account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Avernic defender hilt,FINISHED,1,46540593,1,46781062,954715,240469,2025-08-31T04:09:49Z,2025-08-31T04:24:52Z,2025-08-31T04:24:52Z,feec1c2db8d457ae4a646e696c4ed96b07b599aa6374b642275e0c70c5751cf5
1000tomax,Vial of blood,FINISHED,21,228417,21,230748,4704,2331,2025-08-31T04:07:59Z,2025-08-31T04:19:20Z,2025-08-31T04:19:20Z,645146866fc7fdaafd77b23ec2607a6928bdf76c7980620baba8661bf49611d3
1000tomax,Revenant ether,FINISHED,30000,5310000,30000,5370000,90000,60000,2025-08-31T03:37:31Z,2025-08-31T04:17:43Z,2025-08-31T04:17:43Z,cd0f3b19b3d196649a8b22656460a8d84b99273c2d52760b284de25605c05a58
1000tomax,Gold bar,FINISHED,248,29760,248,31496,496,1736,2025-08-31T03:16:55Z,2025-08-31T03:58:28Z,2025-08-31T03:58:28Z,b80f60155bdb6b5dda15c9b1d12895d2db0045b6c0f8d01e5960a0792d5a0dcc
1000tomax,Ranarr seed,FINISHED,200,4717200,200,4756400,97000,39200,2025-08-31T03:24:47Z,2025-08-31T03:52:24Z,2025-08-31T03:52:24Z,b4fed63ce3063dc7c4f5e65dc1226b14e1a8fdc424311ea0e74d94a3ce954ae2
1000tomax,Nature rune,FINISHED,18000,1566000,18000,1602000,18000,36000,2025-08-31T03:20:13Z,2025-08-31T03:43:35Z,2025-08-31T03:43:35Z,25adcc193a4f3f1093e1913dc52aa2905bbd2da1eaa58ccc768bc1ef7730c5b1
1000tomax,Astral rune,FINISHED,25000,1450000,25000,1500000,25000,50000,2025-08-31T03:37:52Z,2025-08-31T03:42:57Z,2025-08-31T03:42:57Z,a8be5020f44d4a37d58024fabd55bbd1329a767ff24ea81d2fb8afa420286341
1000tomax,Harralander potion (unf),FINISHED,44,28072,44,29040,572,968,2025-08-31T03:38:35Z,2025-08-31T03:41:56Z,2025-08-31T03:41:56Z,a70bdb4f99324be9d8ebce47d70340c044fb26faeb333dc61ea27c5f40d4c41e
1000tomax,Runite bolts,FINISHED,11000,2640000,11000,2673000,44000,33000,2025-08-31T03:22:46Z,2025-08-31T03:35:28Z,2025-08-31T03:35:28Z,0c276053b699a93160142d71afe871454310cd970cbcf39ab760279a4ae3281b
1000tomax,Law rune,FINISHED,18000,2034000,18000,2070000,36000,36000,2025-08-31T02:56:27Z,2025-08-31T03:28:31Z,2025-08-31T03:28:31Z,c5fae8ea1484558a6af79704eb5d7bbdc7f49b81f4d2e6a69982ac63bc8ee6dc
1000tomax,Atlatl dart,FINISHED,11000,913000,11000,924000,11000,17908,2025-08-31T02:51:29Z,2025-08-31T03:27:49Z,2025-08-31T03:27:49Z,fd64d944c1251b40c9da0d86d12df1b291ff8ed950e4624569d222f931205764
1000tomax,Amethyst arrow,FINISHED,11000,3157000,11000,3113000,55000,-44000,2025-08-31T03:10:28Z,2025-08-31T03:21:22Z,2025-08-31T03:21:22Z,fb09558f343f9f4b5529db80d491cfce16121b87b3640919d124d1098102f431
1000tomax,Gold ore,FINISHED,30000,3150000,30000,3210000,60000,60000,2025-08-31T03:00:06Z,2025-08-31T03:15:37Z,2025-08-31T03:15:37Z,2b7fc585cd24b1651136ae9a61cd1e037b96e7df5cd51056fd82bf3f19b734dc
1000tomax,Adamant dart,FINISHED,11000,583000,11000,605000,11000,22000,2025-08-31T03:01:46Z,2025-08-31T03:09:05Z,2025-08-31T03:09:05Z,613c6cd9d8e4ccd115228a39b352fcebf13e492be9252e9aea9ef6b31dca2290
1000tomax,Soul rune,FINISHED,24859,8476919,24859,8518141,157650,58214,2025-08-31T02:55:56Z,2025-08-31T03:08:14Z,2025-08-31T03:08:14Z,d26d95f18cb467a41ce2ec80d9938ee483a3eb5f1cfc8cf9df20db680172a1b2
1000tomax,Zulrah's scales,FINISHED,30000,4830000,30000,4890000,90000,60000,2025-08-31T02:38:48Z,2025-08-31T03:04:26Z,2025-08-31T03:04:26Z,7b3afa608ff7b3a822696751f43e3c71b9b6885ba49ae588d08622e95d842f08
1000tomax,Coal,FINISHED,13000,2067000,13000,2158000,39000,91000,2025-08-31T02:55:48Z,2025-08-31T02:59:29Z,2025-08-31T02:59:29Z,5d66f2c14a5d240a20c37fbd962273493e1e60eb92158bc3ac98c3115e758103
1000tomax,Death rune,FINISHED,25000,3075000,25000,3125000,50000,50000,2025-08-31T02:53:40Z,2025-08-31T02:55:39Z,2025-08-31T02:55:39Z,cb4de9efcbb251c6226577e1a21bc98d2fbcdc25cf29da80a50a0dcc15e3874a
1000tomax,Demon tear,FINISHED,13000,1248000,13000,1391000,26000,143000,2025-08-31T02:37:19Z,2025-08-31T02:54:50Z,2025-08-31T02:54:50Z,c8dd97d4c56e6bdb065430b248895a1d80397a553fd63cdef397d18af25ae2d0
1000tomax,Cannonball,FINISHED,11000,2024000,11000,2101000,33000,77000,2025-08-31T02:51:24Z,2025-08-31T02:53:02Z,2025-08-31T02:53:02Z,3392c461825549a37898218cd65e2514191f17d138d8ffc93d3ec85759ea609d
1000tomax,Runite bolts,FINISHED,4883,1103558,4883,1186569,19532,83011,2025-08-30T14:36:20Z,2025-08-31T02:52:35Z,2025-08-31T02:52:35Z,983d062ea424a86e4c70973849dc6c147b26df3f945015005b22af6d79df2c90
1000tomax,Soul rune,FINISHED,141,47799,141,48363,846,564,2025-08-31T02:37:42Z,2025-08-31T02:50:54Z,2025-08-31T02:50:54Z,ced64943dd76bf8aa43a08d2830220c37a190fb56bf0bbe613438c8f677666f5
1000tomax,Mahogany plank,FINISHED,13000,24726000,13000,24986000,507000,260000,2025-08-30T14:24:12Z,2025-08-31T02:42:22Z,2025-08-31T02:42:22Z,e5fd3e2539dc3afe24b5d206526005b2e188ab800ff6df2269a4d117c93e402e
1000tomax,Rune arrow,FINISHED,11000,2200000,11000,2299000,44000,99000,2025-08-31T02:36:05Z,2025-08-31T02:40:43Z,2025-08-31T02:40:43Z,519b73908bb813bfc1259c21bc75fc1dfc1dfa031af0e46d231b83e6b066293f
1000tomax,Oathplate helm,FINISHED,1,62048332,1,62858471,1282825,810139,2025-08-30T15:29:40Z,2025-08-31T02:36:45Z,2025-08-31T02:36:45Z,b805a83de58aaa18f3c8aa57559dfc0bfab83b485e9dcb6d58e44fc855be72b3
1000tomax,Inquisitor's hauberk,FINISHED,1,44106544,1,44108757,900178,2213,2025-08-30T13:35:04Z,2025-08-30T15:42:37Z,2025-08-30T15:42:37Z,301ea330f92ebd3c27bf1aa511cfc10db1d2e8fb114deec7b1747aaca985cfca
1000tomax,Blood rune,FINISHED,25000,5025000,25000,5075000,100000,50000,2025-08-30T14:26:59Z,2025-08-30T15:05:09Z,2025-08-30T15:05:09Z,ee113e1b448e01fd4c0399d72b4dccb58bc13e70a0e9e2695e50b96054fba02b
1000tomax,Bandos chestplate,FINISHED,2,43895882,2,43992864,897812,96982,2025-08-30T14:20:44Z,2025-08-30T14:27:50Z,2025-08-30T14:27:50Z,fc58acaf9035683e0686c941577f2fb3565f34ba4e15beff8af934c99f1fce3b
1000tomax,Zombie axe,FINISHED,1,1521693,1,1543500,31499,21807,2025-08-30T14:20:44Z,2025-08-30T14:27:35Z,2025-08-30T14:27:35Z,6f24855cbd4f0ef30c0587fa6daf04db0400ab995bb572ccbc6c40f4b891dae6
1000tomax,Rune arrow,FINISHED,11000,2464000,11000,2596000,44000,132000,2025-08-30T13:57:23Z,2025-08-30T14:24:35Z,2025-08-30T14:24:35Z,026d86305a96184f6023be650ab70117a846cd4da896ca83f98a5048139ea983
1000tomax,Sunfire fanatic chausses,FINISHED,1,2910192,1,3045187,62146,134995,2025-08-30T07:17:59Z,2025-08-30T14:02:28Z,2025-08-30T14:02:28Z,119496cc3c5c112db6eeac340518c5c0ab25d900bc9016c303b44e5510ffcc27
1000tomax,Atlatl dart,FINISHED,11000,880000,11000,924000,11000,44000,2025-08-30T13:45:24Z,2025-08-30T13:53:18Z,2025-08-30T13:53:18Z,8608399ec8bbbc187776ba321df249423772f6713e0863264eb6432c0ed78e84
1000tomax,Demon tear,FINISHED,13000,1287000,13000,1365000,26000,78000,2025-08-30T13:44:21Z,2025-08-30T13:51:57Z,2025-08-30T13:51:57Z,6d8a460815ba74b46cd9e0f36907c67421167699c3c076d9ca502ebcc37dbb9c
1000tomax,Chaos rune,FINISHED,18000,1026000,18000,1062000,18000,36000,2025-08-30T07:00:29Z,2025-08-30T13:43:57Z,2025-08-30T13:43:57Z,ab4bc4560870748c27c1b5825584ac0252142322e151e3601cdfbff03bacac0f
1000tomax,Revenant ether,FINISHED,30000,5310000,30000,5370000,90000,60000,2025-08-30T06:19:34Z,2025-08-30T13:35:04Z,2025-08-30T13:35:04Z,ad46d3677989ce36e590e3b73c2758c8fc1474273f9e70e2dfefb86bb8e35f0f
1000tomax,Ring of suffering,FINISHED,1,16392860,1,16532382,337395,139522,2025-08-30T06:29:17Z,2025-08-30T13:35:04Z,2025-08-30T13:35:04Z,f00bf011e7db488bdd66ba7a78c903e75ee2da88bcf9c111f7b575c8caaec186
1000tomax,Ancient godsword,FINISHED,1,38925201,1,38940233,794698,15032,2025-08-30T06:16:33Z,2025-08-30T13:35:04Z,2025-08-30T13:35:04Z,f4d5503fcc56903eee046b08bd3c7ffde28960dee3ad0efb2841141bb0576f39
1000tomax,Astral rune,FINISHED,25000,1450000,25000,1500000,25000,50000,2025-08-30T06:41:18Z,2025-08-30T07:02:31Z,2025-08-30T07:02:31Z,a5d35e0095de93d7e288f3bc7e1526ca517e535d137222b27c7ba6a269453741
1000tomax,Amulet of fury,FINISHED,7,13832308,7,13930378,284291,98070,2025-08-30T06:39:49Z,2025-08-30T07:00:55Z,2025-08-30T07:00:55Z,db5c9636be746ca9e32e48b652638cd2ff9b5b37e3642a551b29d7d172b2d626
1000tomax,Shark,FINISHED,10000,7520000,10000,7740000,150000,228072,2025-08-30T06:27:04Z,2025-08-30T06:59:47Z,2025-08-30T06:59:47Z,98cdfe0e3874c713c9fcf56c686854050396294634ceed4db5d67e31911ace80
1000tomax,Zaryte vambraces,FINISHED,1,90770056,1,91067064,1858511,297008,2025-08-30T06:27:32Z,2025-08-30T06:38:00Z,2025-08-30T06:38:00Z,61133164fb1bb244671488dcef35de65a7206c3b4fa4ccf7ecea5851311a609d
1000tomax,Gold ore,FINISHED,30000,3240000,30000,3300000,60000,60000,2025-08-30T05:52:57Z,2025-08-30T06:36:29Z,2025-08-30T06:36:29Z,51e08e8ff7604a63cdd6414d23dd7a7330467d73315ca7419de1ce9f9f7fc69c
1000tomax,Runite bolts,FINISHED,2891,685167,2891,705404,11564,20237,2025-08-30T06:23:05Z,2025-08-30T06:32:16Z,2025-08-30T06:32:16Z,4c785f010e72199df9bfeff1cd5806e54fdac66317f733d9598d284787f68d57
1000tomax,Raw manta ray,FINISHED,122,299876,122,305732,6222,5856,2025-08-30T06:19:16Z,2025-08-30T06:27:06Z,2025-08-30T06:27:06Z,bd99273602275d13ff88e29ea1379cd34ceae3234a48cf5e7345c36c3d9eac09
1000tomax,Rune dart,FINISHED,8009,2554871,8009,2610934,48054,56063,2025-08-30T05:06:16Z,2025-08-30T06:26:30Z,2025-08-30T06:26:30Z,1956fcf79b342ab2537707d640d75c56033fd33bb83cef1172a0f58bbdbfe174
1000tomax,Bandos chestplate,FINISHED,2,43238398,2,43377012,885244,138614,2025-08-30T06:02:36Z,2025-08-30T06:26:17Z,2025-08-30T06:26:17Z,f8f3fd30b851439b1783cde42686c6c8bccc609f6155e669c32ee143db564dc6
1000tomax,Dragon arrow,FINISHED,1,2111,1,2154,43,43,2025-08-30T05:53:37Z,2025-08-30T06:16:25Z,2025-08-30T06:16:25Z,7e6e5ff2bb34ddf193c368cde42172a3077a0bd5707846f43aa875578822f63e
1000tomax,Inquisitor's hauberk,FINISHED,1,44221355,1,44346218,905024,124863,2025-08-30T05:31:30Z,2025-08-30T06:06:39Z,2025-08-30T06:06:39Z,6aadfff17dddc7c5e9c2104ccc18cf91666efab142c0248189a98061d486cfd7
1000tomax,Bandos tassets,FINISHED,4,57325476,4,57443944,1172324,118468,2025-08-30T05:38:29Z,2025-08-30T06:01:26Z,2025-08-30T06:01:26Z,a21770082e3e143137030da97a8840b15c04a4696f29d40188fb1b36486c4aa6
1000tomax,Amethyst arrow,FINISHED,11000,3124000,11000,3234000,55000,110000,2025-08-30T05:06:41Z,2025-08-30T05:56:50Z,2025-08-30T05:56:50Z,44e60d3047482c1ed5037ae0574b32325638e044a65b3cdca49f4cff42219f06
1000tomax,Flared trousers,FINISHED,1,2866291,1,2921425,59620,55134,2025-08-30T04:12:07Z,2025-08-30T05:30:52Z,2025-08-30T05:30:52Z,8794daf749f36d1196952a8d6a8787ef311e82664c3d38468c2e2998d2aba54c
1000tomax,Soul rune,FINISHED,25000,8825000,25000,8900000,175000,75000,2025-08-30T04:04:38Z,2025-08-30T05:08:29Z,2025-08-30T05:08:29Z,775ed4b5271aaa5e8fcd27b350d07bbe2e31ecf51f200de32d9d655837d5ee05
