account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Ranging potion(4),FINISHED,2000,10570000,2000,10616000,216000,46000,2025-09-03T17:41:03Z,2025-09-03T17:52:39Z,2025-09-03T17:52:39Z,97087f017e7f092226b1714a7f29ae00e685ecd876bdbdf00137da0921ec0656
1000tomax,Twinflame staff,FINISHED,1,5834618,1,5862055,119633,27437,2025-09-03T17:40:50Z,2025-09-03T17:52:18Z,2025-09-03T17:52:18Z,df698168f3df7e12b6a3ab4b3ea06d79445cf532d22f7c5fb0b1d6b2163b3166
1000tomax,Zulrah's scales,FINISHED,22737,3842553,22737,3865290,68211,22737,2025-09-03T17:44:18Z,2025-09-03T17:50:52Z,2025-09-03T17:50:52Z,69e8dd8418d303668548c392c26e46bcf1400e812afd6076ac8a662042de6202
1000tomax,Revenant ether,FINISHED,30000,5310000,30000,5370000,90000,60000,2025-09-03T16:54:04Z,2025-09-03T17:48:14Z,2025-09-03T17:48:14Z,d171e3232a0d5d79ffbece2413709066ac82ddc436f27feb75c65ddfb1053ccb
1000tomax,Huasca seed,FINISHED,8,65680,8,73336,1496,7656,2025-09-03T17:35:38Z,2025-09-03T17:47:19Z,2025-09-03T17:47:19Z,766de553ebe80ef857162d1e10888bf67135d360f2c07d4206e05d46a4b0e22f
1000tomax,Granite maul,FINISHED,7,1950753,7,1961379,40026,10626,2025-09-03T17:36:22Z,2025-09-03T17:45:01Z,2025-09-03T17:45:01Z,e4eaa4d841f7a6437ca7ae89bc560d9bcc368274a1c96a6b7b688d29fcfda969
1000tomax,Venator bow (uncharged),FINISHED,1,75214511,1,75422900,1539242,208389,2025-09-03T17:22:52Z,2025-09-03T17:43:37Z,2025-09-03T17:43:37Z,f4f0b9630f5bc165c4993fc79a5d7c6585147f2db4a7f0f555283163a629e5e8
1000tomax,Blood moon chestplate,FINISHED,4,7068360,4,7064684,144176,-3676,2025-09-03T17:21:20Z,2025-09-03T17:40:47Z,2025-09-03T17:40:47Z,e9332e5bafa418e330dde90d9c155645d9d25359b7fbc00c8465d907a208b10a
1000tomax,Eye of ayak (uncharged),FINISHED,1,63761920,1,63956121,1305226,194201,2025-09-03T17:18:17Z,2025-09-03T17:35:36Z,2025-09-03T17:35:36Z,42e09335435793d933f960a96ec320bda794cb2872a6d92c17ccd4d28106514e
1000tomax,Lava dragon bones,FINISHED,278,977448,278,984120,20016,6672,2025-09-03T17:15:26Z,2025-09-03T17:33:40Z,2025-09-03T17:33:40Z,68f2f5eda77399f1b2cb9694b97a3e8e2471d380f33e0f09462a1342e9e0aca2
1000tomax,Gold ore,FINISHED,30000,3330000,30000,3390000,60000,60000,2025-09-03T16:55:18Z,2025-09-03T17:26:30Z,2025-09-03T17:26:30Z,49946a638919c25ef224176826c1393fe8798e0667efa865d9f9dc5ae568df21
1000tomax,Blood rune,FINISHED,7195,1424610,7195,1439000,28780,14390,2025-09-03T17:16:47Z,2025-09-03T17:24:15Z,2025-09-03T17:24:15Z,91e4dfc3fd537ae4d1b1c2ab56b25068e189aa1eaac28200ebb0c286b1d68891
1000tomax,Trouver parchment,FINISHED,2,1243880,2,1263566,25786,19686,2025-09-03T17:19:28Z,2025-09-03T17:23:32Z,2025-09-03T17:23:32Z,d1903aa4672fc7778751ccdf74737eae53c5b450e6a28cbfa98a837b34168f4a
1000tomax,Magic longbow (u),FINISHED,5,5285,5,5285,105,0,2025-09-03T17:15:08Z,2025-09-03T17:18:53Z,2025-09-03T17:18:53Z,5e54c5e84a75e591e7b2c5ae6ccd9e03c9a4858cf0fc7c7d93ca5a30bb5413ef
1000tomax,Bandos godsword,FINISHED,3,49713111,3,49897140,1018308,184029,2025-09-03T17:00:06Z,2025-09-03T17:15:47Z,2025-09-03T17:15:47Z,20d67d3d19b5b745b2be3f4893848555e4c064f70a9b0afc18bfcd0965fdf801
1000tomax,Chaos rune,FINISHED,3,174,3,177,3,3,2025-09-03T16:31:09Z,2025-09-03T17:13:32Z,2025-09-03T17:13:32Z,6792ee09b6988a5ff323df70f63be320acc0c7e035342c31f51b3eaaadaed322
1000tomax,Atlatl dart,FINISHED,11000,1078000,11000,1133000,22000,55000,2025-09-03T16:57:50Z,2025-09-03T17:06:59Z,2025-09-03T17:06:59Z,e01b869ee26f9daa3ebeaa36f723e9898c908ca9b2da4bf50251221476623077
1000tomax,Snape grass seed,FINISHED,200,1556600,200,1611410,32790,54850,2025-09-03T16:55:25Z,2025-09-03T17:06:45Z,2025-09-03T17:06:45Z,aabd093e6def6a4519137c9d5a0fb5926b2183ad4418389528dfd510718ec285
1000tomax,Ranarr seed,FINISHED,200,5033400,200,5067400,103400,34000,2025-09-03T17:00:12Z,2025-09-03T17:06:13Z,2025-09-03T17:06:13Z,80f4ff8898f62a48ca075e2291bb790381d946a78e5d90d4e9e5f6886c76db03
1000tomax,Seers ring,FINISHED,4,5157208,4,5095728,103992,-61480,2025-09-03T16:37:12Z,2025-09-03T16:57:18Z,2025-09-03T16:57:18Z,f3313029fdc5795195173f2189c2346affbd41a23b23b31c0bc782b976fcb16c
1000tomax,Yew longbow,FINISHED,18000,9954000,18000,10026000,198000,72000,2025-09-03T16:44:19Z,2025-09-03T16:56:26Z,2025-09-03T16:56:26Z,fb6eb46f1ec8089564559c566020b54c7dd058827f9e756e4f85b7bbd39b2a77
1000tomax,Hydra leather,FINISHED,1,13310948,1,13411342,273700,100394,2025-09-03T16:45:18Z,2025-09-03T16:51:16Z,2025-09-03T16:51:16Z,7f07bbf6956e52d87062c951d2a942d43b225b340abf574ac36022fd9f75fcbf
1000tomax,Coal,FINISHED,13000,2366000,13000,2379000,39000,17791,2025-09-03T16:19:37Z,2025-09-03T16:49:38Z,2025-09-03T16:49:38Z,8360e6822be609b8ea7d780dfbec7f025da7fee6b2270d18c6648a840db2b6d5
1000tomax,Gold bar,FINISHED,10000,1090000,10000,1100000,20000,12338,2025-09-03T16:16:38Z,2025-09-03T16:41:39Z,2025-09-03T16:41:39Z,31c23fd207d3fe10e6bcaf28f8a872f4eab7757dc483d6bf4227e2fc12735133
1000tomax,Rune arrow,FINISHED,11000,2002000,11000,2035000,33000,33000,2025-09-03T16:25:04Z,2025-09-03T16:38:31Z,2025-09-03T16:38:31Z,211b579895787be49ceb4a561312cd8b691d1f39c6152d70524a496e90646949
1000tomax,Prayer potion(4),FINISHED,20,222760,20,224280,4560,1520,2025-09-03T16:31:40Z,2025-09-03T16:37:14Z,2025-09-03T16:37:14Z,0eb35c1f86e09c3a9ed9597bfa33569e24c1e84ebd6da4211c485344f75116b1
1000tomax,Death rune,FINISHED,25000,3075000,25000,3125000,50000,50000,2025-09-03T16:03:17Z,2025-09-03T16:24:46Z,2025-09-03T16:24:46Z,b2be8288c6c7c8e0fa49591ffd4771602588781d2100cec986b4f81ecaf04c56
1000tomax,Amulet of torture,FINISHED,4,64832352,4,65019554,1326926,187205,2025-09-03T15:59:45Z,2025-09-03T16:23:17Z,2025-09-03T16:23:17Z,cc1170f5cf47c25f3da5261ef498c836018014df78062fa943b67b867f8110d7
1000tomax,Primordial boots,FINISHED,1,23873770,1,23946641,488706,72871,2025-09-03T16:16:40Z,2025-09-03T16:19:08Z,2025-09-03T16:19:08Z,c211410f4428ca5f9e044627786a304d8f475ba9f254ca8bc1160148a5196ade
1000tomax,Osmumten's fang,FINISHED,3,60154083,3,60520326,1235106,366243,2025-09-03T16:09:11Z,2025-09-03T16:16:27Z,2025-09-03T16:16:27Z,550251b2c463f496c5f8c0ef6fd08d582a83200376d7fcc12302e3f0fe4d7010
1000tomax,Uncharged toxic trident,FINISHED,2,6647464,2,6672170,136166,24706,2025-09-03T15:41:35Z,2025-09-03T16:14:52Z,2025-09-03T16:14:52Z,b2d3f7bd862d744599f0556c9f57acb84e148e5edc3c54645e196b75f87820f3
1000tomax,Ruby dragon bolts (e),FINISHED,817,2671590,817,2683845,54739,12255,2025-09-03T15:59:35Z,2025-09-03T16:14:48Z,2025-09-03T16:14:48Z,395a2f74aded9515b6efebb0acae2dac98aa18fa6bed8bc53df696d90b607803
1000tomax,Archers ring,FINISHED,1,3832549,1,3851868,78609,19319,2025-09-03T16:03:52Z,2025-09-03T16:07:55Z,2025-09-03T16:07:55Z,b65b525e6f2527dd34351df152bbd7909856e2ed00ce1c3354478d9e1c00377a
1000tomax,Dharok's armour set,FINISHED,2,6871460,2,6898608,140786,27148,2025-09-03T15:58:01Z,2025-09-03T16:03:58Z,2025-09-03T16:03:58Z,40f45f4827ac36d260b79e4ba12870e222138315e11e4a131ca6afb7dccca354
1000tomax,Amethyst arrow,FINISHED,11000,3014000,11000,3036000,55000,22000,2025-09-03T15:44:33Z,2025-09-03T15:57:29Z,2025-09-03T15:57:29Z,43a0b6bee8a52b50bfb69bedc7f8d77c82e2858c87f98ce7c7c3391730a888dc
1000tomax,Stamina potion(4),FINISHED,3,27558,3,27822,567,264,2025-09-03T15:35:04Z,2025-09-03T15:54:31Z,2025-09-03T15:54:31Z,1b38c8c99a744253aa17c64bbc5f16c9b47a0cbe7baee6611ad8411224b15fbc
1000tomax,Amethyst dart,FINISHED,11000,4378000,11000,4411000,88000,36000,2025-09-03T15:18:47Z,2025-09-03T15:45:01Z,2025-09-03T15:45:01Z,9f491c34d1176303d27d9e78da8eacdd0b68d5a83a86af829dc729065dacb240
1000tomax,Amulet of glory(6),FINISHED,1054,13051682,1054,13418474,272986,366807,2025-09-03T15:34:04Z,2025-09-03T15:43:41Z,2025-09-03T15:43:41Z,6d536899cd11e54fe23d5dccd4b2c1183d936e4118350aa5a7f495a63c350713
1000tomax,Manta ray,FINISHED,1889,4346589,1889,4376813,88783,30224,2025-09-03T15:18:18Z,2025-09-03T15:42:40Z,2025-09-03T15:42:40Z,c8a7f48fc91e2111bb16b35071330215efa7bd3f3b0e4d35437e371995591f25
1000tomax,Runite bolts,FINISHED,11000,3091000,11000,3157000,55000,66000,2025-09-03T15:36:15Z,2025-09-03T15:40:38Z,2025-09-03T15:40:38Z,446ae0387daf556d2652781e7c9d3484fb1c987ff1b770d4d32f599e2f9b9c71
1000tomax,Demon tear,FINISHED,13000,1807000,13000,1846000,26000,39000,2025-09-03T15:36:40Z,2025-09-03T15:39:52Z,2025-09-03T15:39:52Z,6f35678c59e0a756959f07fff9518fbf2a4848be01993222b3c108ac2363f2a4
1000tomax,Maple longbow (u),FINISHED,1481,194011,1481,202897,2962,8886,2025-09-03T15:15:32Z,2025-09-03T15:37:02Z,2025-09-03T15:37:02Z,325805745810ed7adbe07546e6a1af1a55c473c2ab165d065ac653b6a3893254
1000tomax,Voidwaker,FINISHED,1,39572868,1,39919552,814684,346684,2025-09-03T15:24:29Z,2025-09-03T15:26:40Z,2025-09-03T15:26:40Z,1c524571848799c9fa7806ea78fd94fb1dc22b0fea6f84fa27289bfed99c254b
1000tomax,Cannonball,FINISHED,11000,2112000,11000,2156000,33000,44000,2025-09-03T15:23:54Z,2025-09-03T15:24:53Z,2025-09-03T15:24:53Z,7cbee2d46a59657f7b02beaa93e2a9f7a743a94676a36ff3fd15bda18cbcc8a8
1000tomax,Voidwaker,FINISHED,1,39413461,1,39847391,813212,433930,2025-09-03T15:20:16Z,2025-09-03T15:22:24Z,2025-09-03T15:22:24Z,78154f783777edb452652927b6dc66669cc7fd506f556aa4cef3414e6e2052f0
1000tomax,Grapes,FINISHED,20000,1440000,20000,1460000,20000,24396,2025-09-03T14:36:41Z,2025-09-03T15:19:36Z,2025-09-03T15:19:36Z,b0e8a8f7c0dfdcd145afa4e839b5968285d1856f8be20aa607ef66ed945f9418
1000tomax,Lantadyme,FINISHED,1446,3302664,1446,3296880,66516,-5784,2025-09-03T14:31:56Z,2025-09-03T15:18:09Z,2025-09-03T15:18:09Z,94adf21b2108416718849e61a0a4c33651e59d4d1975286586a08ed6a6150396
1000tomax,Nature rune,FINISHED,18000,1566000,18000,1584000,18000,18000,2025-09-03T15:08:16Z,2025-09-03T15:17:40Z,2025-09-03T15:17:40Z,2f92247d10418eda8b6f28ee97dec1095f36e51783666ee5a182d1494a87db7f
1000tomax,Yew longbow,FINISHED,10189,5624328,10189,5665084,112079,40756,2025-09-03T15:02:55Z,2025-09-03T15:14:37Z,2025-09-03T15:14:37Z,c77575c51e828576617a7ee51ff04a6e0456f55c8d6d3971797e093bb756f18f
1000tomax,Zombie axe,FINISHED,3,5184423,3,5234130,106818,49709,2025-09-03T14:53:13Z,2025-09-03T15:13:39Z,2025-09-03T15:13:39Z,cacb1c447bf8609fd0804664d636ac344e9e89f586965dc9ce762fb9a642685c
1000tomax,Inquisitor's plateskirt,FINISHED,1,60794072,1,59160053,1207348,-1634019,2025-09-03T13:14:46Z,2025-09-03T15:12:21Z,2025-09-03T15:12:21Z,f8e5db8c5f8cfc27fba66e39d8389aa0332149d6cb3420c6e22ca64b3efa722b
1000tomax,Crystal armour seed,FINISHED,3,17321646,3,17479833,356730,158187,2025-09-03T14:53:42Z,2025-09-03T15:11:03Z,2025-09-03T15:11:03Z,57f537ee2c92247a921496945d5a81d15664f05c0110766bcd9b5f45d1d497fc
1000tomax,Ancient godsword,FINISHED,1,39881162,1,40108459,818539,227297,2025-09-03T14:58:19Z,2025-09-03T15:05:36Z,2025-09-03T15:05:36Z,612322e0875260bbf5f520cf7d5538dbbb4e656fba9ba1f4664d6c52736cd620
1000tomax,Atlatl dart,FINISHED,9825,923550,9825,992325,19650,68775,2025-09-03T14:35:22Z,2025-09-03T14:55:43Z,2025-09-03T14:55:43Z,c47ab8626516dc94e7c5153968c77c2e4701b98b0283842e24ca49782eda2778
1000tomax,Zamorak godsword,FINISHED,1,18778024,1,18933160,386391,155136,2025-09-03T14:31:08Z,2025-09-03T14:42:01Z,2025-09-03T14:42:01Z,c3ba67063c7536579d62bcb15f48d3086ed31c2f8b6bf1e07c5eca2468ce2772
1000tomax,Dragon boots,FINISHED,4,1329952,4,1340388,27352,10436,2025-09-03T14:28:24Z,2025-09-03T14:39:19Z,2025-09-03T14:39:19Z,94c0a82f4839f92dca391d5f9782a8735c890d4e8b52ced1459f258d2a729546
1000tomax,Coal,FINISHED,9071,1641851,9071,1659993,27213,18142,2025-09-03T14:26:45Z,2025-09-03T14:36:09Z,2025-09-03T14:36:09Z,a207283783b5f52f504a39afe9ff96d1475c3a98b8d1b0107a07b2bb371392d0
1000tomax,Crystal armour seed,FINISHED,1,5873270,1,5901099,120430,27829,2025-09-03T14:22:05Z,2025-09-03T14:30:57Z,2025-09-03T14:30:57Z,0a891c4526dc09e1ba13eadf05168bd2d7fabdf4a560a3ac4de7f2b990e3db45
1000tomax,Trouver parchment,FINISHED,3,1864287,3,1904976,38877,40689,2025-09-03T14:22:21Z,2025-09-03T14:28:02Z,2025-09-03T14:28:02Z,ef47b3cfe78c8f77763d240f433b17f1737632dad4403562ec8fe36b3d50867c
1000tomax,Dharok's armour set,FINISHED,1,3352579,1,3440256,70209,87677,2025-09-03T14:24:43Z,2025-09-03T14:27:46Z,2025-09-03T14:27:46Z,1886c4573fd1302acdeb68fea7d1408fdf9cb6589ba39bfb93a44d222882a3d7
1000tomax,Prayer potion(4),FINISHED,651,7254744,651,7298361,148428,43617,2025-09-03T14:13:16Z,2025-09-03T14:26:02Z,2025-09-03T14:26:02Z,0e7e7cac82a757030320cf20c38d3d6133e2403fb6fa73073b66b34e740b55ef
1000tomax,Rune dart,FINISHED,11000,3344000,11000,3377000,66000,33000,2025-09-03T13:45:09Z,2025-09-03T14:23:11Z,2025-09-03T14:23:11Z,80038a97d28e5837578871003c6ea522052622d985c19abdd5b50f015d16a754
1000tomax,Ancestral hat,FINISHED,1,61180066,1,61321927,1251467,141861,2025-09-03T13:45:55Z,2025-09-03T14:23:01Z,2025-09-03T14:23:01Z,62e107fdf4c917db14c1e11ce6eccd16e3b905de7dd377ab1a5f545aacb7a79f
1000tomax,Dharok's armour set,FINISHED,1,3435311,1,3447343,70353,12032,2025-09-03T14:09:35Z,2025-09-03T14:14:05Z,2025-09-03T14:14:05Z,e47254230f743f1c509bf4fed479b48af1c1e6041e9ffb2e149749e63bbb3075
1000tomax,Prayer potion(4),FINISHED,91,1011647,91,1018836,20748,7189,2025-09-03T14:07:29Z,2025-09-03T14:12:23Z,2025-09-03T14:12:23Z,a007d0a386623146728d4a81bf159410223e64d0099183d8e3ba6a5203a35265
1000tomax,Tormented synapse,FINISHED,1,29267054,1,29376473,599519,109419,2025-09-03T13:52:57Z,2025-09-03T14:08:17Z,2025-09-03T14:08:17Z,7a49235f98ae595851f2d9e80491dd610625e9809fb4dd792f8a5d305422fd33
1000tomax,Forgotten brew(4),FINISHED,12,57312,12,61248,1248,3936,2025-09-03T13:49:01Z,2025-09-03T14:06:41Z,2025-09-03T14:06:41Z,a66fef82f6bde99b91bcc96a72138bf871590b8532e8175f47b5a79b649e0088
1000tomax,Dragon crossbow,FINISHED,10,10310500,10,10350310,211230,39810,2025-09-03T13:42:49Z,2025-09-03T14:05:08Z,2025-09-03T14:05:08Z,52e78f5867786aa9fb68bac8e1ccb395840e75faadaf1ab4e9405e4189d1c63c
1000tomax,Stamina potion(4),FINISHED,50,458500,50,465500,9450,7000,2025-09-03T13:45:33Z,2025-09-03T13:52:34Z,2025-09-03T13:52:34Z,6b823eb9003058e571a1983376ddc961d1bef0bcabfda859c28acc697ec54f92
1000tomax,Amulet of rancour,FINISHED,1,68578160,1,68738210,1402820,160050,2025-09-03T13:42:32Z,2025-09-03T13:46:58Z,2025-09-03T13:46:58Z,e0fa99bca89c00b10718e16fcbe9b0e9ae22ea38dc30de6fb9d1f5b76bee5808
1000tomax,Basilisk jaw,FINISHED,1,16650653,1,16760473,342050,109820,2025-09-03T13:29:46Z,2025-09-03T13:44:03Z,2025-09-03T13:44:03Z,79943e5a088f12900b08f3e3684fc78dc74c5b00cf891b4b0d743ae1d5171d73
1000tomax,Lightbearer,FINISHED,4,18418600,4,18499716,377544,81116,2025-09-03T13:24:19Z,2025-09-03T13:42:50Z,2025-09-03T13:42:50Z,37e6dc10305b1c4be9a1fc2a1de80cf5a5b7cf6a4e566e5f8d22be5d489f7831
1000tomax,Steel bar,FINISHED,3090,1390500,3090,1409040,27810,18540,2025-09-03T13:34:38Z,2025-09-03T13:41:43Z,2025-09-03T13:41:43Z,2abd433b39c3f2e6ccd98a41df09a523c9154735f18d81980c2b86b03475a465
1000tomax,Dharok's armour set,FINISHED,3,10302993,3,10332498,210867,29505,2025-09-03T13:14:20Z,2025-09-03T13:20:52Z,2025-09-03T13:20:52Z,b05d7804b0e254f02b80c99211463ec2d99a47b56ec2505bef58ec5523102b34
1000tomax,Magic logs,FINISHED,352,326656,352,330176,6688,3520,2025-09-03T13:12:30Z,2025-09-03T13:17:50Z,2025-09-03T13:17:50Z,6f882cad4de8ea43336e0d347cc645fec2b71148334783eb23083dcda32dbd8b
1000tomax,Necklace of anguish,FINISHED,1,16278985,1,16345405,333579,66420,2025-09-03T12:58:05Z,2025-09-03T13:17:27Z,2025-09-03T13:17:27Z,1e0aacf9055d5f24618d46df6d41aa3710d02ff80e9f80378a7eeb8a8a5b379e
1000tomax,Mahogany logs,FINISHED,8498,3246236,8498,3314220,59486,67984,2025-09-03T13:04:59Z,2025-09-03T13:12:22Z,2025-09-03T13:12:22Z,8e802c84039415d13ef0eb364fb88e92668152cc181ab696400fb7fafb725f66
1000tomax,Magus ring,FINISHED,1,33462249,1,33412569,681889,-49680,2025-09-03T11:41:40Z,2025-09-03T13:02:31Z,2025-09-03T13:02:31Z,7df7111a1d31d2ac0c40f13e47e2c436eb9c4e655a7019793e2eb3ac0d8f206a
1000tomax,Ranarr seed,FINISHED,200,4969800,200,5017600,102200,47800,2025-09-03T12:41:33Z,2025-09-03T12:55:50Z,2025-09-03T12:55:50Z,fee014f41a6c30e9938daa7579116041cc40d259ad2982acfecffc1e501572aa
1000tomax,Necklace of anguish,FINISHED,3,49080987,3,49090461,1001844,9474,2025-09-03T12:40:45Z,2025-09-03T12:55:32Z,2025-09-03T12:55:32Z,ada2f1917d4dabfbf49af9c35a04d9bd36a6be7dc758c58c9e58189b7126e7b8
1000tomax,Abyssal whip,FINISHED,11,17916679,11,17926779,365847,10102,2025-09-03T11:50:31Z,2025-09-03T12:45:54Z,2025-09-03T12:45:54Z,b3732b3d744f00b10eeef63a323dcfdb21b2b86150038c6d2bc1442e46bd1f1e
1000tomax,Yew longbow,FINISHED,7811,4288239,7811,4358538,85921,70299,2025-09-03T12:21:09Z,2025-09-03T12:42:18Z,2025-09-03T12:42:18Z,3cd489ff1334f3aa8e41ff08f96d9786a878865facbda7ccf437650a9519be58
1000tomax,Soul rune,FINISHED,25000,7525000,25000,7550000,150000,25000,2025-09-03T12:22:46Z,2025-09-03T12:37:14Z,2025-09-03T12:37:14Z,0fbfc76ed1fa41b74f3a0b5ce51b49935a60a1f1cb29f97e8fb755cccf85f4bc
1000tomax,Lava dragon bones,FINISHED,1970,6761040,1970,6853630,137900,92590,2025-09-03T12:06:37Z,2025-09-03T12:23:36Z,2025-09-03T12:23:36Z,31da4e408aae1e52a4c365ac13264474087d96960397dfedbc93e0aef672cd5b
1000tomax,Snape grass seed,FINISHED,131,981059,131,1010927,20567,29868,2025-09-03T12:04:56Z,2025-09-03T12:22:49Z,2025-09-03T12:22:49Z,2ee4bf97a42b240747ab52c2d3334a0d13f95a2080ca967d210b4f20cbb5a2cc
1000tomax,Coal,FINISHED,3929,703291,3929,719007,11787,15716,2025-09-03T11:58:07Z,2025-09-03T12:06:04Z,2025-09-03T12:06:04Z,77066d634120ac1195d138ea2725a8bfa191bfd0b229b95071158cb2ebba41f2
1000tomax,Amulet of fury,FINISHED,7,13347411,7,13399120,273448,51709,2025-09-03T11:55:28Z,2025-09-03T12:05:39Z,2025-09-03T12:05:39Z,eaf6c7e5d6c2165a43ec4f4723d4b199b3efed2d9e346a6fce985524fe4d467e
1000tomax,Primordial boots,FINISHED,2,48021706,2,48141648,982482,119942,2025-09-03T11:48:28Z,2025-09-03T12:04:07Z,2025-09-03T12:04:07Z,86cdd25365b4681f5d8a145f6a6720211ba036209c33c4fe8718359035e8b1ab
1000tomax,Dragon bones,FINISHED,381,764286,381,774192,15621,9906,2025-09-03T11:49:07Z,2025-09-03T11:55:40Z,2025-09-03T11:55:40Z,e06a6822f7d55ca3f9dfe11f8b1c9c0a9ca20c76850263aaf9dce1a360f53011
1000tomax,Toxic blowpipe (empty),FINISHED,1,7115910,1,7145040,145817,29130,2025-09-03T11:43:49Z,2025-09-03T11:54:23Z,2025-09-03T11:54:23Z,6260260d8f0e926d3b1932654d3adb7b6c16e543b89a24d67eeb13d1078d3d6e
1000tomax,Atlatl dart,FINISHED,110,10010,110,10450,110,440,2025-09-03T11:42:18Z,2025-09-03T11:52:34Z,2025-09-03T11:52:34Z,ec0fc2eaefaca2690e1693c5cb7c7594057fcf4d3888f115898290cd74244fa5
1000tomax,Saradomin brew(4),FINISHED,1969,19522635,1969,19625023,399707,103019,2025-09-03T11:24:18Z,2025-09-03T11:49:27Z,2025-09-03T11:49:27Z,efaa0a6590b2fb233362b704a326b54e8afa45cfe1699169ded303e3d1cca01b
1000tomax,Demon tear,FINISHED,4580,604560,4580,627460,9160,22900,2025-09-03T11:40:10Z,2025-09-03T11:48:40Z,2025-09-03T11:48:40Z,df1bec67eb864c67c8979cba71c4a12264ce079be17b92bcac8e938c08f3bb29
1000tomax,Saradomin godsword,FINISHED,1,26477159,1,26651743,543913,174584,2025-09-03T11:40:48Z,2025-09-03T11:44:17Z,2025-09-03T11:44:17Z,a107f489b44afdb365648b9eb858020605202df494b3e611bf35ed7e0622b4c4
1000tomax,Adamant arrow,FINISHED,11000,440000,11000,462000,0,22000,2025-09-03T11:36:36Z,2025-09-03T11:42:20Z,2025-09-03T11:42:20Z,9b9e2e5f8ce8191943d7a0ed3d22b3f93c02367fee811110ad8a797bbce8aad6
1000tomax,Crystal armour seed,FINISHED,2,11512170,2,11620312,237148,108142,2025-09-03T11:32:29Z,2025-09-03T11:40:41Z,2025-09-03T11:40:41Z,a69442b6e55af064669f7df64fbbf1096fafa310933890cc754d06d128b9728a
1000tomax,Maple longbow (u),FINISHED,7946,1056818,7946,1056818,15892,1952,2025-09-03T04:46:26Z,2025-09-03T11:40:32Z,2025-09-03T11:40:32Z,2fb01a321cf1d5a8c269076dd433ec0a083775bf6f9e1fef38dfc25cda575b3e
1000tomax,Zulrah's scales,FINISHED,30000,5070000,30000,5130000,90000,60000,2025-09-03T11:28:03Z,2025-09-03T11:39:05Z,2025-09-03T11:39:05Z,386a6648d33c91232d6eef44638ad6a4db44a6db8dcba33cc342a41d3d24b148
1000tomax,Revenant ether,FINISHED,30000,5340000,30000,5280000,90000,-60000,2025-09-03T11:03:31Z,2025-09-03T11:36:59Z,2025-09-03T11:36:59Z,19b2a1c1055fa6399347732af7360f425a963716201cf4b2c4d176f73cf18be3
1000tomax,Rune arrow,FINISHED,6769,1265803,6769,1279341,20307,13538,2025-09-03T11:35:03Z,2025-09-03T11:35:53Z,2025-09-03T11:35:53Z,922a5724857bedf4bc782b56a34482b125351bc52198314a3cae805585964479
1000tomax,Death rune,FINISHED,25000,3100000,25000,3150000,50000,50000,2025-09-03T11:24:20Z,2025-09-03T11:35:31Z,2025-09-03T11:35:31Z,9ab79ccb0e965946fc5b2ab4ab7cceb7d885c0378c0325f7b0c4c5033597c689
1000tomax,Pegasian boots,FINISHED,1,37763652,1,37861814,772690,98162,2025-09-03T11:33:41Z,2025-09-03T11:34:44Z,2025-09-03T11:34:44Z,8d206b42aa90e8e8affa9aac4d6024e2a61810202d7a720ba7b79dacab4c3b4d
1000tomax,Adamant arrow,FINISHED,11000,440000,11000,462000,0,22000,2025-09-03T04:45:22Z,2025-09-03T11:28:26Z,2025-09-03T11:28:26Z,5da5182fb13c2ddf5d1a7ccb7da1822bea7905e7bad42f0745f718691a12f512
1000tomax,Demon tear,FINISHED,8046,1037934,8046,1086210,16092,48276,2025-09-03T11:14:17Z,2025-09-03T11:24:44Z,2025-09-03T11:24:44Z,76905de96e56803a11cc0b997f797542ee845b82f37fdb3c12dfb8917c53d483
1000tomax,Saradomin brew(4),FINISHED,31,306063,31,308822,6293,2759,2025-09-03T11:03:29Z,2025-09-03T11:19:11Z,2025-09-03T11:19:11Z,148622d9184c5769f3361c2f5fa4128c9181d0540cf40ccd08e10264b82e3a22
1000tomax,Magus ring,FINISHED,1,33595055,1,33731643,688400,136588,2025-09-03T11:01:21Z,2025-09-03T11:18:35Z,2025-09-03T11:18:35Z,67c5abf35f997f6649ba299beb55fd7a72e1535260015f5161beefebfe1ca21a
1000tomax,Rune arrow,FINISHED,4231,778504,4231,795428,12693,16924,2025-09-03T11:04:20Z,2025-09-03T11:16:32Z,2025-09-03T11:16:32Z,81ec680c9480b5e4fab008e623df97a0a213d2ec93f22e8cc1e5d64a9ab3d4fd
1000tomax,Cannonball,FINISHED,11000,2090000,11000,2134000,33000,44000,2025-09-03T11:07:34Z,2025-09-03T11:11:24Z,2025-09-03T11:11:24Z,7817129dcb57aa8a9bbdfb4a4ef105a0b36ff6a08c5eb17b14d6c849f1699116
1000tomax,Adamant dart,FINISHED,11000,561000,11000,583000,11000,22000,2025-09-03T04:58:27Z,2025-09-03T11:09:20Z,2025-09-03T11:09:20Z,2b81b5a206fdaf94a302cc70d68fc1349e501a6211a90ecde29084eccb2e0983
1000tomax,Maple longbow (u),FINISHED,2054,273182,2054,275236,4108,2054,2025-09-03T11:01:21Z,2025-09-03T11:08:12Z,2025-09-03T11:08:12Z,a5ee2feed39c731ce992086378faf2b9609edb15496e544a75b192d559a88267
