account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Leaf-bladed battleaxe,FINISHED,3,170118,3,177771,3627,7653,2025-07-30T15:25:44Z,2025-07-30T15:30:16Z,2025-07-30T15:30:16Z,8f8f5249b73b8e12ac3c5cb4eaf72b6b46c45c88a570b3cd76412d61b7a8a58a
1000tomax,Swampbark legs,FINISHED,1,66266,1,76042,1551,9776,2025-07-30T14:59:32Z,2025-07-30T15:28:15Z,2025-07-30T15:28:15Z,b6cce3d881e1e1089d168f9c75bf74918db56b57c76e3c3b00acac533516eab1
1000tomax,Fenkenstrain's castle teleport,FINISHED,52,143988,52,147836,3016,3855,2025-07-30T15:13:31Z,2025-07-30T15:24:49Z,2025-07-30T15:24:49Z,9565cf3f930bc507eec5c0f23dc838a67ac4e591eaeb4862e054928bc1d40bfa
1000tomax,Revenant cave teleport,FINISHED,167,88009,167,90514,1837,2505,2025-07-30T15:19:45Z,2025-07-30T15:24:42Z,2025-07-30T15:24:42Z,304086d48d87dd75ecd42eb120c169ddafa3cf567ec1b879d5fbcb58a9a85037
1000tomax,Cannonball,FINISHED,1833,339105,1833,351936,5499,12831,2025-07-30T15:02:45Z,2025-07-30T15:09:23Z,2025-07-30T15:09:23Z,b9df03f7b06f4f1bb4baec2fcc7097f37e5ad1042b6feb66646841ea6cbd31b3
1000tomax,Bracelet of slaughter,FINISHED,117,517491,117,523341,10647,5850,2025-07-30T14:57:46Z,2025-07-30T15:07:13Z,2025-07-30T15:07:13Z,d1e3e3e908d3c6b14b95c1cc04669654825799c9dc6c15d40e5bbbb73b1a8285
1000tomax,Dragonstone bolts (e),FINISHED,228,106704,228,110580,2052,3876,2025-07-30T15:01:20Z,2025-07-30T15:03:54Z,2025-07-30T15:03:54Z,19320acfa2f1633e402d17cda5d2deabfd6e9d30a68c0ebd81f431e8790bb03f
1000tomax,Fenkenstrain's castle teleport,FINISHED,12,33084,12,34104,684,1020,2025-07-30T14:46:14Z,2025-07-30T15:01:19Z,2025-07-30T15:01:19Z,784ef0da5f64f65a5879c691402cec4e8b0d359f222de06e08ed5e523b9f88ad
1000tomax,Willow longbow (u),FINISHED,818,67894,818,71984,818,4090,2025-07-30T14:39:16Z,2025-07-30T14:59:10Z,2025-07-30T14:59:10Z,5d924e197202f24a27336f10e3841b9a87fd46668d7406e22a8d3e7d2465e2b8
1000tomax,Super combat potion(1),FINISHED,16,70304,16,72496,1472,2192,2025-07-30T14:37:59Z,2025-07-30T14:52:18Z,2025-07-30T14:52:18Z,94fef45d03e12622396633069f6f7eac531ff3fba4443fcabfb44d65a7df3d3c
1000tomax,Dragon dagger(p++),FINISHED,9,194400,9,207137,4219,12737,2025-07-30T14:34:40Z,2025-07-30T14:46:23Z,2025-07-30T14:46:23Z,5295260a462d89d249b8ddc92471c7051f49903987393f3baa5244819b83cf44
1000tomax,Fenkenstrain's castle teleport,FINISHED,31,85436,31,88350,1798,2914,2025-07-30T14:37:47Z,2025-07-30T14:40:32Z,2025-07-30T14:40:32Z,132942d2f8b59c8e886f517eeb4eb422f9f2cb5e74b01cab0fb022d39b1d2b6c
1000tomax,Huasca seed,FINISHED,10,424230,10,430940,8790,6716,2025-07-30T14:03:34Z,2025-07-30T14:40:09Z,2025-07-30T14:40:09Z,2addbc58f93fde49b2de7936bef438edc86b18292e63ae1f37a91d4602d40c84
1000tomax,Mokhaiotl waystone,FINISHED,3,367602,3,374274,7638,6672,2025-07-30T14:35:34Z,2025-07-30T14:39:50Z,2025-07-30T14:39:50Z,8bd76829b9a932c793bf8db82089ebe4138de8b822fb1e4eeb55a23dfa63ba88
1000tomax,Bloodbark body,FINISHED,3,416688,3,421674,8604,4986,2025-07-30T14:30:34Z,2025-07-30T14:35:59Z,2025-07-30T14:35:59Z,00491d81c3dd4631f44b7a267087233674ce6d8fe682303e606c479b0259125b
1000tomax,Piscatoris teleport,FINISHED,10,63260,10,64860,1320,1600,2025-07-30T14:22:06Z,2025-07-30T14:34:48Z,2025-07-30T14:34:48Z,c264ca5419f93d59259f9af5be863eac52d1785a3cee56f2a89ee204f23f7c4b
1000tomax,Rune crossbow,FINISHED,12,121332,12,127272,2592,5944,2025-07-30T14:21:58Z,2025-07-30T14:31:44Z,2025-07-30T14:31:44Z,797bc2258acffc9f0aa4b2311eed6a8d8fa12cc0cc8cdb748c5575d98e709efb
1000tomax,Bow string,FINISHED,250,11250,250,11750,0,500,2025-07-30T14:19:55Z,2025-07-30T14:30:47Z,2025-07-30T14:30:47Z,5dbb547eb4e1e1ddeadf680fdf6f7904dd2d62a3ab2dda55f1206d64592e6d7c
1000tomax,Tome of water (empty),FINISHED,1,349322,1,357563,7297,8241,2025-07-30T14:14:03Z,2025-07-30T14:24:42Z,2025-07-30T14:24:42Z,a93f1543b9a03456683988763bac371d2166ef9a14a303a0fee5fee14e5278cd
1000tomax,Bagged plant 1,FINISHED,1,1720,1,1750,35,30,2025-07-30T14:08:47Z,2025-07-30T14:22:30Z,2025-07-30T14:22:30Z,c8466733b4d05db620f1d3ef36660b5000adc394261b4390bb0b996965f41fc4
1000tomax,Willow longbow (u),FINISHED,662,55608,662,59580,662,3972,2025-07-30T13:50:12Z,2025-07-30T14:20:48Z,2025-07-30T14:20:48Z,2f31abb92feb7cf8a0f67b0723f686d7bac0512e1ca9d8208303e7a30c81be38
1000tomax,Rune crossbow,FINISHED,12,121812,12,126720,2580,4908,2025-07-30T14:14:20Z,2025-07-30T14:19:25Z,2025-07-30T14:19:25Z,9a85d9da2197cf926f0f0aa03b5f29968fd43db4a369a5bc464b4b08454ceb4f
1000tomax,Maple sapling,FINISHED,46,147062,46,156308,3174,9246,2025-07-30T13:54:01Z,2025-07-30T14:18:28Z,2025-07-30T14:18:28Z,71cb30a6e5bf45b68388b9a6fbf47db900f5a1f742024a5168327f55c4d871d2
1000tomax,Cannonball,FINISHED,2063,387844,2063,394033,6189,6189,2025-07-30T14:12:07Z,2025-07-30T14:12:39Z,2025-07-30T14:12:39Z,f1951070de01237ab0de265b1c58ea6f8b262c401649909dca2a6f94a601d104
1000tomax,Stamina potion(1),FINISHED,73,145562,73,152643,3066,7081,2025-07-30T14:01:51Z,2025-07-30T14:12:31Z,2025-07-30T14:12:31Z,d271f105e4ea0d6d4ef44a431b76dc128dc592fc6d92e68cd07061817ccabf35
1000tomax,West ardougne teleport,FINISHED,16,44896,16,49376,992,4480,2025-07-30T13:57:14Z,2025-07-30T14:11:39Z,2025-07-30T14:11:39Z,c6289140b4a52963f8cfed44557cfec13d2a0ccf8055e07a943c8c9c02df0a98
1000tomax,Sea turtle,FINISHED,250,243750,250,249250,5000,5500,2025-07-30T13:35:27Z,2025-07-30T14:03:00Z,2025-07-30T14:03:00Z,db2473fb2a571d37260b43eb76b2a6e8d0c95e19704642afc04940c34593a2eb
1000tomax,Extended super antifire(4),FINISHED,17,398276,17,402764,8211,4488,2025-07-30T13:51:02Z,2025-07-30T13:55:50Z,2025-07-30T13:55:50Z,9520e7ce6071e5ce112b6cb808681a937d29079e09bfee3c6e919fc994ce01bb
1000tomax,Numulite,FINISHED,3436,79028,3436,85900,0,6872,2025-07-30T13:33:35Z,2025-07-30T13:55:20Z,2025-07-30T13:55:20Z,3d47c8e1184363527aa05e4d8c90c3bc975de68f24f06dbf6227631e647ce1dc
1000tomax,Astral rune,FINISHED,22,1452,22,1518,22,66,2025-07-30T13:45:08Z,2025-07-30T13:51:41Z,2025-07-30T13:51:41Z,8b5fbb660d1613402b3df2c69cb154b9f4a5449cf5d834883cccf9219fb28c09
1000tomax,Rune arrow,FINISHED,1389,193071,1389,200016,2778,6945,2025-07-30T13:45:08Z,2025-07-30T13:47:49Z,2025-07-30T13:47:49Z,06edcb5401b5d0c190873aef60f24cb8516a0134d359fe5dc40a7efbc44ae048
1000tomax,Rune arrow,FINISHED,3876,531012,3876,558144,7752,27132,2025-07-30T13:36:49Z,2025-07-30T13:44:44Z,2025-07-30T13:44:44Z,2e3e66cda002c23a09def7cdc2f287529d74ce4d324f214d5b4fec6a3f314462
1000tomax,Raw manta ray,FINISHED,29,97556,29,99557,2030,2001,2025-07-30T13:27:21Z,2025-07-30T13:44:11Z,2025-07-30T13:44:11Z,2f45fb874bb227c3ecf884a2346e8b281755e739c4f9756f1afc0990eea05b90
1000tomax,Bloodbark helm,FINISHED,3,226317,3,234681,4788,8365,2025-07-30T13:34:24Z,2025-07-30T13:41:52Z,2025-07-30T13:41:52Z,e65a025e32a19a364441f39887038ec808b6b8a4a86ee0786b8cbab54b3c3d9e
1000tomax,Bloodbark boots,FINISHED,3,110553,3,114513,2334,3960,2025-07-30T13:27:21Z,2025-07-30T13:40:26Z,2025-07-30T13:40:26Z,ea6287470532bd2cd96681733c01c17133dade4a860381242ef84f0cb0aa3a9a
1000tomax,Huasca seed,FINISHED,2,84498,2,90584,1848,6086,2025-07-30T13:31:43Z,2025-07-30T13:38:04Z,2025-07-30T13:38:04Z,c09e3db652c1679ca92c81b59006fa5c734740162a932cc3ec78bf1e05e7cf0a
1000tomax,Summer pie,FINISHED,720,442080,720,455760,8640,13680,2025-07-30T09:06:37Z,2025-07-30T13:32:54Z,2025-07-30T13:32:54Z,865ed74475b1defed3571b7a33ff64b96062fbc7777c6862bbd776850d938fd0
1000tomax,Clockwork,FINISHED,186,242730,186,246078,4836,3348,2025-07-30T08:55:09Z,2025-07-30T09:22:29Z,2025-07-30T09:22:29Z,6aa9ad71f0713b0717aaaebb1424eef5e109c3258a5ee75458065b937db2df5b
1000tomax,Ardougne teleport,FINISHED,528,381744,528,402864,0,21539,2025-07-30T08:55:22Z,2025-07-30T09:15:17Z,2025-07-30T09:15:17Z,f203fec3ed34fd77d3f42540970bbf7b7f52d67fe6064ae3b1c2e5f088047d10
1000tomax,Dragon sword,FINISHED,1,100510,1,103878,2119,3368,2025-07-30T09:06:12Z,2025-07-30T09:14:50Z,2025-07-30T09:14:50Z,0b2560bfa7185a19aaaf7bd6aba0890d6cb9b05e19ad769552648ed40ccd8de2
1000tomax,Basalt,FINISHED,88,63624,88,68024,1320,4400,2025-07-30T05:12:04Z,2025-07-30T09:08:50Z,2025-07-30T09:08:50Z,db10ead118418515a1fb6899a661f74cee42eb84f52a073d639537b4ebb30ec9
1000tomax,Varrock teleport,FINISHED,73,33653,73,34164,0,511,2025-07-30T09:00:32Z,2025-07-30T09:07:17Z,2025-07-30T09:07:17Z,11fbb2d950a9d3906d7c06b81091a08475af8fcc1b5b8641137cd3616a894995
1000tomax,Superantipoison(4),FINISHED,1,2536,1,2655,54,119,2025-07-30T09:00:11Z,2025-07-30T09:04:17Z,2025-07-30T09:04:17Z,56b2a56d9e90a7b838ad183351e95eb59eb55160f1eeaf82b4e338d161d833bb
1000tomax,Bandos cloak,FINISHED,1,70755,1,78891,1610,8136,2025-07-30T08:58:03Z,2025-07-30T09:03:56Z,2025-07-30T09:03:56Z,a50894bac41ab457bac26ed14b7793a0cf0e5b91a65642bb9f3cf1c5ae8d7e95
1000tomax,Dragon axe,FINISHED,2,137154,2,140332,2862,3178,2025-07-30T08:56:46Z,2025-07-30T08:59:16Z,2025-07-30T08:59:16Z,7ec9121bd814ee64fc23dcd7a9e7cc4deb5e07c5aa501067547883beab702329
1000tomax,Molten glass,FINISHED,6693,421659,6693,428352,6693,6693,2025-07-30T05:13:25Z,2025-07-30T08:58:02Z,2025-07-30T08:58:02Z,a330177ace50ba383ed5caed7a49000e09a70476195760702765783ed3487f25
1000tomax,Dragon arrow(p+),FINISHED,1,2412,1,2645,53,233,2025-07-30T04:07:51Z,2025-07-30T08:53:47Z,2025-07-30T08:53:47Z,183e6621520aa14cadf2ae607cb01f68cb3e54834c2c4b29d9b9fdb7c43b9427
1000tomax,Clockwork,FINISHED,241,318602,241,324145,6507,5543,2025-07-30T03:52:17Z,2025-07-30T05:30:10Z,2025-07-30T05:30:10Z,5b263e07635401ba5edcab67053849bbd7944e2b12710ed97ce96f90c8f1f53d
1000tomax,Cannonball,FINISHED,2368,440448,2368,457024,7104,16576,2025-07-30T05:10:39Z,2025-07-30T05:13:45Z,2025-07-30T05:13:45Z,463f10a44036be867e2ff66173c2a5e2857edea247307fdf4e50fe61ddc316da
1000tomax,Sarachnis cudgel,FINISHED,3,303900,3,304170,6207,270,2025-07-30T03:51:17Z,2025-07-30T05:13:01Z,2025-07-30T05:13:01Z,d47c74b01810aee9e8dcd62aaa0e6a7a2185173f2a05a74ae915738934ee19db
1000tomax,Rune arrow,FINISHED,1552,203312,1552,212624,3104,9312,2025-07-30T05:11:00Z,2025-07-30T05:12:00Z,2025-07-30T05:12:00Z,14a4c209b4ff729da9f81a9de2035436a1548e8d7c8c66c22d7306b81bb616b1
1000tomax,Wizard boots,FINISHED,1,220951,1,232274,4740,11323,2025-07-30T05:10:56Z,2025-07-30T05:11:40Z,2025-07-30T05:11:40Z,4e4b2b2f7234e006aa553f2feed4abe675ce4cb765cbd03a8687ab39edded5fb
1000tomax,Guam potion (unf),FINISHED,293,107824,293,111633,2051,3809,2025-07-30T03:23:39Z,2025-07-30T04:14:10Z,2025-07-30T04:14:10Z,5a420d188c54bdc9df437d6307b6d125c407e10c88acfc522fb8e061f269f3f7
1000tomax,Guthix d'hide body,FINISHED,2,228454,2,258058,5266,29604,2025-07-30T03:28:04Z,2025-07-30T04:13:47Z,2025-07-30T04:13:47Z,612ffcb4b72bcfc841d7e947b7c692f0af164c727dbb89c99db7d48919d60111
1000tomax,Willow longbow (u),FINISHED,1434,119022,1434,124758,1434,5736,2025-07-30T03:53:21Z,2025-07-30T03:59:29Z,2025-07-30T03:59:29Z,64325eb19275fe2b11a69350121fb05c7c177f7b6c8bfb0a2187d356429ac107
1000tomax,Tome of water (empty),FINISHED,1,349421,1,358663,7319,9242,2025-07-30T03:34:07Z,2025-07-30T03:53:54Z,2025-07-30T03:53:54Z,dc4349de254c30d558b5bc6011f2424cda4f8e650511fcd8afd4004bc86fcb1e
1000tomax,Dwarf weed potion (unf),FINISHED,88,309232,88,304040,6160,-5192,2025-07-30T03:17:45Z,2025-07-30T03:51:31Z,2025-07-30T03:51:31Z,6f28b2cf58a1fd5ed19b02437294cc52587acb85edd816f97cf97de89b39644b
1000tomax,Chasm teleport scroll,FINISHED,1,113690,1,121120,2471,7430,2025-07-30T02:35:55Z,2025-07-30T03:39:15Z,2025-07-30T03:39:15Z,8a51250a402b5f2ff17dc452615d039717775d4ee2c3d7f6168c874a80eef9f8
1000tomax,Mole skin,FINISHED,13,65780,13,74503,1508,8723,2025-07-30T03:24:40Z,2025-07-30T03:29:43Z,2025-07-30T03:29:43Z,c7c7e7a748b70e6c9eb29fdd6f4a6c2d04e395176741ed49712623cc56983838
1000tomax,Runite bolts (unf),FINISHED,1446,231360,1446,235698,4338,4338,2025-07-30T02:21:12Z,2025-07-30T03:28:50Z,2025-07-30T03:28:50Z,12db3be519d6274e59aeee9d9b0dc15f2293d20ff1035463dad8cc12dd70871b
1000tomax,Bloodbark boots,FINISHED,1,36303,1,39434,804,3131,2025-07-30T03:19:31Z,2025-07-30T03:25:30Z,2025-07-30T03:25:30Z,68c8d4a2c77096c4953bb6b182dc580d49b46a3749e4633803e18f3d62ec1491
1000tomax,Antifire potion(4),FINISHED,289,306629,289,332928,6647,26299,2025-07-30T02:32:18Z,2025-07-30T03:23:31Z,2025-07-30T03:23:31Z,2f9eae893afa8b6a02e8e71f38b34cfcb3bcb4a498a202354cb88d16c6c3aa52
1000tomax,Blue moon spear,FINISHED,1,287133,1,294367,6007,7234,2025-07-30T03:20:39Z,2025-07-30T03:20:58Z,2025-07-30T03:20:58Z,3012f9d6d43a0207302caf8ab7d3928414e1b444f506ab6974b760d63d23b63d
1000tomax,Mole skin,FINISHED,5,25345,5,28905,585,3560,2025-07-30T00:49:17Z,2025-07-30T02:55:46Z,2025-07-30T02:55:46Z,7d17ed6a42dddfe3bc48bb36c5e24deedbfba56a0177cadafcb59eae44d9bcf4
1000tomax,Chromium ingot,FINISHED,2,73756,2,97176,1982,23420,2025-07-30T02:34:02Z,2025-07-30T02:54:57Z,2025-07-30T02:54:57Z,7d12670593b73dd883551d0db3ec5296c45b59f995047b475ee35829728303a0
1000tomax,Harralander,FINISHED,490,223440,490,233240,4410,9800,2025-07-30T02:24:34Z,2025-07-30T02:46:12Z,2025-07-30T02:46:12Z,ab22017098d41a4a37f4c535960ed3a9b7b02d0c9f1102886b15611ee78777d9
1000tomax,Steam rune,FINISHED,3133,285103,3133,288236,3133,3133,2025-07-30T02:24:07Z,2025-07-30T02:33:59Z,2025-07-30T02:33:59Z,44d94a69d3c2a2aacad2d227486354adedbb4b8ff7c39704eaf94d96f244bbeb
1000tomax,Cadantine seed,FINISHED,55,107580,55,145530,2915,37950,2025-07-30T02:21:12Z,2025-07-30T02:25:45Z,2025-07-30T02:25:45Z,9a4f614c6e2dd3f380a9a9f2aee748ef8267f89e70421742b7f25e3547634743
1000tomax,Dragon javelin,FINISHED,359,307304,359,317356,6462,10052,2025-07-30T02:23:17Z,2025-07-30T02:24:54Z,2025-07-30T02:24:54Z,2d835d55db202d2f3f352af4111f013bf80d5c4e0202c6426fd74870879a954f
1000tomax,Oak bird house,FINISHED,2,2494,2,3724,74,1230,2025-07-30T00:35:24Z,2025-07-30T00:47:41Z,2025-07-30T00:47:41Z,452f8238805a0ffe82704ac89ba7c8b7c01411d871136799e5f0b324c21270b7
