account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Venator bow (uncharged),FINISHED,1,74184917,1,74398533,1518337,213616,2025-09-04T18:32:24Z,2025-09-04T18:40:59Z,2025-09-04T18:40:59Z,5e1b28a0c1cb7f603596f2e11025875dbc698030648d651896b7cb00dcb0d60f
1000tomax,Elidinis' ward,FINISHED,1,3213495,1,3250419,66335,36924,2025-09-04T18:13:49Z,2025-09-04T18:31:35Z,2025-09-04T18:31:35Z,f5deae93899dd6b23aab42056a68dcf51c5696695d7fc1d237b3759417afed59
1000tomax,Amulet of torture,FINISHED,3,47838837,3,47892864,977403,54027,2025-09-04T18:12:04Z,2025-09-04T18:31:31Z,2025-09-04T18:31:31Z,42c089d1926d97e7109fcd7ba11d226d4394dd63cacf09fa5f3b1b38ada2f3e2
1000tomax,Yew longbow,FINISHED,18000,9180000,18000,9252000,180000,72000,2025-09-04T18:12:52Z,2025-09-04T18:31:31Z,2025-09-04T18:31:31Z,34ddad42587c7c98fad7a93002e22a35a25a2f244598209701f8c573532a2793
1000tomax,Tormented bracelet,FINISHED,1,15922108,1,15982158,326166,60050,2025-09-04T18:08:42Z,2025-09-04T18:18:59Z,2025-09-04T18:18:59Z,013edd3fa9eb2da5fc04eb8d67cc72f055af33adea30deda19bf7785f3c94af8
1000tomax,Dexterous prayer scroll,FINISHED,1,31635342,1,31933260,651699,297918,2025-09-04T18:07:12Z,2025-09-04T18:18:06Z,2025-09-04T18:18:06Z,031e0d948ab1663a421bc156a50914ee54f248aa9cb7d098f770844fc6d3803e
1000tomax,Death rune,FINISHED,25000,3075000,25000,3100000,50000,25000,2025-09-04T18:05:49Z,2025-09-04T18:11:37Z,2025-09-04T18:11:37Z,9e01b69d52597ddc49f2eaa8c1d80a4aa84825c3c1e31bcc23e57c9a3facf8c8
1000tomax,Osmumten's fang,FINISHED,3,62470173,3,62656107,1278696,185934,2025-09-04T17:49:37Z,2025-09-04T18:04:57Z,2025-09-04T18:04:57Z,efd07690db36991ffb0d3f8411e68f221c44de581fd1c502b2b286d8cf57dff3
1000tomax,Nature rune,FINISHED,18000,1584000,18000,1602000,18000,18000,2025-09-04T17:52:29Z,2025-09-04T17:57:55Z,2025-09-04T17:57:55Z,c97b868d6120ee41b1a86e5e1f21100c417a8772f8d5d2797b1cc8b5a215a325
1000tomax,Tormented bracelet,FINISHED,1,15909366,1,15980131,326125,70765,2025-09-04T17:49:14Z,2025-09-04T17:52:11Z,2025-09-04T17:52:11Z,7d57eff1d71b424dd3dcfaabc7772f4d303c2d5e2419394556aae77a6f9341e3
1000tomax,Harralander potion (unf),FINISHED,297,235818,297,248292,5049,12474,2025-09-04T17:48:40Z,2025-09-04T17:52:02Z,2025-09-04T17:52:02Z,7d2aebae74166d7f73452f5e7899236144671f8773505021698c12b2d65b9a41
1000tomax,Blighted manta ray,FINISHED,1830,510570,1830,534360,9150,23790,2025-09-04T17:25:50Z,2025-09-04T17:51:40Z,2025-09-04T17:51:40Z,e07a4bb6c05de4e67d3d814190812e9ae21efc8d9ccf79db8c82a13eff581387
1000tomax,Virtus robe top,FINISHED,1,54414793,1,54635122,1115002,220329,2025-09-04T17:46:46Z,2025-09-04T17:49:16Z,2025-09-04T17:49:16Z,701f4c6791ff5ac3f936342261ae19094e7136f0f6034028bd5e903d8e23b4a9
1000tomax,Torstol seed,FINISHED,200,1032400,200,1048388,21212,16148,2025-09-04T17:15:44Z,2025-09-04T17:32:23Z,2025-09-04T17:32:23Z,c081c69f17a7d45b83f584633486809ae05962e12f5f3a1e367b8d03f18cc42f
1000tomax,Ahrim's robetop,FINISHED,4,7735224,4,7789145,158959,53921,2025-09-04T17:06:08Z,2025-09-04T17:32:16Z,2025-09-04T17:32:16Z,e8dc6e8403503d08dbdece911355742185afdb5e4943040cc889afddfbca5a78
1000tomax,Stamina potion(4),FINISHED,493,4445381,493,4481863,91205,36482,2025-09-04T17:03:09Z,2025-09-04T17:28:52Z,2025-09-04T17:28:52Z,69aef434ae54073c94842c113e2eb7e208f7fa441156dce98889c4addd732590
1000tomax,Revenant ether,FINISHED,30000,5340000,30000,5400000,90000,60000,2025-09-04T16:56:30Z,2025-09-04T17:17:30Z,2025-09-04T17:17:30Z,5069cbaaf16193ba594d13104440e6754248326dc79ccebc2d5b07ad4de1f8b3
1000tomax,Zulrah's scales,FINISHED,30000,5130000,30000,5190000,90000,60000,2025-09-04T16:59:49Z,2025-09-04T17:16:44Z,2025-09-04T17:16:44Z,e693ead95f9841a9fe29ffeaad863fe57a04f7a0e8acac1143eed45380052489
1000tomax,Amethyst dart,FINISHED,11000,4455000,11000,4466000,88000,11000,2025-09-04T16:23:13Z,2025-09-04T17:10:42Z,2025-09-04T17:10:42Z,aaf34cad020f33b01738048d8818194566baf55dfdbbe4e65d06187f74b4ed58
1000tomax,Smoke rune,FINISHED,18000,1476000,18000,1440000,18000,-24749,2025-09-04T15:53:49Z,2025-09-04T17:09:47Z,2025-09-04T17:09:47Z,c3fee2475d77c233c7ef84118146ba5075c9e0c260a77ed86322511f56463702
1000tomax,Dragon bones,FINISHED,7500,14842500,7500,14887500,300000,45000,2025-09-04T16:38:14Z,2025-09-04T17:02:41Z,2025-09-04T17:02:41Z,3d7d19e1a51210ef7beb23f0f976969cc47dfa702333c887ed3b2393ab05009d
1000tomax,Rune arrow,FINISHED,11000,1837000,11000,1870000,33000,33000,2025-09-04T16:21:53Z,2025-09-04T16:43:52Z,2025-09-04T16:43:52Z,2912de757850d6a2cdf9f21defe8739051ab8a828fc2a73dc2bfb96b7377cc2f
1000tomax,Dragon dart,FINISHED,1713,2262873,1713,2278290,46251,15417,2025-09-04T16:17:28Z,2025-09-04T16:36:22Z,2025-09-04T16:36:22Z,8109640ed635de9823dfde37f1b1115c4cc7478f731dfafaff617a9be1485d81
1000tomax,Craw's bow (u),FINISHED,1,14775186,1,14667364,299333,-107822,2025-09-04T15:51:20Z,2025-09-04T16:34:31Z,2025-09-04T16:34:31Z,eef23a2acbc39ff0e8c859525dc79572dcc65697bf10a9ecdfd9aecc42cbe865
1000tomax,Adamant dart,FINISHED,11000,550000,11000,572000,11000,22000,2025-09-04T16:22:59Z,2025-09-04T16:30:26Z,2025-09-04T16:30:26Z,dd15f1e8708b3c712817d10193fbc1d724abe9e82a1040dd2cf04dae9eb48b26
1000tomax,Cannonball,FINISHED,11000,2112000,11000,2155685,33315,44630,2025-09-04T16:12:23Z,2025-09-04T16:21:15Z,2025-09-04T16:21:15Z,aa61664ee441a00ad9115588f876c31575143edbeccb8b11a9e621235df70ecd
1000tomax,Sunfire splinters,FINISHED,30000,2910000,30000,2940000,30000,30000,2025-09-04T13:49:22Z,2025-09-04T16:20:36Z,2025-09-04T16:20:36Z,4faccfb684114fb3a7eaac5a0c0e6369b6ef16a9bc300bf60042fcaab67fcbca
1000tomax,Law rune,FINISHED,18000,2070000,18000,2088000,36000,18000,2025-09-04T15:53:10Z,2025-09-04T16:16:04Z,2025-09-04T16:16:04Z,a43a4ad049b36f31973cd86d637319fa722ba49c625aa3c8a520adcf9687bad0
1000tomax,Cosmic rune,FINISHED,18000,1458000,18000,1494000,18000,36000,2025-09-04T15:54:30Z,2025-09-04T16:15:41Z,2025-09-04T16:15:41Z,01e9dc62cd0ebf2ef49060ab99bdd955d59dd3f302f4b33534a57de725b6e714
1000tomax,Abyssal bludgeon,FINISHED,2,41224324,2,41359378,844068,135054,2025-09-04T15:31:25Z,2025-09-04T16:11:24Z,2025-09-04T16:11:24Z,d3d9601db39a6247408efc78e5aeb273db175f74fe95683494e8c938a95f83dc
1000tomax,Adamant arrow,FINISHED,11000,451000,11000,484000,0,33000,2025-09-04T15:17:33Z,2025-09-04T15:52:11Z,2025-09-04T15:52:11Z,e8bca42f02cf6404bd3b6f1b6b3250058085ddbccce27048ac278647ded86f2f
1000tomax,Dragon hunter wand,FINISHED,3,8660799,3,8747481,178518,86682,2025-09-04T15:21:28Z,2025-09-04T15:45:52Z,2025-09-04T15:45:52Z,ac41a54924e117487c74925c51f4e6c1e8151aaf0bab917991cfee97d82df466
1000tomax,Masori body,FINISHED,1,40864913,1,40949450,835703,84537,2025-09-04T14:47:37Z,2025-09-04T15:43:28Z,2025-09-04T15:43:28Z,b292fb95bfa3c4c368a283a6bbb6271041ea6ad9ca41df6943e3115586861eda
1000tomax,Runite bolts,FINISHED,2669,715292,2669,731306,13345,16014,2025-09-04T15:31:26Z,2025-09-04T15:39:31Z,2025-09-04T15:39:31Z,0ef20ee990913cce55affe3a91293be3a2cd936da69b78792c5550794b661095
1000tomax,Divine ranging potion(4),FINISHED,158,1382026,158,1409044,28598,27018,2025-09-04T15:13:24Z,2025-09-04T15:17:27Z,2025-09-04T15:17:27Z,6f8703f50d7848b6575b4fdaeb1752b9bfa1dd07f822252530f5fa62ee0a5684
1000tomax,Amulet of fury,FINISHED,8,15790992,8,15847192,323408,56200,2025-09-04T15:07:49Z,2025-09-04T15:16:00Z,2025-09-04T15:16:00Z,2b4e8b69c304821e3324fa8c5885476087b20fbf5d9edbad8ed7535e398f8150
1000tomax,Atlatl dart,FINISHED,7802,663170,7802,686576,7802,23406,2025-09-04T14:55:14Z,2025-09-04T15:07:39Z,2025-09-04T15:07:39Z,055fd740dc9e2069628a3a27678420a53217f6845221966a6dd9ad209d55295d
1000tomax,Death rune,FINISHED,25000,3075000,25000,3125000,50000,50000,2025-09-04T13:50:04Z,2025-09-04T15:06:02Z,2025-09-04T15:06:02Z,ed53b1e3d934ed09414c9cf235c6d5a7414408ead018734d29fc0a4f5d7fd343
1000tomax,Eclectic impling jar,FINISHED,2543,9615083,2543,9663400,195811,48317,2025-09-04T13:49:23Z,2025-09-04T14:16:23Z,2025-09-04T14:16:23Z,ed7e9af6a4dad7b7a9db9aa81567ea85a117cc2bb795675dfed89cef688a930f
1000tomax,Demon tear,FINISHED,13000,1963000,13000,2002000,39000,39000,2025-09-04T14:00:31Z,2025-09-04T14:14:18Z,2025-09-04T14:14:18Z,ad14f5eb186f6d19ecef8dfc7791ad0fa992efdbe3c6cab38bdaaef9afb577e8
1000tomax,Chaos rune,FINISHED,5392,312736,5392,323520,5392,12385,2025-09-04T12:18:05Z,2025-09-04T14:09:24Z,2025-09-04T14:09:24Z,87aeada494608a671bf59e66029bcec52796e889ca0df1bdf282fcdcbacbc012
1000tomax,Ancient godsword,FINISHED,1,41839973,1,42205519,861337,365546,2025-09-04T12:18:49Z,2025-09-04T13:52:59Z,2025-09-04T13:52:59Z,42acb899b6238e62d48bc6de97c147fe6db2d69416babb02de4da81c65dbf104
1000tomax,Zulrah's scales,FINISHED,30000,5100000,30000,5160000,90000,60000,2025-09-04T12:37:58Z,2025-09-04T13:49:04Z,2025-09-04T13:49:04Z,30a79da4cd9bd702064b5d9a488487986b9be6114c5bbba7e9410b16c690d002
1000tomax,Abyssal whip,FINISHED,14,22477504,14,22536920,459928,59403,2025-09-04T12:05:25Z,2025-09-04T13:27:00Z,2025-09-04T13:27:00Z,e6accd866295ef3e0e09fdbff45a7ad03c9838315226f47d90992c29a9d8ba19
1000tomax,Nature rune,FINISHED,18000,1566000,18000,1602000,18000,36000,2025-09-04T12:05:37Z,2025-09-04T12:50:52Z,2025-09-04T12:50:52Z,de65d0fd0e846b5cbbdc9995882b59fcfdac23efa63e2e070f43f66dbf58abb8
1000tomax,Steel bar,FINISHED,10000,4500000,10000,4540000,90000,40000,2025-09-04T12:35:26Z,2025-09-04T12:48:21Z,2025-09-04T12:48:21Z,9d2c0d50d336a1e4c564c954cae48826639fbe399cfe514f5c0a6e534c0c827d
1000tomax,Avernic defender hilt,FINISHED,1,44143893,1,44229383,902640,85490,2025-09-04T11:37:32Z,2025-09-04T12:47:55Z,2025-09-04T12:47:55Z,ac1a9dd8bc771c4e2ba71cf577cf3d3fcfc0b6b20bdf979dae722f8fd328cd51
1000tomax,Ranarr seed,FINISHED,200,4834600,200,4871000,99400,36400,2025-09-04T12:11:02Z,2025-09-04T12:19:18Z,2025-09-04T12:19:18Z,a8b532ad6e7d6f953ffe342a55cd6e500ec2bac7144a6b4cdb325479171675e0
1000tomax,Coal,FINISHED,13000,2392000,13000,2418000,39000,26000,2025-09-04T11:39:11Z,2025-09-04T12:17:11Z,2025-09-04T12:17:11Z,ca1efa733dc1222bee941cd159e6570b4f54c1e6acbf09079729c7ad4f2d0d78
1000tomax,Rune arrow,FINISHED,11000,1903000,11000,1782000,33000,-121000,2025-09-04T11:38:09Z,2025-09-04T12:10:28Z,2025-09-04T12:10:28Z,772e00357d36f86d1c0c66269bb82ce01439818f7457cdd048a8ef0e6b704771
1000tomax,Burning claws,FINISHED,3,15695421,3,15831672,323094,136251,2025-09-04T11:37:32Z,2025-09-04T12:09:20Z,2025-09-04T12:09:20Z,e858bf367a9e21aa7e18a462ceda0c0ccaee5d2163d1b422e78f4994a6f56d5f
1000tomax,Revenant ether,FINISHED,12711,2262558,12711,2326113,38133,63555,2025-09-04T05:37:04Z,2025-09-04T11:42:56Z,2025-09-04T11:42:56Z,7669fb55e5abc0d492fa11b2a455747144d049b99e75ea02f94bd49749bd3fde
1000tomax,Revenant ether,FINISHED,17289,3077442,17289,3163887,51867,86445,2025-09-04T11:37:32Z,2025-09-04T11:41:25Z,2025-09-04T11:41:25Z,3c2f024899420eef11ce04d19c8b103e330fa51b9e55768ca0d6e717b3660f44
1000tomax,Law rune,FINISHED,18000,2052000,18000,2088000,36000,36000,2025-09-04T05:34:04Z,2025-09-04T11:40:21Z,2025-09-04T11:40:21Z,69e58f193a09f54fc9f2cb7e34120c270cca838dcc237fb96e746e8d3d449778
1000tomax,Cannonball,FINISHED,11000,2112000,11000,2156000,33000,44000,2025-09-04T11:38:21Z,2025-09-04T11:40:02Z,2025-09-04T11:40:02Z,4ba8d5271eaa16ed24679e5b09b05552c11486fde469194f1009b1c4c3298b9b
1000tomax,Eclipse atlatl,FINISHED,4,6356528,4,6400268,130616,43740,2025-09-04T03:56:36Z,2025-09-04T11:37:32Z,2025-09-04T11:37:32Z,85ad482370dcf4436e3c564548268b41ef2d9126dbc605991fce49b6d37e36f1
1000tomax,Toxic blowpipe (empty),FINISHED,4,30159180,4,30290580,618172,131402,2025-09-04T05:09:05Z,2025-09-04T11:37:32Z,2025-09-04T11:37:32Z,c45955e18614539925934be08e79ade6458a941676e08b935110de3df794c090
1000tomax,Saradomin brew(4),FINISHED,2000,19602000,2000,19698000,400000,96000,2025-09-04T05:21:51Z,2025-09-04T05:41:46Z,2025-09-04T05:41:46Z,061efcb1cc0e409e4a93b2b176b4334cfa2b96b89738554d3e5f3f3dca752d80
1000tomax,Armadyl crossbow,FINISHED,2,56570922,2,56620279,1155515,49357,2025-09-04T04:44:21Z,2025-09-04T05:36:43Z,2025-09-04T05:36:43Z,fbf20623f7eb9ae0731ccc0edef392a04156f3ceb7f9ce2a7131d31e9432dde8
1000tomax,Snapdragon seed,FINISHED,75,5251350,75,5298000,108075,46650,2025-09-04T05:20:21Z,2025-09-04T05:32:46Z,2025-09-04T05:32:46Z,e4adb5bd567fdcef40125a6a5171e0a619c13ca3efbc43ea4d73690408c9fef5
1000tomax,Pharaoh's sceptre (uncharged),FINISHED,1,2710674,1,2834819,57853,124145,2025-09-04T05:20:54Z,2025-09-04T05:30:51Z,2025-09-04T05:30:51Z,1be7ae7675da5bada836f3c7fd1a0878dda434313081712e96cbf6575fb32bae
1000tomax,Necklace of anguish,FINISHED,1,16028959,1,16057835,327710,28876,2025-09-04T04:44:08Z,2025-09-04T05:24:28Z,2025-09-04T05:24:28Z,b6a51390ccb189f6a5bfb7c79c4f309d8d7e354f382179c6df7bc8440014789d
1000tomax,Extended anti-venom+(4),FINISHED,402,6252306,402,6302958,128238,50652,2025-09-04T04:51:36Z,2025-09-04T05:17:39Z,2025-09-04T05:17:39Z,db03c8be274628c2c8823c958041a1992029ef503d57f391e99b7213f4c3baad
1000tomax,Berserker ring,FINISHED,7,39250211,7,39345292,802963,95081,2025-09-04T04:45:52Z,2025-09-04T05:07:46Z,2025-09-04T05:07:46Z,b3284df89c3f49a4e4407615e4b786650f021545821c3c59b96cda2055528aed
1000tomax,Masori mask (f),FINISHED,1,19658858,1,19830173,404697,171315,2025-09-04T04:49:34Z,2025-09-04T05:02:38Z,2025-09-04T05:02:38Z,e0b9ee4fd17efe0878a3029c4f18499d460c7cc6e35bdac178b83d52791a4dac
1000tomax,Blood rune,FINISHED,25000,5025000,25000,5075000,100000,50000,2025-09-04T04:53:44Z,2025-09-04T05:01:38Z,2025-09-04T05:01:38Z,99719522abda44ae742a8828e29253637cde46b6a391942e6de571c5ebfcc6e2
1000tomax,Feather,FINISHED,1,3,1,2,0,-1,2025-09-04T05:00:39Z,2025-09-04T05:01:01Z,2025-09-04T05:01:01Z,1c42ba4f8e2e2b4f63f33d82b737934bbc5eb173d04217af133b171388f60d18
