account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Amulet of fury,FINISHED,5,10994825,5,11281793,230237,286970,2025-09-15T16:11:05Z,2025-09-15T16:30:43Z,2025-09-15T16:30:43Z,56939898caccac122e7567a00b6ea532009a8690a90df3849cd065b9a6d51e74
1000tomax,Kwuarm seed,FINISHED,200,587000,200,604600,12200,17600,2025-09-15T16:08:04Z,2025-09-15T16:24:54Z,2025-09-15T16:24:54Z,8718c497b23819551ec6c87ce23b82fccfa8f6df6c986e371edf871ab2b6d08e
1000tomax,Antifire potion(4),FINISHED,809,1620427,809,1694855,33978,74428,2025-09-15T15:50:04Z,2025-09-15T16:20:02Z,2025-09-15T16:20:02Z,964f546358b21c01f3ccfd3cea1f740ef5a84d282c9b7bb951ad5b7ae995491f
1000tomax,Cosmic rune,FINISHED,18000,1566000,18000,1602000,18000,36000,2025-09-15T15:38:47Z,2025-09-15T16:05:01Z,2025-09-15T16:05:01Z,287104c5b4ef0dd699338628fdb4ebc736a43a51a7ce3b31189af90cc32649a7
1000tomax,Super restore(4),FINISHED,2000,29880000,2000,29982000,610000,102000,2025-09-15T15:56:04Z,2025-09-15T16:01:06Z,2025-09-15T16:01:06Z,907167aacd7a1413025f629f38c4998564dad4416a5342f40f1092ca3b1c621e
1000tomax,Odium ward,FINISHED,1,6548682,1,6577757,134239,29075,2025-09-15T15:52:15Z,2025-09-15T15:59:58Z,2025-09-15T15:59:58Z,efa989d5545f20c2815d8270bc4fbcda25f0a5d8d34cd9a2bc9583f19f51b419
1000tomax,Soul rune,FINISHED,506,197340,506,199364,4048,2024,2025-09-15T15:45:23Z,2025-09-15T15:54:42Z,2025-09-15T15:54:42Z,6211a8200f341898d70d6388988d13e4e5f140817dd3120434f9db6f46f0bac1
1000tomax,Death rune,FINISHED,25000,3600000,25000,3650000,50000,50000,2025-09-15T15:51:50Z,2025-09-15T15:52:51Z,2025-09-15T15:52:51Z,a7dada429a7dfa810d7d72ef5570f707b3fd876bdd9f79796541737fc9b5f567
1000tomax,Yew longbow (u),FINISHED,4525,1289625,4525,1312250,22625,22625,2025-09-15T15:17:25Z,2025-09-15T15:50:01Z,2025-09-15T15:50:01Z,b288d1cf563c9017002331eb18d5d362886973c6141c8462a66d8226d872ce29
1000tomax,Soul rune,FINISHED,3307,1289730,3307,1302958,26456,13228,2025-09-15T15:24:33Z,2025-09-15T15:38:58Z,2025-09-15T15:38:58Z,3eba815f42c6c9d0a33c997622ca95ee0911521464e1c2c46fdb8505b916b224
1000tomax,Adamant dart,FINISHED,11000,583000,11000,605000,11000,25808,2025-09-15T15:12:30Z,2025-09-15T15:38:09Z,2025-09-15T15:38:09Z,bc3b8eccc7ab2941135cb529aced80d1d544240768a305b36a8833ad03a11e8c
1000tomax,Unpowered orb,FINISHED,9945,576810,9945,596700,9945,25086,2025-09-15T15:12:04Z,2025-09-15T15:28:33Z,2025-09-15T15:28:33Z,0f47b2bf6bdeff1e2012a8ebad21491e0590ec92ec762405144034b1f92968fb
1000tomax,Coal,FINISHED,12982,2609382,12982,2674292,51928,53800,2025-09-15T15:24:24Z,2025-09-15T15:26:33Z,2025-09-15T15:26:33Z,3753d7030bc3381d90e7b8b6760ffe441da1c0e450e79b4911eb332d6eb95d26
1000tomax,Coal,FINISHED,18,3600,18,3708,72,108,2025-09-15T15:19:54Z,2025-09-15T15:23:45Z,2025-09-15T15:23:45Z,86a823606273f6121e726ea46c456acea047945b60a14a664c3c848c733c9615
1000tomax,Astral rune,FINISHED,25000,1600000,25000,1675000,25000,75000,2025-09-15T14:56:38Z,2025-09-15T15:20:55Z,2025-09-15T15:20:55Z,a095b864f08d8956cc0241642e5a00e336e07e18cbcaf1d716bbaac19f8277b2
1000tomax,Cannonball,FINISHED,11000,2299000,11000,2365000,44000,66000,2025-09-15T14:57:54Z,2025-09-15T15:13:47Z,2025-09-15T15:13:47Z,8b6d0701a20d1d2d1d7309ebff3766b4b9416ef2bc422460a44df8b22729ed51
1000tomax,Rune arrow,FINISHED,11000,1518000,11000,1540000,22000,22000,2025-09-15T14:49:21Z,2025-09-15T15:12:54Z,2025-09-15T15:12:54Z,b564ca2c5208375bbd3dcf571db64d52d8b9ebe70003972f0541a92169444696
1000tomax,Eldritch orb,FINISHED,1,130051435,1,128380000,2620000,-1671435,2025-09-15T14:23:24Z,2025-09-15T15:11:45Z,2025-09-15T15:11:45Z,e7bc311ebeebb84b8c50f9170c205eae0971f2fe4340a323300e5ecc8b0bf1e2
1000tomax,Runite bolts,FINISHED,11000,2970000,11000,3003000,55000,33000,2025-09-15T14:44:59Z,2025-09-15T15:01:06Z,2025-09-15T15:01:06Z,8d4d849a0fe00d0143149225dd74d705684de40abbc9bf1dbcc50cd3fc17a65c
1000tomax,Necklace of anguish,FINISHED,2,35758568,2,36035140,735410,276572,2025-09-15T14:35:23Z,2025-09-15T14:58:42Z,2025-09-15T14:58:42Z,8f47245972debdd77cedf87d7b3a1b6ef086e7b4f2d0d936daee7a761a4e9d98
1000tomax,Osmumten's fang,FINISHED,4,85433576,4,82994638,1693766,-2438935,2025-09-14T18:35:09Z,2025-09-15T14:54:27Z,2025-09-15T14:54:27Z,819d797176333bf8dc2a3e4df91a13e9231a88e9b2b4509248322427f28a16b6
1000tomax,Ranarr seed,FINISHED,200,6643400,200,6672000,136000,28600,2025-09-15T14:41:49Z,2025-09-15T14:53:21Z,2025-09-15T14:53:21Z,a294c2d7e994578e44afdb787576e153446dddced701ce5fc44a39f253230f0e
1000tomax,Adamant arrow,FINISHED,9847,452962,9847,482503,0,29541,2025-09-15T14:23:24Z,2025-09-15T14:33:29Z,2025-09-15T14:33:29Z,85c972a8ce449562190ab2acb2cba4c942fac10166bd198fceecca73a70694b2
1000tomax,Adamant arrow,FINISHED,1153,53038,1153,56497,0,3459,2025-09-15T04:20:43Z,2025-09-15T14:33:29Z,2025-09-15T14:33:29Z,7a284aa945b322f9c8a3d3985bc68588eb7f0806601f5a8da6ed42325bf91679
1000tomax,Blood rune,FINISHED,25000,5650000,25000,5700000,100000,50000,2025-09-15T14:25:21Z,2025-09-15T14:33:16Z,2025-09-15T14:33:16Z,ba0415c7a94337ae4fc5973553c30a13e1476648c3e1f8dcd6461e0122610ebf
1000tomax,Demon tear,FINISHED,13000,2665000,13000,2717000,52000,52000,2025-09-15T14:26:27Z,2025-09-15T14:32:52Z,2025-09-15T14:32:52Z,1f6e17e0bf55b25fe59a16a282026fe5db47a08f932c389816cff1c8068d7c6b
1000tomax,Dragonfire ward,FINISHED,1,14754470,1,14697336,299945,-57134,2025-09-15T14:23:24Z,2025-09-15T14:29:22Z,2025-09-15T14:29:22Z,5bf6a359a11d6011067e356aa97b2ce5b94bfe8d557bc3a490126e1b726d1f1d
1000tomax,Blood moon chestplate,FINISHED,2,7216160,2,7282380,148618,66220,2025-09-15T03:44:08Z,2025-09-15T14:23:24Z,2025-09-15T14:23:24Z,0537ecd303a9a977af724e076444c6bd1b96770b9d10fd783ddd406e2b10e776
