account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Coal,FINISHED,8679,1432035,8679,1484109,26037,52074,2025-08-22T20:24:41Z,2025-08-22T20:32:01Z,2025-08-22T20:32:01Z,496b98fbc5cf83c8b7b90707191b81b56367679d2c79df79291b911ee44dd7c1
1000tomax,Grapes,FINISHED,20000,1320000,20000,1340000,20000,26051,2025-08-22T20:06:04Z,2025-08-22T20:25:50Z,2025-08-22T20:25:50Z,6c21175ba02628a141110c9a6c9b8fc9d1b65396bf149d58de904d47c04cb408
1000tomax,Lava dragon bones,FINISHED,3165,11368680,3165,11415739,231461,49628,2025-08-22T18:35:56Z,2025-08-22T20:25:25Z,2025-08-22T20:25:25Z,db641bdd4ebaa3fdd0800209fd358287a6469b187d2259eda7df3dc88670dd9b
1000tomax,Primordial boots,FINISHED,1,24444311,1,24482979,499652,38668,2025-08-22T20:21:39Z,2025-08-22T20:22:42Z,2025-08-22T20:22:42Z,b84c223f9e50cd8a383aed93a3e3471a7797835f5292a53fdda27d53b50df761
1000tomax,Bandos tassets,FINISHED,2,26684398,2,26769782,546322,85384,2025-08-22T20:16:19Z,2025-08-22T20:16:54Z,2025-08-22T20:16:54Z,c794f601974d2cb4539d33d4d00940c9713e8fcbd9e00ae6e58572ba1a9dfa23
1000tomax,Ranarr seed,FINISHED,81,2341953,81,2355723,48033,13770,2025-08-22T20:02:13Z,2025-08-22T20:12:48Z,2025-08-22T20:12:48Z,261e12be73a00df2a4cbeebd18ff83bb2e0ad320d3f2a99dc926cfa83af8dad5
1000tomax,Abyssal dagger (p++),FINISHED,1,2967675,1,2980602,60828,12927,2025-08-22T19:33:23Z,2025-08-22T20:05:59Z,2025-08-22T20:05:59Z,53287fb6fc103f5b4630a4d6d3d598214d3e60ebde1d15f0697687f3249707ab
1000tomax,Masori mask (f),FINISHED,1,19728796,1,19913362,406395,184566,2025-08-22T19:55:47Z,2025-08-22T20:05:32Z,2025-08-22T20:05:32Z,6715efb0e410a393425fb479e92068c96c510c3e039bcc1b05a72225d0ef2ab0
1000tomax,Demon tear,FINISHED,13000,1716000,13000,1768000,26000,52000,2025-08-22T19:55:40Z,2025-08-22T20:02:20Z,2025-08-22T20:02:20Z,ffb8eafcb25bc087a09d4e36bec6c45e45bc1876748de50b951336fd1c44686a
1000tomax,Harralander potion (unf),FINISHED,473,332046,473,340560,6622,8514,2025-08-22T19:53:53Z,2025-08-22T19:59:59Z,2025-08-22T19:59:59Z,9ebb226effafc730289e72163a85c27dafdfb8bac6b73a0325b1f489b8568eab
1000tomax,Cannonball,FINISHED,11000,1991000,11000,2024000,33000,33000,2025-08-22T19:47:24Z,2025-08-22T19:58:11Z,2025-08-22T19:58:11Z,27e0da04f2267295543fa0d999576c1b380613db426f9196fa227f05199321dd
1000tomax,Masori mask (f),FINISHED,1,19730757,1,19914782,406424,184025,2025-08-22T19:54:15Z,2025-08-22T19:55:02Z,2025-08-22T19:55:02Z,21ca419d14934f7fbfb24a76a88dbf9e4f18bc969d205f2df9fce5971f1d2505
1000tomax,Eye of ayak (uncharged),FINISHED,1,65877852,1,65952656,1345972,74804,2025-08-22T19:34:16Z,2025-08-22T19:51:48Z,2025-08-22T19:51:48Z,b84df12f5aecda41f868aa9e9bab68e385a8030f30d187f95f86c6ca5d248569
1000tomax,Dragonstone bolts (e),FINISHED,11000,5192000,11000,5247000,99000,55000,2025-08-22T19:35:58Z,2025-08-22T19:47:02Z,2025-08-22T19:47:02Z,909d12f39937f57134f7678d6c00c6b8945ae73dcab7b27947d93f8d2bcd43f4
1000tomax,Huasca seed,FINISHED,85,2007530,85,2034900,41480,27370,2025-08-22T19:31:17Z,2025-08-22T19:40:45Z,2025-08-22T19:40:45Z,ff2140f1fc2f3680818985de776848c3f76d99713492305d3f29fc32490b4a38
1000tomax,Chaos rune,FINISHED,18000,1062000,18000,1098000,18000,36000,2025-08-22T19:31:35Z,2025-08-22T19:34:27Z,2025-08-22T19:34:27Z,3983041252589071775554a3cd2791cc3c96dc697c026630d90684b32d892401
1000tomax,Nightmare staff,FINISHED,1,30371923,1,30522210,622902,150287,2025-08-22T19:02:41Z,2025-08-22T19:28:47Z,2025-08-22T19:28:47Z,0566bc1d02f355fc3a3decbcd976283a79b67685f48377d1ba2f96add7780cd5
1000tomax,Steel bar,FINISHED,10000,4760000,10000,4770000,90000,10000,2025-08-22T19:25:11Z,2025-08-22T19:28:23Z,2025-08-22T19:28:23Z,66f229b0d2158a4f72f62bb2ed6ddd208bed02e56fb71349199f8ae79fa2ac02
1000tomax,Crystal armour seed,FINISHED,5,30978060,5,31186341,636454,208281,2025-08-22T18:37:11Z,2025-08-22T19:27:00Z,2025-08-22T19:27:00Z,3f990f16c3cee99f8dfa955250f625f778393da5d53a8316c86ed4f976511f5c
1000tomax,Rangers' tunic,FINISHED,1,4923516,1,4949642,101013,26126,2025-08-22T19:06:46Z,2025-08-22T19:12:46Z,2025-08-22T19:12:46Z,232ac1017641251d3f4a1c9235f4e4c31e09180c1b4330e88ddb4aa807e625f4
1000tomax,Eclectic impling jar,FINISHED,501,1573641,501,1583661,32064,10020,2025-08-22T18:59:46Z,2025-08-22T19:07:44Z,2025-08-22T19:07:44Z,6d8ecea06cea60396dc5ec40e7416a231e5d4e304545c05225e6972df2717417
1000tomax,Basilisk jaw,FINISHED,1,17171323,1,17337359,353823,166036,2025-08-22T18:58:22Z,2025-08-22T19:01:08Z,2025-08-22T19:01:08Z,70c5b06066113ff86ae802dbf2b8d944d1148d8ea814052513fd9b23f2b88e22
1000tomax,Yew longbow,FINISHED,18000,9414000,18000,9504000,180000,90000,2025-08-22T18:46:51Z,2025-08-22T18:58:34Z,2025-08-22T18:58:34Z,431b1befe0b5a831ecde812759408afc51c54e68798b1d11516ced02034b4858
1000tomax,Snapdragon seed,FINISHED,171,13022505,171,13051430,266221,28927,2025-08-22T18:23:31Z,2025-08-22T18:57:16Z,2025-08-22T18:57:16Z,f70bf13465a51af41671376ac2a1d138bd89391de4380db193eb33e9ca64aa1c
1000tomax,Law rune,FINISHED,18000,1512000,18000,1764000,18000,252000,2025-08-22T18:53:45Z,2025-08-22T18:56:13Z,2025-08-22T18:56:13Z,a80fda8b0da133fad7b2a214414c0bb1782207c46b95b15416302d942b1d0636
1000tomax,Lightbearer,FINISHED,2,10640194,2,10698118,218328,57924,2025-08-22T18:32:27Z,2025-08-22T18:54:36Z,2025-08-22T18:54:36Z,5841dc8e4d57e197509acfad25d6f74958bfaf197b3783c56399d57d4a62ae50
1000tomax,Stamina potion(4),FINISHED,1347,12454362,1347,12512283,254583,58196,2025-08-22T18:38:07Z,2025-08-22T18:53:28Z,2025-08-22T18:53:28Z,c22c3686f45380499e3df7ee53eda7faa6f0411775e6096cfd45b35644050e4b
1000tomax,Zombie axe,FINISHED,3,4328190,3,4379730,89382,51540,2025-08-22T18:11:29Z,2025-08-22T18:36:44Z,2025-08-22T18:36:44Z,760914178dd292fa43496eba6da14f45a69847083fb6893d0e1136d24b99e7a8
1000tomax,Unpowered orb,FINISHED,10000,1050000,10000,1050000,20000,0,2025-08-22T18:20:24Z,2025-08-22T18:33:07Z,2025-08-22T18:33:07Z,ac04f87db27cdcf47758d653c308de11f80eb8374bd2924f42b41821ea4fea7a
1000tomax,Blighted manta ray,FINISHED,177,56994,177,58410,1062,1416,2025-08-22T18:17:43Z,2025-08-22T18:31:04Z,2025-08-22T18:31:04Z,49e7adf692beea0f4518f7198e22159917dfe649fac4b0426de78e165522f2b7
1000tomax,Abyssal whip,FINISHED,3,4744164,3,4764855,97239,20691,2025-08-22T18:01:31Z,2025-08-22T18:24:23Z,2025-08-22T18:24:23Z,d658ae9ee62e55cb0c0734787d76179d16fd0c7a320a37b48b26f0ad761d74d3
1000tomax,Cosmic rune,FINISHED,18000,1242000,18000,1278000,18000,36000,2025-08-22T18:01:35Z,2025-08-22T18:21:32Z,2025-08-22T18:21:32Z,62577c6ad762fdbbb5162efaa9be48499278961a81884cc55c2144ad713a1993
1000tomax,Iron ore,FINISHED,150,15750,150,15900,300,150,2025-08-22T18:12:51Z,2025-08-22T18:17:25Z,2025-08-22T18:17:25Z,1250a6d6ca9e337dc82a71665c41f7e7d7d66d646513d7d3778aeb38ba8047e7
1000tomax,Toxic staff (uncharged),FINISHED,2,21552768,2,21548044,439754,-4724,2025-08-22T17:47:49Z,2025-08-22T18:10:35Z,2025-08-22T18:10:35Z,5c3056da138f1bb8b1988e21198ef87dff9e40fb5d9915801c714a87a043a6d8
1000tomax,Teleport to house,FINISHED,12225,6552600,12225,6454800,0,-89702,2025-08-22T17:07:17Z,2025-08-22T18:08:18Z,2025-08-22T18:08:18Z,0af0616a0072332665594ef4a07f7425fcbe14202cbfaeb3fa2440e62808ee7c
1000tomax,Dragon dagger(p++),FINISHED,3,69993,3,74546,1519,4553,2025-08-22T17:52:11Z,2025-08-22T18:03:18Z,2025-08-22T18:03:18Z,de24f4559ae5e6d4b9b814031376e14c4f5331d0d7d0fa0b9e6db16ef5839d5f
1000tomax,Manta ray,FINISHED,7602,30240756,7602,30086971,609905,-150345,2025-08-22T15:33:13Z,2025-08-22T18:01:26Z,2025-08-22T18:01:26Z,21a2ca4b95a623724ff00876fdc8b12b73ce435ec1bd3a5cdf626d58f27318c7
1000tomax,Adamant dart tip,FINISHED,7508,1381472,7508,1411504,22524,30032,2025-08-22T17:38:15Z,2025-08-22T18:00:27Z,2025-08-22T18:00:27Z,d3296e9848c3dd468042457ea2d4ab344765b1e4c1672d57c1fe939c84b6a1ba
1000tomax,Armadyl godsword,FINISHED,2,17482954,2,17519754,357544,36800,2025-08-22T17:39:23Z,2025-08-22T17:54:22Z,2025-08-22T17:54:22Z,d7c3bb2cb8004e519630b47964ace9de8e900d66b866e73276105480c28690a9
1000tomax,Blood rune,FINISHED,25000,4950000,25000,4975000,100000,25000,2025-08-22T17:39:22Z,2025-08-22T17:42:06Z,2025-08-22T17:42:06Z,234311b8480dd0b9543984fe0148c93a725465bb6a58a211f87d521b236ff79b
1000tomax,Zulrah's scales,FINISHED,30000,4830000,30000,4860000,90000,30000,2025-08-22T17:36:06Z,2025-08-22T17:38:31Z,2025-08-22T17:38:31Z,6c2bebd8043625c8f25c84fdbcf6c93f4cc0fc45720b077d3051846c9c1f9848
1000tomax,Berserker ring,FINISHED,6,32326164,6,32397978,661182,71814,2025-08-22T17:00:52Z,2025-08-22T17:37:26Z,2025-08-22T17:37:26Z,d19a08b0670561be1748eb1c6c72072355f3fb3070ec3804fd90c65545c5b348
1000tomax,Dragon crossbow,FINISHED,3,3356205,3,3360678,68583,4473,2025-08-22T17:12:13Z,2025-08-22T17:35:44Z,2025-08-22T17:35:44Z,032237abd5ba81a8707a69eee29ff1e8d5d21442c4527d7d3e17f084a2370ad6
1000tomax,Red chinchompa,FINISHED,7000,5271000,7000,5313000,105000,42000,2025-08-22T16:54:56Z,2025-08-22T17:27:55Z,2025-08-22T17:27:55Z,ae72be43ea1fab7809263b4668241806e070ec94ff08e536cdd919481bde0bae
1000tomax,Ruby dragon bolts (e),FINISHED,4732,16216564,4732,16396380,331240,179816,2025-08-22T16:36:24Z,2025-08-22T17:23:28Z,2025-08-22T17:23:28Z,85a01d5d8c41891bc72fae709e44aec73d498b9472efdd2d68410ffce765f41d
1000tomax,Astral rune,FINISHED,25000,1525000,25000,1575000,25000,50000,2025-08-22T16:53:36Z,2025-08-22T17:18:18Z,2025-08-22T17:18:18Z,5df9635c2271233beafb495da1aedc94cc71edb44356d10db698d09a361c52f8
1000tomax,Lantadyme,FINISHED,190,533330,190,546820,11020,13490,2025-08-22T16:50:01Z,2025-08-22T17:03:44Z,2025-08-22T17:03:44Z,7da4257df06579f1b7c226ac1d87f0bd95f300e608d5c249314879dad1274a1a
1000tomax,Amulet of fury,FINISHED,8,16286728,8,16322888,333120,36160,2025-08-22T16:53:25Z,2025-08-22T16:59:19Z,2025-08-22T16:59:19Z,13cb018e079d9d50898c6866f02e79723cf2157d0e57c184ccd1272fe1a66718
1000tomax,Dragon javelin,FINISHED,40,33840,40,34800,680,960,2025-08-22T16:50:46Z,2025-08-22T16:55:07Z,2025-08-22T16:55:07Z,13c1ddc885fc7e27e48fdd305ee60c21b46c0077a629c17b2dbc6adaf8a87df0
1000tomax,Stamina potion(4),FINISHED,653,6023925,653,6062452,123417,38527,2025-08-22T16:43:28Z,2025-08-22T16:54:12Z,2025-08-22T16:54:12Z,f44b6f8b8c4ea22646a4bb2521034e4bc5bf2b330a67bf287431a32b03bb01f2
1000tomax,Runite bolts,FINISHED,11000,1969000,11000,1991000,33000,22000,2025-08-22T16:36:33Z,2025-08-22T16:46:44Z,2025-08-22T16:46:44Z,93b45730c8724ca4b9c884dfcc77a5ca6125bb59f3f9975af181a19673b207fc
1000tomax,Death rune,FINISHED,24482,2962322,24482,2986804,48964,24482,2025-08-22T16:34:28Z,2025-08-22T16:46:06Z,2025-08-22T16:46:06Z,6073d3797f98d9bd331bc1fa7b0b6ea3e11f643865e0286921a54977a9630eb5
1000tomax,Tuna potato,FINISHED,2037,3265311,2037,3299940,67221,36090,2025-08-22T16:18:25Z,2025-08-22T16:39:54Z,2025-08-22T16:39:54Z,71ba0abcb01b8b2d060c316fb329ec469e26c29bac41bfc3391ef6f937b08a17
1000tomax,Revenant ether,FINISHED,30000,5280000,30000,5310000,90000,30000,2025-08-22T16:31:39Z,2025-08-22T16:39:35Z,2025-08-22T16:39:35Z,403fac2b34df1a30dc57684daca4d8dbdf163dc153480e195d976488fed9c584
1000tomax,Master wand,FINISHED,1,1854946,1,1857774,37913,2828,2025-08-22T16:05:42Z,2025-08-22T16:35:52Z,2025-08-22T16:35:52Z,9f74824f80374e67a7888df0c9d03b0c831ffb34da4231cb7e3074a071eb2261
1000tomax,Crystal armour seed,FINISHED,5,31584425,5,31806040,649100,221615,2025-08-22T16:06:45Z,2025-08-22T16:35:29Z,2025-08-22T16:35:29Z,8229bacf36a5f7d1a99a9ed2f078f9d005d1c49460c492e89b6edd4c8ea56161
1000tomax,Ring of dueling(8),FINISHED,3456,2160000,3456,2211840,0,51840,2025-08-22T16:19:45Z,2025-08-22T16:33:27Z,2025-08-22T16:33:27Z,bf5ea94c69dba31b9d5011d8c498f209552c6aae51c1f735f48581b1890daa87
1000tomax,Mahogany logs,FINISHED,11000,3443000,11000,3487000,66000,44000,2025-08-22T16:15:17Z,2025-08-22T16:21:08Z,2025-08-22T16:21:08Z,15d5a89e0149b82e0151fc05cb990597028b24e96d226d2cee8a12e5b84ee6a8
1000tomax,Extended anti-venom+(4),FINISHED,12,232908,12,228264,4656,-4644,2025-08-22T16:14:29Z,2025-08-22T16:17:54Z,2025-08-22T16:17:54Z,29247aef1b2d17ef89e688dbb537d3177f2b9882fc7baf5a9b922a4533cd6759
1000tomax,Nature rune,FINISHED,18000,1530000,18000,1566000,18000,36000,2025-08-22T16:09:06Z,2025-08-22T16:15:56Z,2025-08-22T16:15:56Z,0347190441ec0bff3e18f9c703bfd60bbbd8a7ecce854fcd28aeef81e7f82991
1000tomax,Atlatl dart,FINISHED,9230,1199900,9230,1264510,18460,64610,2025-08-22T15:56:58Z,2025-08-22T16:13:04Z,2025-08-22T16:13:04Z,f43bc6eab1e4ca4621a737d6527de563c23380fd9e4bcde6ea5b1ddd58688b3a
1000tomax,Ring of dueling(8),FINISHED,3453,2189202,3453,2206467,0,19579,2025-08-22T15:43:18Z,2025-08-22T16:08:41Z,2025-08-22T16:08:41Z,edacba1c76859f161e139c439048d7551c3c05810f9379171ad7d1faeb227d9a
1000tomax,Soul rune,FINISHED,24888,7640616,24888,7715280,149328,74664,2025-08-22T16:04:33Z,2025-08-22T16:08:15Z,2025-08-22T16:08:15Z,604c8b8ee52748838a1c21bef409d8adbd403399b74283996e323e588e694578
1000tomax,Rune arrow,FINISHED,11000,2178000,11000,2200000,44000,22000,2025-08-22T16:03:17Z,2025-08-22T16:07:37Z,2025-08-22T16:07:37Z,76ddfe2442e5952a039ebd3c37417364323cecd058ebe576869d18d1c7e542fd
1000tomax,Diamond bolts (e),FINISHED,8821,1684811,8821,1711274,26463,26463,2025-08-22T15:32:40Z,2025-08-22T16:00:12Z,2025-08-22T16:00:12Z,3ea571386d891ef3a58d35a36ca940ec797e820390a65b0a465a1bc0716152c0
1000tomax,Coal,FINISHED,12220,2162940,12220,2199600,36660,36660,2025-08-22T15:56:12Z,2025-08-22T16:00:08Z,2025-08-22T16:00:08Z,068edde143e2cf30e2bc851bbea8e3d9258691168135897fa3ffe455b505fe70
1000tomax,Soul rune,FINISHED,112,34384,112,34720,672,336,2025-08-22T15:54:42Z,2025-08-22T15:56:34Z,2025-08-22T15:56:34Z,454b23a3c77ba4743133feff8543437640d51859691803b369d5d772ba3235e7
1000tomax,Death rune,FINISHED,518,63196,518,64232,1036,1036,2025-08-22T15:48:28Z,2025-08-22T15:56:13Z,2025-08-22T15:56:13Z,cce4404ca8b1e8b3a74611c2a873e4cc834452054cad82ed30a4931424969303
1000tomax,Atlatl dart,FINISHED,1770,223020,1770,237180,3540,14160,2025-08-22T15:42:46Z,2025-08-22T15:52:24Z,2025-08-22T15:52:24Z,f39add92205688227668bb8f08605b0a8e54090b51d354bd9c0ad92cbfebade8
1000tomax,Dragon chainbody,FINISHED,1,496000,1,478533,9765,-17467,2025-08-22T15:50:25Z,2025-08-22T15:51:30Z,2025-08-22T15:51:30Z,bc73a4efb46f63f423f194954359b181be3c3fade46700a5e8454aca1cb8785e
1000tomax,Bottomless compost bucket,FINISHED,2,2892798,2,2915220,59494,22422,2025-08-22T15:42:12Z,2025-08-22T15:50:44Z,2025-08-22T15:50:44Z,06b222940aa162b59109019d3c9e215689d45a7a6e0a73658a943dffcf5d69a7
1000tomax,Sunfire fanatic chausses,FINISHED,1,3720531,1,3547387,72395,-173144,2025-08-22T15:04:50Z,2025-08-22T15:48:52Z,2025-08-22T15:48:52Z,c84ace8ccd5ec24fdadcde0b1fbd379879e0413854692310dc6da68d9809f9cf
1000tomax,Snapdragon seed,FINISHED,29,2199505,29,2219428,45269,19923,2025-08-22T15:20:10Z,2025-08-22T15:42:09Z,2025-08-22T15:42:09Z,1c441fde35e82851c6dd1aa27097a2bc15b3655def112307ef08b6cb88204aa2
1000tomax,Demon tear,FINISHED,13000,1742000,13000,1768000,26000,26000,2025-08-22T15:39:15Z,2025-08-22T15:41:28Z,2025-08-22T15:41:28Z,517841f8302dd9ac7e9bb621488c46b127c23758169244a30a4bef98e74b008d
1000tomax,Super restore(4),FINISHED,95,1598470,95,1607780,32775,9310,2025-08-22T15:23:50Z,2025-08-22T15:32:29Z,2025-08-22T15:32:29Z,bfc7c026d5904a208df8891e8232f3d325e3432d784e69cc7c4652e7aef71055
1000tomax,Cannonball,FINISHED,11000,1980000,11000,2013000,33000,33000,2025-08-22T15:30:24Z,2025-08-22T15:32:23Z,2025-08-22T15:32:23Z,5374aa45341dd162611c0e979d2804269fe95ecc7d083a24fc9c474e2e881c6a
1000tomax,Adamant dart,FINISHED,11000,484000,11000,495000,0,11000,2025-08-22T15:19:26Z,2025-08-22T15:28:19Z,2025-08-22T15:28:19Z,68bafcb7ea4f2e79b2b65509f42c20bfdf951b26429fd21ea3fdb3ae264059d2
1000tomax,Mahogany logs,FINISHED,11000,3850000,11000,3476000,66000,-373490,2025-08-22T05:28:47Z,2025-08-22T15:25:55Z,2025-08-22T15:25:55Z,316fc2fe72cc16f09e3d7a062b2af8d41b3e71bf49298812bb95a76d07f46ea0
1000tomax,Dragon hunter crossbow,FINISHED,1,46341817,1,46359332,946108,17515,2025-08-22T15:04:50Z,2025-08-22T15:25:02Z,2025-08-22T15:25:02Z,ee61f67e9127a2b2dbd74e0eb18f4152bbaac9ef4b9accb8fb85609a2d692455
1000tomax,Coal,FINISHED,780,134940,780,138060,2340,3120,2025-08-22T15:16:52Z,2025-08-22T15:19:03Z,2025-08-22T15:19:03Z,6ea0bef96f3a06f52b061e21b0af9d7a682a61e687613ac43d6bf61102a3fe61
1000tomax,Chaos rune,FINISHED,17885,1037330,17885,1090985,17885,53655,2025-08-22T15:07:39Z,2025-08-22T15:18:45Z,2025-08-22T15:18:45Z,1f573965b5df6ad46e956612640c987818c70f6f3b4559332dfe19cbc0e268cd
1000tomax,Ranarr seed,FINISHED,200,5726200,200,5751200,117200,25000,2025-08-22T15:05:46Z,2025-08-22T15:17:38Z,2025-08-22T15:17:38Z,2ef0768f1159fa74a0a44944d25402c03a7462feb3362e17f0f0ad7a87534cc2
1000tomax,Amethyst dart,FINISHED,11000,5082000,11000,5148000,99000,68803,2025-08-22T15:09:04Z,2025-08-22T15:15:22Z,2025-08-22T15:15:22Z,7180f731c2755093b82bab45bf72f4bc951ec90a72db614c550fcdf7822e4526
1000tomax,Sunfire fanatic cuirass,FINISHED,1,2751023,1,2628648,53645,-122375,2025-08-22T05:54:49Z,2025-08-22T15:08:22Z,2025-08-22T15:08:22Z,ca57e725816e638043b7e42691b8f1b8c0b811314f1b048c1fbd866efc79d46f
1000tomax,Ring of endurance (uncharged),FINISHED,1,11146793,1,11310795,230832,164002,2025-08-22T05:10:16Z,2025-08-22T15:04:50Z,2025-08-22T15:04:50Z,8b84c157bb75fb072cd257016e7ca02722b32a94d7ebdbd1ba9f13726063a40f
1000tomax,Lantadyme,FINISHED,2430,6969240,2430,7144200,143370,174960,2025-08-22T05:27:14Z,2025-08-22T15:04:50Z,2025-08-22T15:04:50Z,0148fd1cc1ae292b627cd3081fea3e3a8b8a3924d0dc4fb82df9ad7006929e71
1000tomax,Blood shard,FINISHED,3,23168088,3,23415432,477864,247344,2025-08-22T05:21:44Z,2025-08-22T05:51:36Z,2025-08-22T05:51:36Z,7c5536868a6d9b2231379c6f723d31260bc9c95df49811f9f9a49cf2008fd6c8
1000tomax,Blood rune,FINISHED,25000,5075000,25000,5050000,100000,-25000,2025-08-22T04:53:39Z,2025-08-22T05:22:31Z,2025-08-22T05:22:31Z,a536657b41cbdaa558110c287b1d0e76fdaeac5c3004ceda2980143ef11a8c5c
1000tomax,Dragon crossbow,FINISHED,9,10009188,9,10035585,204804,26397,2025-08-22T05:12:18Z,2025-08-22T05:19:58Z,2025-08-22T05:19:58Z,4fd230d9ddaa504ae1bee684c980fe1f7d49d618989965c6a0d343e5b6935d44
1000tomax,Toxic staff (uncharged),FINISHED,1,10818733,1,10851258,221454,32525,2025-08-22T04:51:12Z,2025-08-22T05:18:57Z,2025-08-22T05:18:57Z,336bd824ea8cef6bd3c12abda285d07fb54f1e991642376c3524f2dd338467a1
1000tomax,Demon tear,FINISHED,13000,1742000,13000,1833000,26000,91000,2025-08-22T05:15:50Z,2025-08-22T05:17:51Z,2025-08-22T05:17:51Z,d4911511214ea51fbeae497e054077e6890beb64a234f4184956774fac866434
1000tomax,Lantadyme,FINISHED,2427,6870837,2427,7128099,143193,257262,2025-08-22T04:37:37Z,2025-08-22T05:13:45Z,2025-08-22T05:13:45Z,5c297663f77e20e76cefd0b5ba29c94cf93b28e60a830060b3571d0e5a90622b
1000tomax,Feather,FINISHED,1,3,1,2,0,-1,2025-08-22T05:03:26Z,2025-08-22T05:03:36Z,2025-08-22T05:03:36Z,cabd42e17850eadc3f7364a0b01571a1449db871ec6ea06c58809767db307509
1000tomax,Vial of blood,FINISHED,164,1818432,164,1780876,36244,-37556,2025-08-22T04:56:18Z,2025-08-22T05:01:02Z,2025-08-22T05:01:02Z,16154a9e04ea935dd8f9b3dcf93f6d9f86b536d09740b6458569687360d38bac
