account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Ancient chaps,FINISHED,1,199658,1,210136,4288,10478,2025-07-31T17:29:54Z,2025-07-31T17:32:19Z,2025-07-31T17:32:19Z,bb9484402840da0ca742c3a48e622742f053e44da349133f3c75774189d629ef
1000tomax,Dragon axe,FINISHED,5,363275,5,370810,7565,7535,2025-07-31T17:16:52Z,2025-07-31T17:28:33Z,2025-07-31T17:28:33Z,000259a0560c3a52e6fc35bf916330e04aadacc84faad0b38e43bca65d8dcd46
1000tomax,Armadyl d'hide body,FINISHED,1,126143,1,136207,2779,10064,2025-07-31T17:26:41Z,2025-07-31T17:28:19Z,2025-07-31T17:28:19Z,e010a1f468289fb26c8dac7a04b2175db68bd2283e4ef605f65f7e2899f6b514
1000tomax,Mokhaiotl waystone,FINISHED,4,491896,4,495164,10104,3268,2025-07-31T17:11:07Z,2025-07-31T17:17:39Z,2025-07-31T17:17:39Z,86b56c58ed80611f3581ee1f581500565c2d487a7625f27f0c30db6ad537578a
1000tomax,Impling jar,FINISHED,792,651024,792,658152,12672,7128,2025-07-31T17:01:10Z,2025-07-31T17:15:42Z,2025-07-31T17:15:42Z,3421b0137742996aae530a6045a676da1d092419f489e2c079b85c3c5f0d501d
1000tomax,Marrentill,FINISHED,1701,477981,1701,513702,10206,35721,2025-07-31T16:49:37Z,2025-07-31T17:13:07Z,2025-07-31T17:13:07Z,08fa9c429b85f25ebe5f7cbecaf069c89d691bfd8d225e51ce3db6ef2b89799e
1000tomax,Blighted ancient ice sack,FINISHED,2492,672840,2492,680316,12460,7476,2025-07-31T17:06:43Z,2025-07-31T17:10:35Z,2025-07-31T17:10:35Z,5fac337fd22b536fa9b9ec3358a7253cb4538efea06405744b17504ac65a7f2c
1000tomax,Shattered cannon ornament kit,FINISHED,1,485542,1,496846,10139,11304,2025-07-31T16:48:18Z,2025-07-31T17:09:55Z,2025-07-31T17:09:55Z,abc87e6ece8bddaaaa2b2e321f34eede64ce8b72584ac4b039ca4d259edf00db
1000tomax,Stamina potion(3),FINISHED,118,670476,118,668691,13585,-1758,2025-07-31T14:20:14Z,2025-07-31T17:09:17Z,2025-07-31T17:09:17Z,e0f62c4333eefe9b2be2e0366cfabbd033f9c4c05239d4147b22389859f4c896
1000tomax,Camelot teleport,FINISHED,9,3429,9,3492,0,63,2025-07-31T17:00:21Z,2025-07-31T17:05:26Z,2025-07-31T17:05:26Z,5dc6cd0a266ecaa0cd63cecfe21bb73e5dead431ef541aa45774dcb316eaab3d
1000tomax,Guthix d'hide body,FINISHED,2,239822,2,249388,5088,9567,2025-07-31T16:30:21Z,2025-07-31T16:57:15Z,2025-07-31T16:57:15Z,a38aae58e096cb9d56b9d89e461565aa9220d466005b80d1121f86efa9101306
1000tomax,Ancient chaps,FINISHED,1,197464,1,202998,4142,5534,2025-07-31T16:33:24Z,2025-07-31T16:48:05Z,2025-07-31T16:48:05Z,b223acc8d1e40310a1dcef4254679d202aeb50e35d8f6db2cd54ae090c6cb003
1000tomax,Armadyl d'hide body,FINISHED,1,122070,1,137102,2797,15032,2025-07-31T16:39:59Z,2025-07-31T16:46:25Z,2025-07-31T16:46:25Z,dd08899a1b2b7bddd6073802873b1ea3532e2251737a0d4140e31d22eb8e91c5
1000tomax,Bagged plant 1,FINISHED,147,262395,147,266511,5292,4116,2025-07-31T16:20:03Z,2025-07-31T16:33:54Z,2025-07-31T16:33:54Z,8bfc268e06277f155838a0dc9b7433aa4194cc7847e9836c2e3106a20e19d52a
1000tomax,Extended super antifire(4),FINISHED,45,1015650,45,1026765,20925,11115,2025-07-31T16:28:09Z,2025-07-31T16:30:35Z,2025-07-31T16:30:35Z,b71bc74242792d8ec4de191be30880ab61e428c10265385894b25c387f975eb1
1000tomax,Irit potion (unf),FINISHED,4,8008,4,8072,164,64,2025-07-31T16:02:00Z,2025-07-31T16:29:44Z,2025-07-31T16:29:44Z,aaec59618fe9db74d7a667fcc95515865a09584092ec4a37388e56d60f9765ab
1000tomax,Varrock teleport,FINISHED,624,303888,624,306384,0,2496,2025-07-31T16:22:50Z,2025-07-31T16:27:56Z,2025-07-31T16:27:56Z,efe7922d4574cc0fb91add4b1b770b3d4da963244af114dddd8b28b72ad8ec7a
1000tomax,Iron dart,FINISHED,7000,49000,7000,70000,0,21000,2025-07-31T14:01:00Z,2025-07-31T16:27:26Z,2025-07-31T16:27:26Z,3b3ed468a18aa6a0a19533a0b16565fdae1883ec735d9cd6079a0e1427d3fe99
1000tomax,Burnt page,FINISHED,100,280800,100,282000,5700,1200,2025-07-31T15:52:00Z,2025-07-31T16:26:35Z,2025-07-31T16:26:35Z,8596a285d96b7583516949ad3c7625cbb1b9b622b55cdb195345ec57f8cab734
1000tomax,Divine battlemage potion(4),FINISHED,2,46820,2,48036,980,1217,2025-07-31T15:54:34Z,2025-07-31T16:19:59Z,2025-07-31T16:19:59Z,9647be0976c73587249c2bd7e779680fcadb886a3a164feddbc231bce310d31e
1000tomax,Chaos rune,FINISHED,15253,1021951,15253,1037204,15253,15253,2025-07-31T16:01:09Z,2025-07-31T16:02:38Z,2025-07-31T16:02:38Z,cede0bf7b94e79ab97d7df0fa04a21b7e47aca4d9fcf3a1fc7eb8ec609ee0993
1000tomax,Steam rune,FINISHED,3123,274824,3123,277947,3123,3123,2025-07-31T15:49:36Z,2025-07-31T15:57:41Z,2025-07-31T15:57:41Z,0c00c2ced2dbe9dc57234d0dafbb228213bd572e22ab6b2d9d203688d16a9fc9
1000tomax,Hunter potion(4),FINISHED,10,31470,10,34120,690,2650,2025-07-31T15:36:03Z,2025-07-31T15:55:12Z,2025-07-31T15:55:12Z,c4ca4d4e380aa8b3c575e92880318e88fc42384a433d5a78fb62e772d0181483
1000tomax,Tzhaar-ket-om,FINISHED,1,311069,1,310503,6336,-566,2025-07-31T06:56:30Z,2025-07-31T15:45:24Z,2025-07-31T15:45:24Z,187ce6e2080d66be0685b06203432ae2a11589d1a02c36b286e07ca7a2517e9a
1000tomax,Zamorak chaps,FINISHED,1,313039,1,317656,6482,4617,2025-07-31T15:41:26Z,2025-07-31T15:45:03Z,2025-07-31T15:45:03Z,43027675b17baa19ca55c6913bcdbc46519c0bde6ff0ba27bfa787ad0575d4cf
1000tomax,Tzhaar-ket-om,FINISHED,1,311069,1,310503,6336,-566,2025-07-31T13:08:46Z,2025-07-31T15:43:13Z,2025-07-31T15:43:13Z,a2b82442e42b19f0ee24850d6357854f0a70950ff964986316a0d33803079c8d
1000tomax,Guthix rest(4),FINISHED,1,2337,1,2397,48,60,2025-07-31T15:26:47Z,2025-07-31T15:34:59Z,2025-07-31T15:34:59Z,fbe880a067acd76f85d56500ad1e7ed551df649d11952bec4da28f43a053a956
1000tomax,Atlatl dart,FINISHED,7305,423690,7305,452910,7305,29220,2025-07-31T15:19:20Z,2025-07-31T15:34:11Z,2025-07-31T15:34:11Z,cf29307664ec85a80c4adfe82bc95d93d16068a2380ee4a27d4c8146482f1c20
1000tomax,Torstol potion (unf),FINISHED,5,18535,5,19115,390,580,2025-07-31T14:45:20Z,2025-07-31T15:33:17Z,2025-07-31T15:33:17Z,25125dceed632869f4617007ceb1f9beaa8e9fa5d544c226a44b5b5548631ec7
1000tomax,Cannonball,FINISHED,4245,793815,4245,815040,12735,21225,2025-07-31T15:19:39Z,2025-07-31T15:32:28Z,2025-07-31T15:32:28Z,d4012b855b4dc8cebc9a1a63112c00e1df09a5abe98cab3cd2a57ab1cb1a8a7e
1000tomax,Clockwork,FINISHED,363,454839,363,465366,9438,10527,2025-07-31T15:03:39Z,2025-07-31T15:29:35Z,2025-07-31T15:29:35Z,7cadb4ee479e98b2b3fc08fe6679f9d75175b01cfbce1589e61d8352b2d31f52
1000tomax,Coal,FINISHED,6126,888270,6126,900522,12252,12252,2025-07-31T15:14:37Z,2025-07-31T15:16:35Z,2025-07-31T15:16:35Z,3cd23e537be528b81f2533bf17526cc3ee3d36c5654124ee94504cb5dcd12316
1000tomax,Vile ashes,FINISHED,3000,132000,3000,147000,0,15000,2025-07-31T15:02:50Z,2025-07-31T15:08:02Z,2025-07-31T15:08:02Z,8264ef66f285795a9a2ca84a1517f603f82f3c51a38f62f9d981e7353e1e8702
1000tomax,Cannonball,FINISHED,5318,994466,5318,1021056,15954,26590,2025-07-31T15:03:26Z,2025-07-31T15:06:46Z,2025-07-31T15:06:46Z,7089eb9a1c6b327a40b375b9f25e2ef67b686072947952325f053bbea8f5ab00
1000tomax,Antifire potion(4),FINISHED,182,205114,182,211302,4186,6188,2025-07-31T14:21:57Z,2025-07-31T14:57:14Z,2025-07-31T14:57:14Z,9133b97d0e44101fbef75d837b9b5d1e30121db515bad62fc04e19c1dff3f44e
1000tomax,Cannonball,FINISHED,1437,267282,1437,274467,4311,7185,2025-07-31T14:45:06Z,2025-07-31T14:48:57Z,2025-07-31T14:48:57Z,6545b3aceddf55c4786c28b852b0f7a08e944a9e52f3b04a0a8f6acd1eff0afe
1000tomax,Amethyst arrow,FINISHED,4086,980640,4086,988812,16344,8172,2025-07-31T14:29:56Z,2025-07-31T14:48:23Z,2025-07-31T14:48:23Z,a1da80ad8e70b95c69cfbb1738bcd72103e3030c50d614a83ba1774709f80cdf
1000tomax,Zombie pirate key,FINISHED,43,642248,43,652922,13320,10706,2025-07-31T13:37:20Z,2025-07-31T14:31:13Z,2025-07-31T14:31:13Z,757d7e21b05dd9fed2a87d32d9c32f455379e21e864405eff2fa9d2845d7224b
1000tomax,Echo ahrim's ornament kit,FINISHED,1,109838,1,135063,2756,25225,2025-07-31T14:09:41Z,2025-07-31T14:26:28Z,2025-07-31T14:26:28Z,c108a427a707f4e9a3a9119a86ea459215a333d1f7986ab15314cdf77fd82d93
1000tomax,Ardougne teleport,FINISHED,100,74500,100,77500,0,3000,2025-07-31T13:52:41Z,2025-07-31T14:19:03Z,2025-07-31T14:19:03Z,aa6c59aff1c51152a0e1583177e9201827c975f22bf7edde387460807f934d20
1000tomax,Coal,FINISHED,1035,149040,1035,157320,3105,8280,2025-07-31T14:09:20Z,2025-07-31T14:12:39Z,2025-07-31T14:12:39Z,ef6fdc66f12bd38566aac8be4cf171ac9d02cb9dc2d882ffc0b2f70d3437689a
1000tomax,Guthix rest(4),FINISHED,77,180719,77,184415,3696,3696,2025-07-31T13:23:44Z,2025-07-31T14:05:28Z,2025-07-31T14:05:28Z,9595065213b23fa24f25f2cb77d2d3887d43a50efb1c384645f9a5841e772d4b
1000tomax,Anti-venom+(4),FINISHED,1,11057,1,11251,229,194,2025-07-31T13:55:35Z,2025-07-31T13:58:30Z,2025-07-31T13:58:30Z,00142eb7c955f0c6fb056f9ff707927ee0c1e4a3514b499d0d19d31f38f59658
1000tomax,Sapphire dragon bolts (e),FINISHED,117,259740,117,263250,5265,3510,2025-07-31T13:51:41Z,2025-07-31T13:55:31Z,2025-07-31T13:55:31Z,11e10d86ce3ec5f319d0c863746dd05c23f8d40bfb7eda48dcc5902a97d97c6b
1000tomax,Moonlight antler bolts,FINISHED,496,63488,496,65968,992,2480,2025-07-31T13:42:27Z,2025-07-31T13:51:40Z,2025-07-31T13:51:40Z,2a1addef079db1a4d03e6feeb38a0060116a7441f576f81612dbd419f62629bc
1000tomax,Nature rune,FINISHED,10873,956824,10873,956824,10873,3031,2025-07-31T13:41:12Z,2025-07-31T13:50:08Z,2025-07-31T13:50:08Z,3017e665830b485401584c4e4db16bc906aef9972695adcf08911498fab17c38
1000tomax,Mahogany logs,FINISHED,3405,956805,3405,963615,17025,6810,2025-07-31T13:37:46Z,2025-07-31T13:50:07Z,2025-07-31T13:50:07Z,212a2c10c603687c1315ecc754fa4b6fa4df4a7d410a7226f069101e01697a9c
1000tomax,Gold seal,FINISHED,111,80697,111,95219,1906,14540,2025-07-31T06:38:17Z,2025-07-31T13:49:08Z,2025-07-31T13:49:08Z,867d9ea581cd9defe4f45f894f4d1be54697259dc019264ded26927371f93799
1000tomax,Dragon sword,FINISHED,3,290499,3,298683,6093,8184,2025-07-31T13:15:38Z,2025-07-31T13:46:23Z,2025-07-31T13:46:23Z,1a29c01279f66e3938d10e59ed9f58324b39012fe404a7b3cdf4bc3097665f60
1000tomax,Atlatl dart,FINISHED,3695,221700,3695,232785,3695,11085,2025-07-31T13:38:19Z,2025-07-31T13:41:34Z,2025-07-31T13:41:34Z,990d130defac0247b9aa598ecf3f797fd9db4a0908a0b4e7c99cc668f1efb2c5
1000tomax,Saradomin d'hide body,FINISHED,1,117593,1,126108,2573,8515,2025-07-31T13:15:45Z,2025-07-31T13:31:48Z,2025-07-31T13:31:48Z,9bbc5bbfb98f9d36ea704ed04e5005e8924b2ba7517b6263ea795733641dcd71
1000tomax,Blighted karambwan,FINISHED,4101,492120,4101,500322,8202,8202,2025-07-31T06:44:43Z,2025-07-31T13:31:06Z,2025-07-31T13:31:06Z,2516db047f7a9ba0571816ad7b2eff5b5d19b5910de92f97b9dc08d21ffee9a9
1000tomax,Blighted karambwan,FINISHED,290,34800,290,35380,580,580,2025-07-31T13:08:46Z,2025-07-31T13:31:06Z,2025-07-31T13:31:06Z,2d4200c0e7e4d1bb583f6583fb75ced4f2e22bcd4c174af7a3d8de4dfa0bc30d
1000tomax,Dragon chainbody,FINISHED,3,877809,3,888627,18135,10818,2025-07-31T13:11:25Z,2025-07-31T13:30:23Z,2025-07-31T13:30:23Z,ffd8191419fb35a39823d979ab8fc64d74b91812cabf9218442f92106d1a7f51
1000tomax,Mahogany bird house,FINISHED,30,49200,30,55650,1110,6450,2025-07-31T05:17:04Z,2025-07-31T13:23:12Z,2025-07-31T13:23:12Z,82d1dd4dc9ec3c3310368a2f22778028fb91908a25a708270e54f7c26cbf26b7
1000tomax,Divine ranging potion(4),FINISHED,99,943965,99,952380,19404,8415,2025-07-31T13:12:48Z,2025-07-31T13:14:24Z,2025-07-31T13:14:24Z,1579afbeb4dce44bd0f91a0dd22b0b87073357af8ab01dd2b6e7dbb207c9b44a
1000tomax,Chasm teleport scroll,FINISHED,4,474108,4,483964,9876,9856,2025-07-31T13:11:58Z,2025-07-31T13:13:58Z,2025-07-31T13:13:58Z,73c9315405fd833107fbae697a10ad629c3d3263e80352c8b2a98748df80ed11
1000tomax,Iron dart tip,FINISHED,4300,163400,4300,176300,0,12900,2025-07-31T06:42:02Z,2025-07-31T13:11:46Z,2025-07-31T13:11:46Z,51377d5dd2449d942147516520d0e2e455ce6b91e8cc755ad3adea76644ca066
1000tomax,Iron dart tip,FINISHED,1351,51338,1351,55391,0,4053,2025-07-31T13:08:46Z,2025-07-31T13:09:48Z,2025-07-31T13:09:48Z,78a46be221f03f41afa7b7f45c25fc9db9bc7064722e8c14bf6dcfe0e38d7902
1000tomax,Rune arrow,FINISHED,3935,574510,3935,641405,11805,66895,2025-07-31T06:39:19Z,2025-07-31T13:09:31Z,2025-07-31T13:09:31Z,9d227d4dcd8053e178f0f0a324e275e5c1f14ed438a03dbc272dfead0c62b541
1000tomax,Rune arrow,FINISHED,2158,315068,2158,351754,6474,36686,2025-07-31T13:08:46Z,2025-07-31T13:09:14Z,2025-07-31T13:09:14Z,3e1700c9743e0b45dd8e967f3a516f2058c8d946e2d0f5b4994d5130b61242ff
1000tomax,Mort'ton teleport,FINISHED,11,209022,11,219197,4466,10175,2025-07-31T05:34:34Z,2025-07-31T13:08:46Z,2025-07-31T13:08:46Z,8bb38281982e3728f43b2e35bedd4caadbeb760df6622897e31c643afc7b5bb0
1000tomax,Atlatl dart,FINISHED,11000,693000,11000,737000,11000,44000,2025-07-31T06:43:40Z,2025-07-31T06:51:47Z,2025-07-31T06:51:47Z,cc2186257128facc2a14b21147cd67c06614e01bdf48517272faf426334d17f2
1000tomax,Lobster,FINISHED,4999,829834,4999,849830,0,19996,2025-07-31T06:36:54Z,2025-07-31T06:45:57Z,2025-07-31T06:45:57Z,0e60a6216b6d6a4357edf496980c20fd4433e51cee746b64d715feaeed5038e0
1000tomax,Dragon sword,FINISHED,3,287616,3,297282,6066,9666,2025-07-31T05:10:03Z,2025-07-31T06:35:43Z,2025-07-31T06:35:43Z,da142e21abf7227d92513c55395bead47ceb3044ba93177e4e587dfb7dc622cf
1000tomax,Black dragon leather,FINISHED,247,770887,247,777062,15808,6175,2025-07-31T05:32:28Z,2025-07-31T05:46:42Z,2025-07-31T05:46:42Z,813b0ad3f74ffe9bead5de4017daf1872fd10c46fb80139cdebb1632fc646adf
1000tomax,Warrior ring,FINISHED,2,148534,2,167784,3424,19250,2025-07-31T05:29:27Z,2025-07-31T05:39:28Z,2025-07-31T05:39:28Z,a33b3d54864335e927645a7ede0318cec35c2169f1454ffeea8f6202b34af947
1000tomax,Kraken tentacle,FINISHED,2,763500,2,775300,15822,11800,2025-07-31T05:21:12Z,2025-07-31T05:34:03Z,2025-07-31T05:34:03Z,c81c8a08bf0353f5ffd1e79131064681bb332750b72657f6b59695d87a2cd62d
1000tomax,Adamant bolts,FINISHED,5796,533232,5796,550620,5796,17388,2025-07-31T05:17:13Z,2025-07-31T05:32:31Z,2025-07-31T05:32:31Z,4247985f21e266205a7c555b49a85390de235c9a96630b5335265831c8e769e8
1000tomax,Divine super strength potion(4),FINISHED,80,747600,80,777200,15840,29600,2025-07-31T04:48:10Z,2025-07-31T05:23:17Z,2025-07-31T05:23:17Z,b897314b9f0ff2820b7d9501532f909e959e30f107bdd11877efda59eafac086
1000tomax,Bandos d'hide boots,FINISHED,1,311415,1,332530,6786,21115,2025-07-31T05:12:15Z,2025-07-31T05:17:56Z,2025-07-31T05:17:56Z,37c3cca110f41b72593bcf8ffe6fa7402022d98d3599ad3ed82da180d571d03d
1000tomax,Torag's platelegs,FINISHED,1,202148,1,212452,4335,10304,2025-07-31T05:13:33Z,2025-07-31T05:15:26Z,2025-07-31T05:15:26Z,f8364a727b61c883ab510f604c52e7820848ff3540c9ec757285edf2c6df6655
1000tomax,Raw karambwan,FINISHED,11,4686,11,4851,88,165,2025-07-31T04:40:09Z,2025-07-31T05:10:21Z,2025-07-31T05:10:21Z,53a8564a3000483d9bec859945e4a57ae05c3173a1390679e59e9ee89a667186
1000tomax,Forgotten brew(4),FINISHED,65,250965,65,254085,5135,3120,2025-07-31T04:56:31Z,2025-07-31T05:10:03Z,2025-07-31T05:10:03Z,8f50c6badb763a756ae0648b89646c181d717a2e6215d4d6f59f41d804eb4d24
1000tomax,Vial of blood,FINISHED,52,650156,52,651352,13260,1196,2025-07-31T04:27:08Z,2025-07-31T05:09:28Z,2025-07-31T05:09:28Z,5db97df7382d1f89ce04f0fc52b8471543ae2763d5c56314a8669d0e3938a7d3
1000tomax,Gold bar,FINISHED,3733,459159,3733,459159,7466,0,2025-07-31T04:43:25Z,2025-07-31T04:54:24Z,2025-07-31T04:54:24Z,4b449a65648dc988a959dc0a912a0e9e75d29fb279cdd6f4dc9439553fe3998b
1000tomax,Dragonstone bolts,FINISHED,540,421740,540,426060,8640,4320,2025-07-31T04:31:23Z,2025-07-31T04:52:30Z,2025-07-31T04:52:30Z,84b7ff0afecbccfc701a8ea564f83354384daad1b754426ae0a4935e81028b51
1000tomax,Bloodbark helm,FINISHED,2,145302,2,154958,3162,9656,2025-07-31T04:37:19Z,2025-07-31T04:44:05Z,2025-07-31T04:44:05Z,855b202b762e12da050cd8ecb70032ec1400e8e563cd218ea2856a5133263ed6
1000tomax,Elder chaos robe,FINISHED,1,239642,1,251389,5130,11747,2025-07-31T04:37:27Z,2025-07-31T04:41:44Z,2025-07-31T04:41:44Z,9208051e7474e929ad4e9f2825df83e3c00b10f52aeefbe47762372fed17c310
1000tomax,Black dragon leather,FINISHED,125,387125,125,390500,7875,3375,2025-07-31T04:25:46Z,2025-07-31T04:39:05Z,2025-07-31T04:39:05Z,6dba78ca8882725ff645421341b450583de3f9f9be31d8f4d44f7773b8f66b10
1000tomax,Bones to peaches,FINISHED,92,99544,92,102948,2024,3404,2025-07-31T04:29:13Z,2025-07-31T04:35:37Z,2025-07-31T04:35:37Z,dcf2de0038468ce08ce148cfcbbad8fa25c8a657ca392df60f9a4a66242ddbac
1000tomax,Amethyst dart tip,FINISHED,1160,496480,1160,499960,9280,3480,2025-07-31T04:17:26Z,2025-07-31T04:33:07Z,2025-07-31T04:33:07Z,170700270793f209c5545f1fb3f63e0f071df36b0a3b360640aab3998721af5f
1000tomax,Divine magic potion(4),FINISHED,4,15528,4,16072,324,544,2025-07-31T04:24:16Z,2025-07-31T04:31:28Z,2025-07-31T04:31:28Z,b44d5d744bb41b04bd87973106eac4f897652e1215cbc0d8ef71ead782f2c689
1000tomax,Mixed hide boots,FINISHED,3,42183,3,43812,894,1629,2025-07-31T04:23:26Z,2025-07-31T04:28:45Z,2025-07-31T04:28:45Z,77ebbde975a7c0a73193f32140381221095c9fa7c501c25ab60ddc6fac731e53
1000tomax,Warrior ring,FINISHED,3,231684,3,248553,5070,16869,2025-07-31T04:16:01Z,2025-07-31T04:26:32Z,2025-07-31T04:26:32Z,0cd27c2ae4f86f18a1f44f22222213e6fbbb71e48e3e6087b949631bd7cad493
1000tomax,Guthix d'hide body,FINISHED,1,127282,1,131032,2674,3750,2025-07-31T04:17:07Z,2025-07-31T04:25:34Z,2025-07-31T04:25:34Z,54583188b6673243408e943a5462aa68b4912d83ba2e97ba473b0250a1add232
1000tomax,Coal,FINISHED,3316,450976,3316,467556,6632,16580,2025-07-31T03:57:14Z,2025-07-31T04:17:52Z,2025-07-31T04:17:52Z,b7e437ff56b6c3332ed4cb518c2af3291a6061369e43aadbe35283749e372822
1000tomax,Lumbridge teleport,FINISHED,690,362250,690,378120,0,15870,2025-07-31T03:01:19Z,2025-07-31T04:17:16Z,2025-07-31T04:17:16Z,43362cc41084a643c4f7cdc35029933427f664ff103b9e567595f89a351edf36
1000tomax,Ruby bolts,FINISHED,1193,286320,1193,291092,4772,4772,2025-07-31T03:58:53Z,2025-07-31T04:13:04Z,2025-07-31T04:13:04Z,0cca21d887ee129b978d7fd6304dc7d8d501c09fc34ae52d8a7fedaad2dfe87d
1000tomax,Hueycoatl hide coif,FINISHED,1,268783,1,278010,5673,9227,2025-07-31T03:53:26Z,2025-07-31T04:11:43Z,2025-07-31T04:11:43Z,a8aab01c0846fd3d66329ec31fe5bc9918c567db9edb2674551805e16b02d9b0
1000tomax,Blood rune,FINISHED,4042,816484,4042,832652,16168,16168,2025-07-31T03:04:46Z,2025-07-31T03:59:03Z,2025-07-31T03:59:03Z,444e9dada2391e21b9564d6f947b75f533bb5db61837f25764c4640373166e26
1000tomax,Chasm teleport scroll,FINISHED,4,468936,4,482240,9840,13304,2025-07-31T03:56:10Z,2025-07-31T03:56:45Z,2025-07-31T03:56:45Z,f5a6201653e11682ff548fe4bd43b9ae6da63a2f5d5e7541f8034fdbb285bbb0
1000tomax,Mixed hide cape,FINISHED,24,346968,24,359856,7320,12888,2025-07-31T02:29:33Z,2025-07-31T03:13:03Z,2025-07-31T03:13:03Z,f30338eafc8c1f837e65cf320a8a23cd8a6481f77ea2abce87df54630f0ea807
1000tomax,Ruby bolts (e),FINISHED,3055,274950,3055,284115,3055,9165,2025-07-31T02:31:02Z,2025-07-31T03:11:00Z,2025-07-31T03:11:00Z,2468fb072ff9c8797c0d36018aa6d456da5d5f67962eb65bd3bde8c4eeeab5b5
1000tomax,Tyrannical ring,FINISHED,1,221748,1,228428,4661,6680,2025-07-31T03:02:52Z,2025-07-31T03:06:16Z,2025-07-31T03:06:16Z,a064273f47e19ed07f85fd7c668064e045dad5956e965bd6ea908fae50e20cad
1000tomax,Chaos rune,FINISHED,6266,426088,6266,432354,6266,6266,2025-07-31T03:04:22Z,2025-07-31T03:04:48Z,2025-07-31T03:04:48Z,418555ce59bcfa4ba59ff412303481d70d3db91ecfd5fd7ea57e0b03749de1fa
1000tomax,Mokhaiotl waystone,FINISHED,6,736476,6,754392,15390,17916,2025-07-31T02:35:09Z,2025-07-31T02:59:56Z,2025-07-31T02:59:56Z,9bca78de15013fb6f3fee683c5c2fb772c37d49f752fd86c84fd5ad3ba775e47
1000tomax,Saradomin d'hide body,FINISHED,1,128426,1,126495,2581,-1931,2025-07-31T02:33:50Z,2025-07-31T02:59:53Z,2025-07-31T02:59:53Z,2880eb28864534def2f931642c1aa91839d100058a09725c3e1c226375a5c0c6
1000tomax,Cannonball,FINISHED,4230,803700,4230,824850,12690,21150,2025-07-31T02:29:07Z,2025-07-31T02:59:46Z,2025-07-31T02:59:46Z,48f8fb63309ec8104c457873cd9facccc9c7f07e5d85e367aaf94f55aaa54ce0
1000tomax,Guam leaf,FINISHED,511,138481,511,140525,2555,2044,2025-07-31T02:11:39Z,2025-07-31T02:49:38Z,2025-07-31T02:49:38Z,66cf6e2394e2b9df5a1ebfc021faf9c7c842966aade74d101d6da8db8267302d
1000tomax,Rune arrow,FINISHED,4289,634772,4289,669084,12867,34312,2025-07-31T02:28:21Z,2025-07-31T02:36:52Z,2025-07-31T02:36:52Z,7ece2a831d8676f915018ba1fd6562b44c37d4e93a27e32c713db2ee8b27b15d
1000tomax,Law rune,FINISHED,5139,549873,5139,560151,10278,10278,2025-07-31T02:11:12Z,2025-07-31T02:27:14Z,2025-07-31T02:27:14Z,a095a9bea38bab494b8b885a381cce191a1296b664e04d2ff0e4e0935aa1d2f7
1000tomax,Rune arrow,FINISHED,4317,634599,4317,677769,12951,43170,2025-07-31T02:19:03Z,2025-07-31T02:27:10Z,2025-07-31T02:27:10Z,b98d6bd998ff91b807df9c3e5f0cd3fc61c88dcdbc5e922ee469152d4c93ab5e
1000tomax,Cannonball,FINISHED,2581,490390,2581,503295,7743,12905,2025-07-31T02:14:29Z,2025-07-31T02:18:23Z,2025-07-31T02:18:23Z,05d781395a6a487b993dc51ca025e7fa64427c6e3ff838b6d1a740c3bffbb4f0
1000tomax,Zamorak d'hide boots,FINISHED,1,466548,1,475242,9698,8694,2025-07-31T02:11:40Z,2025-07-31T02:14:41Z,2025-07-31T02:14:41Z,cc9c11b9da8cc06256aa2b948b0f709482e54f257a0737b28ba402333b9a40f9
1000tomax,Cannonball,FINISHED,4060,775460,4060,791700,12180,16240,2025-07-31T02:08:19Z,2025-07-31T02:11:17Z,2025-07-31T02:11:17Z,cfba05db0aa95752e45b04af8824b68c4015ee8bb7574102c54e32de4ea9bdb9
1000tomax,Tzhaar-ket-om,FINISHED,2,634248,2,651330,13292,17082,2025-07-31T01:50:40Z,2025-07-31T02:09:43Z,2025-07-31T02:09:43Z,43c7675a823b16c6276d6ed52cc3c5e74b46dc7bedc7c9bf0d3e5ec028dab857
1000tomax,Bloodbark gauntlets,FINISHED,2,63658,2,67698,1380,4040,2025-07-31T01:46:20Z,2025-07-31T02:08:57Z,2025-07-31T02:08:57Z,ea1e7e82a89749280235fedb2c22bef47f18f6954cf806a95b81e8d8ae7d2c57
1000tomax,Rune arrow,FINISHED,2394,356706,2394,378252,7182,21546,2025-07-31T01:57:25Z,2025-07-31T02:08:12Z,2025-07-31T02:08:12Z,f28366a91bb2f449ef4eca2d74e5768e7ff703e58356e72166212ffa36278fee
1000tomax,Harralander,FINISHED,960,465600,960,473280,9600,7680,2025-07-31T01:41:33Z,2025-07-31T01:50:52Z,2025-07-31T01:50:52Z,108ba7892aa21f732520d946b3dcd668d389437df5c058ef614ad3b4a675c6a8
