account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Law rune,FINISHED,18000,1908000,18000,2070000,36000,162000,2025-08-17T12:44:25Z,2025-08-17T19:08:42Z,2025-08-17T19:08:42Z,4fed6a545d811929203e6afa334b1bea3eb32b7f64bb7e00c526643c1fb0e054
1000tomax,Amethyst arrow,FINISHED,11000,3157000,11000,3234000,55000,77000,2025-08-17T12:44:58Z,2025-08-17T19:06:22Z,2025-08-17T19:06:22Z,451afbd2eca2039bd9378377755d33cea36f05a0d49508b50f27f74f6d0c4db2
1000tomax,Soul rune,FINISHED,25000,9475000,25000,9525000,175000,50000,2025-08-17T12:16:20Z,2025-08-17T19:02:07Z,2025-08-17T19:02:07Z,88d22d3666162f5eaedbffadb1785e1331543e009493589f8143272bc2c3055b
1000tomax,Zulrah's scales,FINISHED,30000,4980000,30000,5040000,90000,60000,2025-08-17T12:29:27Z,2025-08-17T19:02:07Z,2025-08-17T19:02:07Z,eaddcc50c7544758798c8ec905646236914227b783ea70b92bd46c01933f3f53
1000tomax,Death rune,FINISHED,25000,3200000,25000,3250000,50000,50000,2025-08-17T12:22:07Z,2025-08-17T12:54:32Z,2025-08-17T12:54:32Z,f4618eee8f240c3247d8d16958bc0837848be69fbb51c7c60f60c92e28a7cc49
1000tomax,Coal,FINISHED,13000,2249000,13000,2301000,39000,52000,2025-08-17T12:26:20Z,2025-08-17T12:43:37Z,2025-08-17T12:43:37Z,a8e5a6c4b87c402e85a30a69da949d9acf18ea966195d8fff19a49e9341b4fdc
1000tomax,Chinchompa,FINISHED,3161,1959820,3161,1985108,37932,25288,2025-08-17T08:34:24Z,2025-08-17T12:37:05Z,2025-08-17T12:37:05Z,4033592333e9e9b8f64637f711f5759eacaba161c5f252faeab18a37b7cadea2
1000tomax,Cannonball,FINISHED,11000,1826000,11000,1870000,33000,44000,2025-08-17T12:15:03Z,2025-08-17T12:20:16Z,2025-08-17T12:20:16Z,915a75309a8b2632247d0a6be0e3b843183da8226c521f98cea0b311b10f7ea7
1000tomax,Adamant dart,FINISHED,11000,429000,11000,440000,0,11000,2025-08-17T08:26:40Z,2025-08-17T12:20:09Z,2025-08-17T12:20:09Z,d419cfd629c387f06af23df0b1f9ca117a99f577bb8c39cd5918651530536ee8
1000tomax,Demon tear,FINISHED,13000,1599000,13000,1729000,26000,130000,2025-08-17T12:16:11Z,2025-08-17T12:19:22Z,2025-08-17T12:19:22Z,7bc39712b8100270b3bb6a9acafa439829e946c0f99a0fb078a5643d3a0d220c
1000tomax,Basilisk jaw,FINISHED,1,16768841,1,16744180,341717,'-24661,2025-08-17T05:05:27Z,2025-08-17T12:13:30Z,2025-08-17T12:13:30Z,8f750bd3afc4f7428d92eb33b453b0e0ac804ea3a2ca12c844c6eab5f363753c
1000tomax,Abyssal whip,FINISHED,12,18697596,12,18710316,381840,12720,2025-08-17T08:09:55Z,2025-08-17T12:13:30Z,2025-08-17T12:13:30Z,0f74c2e503ee9b55c079cfefbe986d053dba154017d79200cd145a926decdf7f
1000tomax,Steel bar,FINISHED,10000,5060000,10000,5110000,100000,50000,2025-08-17T08:26:07Z,2025-08-17T08:38:49Z,2025-08-17T08:38:49Z,4f370e59b43879906a53a8fc21443df87884d866782434872f014377189f12e8
1000tomax,Revenant ether,FINISHED,2171,384267,2171,388609,6513,4342,2025-08-17T08:08:31Z,2025-08-17T08:28:52Z,2025-08-17T08:28:52Z,f58e000ef54bb1e6e33fe4ac2346d9ca72e529fbd6bcac8f222cfaa403910443
1000tomax,Chaos rune,FINISHED,18000,1152000,18000,1188000,18000,36000,2025-08-17T08:23:37Z,2025-08-17T08:28:43Z,2025-08-17T08:28:43Z,3134b30227bffb31984dca9dbd4514c10423379d464752a2caf59f1a787b625f
1000tomax,Runite bolts,FINISHED,3912,629832,3912,649392,11736,19560,2025-08-17T08:17:10Z,2025-08-17T08:24:18Z,2025-08-17T08:24:18Z,70f573941e448181e3f8fde30d2a38c6d756ef61877e5bffbf92b254e5ae5c47
1000tomax,Zulrah's scales,FINISHED,30000,5040000,30000,5130000,90000,90000,2025-08-17T07:53:21Z,2025-08-17T08:22:33Z,2025-08-17T08:22:33Z,c78f90c1a7ac0dc9476db7b79caecae75173a9692e16fdba978200157a4630b2
1000tomax,Nature rune,FINISHED,18000,1548000,18000,1566000,18000,18000,2025-08-17T08:05:26Z,2025-08-17T08:21:09Z,2025-08-17T08:21:09Z,10ba6c89db51044e12d4063995f5a9bc8351d34e8614216ea6a54238e791084f
1000tomax,Coal,FINISHED,13000,2275000,13000,2327000,39000,52000,2025-08-17T08:05:50Z,2025-08-17T08:20:13Z,2025-08-17T08:20:13Z,f1c5477bb7358d715abe8c2136834d3085a13354440915f16f0eaa22d4346f69
1000tomax,Teak logs,FINISHED,8589,1923936,8589,1966881,34356,48961,2025-08-17T05:02:49Z,2025-08-17T08:17:13Z,2025-08-17T08:17:13Z,9294d1aeacd18a6d3e9a6f8c42536f9ffd262616ae310a5ac926ffebde4b6e57
1000tomax,Unpowered orb,FINISHED,4965,575940,4965,590835,9930,14895,2025-08-17T07:52:53Z,2025-08-17T08:04:17Z,2025-08-17T08:04:17Z,4e2e1139309716269ee82412528976814a139a07556ff589e107369ff6ed4275
1000tomax,Divine bastion potion(4),FINISHED,291,7822371,291,8061282,164415,238911,2025-08-17T05:03:15Z,2025-08-17T08:02:20Z,2025-08-17T08:02:20Z,0222b7e6d7c57e2d5392170513a0f9e530b9fd40413f5275f38c6ffa4ad6a274
1000tomax,Cannonball,FINISHED,11000,1804000,11000,1859000,33000,55000,2025-08-17T07:53:28Z,2025-08-17T07:55:50Z,2025-08-17T07:55:50Z,92ba762e6ac5c2ac2238463df006d0e001c72afcd4fa3ede9d2c88f1afea07e8
1000tomax,Demon tear,FINISHED,13000,1755000,13000,1924000,39000,169000,2025-08-17T07:52:01Z,2025-08-17T07:54:49Z,2025-08-17T07:54:49Z,91c5cecb0bc86e65db90338c11e19e430650f7a8f6f1ba2de76ae807cad5c426
1000tomax,Ranarr seed,FINISHED,200,5482400,200,5556600,113200,74200,2025-08-17T05:23:54Z,2025-08-17T07:53:13Z,2025-08-17T07:53:13Z,8a2d8ec7aaddd9ea912c8185b781109b2589811f85d415d48b46e5aabfb0eb04
1000tomax,Death rune,FINISHED,25000,3200000,25000,3250000,50000,50000,2025-08-17T07:50:43Z,2025-08-17T07:52:58Z,2025-08-17T07:52:58Z,51a31c9a93143f93d10192c94f7cac6968acd17c273e445a415bb4648d7dcc08
1000tomax,Magic logs,FINISHED,8105,6921670,8105,6970300,137785,48630,2025-08-17T05:01:53Z,2025-08-17T05:18:55Z,2025-08-17T05:18:55Z,28cba8e098cc67a607000ff9a6f8be87128bf8d29c73796a4cad6699d5a0de1b
1000tomax,Shark,FINISHED,5108,4208992,5108,4326476,86836,120558,2025-08-17T04:36:45Z,2025-08-17T05:16:00Z,2025-08-17T05:16:00Z,b9d5a88b2c022a70a5e04de1742880f048d90ff7678ddc0e85f64564e0212c95
1000tomax,Feather,FINISHED,1,3,1,2,0,'-1,2025-08-17T05:13:32Z,2025-08-17T05:13:42Z,2025-08-17T05:13:42Z,0aef3ea883575ad539d537203bb55f7ae06cd42f14f62ad9b8b1fb2eaafdcfa5
1000tomax,Blood shard,FINISHED,1,7605299,1,7644000,156000,38701,2025-08-17T04:43:12Z,2025-08-17T05:05:05Z,2025-08-17T05:05:05Z,58784a74108963126555beff114af17c144550e60312f64f8c63eb7aa29b60bb
