account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Demon tear,FINISHED,13000,1560000,13000,1586000,26000,26000,2025-09-02T15:55:18Z,2025-09-02T16:27:22Z,2025-09-02T16:27:22Z,c7a0a396bd9fbf8383c881b60270a0540a905943e61c68556b3cdc0a56b2df25
1000tomax,Armadyl chainskirt,FINISHED,1,30264570,1,30530519,623071,265949,2025-09-02T16:19:59Z,2025-09-02T16:27:05Z,2025-09-02T16:27:05Z,bd24709fd10ea47ebe6e2f670daefe79f41505707144e512879c3c243ce0dcef
1000tomax,Coal,FINISHED,13000,2288000,13000,2327000,39000,39000,2025-09-02T16:09:35Z,2025-09-02T16:22:49Z,2025-09-02T16:22:49Z,b24b861ffd3479a13876a072313e947db80c52ded09dd1629945109e105fd4fd
1000tomax,Anguish ornament kit,FINISHED,1,9386074,1,9458394,193028,72320,2025-09-02T16:13:19Z,2025-09-02T16:20:53Z,2025-09-02T16:20:53Z,ecd2dc6947ec8bc0d9837eaf18058cd9769b493b14da76f4de9c93d3254580f7
1000tomax,Magic logs,FINISHED,6310,5893540,6310,5950330,119890,56790,2025-09-02T15:58:49Z,2025-09-02T16:19:34Z,2025-09-02T16:19:34Z,66ab02c7d55be66b9a4a040c852d9cda8e9c7b14d963473a9841d18483a974fb
1000tomax,Adamant dart,FINISHED,2054,108862,2054,117078,2054,8216,2025-09-02T16:06:36Z,2025-09-02T16:15:19Z,2025-09-02T16:15:19Z,c7333aa9f48fa4466f3f84ae37d8f0c17ca32e5fcb086809e69d28f12a6c048c
1000tomax,Blood moon tassets,FINISHED,1,3830305,1,3848975,78550,18670,2025-09-02T15:12:46Z,2025-09-02T16:12:53Z,2025-09-02T16:12:53Z,d94407085529decadf2b4d4935e0ad994a3199a827396a4aa5202a822df4c60d
1000tomax,Primordial boots,FINISHED,1,24232620,1,24336599,496665,103979,2025-09-02T16:03:58Z,2025-09-02T16:09:14Z,2025-09-02T16:09:14Z,bdf30192f2e276db49f85ed7d198370590e819561f9c356736c7b49c7c0f3fb6
1000tomax,Wrath rune,FINISHED,49,13916,49,13720,245,-196,2025-09-02T15:59:19Z,2025-09-02T16:01:40Z,2025-09-02T16:01:40Z,8a4d3937c01ecec8712b4916f76c24fdb594dd25a619215e590b26f394075f5e
1000tomax,Rune arrow,FINISHED,11000,2068000,11000,2101000,33000,33000,2025-09-02T15:50:44Z,2025-09-02T15:57:48Z,2025-09-02T15:57:48Z,402edde7070328426a8b9eda8b9758676f2d8d25a8dd89ee17d0898981562046
1000tomax,Pegasian boots,FINISHED,1,37810278,1,38114081,777838,303803,2025-09-02T15:55:08Z,2025-09-02T15:57:15Z,2025-09-02T15:57:15Z,28307468192fffebf8335d9ed46badfb3fcbd9cdb4530d2454e93f1204b3d6cb
1000tomax,Dragon arrow,FINISHED,1919,4183420,1919,4200691,84436,18302,2025-09-02T15:20:24Z,2025-09-02T15:52:21Z,2025-09-02T15:52:21Z,c2737433522899e9edc6c4b79338c572c215ae8bb12428a74bc5692177b74107
1000tomax,Sunfire splinters,FINISHED,1219,131652,1219,131652,2438,0,2025-09-02T14:39:25Z,2025-09-02T15:49:04Z,2025-09-02T15:49:04Z,75bde558135b7e136d8fc88228367e6402a13bd8b1bee6fc3b77c9875da99d8b
1000tomax,Death rune,FINISHED,25000,3000000,25000,3050000,50000,50000,2025-09-02T15:23:42Z,2025-09-02T15:48:50Z,2025-09-02T15:48:50Z,4bc66f72c0e541aa80cab0313135f645913a56046990749c82b79f657676faed
1000tomax,Chaos rune,FINISHED,18000,1044000,18000,1080000,18000,36000,2025-09-02T15:25:53Z,2025-09-02T15:48:48Z,2025-09-02T15:48:48Z,c54c11c4c61384b6e1379dcacfcdd9c9b4158f748c38a1ae74d30bdf7ebee980
1000tomax,Revenant ether,FINISHED,30000,5310000,30000,5340000,90000,30000,2025-09-02T15:28:49Z,2025-09-02T15:45:59Z,2025-09-02T15:45:59Z,e12321c2e4525269c61a27883b024fa8860969dd4fb6775af1a2c8791b7be240
1000tomax,Inquisitor's mace,FINISHED,1,168299658,1,177380000,3620000,9080342,2025-09-02T04:42:19Z,2025-09-02T15:22:58Z,2025-09-02T15:22:58Z,370979fa9f07268221cdc251c4c486872298f4c23d34d24b33f5af70324fcaa2
1000tomax,Gold bar,FINISHED,10000,1150000,10000,1170000,20000,20000,2025-09-02T15:10:29Z,2025-09-02T15:20:55Z,2025-09-02T15:20:55Z,c676d53e10af40f20d43ee4c0a83a3a172ced9241952875fca829fefbc110737
1000tomax,Bandos tassets,FINISHED,3,43326726,3,43433049,886386,106323,2025-09-02T14:57:18Z,2025-09-02T15:20:37Z,2025-09-02T15:20:37Z,14654ce0d04f03e94bf4af042b27a29e383c42af353b48504b4a0954be84ee46
1000tomax,Ancient wyvern shield,FINISHED,1,29598146,1,29768303,607516,170157,2025-09-02T14:25:15Z,2025-09-02T15:16:46Z,2025-09-02T15:16:46Z,fdb6ba81e213f8df19224e1436e09d99a27e9f47f9ab8d0459942e4a859ed8b2
1000tomax,Astral rune,FINISHED,25000,1550000,25000,1575000,25000,42050,2025-09-02T14:12:51Z,2025-09-02T15:15:39Z,2025-09-02T15:15:39Z,39d3ac83e8ebaf04251f5558ab4673e3af1c5bd6f33873fc463dae1a7d9ddea6
1000tomax,Cannonball,FINISHED,11000,2090000,11000,2156000,33000,66000,2025-09-02T15:03:52Z,2025-09-02T15:07:43Z,2025-09-02T15:07:43Z,027912383dc3a2a5a52ac688aec16e90bb89b0b9fc5d72aed9f54aa1d428d8a0
1000tomax,Atlatl dart,FINISHED,11000,968000,11000,968000,11000,0,2025-09-02T14:44:47Z,2025-09-02T15:03:25Z,2025-09-02T15:03:25Z,40ce0b8d2ea983ccccad697520f5e1e3e6cd81364113f79da680688575dab0e4
1000tomax,Ursine chainmace (u),FINISHED,1,5343751,1,5383423,109865,39672,2025-09-02T14:30:46Z,2025-09-02T14:51:19Z,2025-09-02T14:51:19Z,35082c8d3d8b19026d11a6ba67f2bc0e99adf9132e4674c2c50d776c66e238ee
1000tomax,Zulrah's scales,FINISHED,30000,4980000,30000,5040000,90000,60000,2025-09-02T14:23:16Z,2025-09-02T14:45:39Z,2025-09-02T14:45:39Z,1c35b41d3049a9353e346e905ff3eb8cf190ef71e8af7a64e99a9b7a2ed0dbd4
1000tomax,Eclectic impling jar,FINISHED,313,1102386,313,1103325,22223,939,2025-09-02T13:50:20Z,2025-09-02T14:41:35Z,2025-09-02T14:41:35Z,bbf2d3deb4e7ba7f7a07ed0c97fa68ae23a2f13b9f8d649d25725038004a5dd1
1000tomax,Nature rune,FINISHED,18000,1584000,18000,1602000,18000,21158,2025-09-02T13:41:32Z,2025-09-02T14:36:50Z,2025-09-02T14:36:50Z,af0b699128e0a5d4fe7dade840b07d8619297da9bc7c1ac79c775406fba9948c
1000tomax,Masori mask (f),FINISHED,1,19565468,1,19681767,401668,116299,2025-09-02T14:24:30Z,2025-09-02T14:26:36Z,2025-09-02T14:26:36Z,25318d169b4a0401a392159f9b6c8efe260af7358036af5d11008c263804df2e
1000tomax,Stamina potion(4),FINISHED,63,588987,63,592641,12033,3654,2025-09-02T14:11:36Z,2025-09-02T14:16:39Z,2025-09-02T14:16:39Z,31f0cd7044b453d2e096f8a6e689602d7c449da7a9d2ad6e31b6f832bf29d02d
1000tomax,Ranarr seed,FINISHED,200,4904000,200,4948000,100800,44000,2025-09-02T14:06:41Z,2025-09-02T14:09:48Z,2025-09-02T14:09:48Z,7c9b13ca7df093088b70a1d591c867c372d7926190f50c15e985ea35c0b8d0b2
1000tomax,Brimstone ring,FINISHED,1,7125419,1,7233294,147618,107875,2025-09-02T14:09:05Z,2025-09-02T14:09:46Z,2025-09-02T14:09:46Z,9780ef8d432d9faff771bdb3b5adcf1d32d47103bae00f3880e686bf23b59c0d
1000tomax,Forgotten brew(4),FINISHED,64,320704,64,328960,6656,8256,2025-09-02T13:55:58Z,2025-09-02T14:08:15Z,2025-09-02T14:08:15Z,97c4a16e6ce4caccfd0281c569e1c7d2005cac334696f62c5f4355d9d78b1c3d
1000tomax,Adamant arrow,FINISHED,11000,418000,11000,429000,0,11000,2025-09-02T13:46:42Z,2025-09-02T14:03:02Z,2025-09-02T14:03:02Z,0b90f30591e534eebf84dcc639c7c92932b7512992779acfbb182ea00a0a5674
1000tomax,Cosmic rune,FINISHED,18000,1512000,18000,1548000,18000,36000,2025-09-02T13:45:05Z,2025-09-02T13:53:03Z,2025-09-02T13:53:03Z,0aa44efa492c98891e6b5cf60cc5b0d3fd1ef487fbdac46d26a66a1f020b3fd0
1000tomax,Wrath rune,FINISHED,4993,1447970,4993,1467942,24965,19972,2025-09-02T13:18:13Z,2025-09-02T13:41:05Z,2025-09-02T13:41:05Z,30441e04c65f9c822b90dbac492be81ea84f68eda73713d14e73b9acd085ed6c
1000tomax,Adamant bolts,FINISHED,703,117401,703,123025,2109,5624,2025-09-02T13:27:09Z,2025-09-02T13:40:28Z,2025-09-02T13:40:28Z,ddbe299e23a50cd85448453bfb0d65ea5c21b16645a9ba6a5c2ff7b6cd7a1626
1000tomax,Amethyst dart,FINISHED,11000,4356000,11000,4422000,88000,66000,2025-09-02T12:49:43Z,2025-09-02T13:26:21Z,2025-09-02T13:26:21Z,ac8a09a3d9e776330efad86b4d7442a8ff9b205ad295cf38cdc98d93d21f8094
1000tomax,Monkfish,FINISHED,3102,2444376,3102,2537436,49632,93060,2025-09-02T12:54:22Z,2025-09-02T13:18:43Z,2025-09-02T13:18:43Z,04612e5c60a3677595bf3187b3dc68f9bee18d0be21d44eb5f0ad697976da67e
1000tomax,Uncut diamond,FINISHED,10000,22000000,10000,22080000,450000,80000,2025-09-02T12:22:37Z,2025-09-02T13:14:57Z,2025-09-02T13:14:57Z,3c09382b41fa4a074c98ac0aae8a6f24697ab64b9712d1e6d44b715a8f0417fc
1000tomax,Raw manta ray,FINISHED,4491,9004455,4491,9121221,184131,119306,2025-09-02T12:11:36Z,2025-09-02T12:57:00Z,2025-09-02T12:57:00Z,e298fddc705971b67fd2229c2fd5806f06e09b4bd4fc96ed973e4fbb46b42af0
1000tomax,Blood rune,FINISHED,25000,4975000,25000,5025000,100000,50000,2025-09-02T12:50:32Z,2025-09-02T12:54:46Z,2025-09-02T12:54:46Z,2d5d74e24663c2ba9634435116098b7263f36b38203f2a6791d4a76282b8e4bf
1000tomax,Soft clay,FINISHED,8552,718368,8552,744024,8552,25656,2025-09-02T11:20:51Z,2025-09-02T12:53:55Z,2025-09-02T12:53:55Z,7b3b3b9147ce90bc05dca72d0a5512fb5a07cdc406182703cd005b66201f7b05
1000tomax,Law rune,FINISHED,1597,180461,1597,183655,3194,3394,2025-09-02T11:59:03Z,2025-09-02T12:42:14Z,2025-09-02T12:42:14Z,ddee15a593ec8bd9753aaf1d9ed812a5cd71de3c52dec0374066ad7719aa0f7f
1000tomax,Snape grass seed,FINISHED,99,720225,99,759231,15444,39006,2025-09-02T12:11:03Z,2025-09-02T12:32:13Z,2025-09-02T12:32:13Z,0cc33709c24ec87c2fa6256b499735f779c076c62eab990ec149f803bce3f524
1000tomax,Demon tear,FINISHED,13000,1586000,13000,1625000,26000,39000,2025-09-02T11:35:40Z,2025-09-02T12:07:54Z,2025-09-02T12:07:54Z,ab6f42027b7e5694f74c5a50e15d96cc01d67fd7576c7b4e8157197484c5f34c
1000tomax,Black chinchompa,FINISHED,11000,22660000,11000,22748000,462000,88000,2025-09-02T11:20:44Z,2025-09-02T12:05:53Z,2025-09-02T12:05:53Z,2d83e489a2560d4dc6fd0a459c2bcdfcccbedd9337165388823b82d59cfb8b26
1000tomax,Aranea boots,FINISHED,1,3883797,1,3905629,79706,21832,2025-09-02T11:37:44Z,2025-09-02T11:56:37Z,2025-09-02T11:56:37Z,4a421bbfd8aedbc77ff42cd3d898139b3d697fbfca23ba6dec5acfb1788cd858
1000tomax,Blighted super restore(4),FINISHED,1803,4036917,1803,4031508,81135,-5409,2025-09-02T11:11:23Z,2025-09-02T11:49:27Z,2025-09-02T11:49:27Z,46eddc3ca701d45331079ffb464b3a6e18773859f99c34a52f8e7ce855115075
1000tomax,Brimstone ring,FINISHED,1,6502521,1,6541833,133506,39312,2025-09-02T11:31:21Z,2025-09-02T11:36:38Z,2025-09-02T11:36:38Z,beb325e5b027cf9e6821769a1ee9bcfac8e34547c01459116bcea9fe8be0f06d
1000tomax,Wrath rune,FINISHED,13280,3811360,13280,3864480,66400,53120,2025-09-02T11:24:41Z,2025-09-02T11:33:55Z,2025-09-02T11:33:55Z,47d41d61f4e3ed6c0420514add7cf3119b5f9150052a22901c92230590bebaa1
1000tomax,Revenant ether,FINISHED,29881,5288937,29881,5318818,89643,29881,2025-09-02T11:10:58Z,2025-09-02T11:26:15Z,2025-09-02T11:26:15Z,5005a7d297d29c0cfb028c88de71c299674e1e550d57dc0d0dea527d71d4bf56
1000tomax,Rune arrow,FINISHED,11000,2079000,11000,2101000,33000,22000,2025-09-02T11:11:15Z,2025-09-02T11:23:56Z,2025-09-02T11:23:56Z,247646c3bb97cf60aa2e881ce3657f3fb300f7e11d4ee9f8264d8f8ff0338a59
1000tomax,Super restore(4),FINISHED,197,3396871,197,3411843,69541,14972,2025-09-02T11:15:57Z,2025-09-02T11:20:46Z,2025-09-02T11:20:46Z,bec4e5e69a28e2bd9b6b5fc19f42924240ee19e58ef17a708a19ba811623640d
1000tomax,Blood shard,FINISHED,4,29436556,4,29785952,607876,349396,2025-09-02T11:10:09Z,2025-09-02T11:16:44Z,2025-09-02T11:16:44Z,04ce486b0f5b9534b8e02cd8944c1713666f051d359ac503270d82ec44212dbe
1000tomax,Chaos rune,FINISHED,18000,1062000,18000,1098000,18000,36000,2025-09-02T10:40:50Z,2025-09-02T11:16:23Z,2025-09-02T11:16:23Z,4dc187d5f0dceaa8fb59117311111cd0987c36ac8a600d4c6f9c86d6c038f6fb
1000tomax,Soul rune,FINISHED,25000,7900000,25000,7950000,150000,50000,2025-09-02T10:46:55Z,2025-09-02T11:11:36Z,2025-09-02T11:11:36Z,16d28edd643f9d64f8035423475c2537cba762b07fc2d0fe73d0f25fdba3c096
1000tomax,Amulet of fury,FINISHED,3,5805645,3,5833965,119058,28320,2025-09-02T10:44:36Z,2025-09-02T11:10:43Z,2025-09-02T11:10:43Z,21d69bd8a04f7d93c957035eedd4d29af316a508e2ecfe6d079138cc97ce06ac
1000tomax,Revenant ether,FINISHED,119,20944,119,21182,357,238,2025-09-02T11:05:50Z,2025-09-02T11:10:06Z,2025-09-02T11:10:06Z,4b1ec5bc7521e3d344726783289d25c1f9d5285f6be94ae02cf92637df04aae2
1000tomax,Runite bolts,FINISHED,11000,2959000,11000,2937000,55000,-22000,2025-09-02T04:38:40Z,2025-09-02T10:56:02Z,2025-09-02T10:56:02Z,464735236e92ed55bb746abad65175cffc361516195423b2db09e5d641dcae42
1000tomax,Cannonball,FINISHED,11000,2112000,11000,2156000,33000,44000,2025-09-02T10:40:18Z,2025-09-02T10:45:03Z,2025-09-02T10:45:03Z,59a0d79d95c52aecce140e82e9dcbabb07af9884e52555f9f9fc22be86c9a4ad
1000tomax,Snape grass seed,FINISHED,200,1433000,200,1530800,31200,97800,2025-09-02T04:38:27Z,2025-09-02T10:43:13Z,2025-09-02T10:43:13Z,9a86e08524da545b5d6de25db358c17d7e9717426ffb6c1c85fe7cf382257d82
1000tomax,Revenant ether,FINISHED,30000,5280000,30000,5340000,90000,60000,2025-09-02T03:34:39Z,2025-09-02T10:42:21Z,2025-09-02T10:42:21Z,21da7da253b850a8454843435b7fe98984dbef208082dc002ac153820cf68023
1000tomax,Ancient godsword,FINISHED,1,38807537,1,39273672,801503,466135,2025-09-02T04:37:35Z,2025-09-02T10:37:06Z,2025-09-02T10:37:06Z,68583b04d0b36f14eb5e675b1d264378cf9f18564dbe98a4f133a4212f0ba701
