account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Atlatl dart,FINISHED,11000,924000,11000,957000,11000,33000,2025-08-28T18:55:55Z,2025-08-28T19:07:43Z,2025-08-28T19:07:43Z,c9424b43da62bf03dab3dab6a8fcce341dbeadddb19b8aed20c57693b9c8b390
1000tomax,Coal,FINISHED,13000,2236000,13000,2288000,39000,52000,2025-08-28T18:58:15Z,2025-08-28T18:59:49Z,2025-08-28T18:59:49Z,89d3b33f67fb31a4dc5d451857fc05de06e126c40e87a1db8180c5e6df5993a0
1000tomax,Masori mask,FINISHED,1,9760132,1,9694236,197841,-65896,2025-08-28T17:59:23Z,2025-08-28T18:59:34Z,2025-08-28T18:59:34Z,fabf03b35c8368f96c8604ff4232d2fae39da731031966686d13c5018dc73d02
1000tomax,Soul rune,FINISHED,25000,9450000,25000,9500000,175000,50000,2025-08-28T18:56:20Z,2025-08-28T18:59:11Z,2025-08-28T18:59:11Z,9038e8d87361583c46f3ed0ef027aca06dc2fb235b8770cffded369b9925e40b
1000tomax,Nature rune,FINISHED,18000,1548000,18000,1584000,18000,36000,2025-08-28T18:10:52Z,2025-08-28T18:54:54Z,2025-08-28T18:54:54Z,534116f42d5576d8d8804a81aa45b44bca9339233cbc1ba33ea10697a128342b
1000tomax,Death rune,FINISHED,25000,3075000,25000,3125000,50000,50000,2025-08-28T18:08:22Z,2025-08-28T18:31:54Z,2025-08-28T18:31:54Z,27323f459e12b53cdf9d1262d8ecedfb95bc41d7a439f2e46083cf38fae42d22
1000tomax,Rune arrow,FINISHED,11000,2101000,11000,2134000,33000,33000,2025-08-28T18:08:05Z,2025-08-28T18:19:14Z,2025-08-28T18:19:14Z,5105e576ae455f5c604be8f811a62d588dda9aa8af12a64d9b8628b5af37e560
1000tomax,Demon tear,FINISHED,13000,1599000,13000,1612000,26000,18350,2025-08-28T16:52:52Z,2025-08-28T18:18:03Z,2025-08-28T18:18:03Z,d72fabd45a8723c91d15f49ed97268a9b879bdda1ddb76182aed6cfc6b7923dd
1000tomax,Amulet of fury,FINISHED,4,8141312,4,8166660,166664,25348,2025-08-28T18:07:25Z,2025-08-28T18:16:59Z,2025-08-28T18:16:59Z,713b050d4b27cf4950632299acab358f2efc13d103cd5c5c5aa3f316787629f6
1000tomax,Uncharged toxic trident,FINISHED,1,3229293,1,3265578,66644,36285,2025-08-28T17:50:17Z,2025-08-28T18:01:01Z,2025-08-28T18:01:01Z,7a33dcb03b2540fdfa592cd7f97a9cf173176b05e0ded2aedd1294be1c5290b9
1000tomax,Bellator ring,FINISHED,1,38075973,1,38191247,779413,115274,2025-08-28T17:00:00Z,2025-08-28T17:54:24Z,2025-08-28T17:54:24Z,a4c3451f57e48a318a08b2166412de38ff6c36694f21f2f3d29b10380a167294
1000tomax,Sunfire fanatic cuirass,FINISHED,1,2164517,1,2202046,44939,37529,2025-08-28T17:50:17Z,2025-08-28T17:52:43Z,2025-08-28T17:52:43Z,03872dfedd92063f09fd4c9014cfd0d2c272c42cba2df33a329037c9c18a3efc
1000tomax,Cosmic rune,FINISHED,18000,1458000,18000,1476000,18000,18000,2025-08-28T16:52:35Z,2025-08-28T17:51:54Z,2025-08-28T17:51:54Z,1e3a1a716a53afa672d9f10180ce772e1750f17505492967ed327c4cc2124763
1000tomax,Ranarr seed,FINISHED,200,5057800,200,5108800,104200,51000,2025-08-28T16:51:49Z,2025-08-28T16:53:11Z,2025-08-28T16:53:11Z,0043ee66bd299cc2e37ae590b9f6837329a3a816ff9a5bcf36b33047b4fc906a
1000tomax,Astral rune,FINISHED,25000,1525000,25000,1575000,25000,50000,2025-08-28T16:31:22Z,2025-08-28T16:52:06Z,2025-08-28T16:52:06Z,6491c11fdbaecb81a10bb69b225d5e766dd678e92f5e5b4041f9d35ace7541d3
1000tomax,Serpentine helm (uncharged),FINISHED,2,6518846,2,6555374,133782,36528,2025-08-28T16:23:26Z,2025-08-28T16:47:15Z,2025-08-28T16:47:15Z,407080372254af15e87d291e1356c5e354f68d336b71b4f803887d5742dcfcb0
1000tomax,Blood rune,FINISHED,25000,5050000,25000,5100000,100000,50000,2025-08-28T16:27:13Z,2025-08-28T16:46:10Z,2025-08-28T16:46:10Z,5bdf5ab5a5953c5738de981da6d9b7633286d65b68c022e8c7a4c78e865011af
1000tomax,Nightmare staff,FINISHED,1,29015570,1,29129616,594481,114046,2025-08-28T16:31:13Z,2025-08-28T16:41:09Z,2025-08-28T16:41:09Z,c642385bfd6db5d03980ffb28f9526265351ef692010967c51e6d881452f0d18
1000tomax,Rune dart,FINISHED,11000,3091000,11000,3135000,55000,44000,2025-08-28T15:30:56Z,2025-08-28T16:38:15Z,2025-08-28T16:38:15Z,9859455f91c93ff52a6c1be987fe2237cc0a3bd22ab4b2c53fb630c054e30ecd
1000tomax,Zulrah's scales,FINISHED,30000,4890000,30000,4920000,90000,34000,2025-08-28T15:18:43Z,2025-08-28T16:30:48Z,2025-08-28T16:30:48Z,4f7aa79c5d26711a8e2916f2c0e83cd252541b360436fe88a7168e5a5c924e25
1000tomax,Stamina potion(4),FINISHED,1305,12261780,1305,12274830,249255,13050,2025-08-28T15:37:22Z,2025-08-28T16:28:45Z,2025-08-28T16:28:45Z,d0c5b157b3ca11942f4c8765757702ffae74d5ef8e7751d6bf7c5d8992d22a81
1000tomax,Volatile orb,FINISHED,1,40815845,1,40964315,836006,148470,2025-08-28T15:47:13Z,2025-08-28T16:21:46Z,2025-08-28T16:21:46Z,2cbf3272caa9ec9ca1eec220b134b7ff67cf72d458104209b322f17140ca9bc6
1000tomax,Uncharged toxic trident,FINISHED,2,6544224,2,6571008,134102,26784,2025-08-28T15:32:05Z,2025-08-28T16:13:41Z,2025-08-28T16:13:41Z,cbf8e1b108e9c9513036382d70b826d413c3cd4e60e7aeb32f184dfc809b6df8
1000tomax,Teleport to house,FINISHED,2111,1049167,2111,1070277,0,21110,2025-08-28T15:19:07Z,2025-08-28T16:02:39Z,2025-08-28T16:02:39Z,b0b633e88e5f90fa884ad2db38db04e9929ee0405d4ce1e9b62ed1bf78a0f762
1000tomax,Webweaver bow (u),FINISHED,2,28506778,2,28541150,582472,34372,2025-08-28T15:21:17Z,2025-08-28T16:01:27Z,2025-08-28T16:01:27Z,609e5348553a52b2ffb282d1971f11a1ff77ae0ea586cec88233931103f684d8
1000tomax,Revenant ether,FINISHED,48,8496,48,8592,144,96,2025-08-28T15:38:15Z,2025-08-28T16:01:26Z,2025-08-28T16:01:26Z,be9741439a8a3ca84e74cbc79ca74854128e426012e5e5be3f2f586f61a0b519
1000tomax,Death rune,FINISHED,10929,1344267,10929,1366125,21858,21858,2025-08-28T15:13:19Z,2025-08-28T15:27:01Z,2025-08-28T15:27:01Z,2aece19c32c0ce4ab7a8641e69726934b694681b8c9f3530a69c9173ee1d408b
1000tomax,Gold bar,FINISHED,10000,1210000,10000,1220000,20000,10000,2025-08-28T15:10:58Z,2025-08-28T15:23:56Z,2025-08-28T15:23:56Z,bab3d02ff111754c234be862f636145c58bf0e2fcddf40b1785a6302aeca51a8
1000tomax,Red chinchompa,FINISHED,3856,2996112,3856,3019248,57840,23136,2025-08-28T14:36:07Z,2025-08-28T15:12:30Z,2025-08-28T15:12:30Z,bd226c99b37eaf61a35606a7e4d965c3b0f929d1588304bb3597e09fff2e1c0f
1000tomax,Snape grass seed,FINISHED,124,1050652,124,1083512,22072,32860,2025-08-28T14:36:01Z,2025-08-28T15:08:46Z,2025-08-28T15:08:46Z,4343ed1ab8143c0fcf1c5d5ba691e9cf6f42fbd68c59f9187ddc49f96b71ceea
1000tomax,Webweaver bow (u),FINISHED,2,28509256,2,28601828,583710,92572,2025-08-28T14:30:36Z,2025-08-28T15:08:40Z,2025-08-28T15:08:40Z,05a0fbd507da29716aebe8ebb2f1fdf7f08929a9719f1b01242d3e259eb01339
1000tomax,Dragon hunter crossbow,FINISHED,1,45430832,1,45538417,929355,107585,2025-08-28T14:47:20Z,2025-08-28T15:07:16Z,2025-08-28T15:07:16Z,8b143a5e5a5d6027f5477048de150c84b30ff13e619053e8b6f6b6fb20afa83d
1000tomax,Adamantite ore,FINISHED,4500,3676500,4500,3681000,72000,4500,2025-08-28T14:35:47Z,2025-08-28T14:55:16Z,2025-08-28T14:55:16Z,d17e64db63a74aee026755bb0a8db04ba389565e650903d1be6cb9315364cc76
1000tomax,Adamant arrow,FINISHED,11000,506000,11000,528000,0,22000,2025-08-28T14:27:23Z,2025-08-28T14:54:25Z,2025-08-28T14:54:25Z,4ec24461b2ab079fea76efc4923da2cd0ca9208d64290c2019ff18328784018b
1000tomax,Lightbearer,FINISHED,2,10335396,2,10379978,211836,44582,2025-08-28T14:40:09Z,2025-08-28T14:52:00Z,2025-08-28T14:52:00Z,8fa3e2a9d97d8093d254a23ef284ce86ba55c023acbec9ac300a908954b43221
1000tomax,Berserker ring,FINISHED,4,22219088,4,22282244,454736,63156,2025-08-28T14:32:11Z,2025-08-28T14:43:50Z,2025-08-28T14:43:50Z,c3fb0fb06b657f152a7dd028c3294860ef946255d6b88b5ec3636465c71f0286
1000tomax,Lightbearer,FINISHED,5,25828740,5,25925145,529080,96405,2025-08-28T14:20:09Z,2025-08-28T14:32:52Z,2025-08-28T14:32:52Z,fae469fcead54d67be160519de46aa7d2d440918397d54dc4bfc565d39df58d1
1000tomax,Runite bolts,FINISHED,11000,2607000,11000,2651000,44000,44000,2025-08-28T14:20:50Z,2025-08-28T14:31:20Z,2025-08-28T14:31:20Z,49c995861b71b59b8d0f3cfce685be14e126e9074d178afdf7392b11177478ad
1000tomax,Wrath rune,FINISHED,25000,7100000,25000,7175000,125000,75000,2025-08-28T14:15:49Z,2025-08-28T14:26:37Z,2025-08-28T14:26:37Z,d5cfd7f46fffcdb6c6971422f11828a205ac3af2f2b29eb270372eb07046d63d
1000tomax,Coal,FINISHED,13000,2288000,13000,2327000,39000,48636,2025-08-28T14:06:40Z,2025-08-28T14:25:49Z,2025-08-28T14:25:49Z,83b598d2035b9d535bca5c35efbed81249ec83cd7a74bb7776bc646f1285ce71
1000tomax,Adamant dart,FINISHED,10020,490980,10020,541080,10020,50100,2025-08-28T14:10:39Z,2025-08-28T14:18:50Z,2025-08-28T14:18:50Z,40e4e9c14723e1ec3280dd4e6139a67f1562c4afbb348d243b81e5efcccd0325
1000tomax,Mithril dart tip,FINISHED,20000,1820000,20000,1840000,20000,20000,2025-08-28T13:53:26Z,2025-08-28T14:18:20Z,2025-08-28T14:18:20Z,d67793754bdccdfc5eb27eecac7f8d4f70790bf7d984259857fa4ad9011a77f6
1000tomax,Archers ring,FINISHED,1,3839312,1,3859225,78759,19913,2025-08-28T14:00:05Z,2025-08-28T14:10:12Z,2025-08-28T14:10:12Z,c2a106af74aac509cac598206a91d8b98aef27427694f79cfff311683c5f61aa
1000tomax,Mahogany logs,FINISHED,11000,3520000,11000,3564000,66000,44000,2025-08-28T13:40:25Z,2025-08-28T14:06:50Z,2025-08-28T14:06:50Z,13762795b21d144510b2802d32501ed1d3cf8b8bdfa8cef5c3e8342a29c47e9a
1000tomax,Cannonball,FINISHED,11000,2002000,11000,2046000,33000,44000,2025-08-28T13:55:32Z,2025-08-28T14:02:24Z,2025-08-28T14:02:24Z,a5893be92c5fb044e582d91f636103583337ec629edc879be153c97c81c06932
1000tomax,Steel bar,FINISHED,10000,4470000,10000,4510000,90000,40000,2025-08-28T13:53:12Z,2025-08-28T14:01:06Z,2025-08-28T14:01:06Z,35683091865b33d591a3e7918d6cacb619c18a40b6e76d13c53d988a57b09492
1000tomax,Burnt page,FINISHED,286,1244958,286,1254110,25454,9152,2025-08-28T13:53:45Z,2025-08-28T13:57:45Z,2025-08-28T13:57:45Z,8e85b40496e74298b98c610a9b72963b8f3a53a2f42e4cbea2d4a4c94870bba1
1000tomax,Spectral spirit shield,FINISHED,1,31613526,1,31742294,647801,128768,2025-08-28T13:52:41Z,2025-08-28T13:56:47Z,2025-08-28T13:56:47Z,523bc2c9b77a4c22e9a92d9e4353ed58e77e7c6613c8c956a6fac14499b633ad
1000tomax,Rune arrow,FINISHED,11000,2079000,11000,2112000,33000,41616,2025-08-28T13:42:30Z,2025-08-28T13:52:46Z,2025-08-28T13:52:46Z,60abe349370292d6ed68f04e5d68e2f5115b41bf60902b6248e71cf3b4d2884b
1000tomax,Nature rune,FINISHED,18000,1566000,18000,1584000,18000,18000,2025-08-28T13:49:45Z,2025-08-28T13:52:37Z,2025-08-28T13:52:37Z,928eab80e0ab57804a258cb93c8855a11f533285bc3421ea12e0ef2da16686d0
1000tomax,Death rune,FINISHED,14071,1716662,14071,1758875,28142,42213,2025-08-28T13:43:46Z,2025-08-28T13:52:29Z,2025-08-28T13:52:29Z,3f75dc90e519b0708ef353e9e1e8b41d805279a34078750b4931b5b673982bf7
1000tomax,Pharaoh's sceptre (uncharged),FINISHED,2,5948284,2,6036800,123198,88516,2025-08-28T11:58:13Z,2025-08-28T13:52:03Z,2025-08-28T13:52:03Z,84b508efff57b717b028724128a61b33f6f07f4c30eb82bc2914361f62021287
1000tomax,Chaos rune,FINISHED,18000,1044000,18000,1062000,18000,18000,2025-08-28T13:44:19Z,2025-08-28T13:52:03Z,2025-08-28T13:52:03Z,a4beba3609845d0932c1860962d365fe646192758170ab7407a0a9544b738b0d
1000tomax,Demon tear,FINISHED,13000,1586000,13000,1573000,26000,-13000,2025-08-28T11:59:46Z,2025-08-28T13:44:13Z,2025-08-28T13:44:13Z,ef6869ba6b363123ac1d4f28160b9698144f656ea2e22baa730412b20b847736
1000tomax,Atlatl dart,FINISHED,11000,891000,11000,957000,11000,66000,2025-08-28T11:56:12Z,2025-08-28T13:41:22Z,2025-08-28T13:41:22Z,f016dd0cb08ab3bcb7da2c12f5edea7597d7e8cd748af0f436a7da35c4d66739
1000tomax,Mokhaiotl waystone,FINISHED,100,17120400,100,18751600,382600,1631200,2025-08-28T11:54:18Z,2025-08-28T13:39:42Z,2025-08-28T13:39:42Z,d9ee70862db240f85ccc55ca0f0a9dc98bbee9eced1107a7604f2647e520f0d3
1000tomax,Inquisitor's hauberk,FINISHED,1,45482436,1,45245239,923372,-237197,2025-08-28T06:32:45Z,2025-08-28T13:39:42Z,2025-08-28T13:39:42Z,0525657a50be03b2fb514bad3dc5b5a0c88d19a36d1cd4c862cf7710e794e555
1000tomax,Blood shard,FINISHED,2,14879082,2,15042042,306980,162960,2025-08-28T11:54:18Z,2025-08-28T12:14:49Z,2025-08-28T12:14:49Z,304daba3afc82924340151f10ccc487507923394c69ee030d02553b6c3b72b7b
1000tomax,Unpowered orb,FINISHED,10000,780000,10000,790000,10000,10000,2025-08-28T06:22:56Z,2025-08-28T12:14:00Z,2025-08-28T12:14:00Z,338fd3a1d4d87bb7c0faf1e3f9ae01484b2b7da7cd2b0e2112f0d4da8b2d5026
1000tomax,Lightbearer,FINISHED,4,20811164,4,20899208,426512,88044,2025-08-28T05:56:47Z,2025-08-28T11:54:18Z,2025-08-28T11:54:18Z,5b4e5989a6e21db96091ad717b295069ab7f2d4f236727ee0c1d4ba626629854
1000tomax,Nature rune,FINISHED,18000,1566000,18000,1602000,18000,36000,2025-08-28T06:22:09Z,2025-08-28T06:32:14Z,2025-08-28T06:32:14Z,3f979da9ab5833f97ea697ec2c49ee422a1a2887617a97743e53faf69697a90d
1000tomax,Ruby dragon bolts (e),FINISHED,206,694014,206,705344,14214,11330,2025-08-28T06:00:24Z,2025-08-28T06:25:27Z,2025-08-28T06:25:27Z,bc9ce85d69aceede2cba8f74438c56fc0293e2e88dba5c7de350ad5774d3c56f
1000tomax,Raw manta ray,FINISHED,140,408380,140,422940,8540,14560,2025-08-28T06:05:10Z,2025-08-28T06:23:21Z,2025-08-28T06:23:21Z,eeddf3ba004e348029e61575020d65758c416658536e7875d513b4269c1e1875
1000tomax,Revenant ether,FINISHED,19825,3509025,19825,3548675,59475,39650,2025-08-28T05:15:17Z,2025-08-28T06:07:51Z,2025-08-28T06:07:51Z,9515642d5d4503fc312a76a403559cac73b6596722e88c74905d6c31b01d8263
1000tomax,Amethyst dart,FINISHED,4649,1878196,4649,1910739,37192,32543,2025-08-28T05:57:04Z,2025-08-28T06:05:45Z,2025-08-28T06:05:45Z,2635208bafc09f2ffa3c2cda4925f619aca6e59131deb88b26ea9da17c7f2b88
1000tomax,Mahogany logs,FINISHED,11000,3729000,11000,3773000,66000,44000,2025-08-28T05:18:38Z,2025-08-28T05:59:03Z,2025-08-28T05:59:03Z,db55bec089f317cd16a62f696cf6c03fd425f9c1c687696d6a0325a622245d00
1000tomax,Magic longbow (u),FINISHED,493,530468,493,553146,10846,22678,2025-08-28T05:50:17Z,2025-08-28T05:57:24Z,2025-08-28T05:57:24Z,56a4d2d82846c01d1f13fe4ec4730888c03f842a403f9857f83b592aeb74b05f
1000tomax,Virtus robe bottom,FINISHED,1,34955495,1,35085331,716027,129836,2025-08-28T05:33:26Z,2025-08-28T05:47:28Z,2025-08-28T05:47:28Z,fe93b76b6638e26129397191881c44fd8f11c4ee66825d9960e044a16f8fc57c
1000tomax,Iron ore,FINISHED,13000,1313000,13000,1352000,26000,39000,2025-08-28T05:15:50Z,2025-08-28T05:47:02Z,2025-08-28T05:47:02Z,a7dff913abfc9514fd22bed3f3bf1095e24f8a85d02b509024a0c6dc01d876eb
1000tomax,Noxious halberd,FINISHED,1,58548723,1,58789733,1199790,241010,2025-08-28T05:22:33Z,2025-08-28T05:40:45Z,2025-08-28T05:40:45Z,16913ab16cff120a0233d4c436104c7487b70a3d21742b5b51404c0d373d94e3
1000tomax,Adamant dart,FINISHED,11000,517000,11000,539000,0,22000,2025-08-28T04:55:37Z,2025-08-28T05:14:24Z,2025-08-28T05:14:24Z,3974a40f2c9620292fc640aa549e87e126a71028675e59e1271bd1e88afdb5f6
1000tomax,Death rune,FINISHED,25000,3050000,25000,3100000,50000,50000,2025-08-28T05:09:20Z,2025-08-28T05:13:24Z,2025-08-28T05:13:24Z,d39bfabfc31c86048dbf77a7e6bc0eefcb79ff200c1c1b65783b3325219d439d
1000tomax,Law rune,FINISHED,18000,2034000,18000,2088000,36000,54000,2025-08-28T04:48:11Z,2025-08-28T05:12:03Z,2025-08-28T05:12:03Z,b5cbdd784ee3ceff19a0358dc53afc012b0e04ad8dafa9fc168fd24ee11df8b0
1000tomax,Voidwaker,FINISHED,1,42374168,1,42501571,867378,127403,2025-08-28T05:06:00Z,2025-08-28T05:08:38Z,2025-08-28T05:08:38Z,7a6b3b57d8012abe5ce331db00cb40e108c37b505c6e06153fdd28797b619704
1000tomax,Demon tear,FINISHED,13000,1586000,13000,1638000,26000,52000,2025-08-28T04:59:28Z,2025-08-28T05:06:15Z,2025-08-28T05:06:15Z,390e4e47ae26981d4c189042a05dc66e57c260a217927d1c5edc5c38d2b74283
1000tomax,Adamantite ore,FINISHED,2449,1861240,2449,1922465,39184,61225,2025-08-28T04:55:24Z,2025-08-28T05:01:00Z,2025-08-28T05:01:00Z,ce8639821ad2e290e3779cd35f35aedd0d992b1a6eed6de2a1b88d6f9eb1d45f
