account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Wilderness crabs teleport,FINISHED,146,4049310,146,4136054,84368,86808,2025-08-21T19:56:31Z,2025-08-21T20:47:59Z,2025-08-21T20:47:59Z,ae71d7c00ceba44695ce8d8eecdadcc547f7276e9d3a17732712b49021ae6847
1000tomax,Rune arrow,FINISHED,11000,2134000,11000,2134000,33000,0,2025-08-21T20:36:48Z,2025-08-21T20:46:24Z,2025-08-21T20:46:24Z,7a2410775b5d0a8d7fb9c0bf0b8a571533faac256fd857a8f3d00b81409669c0
1000tomax,Mahogany logs,FINISHED,241,90857,241,93508,1687,2651,2025-08-21T20:32:22Z,2025-08-21T20:36:19Z,2025-08-21T20:36:19Z,fde0cbeab39a6ce6a3632e4c5db66d5b55cb2eae41a7fa34f427d5d3d8560108
1000tomax,Adamant dart,FINISHED,11000,451000,11000,473000,0,22000,2025-08-21T20:25:44Z,2025-08-21T20:35:46Z,2025-08-21T20:35:46Z,4db0afb84fed5d21cf1966eea7145ed9b1356d957cad1c4eb1cc0a18a903c2d9
1000tomax,Ruby bolts,FINISHED,11000,3267000,11000,3498000,66000,231000,2025-08-21T20:18:28Z,2025-08-21T20:35:03Z,2025-08-21T20:35:03Z,b9b100414164391b9e7ef11d2c9df699d2c74b2e3835271c4f3d8548a4ab11e8
1000tomax,Aranea boots,FINISHED,2,10325648,2,10387086,211980,61438,2025-08-21T20:11:40Z,2025-08-21T20:23:40Z,2025-08-21T20:23:40Z,8f8abbcc6118d6ea68853fbc03fcdb59e1bafd26d5c5db85514a128360e273cd
1000tomax,Chaos rune,FINISHED,18000,1116000,18000,1134000,18000,18000,2025-08-21T20:07:53Z,2025-08-21T20:11:49Z,2025-08-21T20:11:49Z,7fd59ea589e6351233e6b719bbe2778493887cd4a410e3f6553444375113e902
1000tomax,Demon tear,FINISHED,13000,1820000,13000,1872000,26000,52000,2025-08-21T20:09:52Z,2025-08-21T20:11:43Z,2025-08-21T20:11:43Z,f20ba446c7a6fa2b3501445aa0b6eb739e5f4d68d9a02af45859da433bc5556d
1000tomax,Diamond bolts (e),FINISHED,4117,790464,4117,802815,12351,12351,2025-08-21T19:29:27Z,2025-08-21T20:11:20Z,2025-08-21T20:11:20Z,f87376acf46f2a1b6b34f0bf80fa5392927c653e3fabbb73803e3fc212bf3e25
1000tomax,Revenant ether,FINISHED,30000,5220000,30000,5250000,90000,36933,2025-08-21T19:39:07Z,2025-08-21T20:08:51Z,2025-08-21T20:08:51Z,fe4a5ffeec8c647cb657c232deef171acf7d59c837610a472245ade4b2bdde13
1000tomax,Sanfew serum(4),FINISHED,56,1039864,56,1045464,21280,5600,2025-08-21T20:01:03Z,2025-08-21T20:08:23Z,2025-08-21T20:08:23Z,1c658d939cd23ac0ec32e3df6f1432529299730d08f327886c8904aaba091d75
1000tomax,Bandos chestplate,FINISHED,1,19587625,1,19643068,400878,55443,2025-08-21T20:04:04Z,2025-08-21T20:05:59Z,2025-08-21T20:05:59Z,33245288ab8ff5498eb0a9d7db88351c4862059326e71d064ff688c9b6b0aeb5
1000tomax,Amulet of fury,FINISHED,7,13981688,7,14017584,286069,35896,2025-08-21T19:53:44Z,2025-08-21T20:00:41Z,2025-08-21T20:00:41Z,e55a42834a56fcde689c29156c392f853d8d935fb2fa46f953b604c7b0015a6a
1000tomax,Basilisk jaw,FINISHED,1,17094323,1,17175884,350528,81561,2025-08-21T19:55:59Z,2025-08-21T19:56:21Z,2025-08-21T19:56:21Z,8ef46bdbb10cddc9e46c9ffaaa63c6fbb9d848e023156faad8c2f362f7220a55
1000tomax,Virtus robe bottom,FINISHED,1,29495576,1,29546710,602994,51134,2025-08-21T19:35:26Z,2025-08-21T19:56:14Z,2025-08-21T19:56:14Z,ee0ba3e926db86b17b8bfd1b2005285da54ddd993dc3dceff2a44ae44f773fc7
1000tomax,Iron ore,FINISHED,99,9504,99,9702,99,198,2025-08-21T19:39:54Z,2025-08-21T19:44:11Z,2025-08-21T19:44:11Z,28d23d66734126378feac383cd75b862734ff812b25cc9f4493612a6e21e5f20
1000tomax,Seers ring,FINISHED,2,2202954,2,2205630,45012,2676,2025-08-21T19:25:10Z,2025-08-21T19:37:13Z,2025-08-21T19:37:13Z,34084997cd1dda906174ee392b98efc542198756f44047cbdb7dea7225cc04eb
1000tomax,Webweaver bow (u),FINISHED,1,14832975,1,14877934,303631,44959,2025-08-21T19:36:52Z,2025-08-21T19:37:11Z,2025-08-21T19:37:11Z,2211248cc5f614b6742bfa535b9ffcf54226dbabbaa2b91250ce109654973545
1000tomax,Zombie axe,FINISHED,1,1438538,1,1452259,29637,13721,2025-08-21T19:19:12Z,2025-08-21T19:34:04Z,2025-08-21T19:34:04Z,f8f69218951b3593d2f966193b61f3e907012247a5b1f8b96d5ed7b9981bd9c8
1000tomax,Torstol seed,FINISHED,200,1314000,200,1346668,27332,32800,2025-08-21T19:03:51Z,2025-08-21T19:28:17Z,2025-08-21T19:28:17Z,73c5b25d9b3ed8c9f87a40d08a04b4d98cd534f9f5d0fa534274b9f36cd690dd
1000tomax,Dragon felling axe,FINISHED,1,2135537,1,2152102,43920,16565,2025-08-21T19:24:00Z,2025-08-21T19:26:06Z,2025-08-21T19:26:06Z,3cbf76b8e2e8fe6b9e6dc8ecbfd8840d45f303518b6551b48a46d7211dca0ae5
1000tomax,Law rune,FINISHED,18000,2016000,18000,2034000,36000,18000,2025-08-21T19:10:21Z,2025-08-21T19:16:24Z,2025-08-21T19:16:24Z,54174186dcae964f3571e97125102205489ae08e867998f5cf0b8adb6538fa69
1000tomax,Zulrah's scales,FINISHED,30000,4830000,30000,4860000,90000,30000,2025-08-21T19:10:49Z,2025-08-21T19:12:47Z,2025-08-21T19:12:47Z,056bff5df67b51b67d2a7d1f8e8f319b0365e50f4a8055edd30c79daa92db7b4
1000tomax,Magic logs,FINISHED,12000,10692000,12000,10764000,216000,72000,2025-08-21T18:52:37Z,2025-08-21T19:09:20Z,2025-08-21T19:09:20Z,05490771139b83412efb7fdd4f2a3106fdf72227a374b52689046a99d41f3cec
1000tomax,Ranarr seed,FINISHED,101,2951220,101,2962734,60398,11514,2025-08-21T19:02:15Z,2025-08-21T19:04:52Z,2025-08-21T19:04:52Z,3b363a20b8811c1626985e8d6a39c7252b051b0ae05bbf005fb29f1ab2073278
1000tomax,Sanfew serum(4),FINISHED,68,1261672,68,1266908,25840,5236,2025-08-21T18:43:40Z,2025-08-21T19:04:00Z,2025-08-21T19:04:00Z,6dbe4b6cbc3407cf45299c588d4db294ef870773b7963a8d6ade45667e62cf8e
1000tomax,Cosmic rune,FINISHED,18000,1296000,18000,1314000,18000,20000,2025-08-21T18:53:56Z,2025-08-21T18:59:11Z,2025-08-21T18:59:11Z,ce27f43fc4629dc639b88dc2713235c7ff8f61e4d9597f621167632024188a78
1000tomax,Runite bolts,FINISHED,10635,1839855,10635,1871760,31905,31905,2025-08-21T18:32:25Z,2025-08-21T18:53:58Z,2025-08-21T18:53:58Z,5603d069750a6451c99504613ea3983a4a5a8e042aacbec8d9830f3f85201927
1000tomax,Coal,FINISHED,13000,2210000,13000,2249000,39000,39000,2025-08-21T18:33:36Z,2025-08-21T18:50:00Z,2025-08-21T18:50:00Z,ff30959ff7763fb0e06279c48bc42b95394dc211379a1fe36cccd09dce69d8b0
1000tomax,Nature rune,FINISHED,18000,1584000,18000,1602000,18000,18000,2025-08-21T18:32:09Z,2025-08-21T18:34:31Z,2025-08-21T18:34:31Z,fb71a87ea8b65e29ea4124fa647e09f82e1679aec94d16de380d11ac62d33f46
1000tomax,Primordial boots,FINISHED,1,24040477,1,24100298,491842,59821,2025-08-21T17:59:53Z,2025-08-21T18:34:27Z,2025-08-21T18:34:27Z,a2a8aa7efc84b5fae24543d026efd4e3a06e11d1cc77d69b4d3419a912fa981a
1000tomax,Anguish ornament kit,FINISHED,1,11068014,1,11090937,226345,22923,2025-08-21T17:03:37Z,2025-08-21T18:34:00Z,2025-08-21T18:34:00Z,de37c1c42587fb146fbe3956b71151c3fb3743214eed3f5c711c01aae7167df3
1000tomax,Wilderness crabs teleport,FINISHED,44,1234904,44,1247995,25453,13092,2025-08-21T17:28:13Z,2025-08-21T18:32:05Z,2025-08-21T18:32:05Z,4aa11d5959884597fee0d3545f30cdc2a96cc88152516842ea0af3275a338e4c
1000tomax,Gold bar,FINISHED,10000,1110000,10000,1130000,20000,20000,2025-08-21T17:57:20Z,2025-08-21T18:31:50Z,2025-08-21T18:31:50Z,c55c69715f3772d81ab49c930c7679845b49c9fc52ac0d393a53dd9b3513ebaa
1000tomax,Uncharged toxic trident,FINISHED,2,6404042,2,6392332,130454,'-11710,2025-08-21T18:03:40Z,2025-08-21T18:31:50Z,2025-08-21T18:31:50Z,10ec2b4a5c5984480649836080254ff79ffda7a5e79d5250c7712d178eb8a577
1000tomax,Cannonball,FINISHED,3430,610540,3430,620830,10290,10290,2025-08-21T17:58:41Z,2025-08-21T18:31:35Z,2025-08-21T18:31:35Z,20fd2e0d4a84b5e0ce01017f66265506fe538cbef46ba7c4831c2c51df2e2b78
1000tomax,Mithril dart tip,FINISHED,20000,1820000,20000,1860000,20000,40000,2025-08-21T17:16:26Z,2025-08-21T18:30:43Z,2025-08-21T18:30:43Z,dcbc98e8b356c23b5dfeed352de3fecf5e766d27137b6cc42b30ad466ac9dd06
1000tomax,Ranarr seed,FINISHED,99,2889315,99,2910996,59400,21681,2025-08-21T17:38:20Z,2025-08-21T18:00:20Z,2025-08-21T18:00:20Z,d3aa89fd65fa62feb7c078fb120aedc2e26f5bfc622c43a51accaaa0d7fbf23c
1000tomax,Virtus robe bottom,FINISHED,1,29636061,1,29791340,607986,155279,2025-08-21T17:35:51Z,2025-08-21T17:44:59Z,2025-08-21T17:44:59Z,e8a2347ab6d301a8a8a225ee11a783dc66747e398d005359e13d70f39ae5f087
1000tomax,Armadyl chainskirt,FINISHED,1,28576548,1,28850831,588792,274283,2025-08-21T17:19:59Z,2025-08-21T17:40:45Z,2025-08-21T17:40:45Z,9eb107f91d7a8ac449fb428a09ab38e9c6dc93e8819b7627ac533a29527e720b
1000tomax,Yew longbow,FINISHED,14741,7842212,14741,7886435,147410,49626,2025-08-21T16:56:47Z,2025-08-21T17:32:55Z,2025-08-21T17:32:55Z,d93e34c202b4ba9c5e0482a3fb64f23d778113376cb47e46ea7e7f50b898cc6c
1000tomax,Anglerfish,FINISHED,4937,9029773,4937,9059395,182669,29622,2025-08-21T17:00:46Z,2025-08-21T17:28:28Z,2025-08-21T17:28:28Z,5eed4579780f937191aef3aa285773841fd782022ed3e8950798c644c75e5a99
1000tomax,Cannonball,FINISHED,3314,583264,3314,599834,9942,16570,2025-08-21T17:20:39Z,2025-08-21T17:27:39Z,2025-08-21T17:27:39Z,e64e60b1544ded131b1789c676c754e284ca1f639ed208d6d34510571bdbf8eb
1000tomax,Super restore(4),FINISHED,33,556083,33,562584,11451,6501,2025-08-21T17:21:40Z,2025-08-21T17:26:46Z,2025-08-21T17:26:46Z,3face1d2b026ba47fd4e9da2a504641eb58817bf27d1aa7a66684d64fa98f7e1
1000tomax,Uncut diamond,FINISHED,2021,4266331,2021,4298667,86903,32336,2025-08-21T17:04:07Z,2025-08-21T17:16:07Z,2025-08-21T17:16:07Z,11a58567788c8f10b3900fed3166789611415535abde1cb7bbf26f2b23f8c529
1000tomax,Cannonball,FINISHED,4256,744800,4256,766080,12768,21280,2025-08-21T16:59:37Z,2025-08-21T17:13:26Z,2025-08-21T17:13:26Z,c215d7b89fd83c3cacde974a2dd41c72320d5b6b84edd5971d39ba06e88f6bbc
1000tomax,Dragon hunter wand,FINISHED,8,31823576,8,33783808,689464,1960232,2025-08-21T14:44:41Z,2025-08-21T17:11:53Z,2025-08-21T17:11:53Z,c07ac1ef0637d1a3fa2dcc702c84fd0f6e7fda55b6482b21ade35047a7839767
1000tomax,Armadyl helmet,FINISHED,1,9485201,1,9567955,195264,82754,2025-08-21T16:37:21Z,2025-08-21T17:06:22Z,2025-08-21T17:06:22Z,79236ebfc265a78b100ad3030685720c548eadf7588a0b64fde969163ba45c88
1000tomax,Red chinchompa,FINISHED,7000,5355000,7000,5418000,105000,63000,2025-08-21T17:01:16Z,2025-08-21T17:02:17Z,2025-08-21T17:02:17Z,93b7381635e74e6bf351bb47d2f53b36bbbb857066d5fefa674ecbb15f103ca8
1000tomax,Yew longbow (u),FINISHED,1000,292000,1000,290000,5000,'-2000,2025-08-21T16:02:45Z,2025-08-21T16:59:59Z,2025-08-21T16:59:59Z,61c759aa4d3d9254f8a6e6cb3d06b5464b59212c39815d3761b9e8b1d611afb4
1000tomax,Death rune,FINISHED,24741,3067884,24741,3092625,49482,24741,2025-08-21T16:51:13Z,2025-08-21T16:53:24Z,2025-08-21T16:53:24Z,e1063e3f484337f7e91ea30306b89c7637a454dcedbffae3f5ad596eb8bd0eb7
1000tomax,Berserker ring,FINISHED,4,21967632,4,22058892,450180,91260,2025-08-21T16:32:58Z,2025-08-21T16:51:56Z,2025-08-21T16:51:56Z,5fd2f29eb7670b08bf06d4e42ca840acae09fcc84a80bb7a2d2de269616b5a67
1000tomax,Yew logs,FINISHED,4438,1002988,4438,1025178,17752,22190,2025-08-21T16:38:38Z,2025-08-21T16:50:50Z,2025-08-21T16:50:50Z,f3b66163232e445875e09bb3a434fef259c83247564393dd6ea3bb93310bf693
1000tomax,Revenant ether,FINISHED,30000,5220000,30000,5280000,90000,60000,2025-08-21T15:00:40Z,2025-08-21T16:47:19Z,2025-08-21T16:47:19Z,79f29ab36ac2197c2f2475500c1fea0cb5d4d3a537ea451636f2ff97d6bd6c0d
1000tomax,Huasca seed,FINISHED,156,4292964,156,4352417,88747,59535,2025-08-21T15:24:23Z,2025-08-21T16:45:29Z,2025-08-21T16:45:29Z,aadca461b70351c42539f50b6d94cc176c177dbef6f8d2779bdfb8b32b1601eb
1000tomax,Dinh's bulwark,FINISHED,1,15734259,1,15913124,324757,178865,2025-08-21T16:24:18Z,2025-08-21T16:36:55Z,2025-08-21T16:36:55Z,cf839d53c452abd2703123b57461df7e22425017b73b8b4da7de466cc9903375
1000tomax,Death rune,FINISHED,259,31857,259,32375,518,518,2025-08-21T16:27:43Z,2025-08-21T16:33:23Z,2025-08-21T16:33:23Z,5741f8c4e1e02b5d8b0b3460f8eb0c82a854e09d85b68a0f3dbfe5cab9e24889
1000tomax,Steam rune,FINISHED,10980,1043100,10980,1076040,10980,32940,2025-08-21T15:29:32Z,2025-08-21T16:28:43Z,2025-08-21T16:28:43Z,c22400da63897fa845054f263aec3dec09e510715b1c1cc85896810994f44d75
1000tomax,Mahogany plank,FINISHED,12836,23900632,12836,23939140,487768,38508,2025-08-21T16:17:17Z,2025-08-21T16:24:34Z,2025-08-21T16:24:34Z,d9c599510f9beeede0d355c1f8e7c1e623f1a1a8f5fe295abfa55e922f187701
1000tomax,Rune arrow,FINISHED,11000,2079000,11000,2101000,33000,22000,2025-08-21T16:10:45Z,2025-08-21T16:24:29Z,2025-08-21T16:24:29Z,8bdbdd75051b7c7d6408e3edd66d0c681d1c3c6961afc7c1ce596a4127d9ed6b
1000tomax,Nightmare staff,FINISHED,1,29727783,1,29891681,610034,163898,2025-08-21T16:10:57Z,2025-08-21T16:23:31Z,2025-08-21T16:23:31Z,8752b19c42b133a653cf077f3ed3714cba64602b3d2eb28079bfd5dc88e8a818
1000tomax,Mithril bar,FINISHED,852,662004,852,667968,12780,5964,2025-08-21T15:44:37Z,2025-08-21T16:16:59Z,2025-08-21T16:16:59Z,aa617d7bfdc0e4305e266542008444c5ce2377f533d89b02f07d18829b2f72e4
1000tomax,Masori mask (f),FINISHED,1,19286296,1,19414816,396220,128520,2025-08-21T15:52:52Z,2025-08-21T16:06:15Z,2025-08-21T16:06:15Z,9022fdb81696564d293ca4552eddb41280181a33e156bcdeee66776ec5e18723
1000tomax,Tormented bracelet,FINISHED,1,16706694,1,16812520,343112,105826,2025-08-21T16:03:21Z,2025-08-21T16:06:09Z,2025-08-21T16:06:09Z,bbfdaab833a3f8a24d19f90695cf4ae63f9eb8f58b5ac8df25ceb558fbcb5f8a
1000tomax,Eternal boots,FINISHED,3,13078584,3,13101405,267375,22821,2025-08-21T15:05:15Z,2025-08-21T15:55:51Z,2025-08-21T15:55:51Z,1d1ded42700f8aaeb25bbb4345438e3e8e63f23627f662728014e39c4b1a7526
1000tomax,Adamant dart,FINISHED,11000,451000,11000,462000,0,11000,2025-08-21T15:29:28Z,2025-08-21T15:43:57Z,2025-08-21T15:43:57Z,d393c81eee1707de7f9d92a5b7dc8f27e374fd46474daf67a218ec2699199ac8
1000tomax,Stamina potion(4),FINISHED,1764,16676856,1764,16752708,340452,76456,2025-08-21T14:55:56Z,2025-08-21T15:43:23Z,2025-08-21T15:43:23Z,ecd6d0cfbd97c23047bd80de7bb01eb1246e30f2334437b13496c32c50d30abb
1000tomax,Demon tear,FINISHED,13000,1768000,13000,1846000,26000,78000,2025-08-21T15:33:56Z,2025-08-21T15:37:43Z,2025-08-21T15:37:43Z,1b0f8427601b225f2a5a25d8286146532b2172d6860acc8375eb6b5bc31f4666
1000tomax,Master wand,FINISHED,1,1873618,1,1888854,38548,15236,2025-08-21T15:05:22Z,2025-08-21T15:14:58Z,2025-08-21T15:14:58Z,9dd2e5bbf6a973ff8926a9d5cf8132ec802bfa272fc7ead67973dbbd05c146e0
1000tomax,Yew logs,FINISHED,854,192150,854,198982,3416,6832,2025-08-21T15:11:02Z,2025-08-21T15:14:56Z,2025-08-21T15:14:56Z,d9aeee0ea3d933072d63715f45273f24fbae7ecfcfea867d39d896c71325f11c
1000tomax,Forgotten brew(4),FINISHED,79,460412,79,476407,9680,16015,2025-08-21T14:43:53Z,2025-08-21T15:11:15Z,2025-08-21T15:11:15Z,8c8b3a3e209cc39dd7fedf74d30daaa66fef3f04d1f890082ded15fc35302b23
1000tomax,Red chinchompa,FINISHED,7,5292,7,5348,105,56,2025-08-21T14:59:10Z,2025-08-21T15:04:13Z,2025-08-21T15:04:13Z,386407d5e7a28ab758ae5a0aaa13a27e338c651fc1a10ac04a95b91374ad6942
1000tomax,Amethyst arrow,FINISHED,11000,3047000,11000,3069000,55000,22000,2025-08-21T14:46:32Z,2025-08-21T14:57:05Z,2025-08-21T14:57:05Z,1f736821a468caa9bc3729f8598870c0cfb1b77680fcaafc5bd09c086c87a747
1000tomax,Mahogany logs,FINISHED,11000,3773000,11000,3828000,77000,55000,2025-08-21T14:41:03Z,2025-08-21T14:51:01Z,2025-08-21T14:51:01Z,1331d7b646a5249dcd65d9171b5ba848833224e423da2b0a10b447e0abcacd4b
1000tomax,Virtus robe bottom,FINISHED,1,29642931,1,29753064,607205,110133,2025-08-21T14:04:54Z,2025-08-21T14:50:51Z,2025-08-21T14:50:51Z,46fc33afd607269f11a43902dc0cf7819b95067becc135813ce041af0958e087
1000tomax,Coal,FINISHED,12151,2017066,12151,2077821,36453,60755,2025-08-21T14:39:03Z,2025-08-21T14:42:27Z,2025-08-21T14:42:27Z,692b807ace5fae7a2ac13ee7ac9b9555ef5c5c8c34986903d2974be73b1d4aeb
1000tomax,Zulrah's scales,FINISHED,22944,3648096,22944,3671040,68832,22944,2025-08-21T14:35:17Z,2025-08-21T14:37:32Z,2025-08-21T14:37:32Z,27b778bc9dd74d7e9631d9f2667b9f1ad43c5378fefb7b6d6d2e4272d4652167
1000tomax,Zulrah's scales,FINISHED,7056,1114848,7056,1128960,21168,14112,2025-08-21T14:29:15Z,2025-08-21T14:33:52Z,2025-08-21T14:33:52Z,954d3d095c9a368f66b0c635d7b781bb30d0a7d58c9f2bc6ea687fbc9a2e3fae
1000tomax,Amulet of fury,FINISHED,1,2001458,1,2008059,40980,6601,2025-08-21T14:04:55Z,2025-08-21T14:30:55Z,2025-08-21T14:30:55Z,c0b2711aaed6dc94357eddf198b5bea90f9dade4071dd9e92798c887307d74d5
1000tomax,Bandos tassets,FINISHED,2,26231952,2,26330784,537362,98832,2025-08-21T14:16:08Z,2025-08-21T14:29:54Z,2025-08-21T14:29:54Z,2740311bb24f5cf71aa16089628e991a7c15f9465914c0ffc10646a43be290e0
1000tomax,Ranarr seed,FINISHED,103,3044577,103,3070018,62624,25441,2025-08-21T14:25:21Z,2025-08-21T14:28:07Z,2025-08-21T14:28:07Z,9f0ac61989da5b899ad92c6f9b2af46b5f9c2df0753d238d7d41033dd394d624
1000tomax,Soul rune,FINISHED,21915,5697900,21915,5719815,109575,42155,2025-08-21T13:43:10Z,2025-08-21T14:21:58Z,2025-08-21T14:21:58Z,66aea472406f692242ed91f1cc7502a146d55f0e22a626f756a8da61a0197521
1000tomax,Diamond bolts (e),FINISHED,2689,518977,2689,527044,8067,8067,2025-08-21T13:43:25Z,2025-08-21T14:19:54Z,2025-08-21T14:19:54Z,815f9b64592fcf83a1426d98b75fbcdf25dee5d18aab7495b9a2bc546c120f80
1000tomax,Spectral spirit shield,FINISHED,1,29000000,1,29884852,609894,884852,2025-08-21T01:04:02Z,2025-08-21T14:15:29Z,2025-08-21T14:15:29Z,13dda028e07c3e6bbc03ba542bad2ccf16303f38ee5d0b03ef3c9cbe79e04df9
1000tomax,Amulet of glory(6),FINISHED,2139,26489376,2139,26504349,539028,14973,2025-08-21T11:56:23Z,2025-08-21T14:10:43Z,2025-08-21T14:10:43Z,db418ec1e1901ba9eb74f4bfdfc5927385c7de938ec8e5506eaa5902a57dde73
1000tomax,Atlatl dart,FINISHED,11000,847000,11000,946000,11000,99000,2025-08-21T14:04:14Z,2025-08-21T14:08:47Z,2025-08-21T14:08:47Z,4367dceef98db626bfb833637dcdd429f538d13c78ac675078184772b9003377
1000tomax,Coal,FINISHED,849,137538,849,141783,2547,4245,2025-08-21T14:00:00Z,2025-08-21T14:04:07Z,2025-08-21T14:04:07Z,63996bb9b7ff0f78041128d8a263008e99823d162b14517a979f4067d686bfb6
1000tomax,Red chinchompa,FINISHED,282,214038,282,215448,4230,1410,2025-08-21T12:36:40Z,2025-08-21T13:58:15Z,2025-08-21T13:58:15Z,b171db894fe901d6ccc8ace62ae47092ec8ff4d34c26ff0b4688f9c0d5af0575
1000tomax,Astral rune,FINISHED,25000,1475000,25000,1500000,25000,25000,2025-08-21T12:21:36Z,2025-08-21T13:57:57Z,2025-08-21T13:57:57Z,5364f583f12421b6d39dbb8112c5322580fe6f4096b3785754df316099384b86
1000tomax,Steel bar,FINISHED,10000,4990000,10000,5030000,100000,40000,2025-08-21T13:46:04Z,2025-08-21T13:53:13Z,2025-08-21T13:53:13Z,8fb253eca7ce9fd63f458c073cf7a38bce8ecc3a722d9c87d10c003f6fd03768
1000tomax,Dragon warhammer,FINISHED,1,18199688,1,18107873,369548,'-91815,2025-08-21T12:29:09Z,2025-08-21T13:41:13Z,2025-08-21T13:41:13Z,505a85d54f4e99f9818ff746ddb25e44632aa13f81109c2f89ea8e9c757c33a7
1000tomax,Iron ore,FINISHED,13000,1183000,13000,1274000,13000,91000,2025-08-21T11:57:32Z,2025-08-21T13:38:51Z,2025-08-21T13:38:51Z,3ae0ac361a0905bcd8089050a40a3676a0c4d15dcafd14a5df0cec98b5195743
1000tomax,Mokhaiotl waystone,FINISHED,90,15772230,90,16279020,332190,506790,2025-08-21T12:07:16Z,2025-08-21T12:33:10Z,2025-08-21T12:33:10Z,7d305c548cf0fb212434ca0e855b435a8fc4478bb646a68ea688b2e0747fb7b6
1000tomax,Death rune,FINISHED,25000,3075000,25000,3100000,50000,25000,2025-08-21T12:11:53Z,2025-08-21T12:18:02Z,2025-08-21T12:18:02Z,248b33d7a39aad6cb6697c94d11009f46ecc8137ce07b9fbd8435ec6fad78a69
1000tomax,Nature rune,FINISHED,18000,1530000,18000,1548000,18000,18000,2025-08-21T12:08:48Z,2025-08-21T12:14:59Z,2025-08-21T12:14:59Z,bcb61752b025d60c34ec34dc51cd508a1bcf5c5918044b06046d318d061ecc5e
1000tomax,Prayer potion(4),FINISHED,2000,22748000,2000,22832000,464000,84000,2025-08-21T11:51:11Z,2025-08-21T12:08:25Z,2025-08-21T12:08:25Z,4310bcd0ff8aa61c47bb6cb84f450f189a264b7af3bf0b43fcef0cce4d37a3ff
1000tomax,Rune arrow,FINISHED,11000,2079000,11000,2134000,33000,55000,2025-08-21T11:50:08Z,2025-08-21T12:00:58Z,2025-08-21T12:00:58Z,187f3f84362a410073791a4e7b9aded7a3310cef59601a8825f1139fa16a3b78
1000tomax,Cosmic rune,FINISHED,18000,1278000,18000,1296000,18000,18000,2025-08-21T11:50:16Z,2025-08-21T11:58:15Z,2025-08-21T11:58:15Z,acd4e9e797a93fa62330a6bd72d3f6fb6122570bbbf89debf8328d280073e3ab
1000tomax,Cannonball,FINISHED,11000,1969000,11000,2024000,33000,55000,2025-08-21T11:49:43Z,2025-08-21T11:56:32Z,2025-08-21T11:56:32Z,bd02d2d4d319211c1d4954517fbe7be96c4c278d59ec67a48ca36e03b3ba4529
1000tomax,Ranarr seed,FINISHED,97,2841324,97,2891182,58976,49858,2025-08-21T11:27:32Z,2025-08-21T11:55:29Z,2025-08-21T11:55:29Z,0232781251688bb36c2d7b043636f62e10968300eca459c42ba35ef60855994f
1000tomax,Chaos rune,FINISHED,18000,1098000,18000,1116000,18000,18000,2025-08-21T11:26:09Z,2025-08-21T11:49:46Z,2025-08-21T11:49:46Z,a7812e0d7e13cda732648689fea0133cb4fa7bcd598575ef2d7cf052095e3166
1000tomax,Dragon bones,FINISHED,1571,3142000,1571,3167136,64411,25136,2025-08-21T11:27:23Z,2025-08-21T11:43:17Z,2025-08-21T11:43:17Z,51e40f5a95959bff28801c02dec99473ce8c9aaf7a380bb381ff6c742e056c6e
1000tomax,Adamant dart,FINISHED,11000,495000,11000,473000,0,'-22000,2025-08-21T11:13:27Z,2025-08-21T11:37:59Z,2025-08-21T11:37:59Z,b7b678740294f20fc6efd9fe91c7890dfeeeb2b0a77eae3862038af500f7a440
1000tomax,Berserker ring,FINISHED,2,11084272,2,11201960,228610,117688,2025-08-21T11:30:33Z,2025-08-21T11:35:24Z,2025-08-21T11:35:24Z,8ac5782c89df4f012f53da1dc99aa4c6b2b85ea37b1d2f848f2aed550ef51232
1000tomax,Law rune,FINISHED,18000,1818000,18000,1764000,18000,'-54000,2025-08-21T11:25:25Z,2025-08-21T11:34:39Z,2025-08-21T11:34:39Z,3f3bbd988b3294926da5d56d43611530a755e79f997f22b18653352c870ae103
1000tomax,Dragon hunter lance,FINISHED,1,58708553,1,59133617,1206808,425064,2025-08-21T11:24:31Z,2025-08-21T11:34:22Z,2025-08-21T11:34:22Z,6b4cab65cbad31adff72e3c249e0deded27739d8e4155ac7b6878f53573f5f90
1000tomax,Shark,FINISHED,10000,7580000,10000,7380000,150000,'-200000,2025-08-21T05:06:36Z,2025-08-21T11:28:57Z,2025-08-21T11:28:57Z,f0e5516dfbc2691cf98963713dd52f2c62a29e12fc4455bc53da990f1afcc692
1000tomax,Prayer potion(4),FINISHED,395,4489965,395,4510900,92035,20935,2025-08-21T04:00:10Z,2025-08-21T11:16:02Z,2025-08-21T11:16:02Z,7372f7ff6fcc929e8f54acd20d650653f5aff1923237a3a99a1273107b775ce1
1000tomax,Demon tear,FINISHED,13000,1716000,13000,1768000,26000,52000,2025-08-21T11:06:31Z,2025-08-21T11:13:46Z,2025-08-21T11:13:46Z,e0c41dee049a35eeeaa7548f7f14199953efd3b6e72ed7c4366dd85d3c87310d
1000tomax,Iron ore,FINISHED,13000,1248000,13000,1235000,13000,'-13000,2025-08-21T04:47:14Z,2025-08-21T11:08:46Z,2025-08-21T11:08:46Z,3f9a1f305a3601e975431d5d65e634fd094275007ab4567965393e21870f7a36
