account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Falador teleport,FINISHED,102,61608,102,62526,0,918,2025-08-08T16:23:52Z,2025-08-08T16:36:07Z,2025-08-08T16:36:07Z,c4505bf2621296de7427ac7c1f1d286c12b25dc0010d99d89deeccd8703ce959
1000tomax,Law rune,FINISHED,18000,2034000,18000,2034000,36000,0,2025-08-08T15:51:21Z,2025-08-08T16:18:28Z,2025-08-08T16:18:28Z,68eab59ad64dab82d09053dc675bccf1c79b09d07fa5909b87f6237edf7d5b2b
1000tomax,Divine super combat potion(4),FINISHED,333,7412913,333,7419220,151202,6501,2025-08-08T16:05:46Z,2025-08-08T16:17:28Z,2025-08-08T16:17:28Z,fa08c809a627d88f01e71334baa831a150549601050f8a1b909f31351d388abc
1000tomax,Chaos rune,FINISHED,18000,1260000,18000,1296000,18000,36000,2025-08-08T15:46:16Z,2025-08-08T16:14:44Z,2025-08-08T16:14:44Z,56a310d1a952f7424679130298956eb453a5815babeae9c5d6584dc5d3cf52e3
1000tomax,Karil's leathertop,FINISHED,3,2761809,3,2802648,57195,40839,2025-08-08T15:51:09Z,2025-08-08T16:11:25Z,2025-08-08T16:11:25Z,f0c050585e3f83e175b5a88f5bc8dc8a1adefab4fcd41c77d4efc86381a5d933
1000tomax,Cooked karambwan,FINISHED,4899,2807127,4899,2870814,53889,63687,2025-08-08T15:53:44Z,2025-08-08T16:03:30Z,2025-08-08T16:03:30Z,f130cf16520012ec183e801c9e47fd75d5ec1e2ab5f19fbfad80c9874a9f388c
1000tomax,Demon tear,FINISHED,13000,2860000,13000,2951000,52000,91000,2025-08-08T15:56:55Z,2025-08-08T16:00:45Z,2025-08-08T16:00:45Z,497a60a4eff56113cadae64e3d4b04be54b6cc50c5f9f830d7bf2ff845413227
1000tomax,Rune dart,FINISHED,252,62748,252,64260,1260,1512,2025-08-08T15:49:10Z,2025-08-08T15:56:13Z,2025-08-08T15:56:13Z,9863ef0defa82fc29ba91637cb7ab826bc4ed1391e01e58be805797f8a138410
1000tomax,Revenant ether,FINISHED,30000,5250000,30000,5310000,90000,60000,2025-08-08T15:28:26Z,2025-08-08T15:53:04Z,2025-08-08T15:53:04Z,792a821598bd82fd9b011dd5e8e56d8c573ab5b70325f7976e01cd267a945326
1000tomax,Quetzal feed,FINISHED,11,76219,11,83765,1705,7546,2025-08-08T15:49:04Z,2025-08-08T15:53:02Z,2025-08-08T15:53:02Z,93bd86ca7a0d6e1d9e37f06539a636f51c45adc28e60b943b9d70a8f127c0d41
1000tomax,Zulrah's scales,FINISHED,30000,5880000,30000,5940000,120000,60000,2025-08-08T15:39:38Z,2025-08-08T15:52:54Z,2025-08-08T15:52:54Z,66afcd2f493874a64fd16e04dcc7783848d643a7a8214518038bdcb42cca2f1a
1000tomax,Hueycoatl hide vambraces,FINISHED,1,99788,1,106656,2176,6868,2025-08-08T15:47:39Z,2025-08-08T15:49:34Z,2025-08-08T15:49:34Z,691a7812230da3b12c4bf51e208ea5a8b5e6258062f0060201e079965d4ee38d
1000tomax,Bandos d'hide boots,FINISHED,1,451599,1,464104,9471,12505,2025-08-08T15:47:18Z,2025-08-08T15:48:44Z,2025-08-08T15:48:44Z,867d3cfbfdaefbc715f39179416289d82e703fdcc49cb0b585a130858516d356
1000tomax,Astral rune,FINISHED,25000,1500000,25000,1550000,25000,50000,2025-08-08T15:45:08Z,2025-08-08T15:47:08Z,2025-08-08T15:47:08Z,a071eb0bb0a8de3138b9c423b9971fe255170d67ca712e185b0a689120d7d007
1000tomax,Snape grass seed,FINISHED,12,104964,12,110988,2256,6024,2025-08-08T15:33:14Z,2025-08-08T15:44:59Z,2025-08-08T15:44:59Z,0475b49f379280838a6b643bfbcd8c30f8c4826c9870306212b4e05abf4bcb04
1000tomax,Eclipse moon tassets,FINISHED,2,1630996,2,1655933,33793,24938,2025-08-08T15:39:48Z,2025-08-08T15:42:02Z,2025-08-08T15:42:02Z,ab737ed1f243490c6f125a53ab8f3c1b7dcf724bf454357170e7277756ba7824
1000tomax,Lava rune,FINISHED,18000,360000,18000,378000,0,18000,2025-08-08T15:27:28Z,2025-08-08T15:40:00Z,2025-08-08T15:40:00Z,6f701d9c63943d1ad476429df9f3bbbfff693922a01f5b82011f5a180e3fd930
1000tomax,Gold bar,FINISHED,10000,1160000,10000,1170000,20000,19625,2025-08-08T15:02:21Z,2025-08-08T15:39:46Z,2025-08-08T15:39:46Z,7a5a0f7dc35f6626694f668e0cfec696c6e3b7b5a520cf4ba6024cdf0fe3f889
1000tomax,Steel bar,FINISHED,7939,3651940,7939,3731330,71451,79390,2025-08-08T15:29:15Z,2025-08-08T15:37:39Z,2025-08-08T15:37:39Z,23910c23a13aaa7d8f3ab5142ecafd9dd2594d89c35a93b706b3ead0b10c8aef
1000tomax,Death rune,FINISHED,25000,3575000,25000,3625000,50000,55414,2025-08-08T15:15:47Z,2025-08-08T15:33:22Z,2025-08-08T15:33:22Z,be0460b4577cc8b0368aff7bd698f1aac261a4ba12085f8622da069ec405c940
1000tomax,Runite bolts,FINISHED,11000,1683000,11000,1716000,33000,36161,2025-08-08T15:04:30Z,2025-08-08T15:32:52Z,2025-08-08T15:32:52Z,4b08e5f3277e19edfb36cba649582c9b44af6b136dea8173baaad4d86f252a9d
1000tomax,Amethyst dart,FINISHED,11000,3509000,11000,3575000,66000,73022,2025-08-08T15:15:51Z,2025-08-08T15:28:42Z,2025-08-08T15:28:42Z,5b9f2415f7073de28b86b31d731a7ace94090d909a25eb8311917211e9a9a66d
1000tomax,Divine super combat potion(4),FINISHED,26,578968,26,581204,11856,2236,2025-08-08T15:16:35Z,2025-08-08T15:27:20Z,2025-08-08T15:27:20Z,df924e891ebc1f9d99caecfbc1fdeac321c62c3c1fd07f717228954291860f2f
1000tomax,Cosmic rune,FINISHED,18000,1350000,18000,1404000,18000,54000,2025-08-08T15:16:52Z,2025-08-08T15:25:12Z,2025-08-08T15:25:12Z,8d2f4e5f73c8e9c77975ea5f9a666ece11555680c980ee0607edb677dcc43a0d
1000tomax,Obsidian platebody,FINISHED,4,4024640,4,4058139,82817,33501,2025-08-08T15:07:33Z,2025-08-08T15:24:42Z,2025-08-08T15:24:42Z,371a0f5fe63b6733321d96f63681c26b87d04ba736cef386623b75693ed8ae01
1000tomax,Baby impling jar,FINISHED,534,445356,534,466182,9078,20826,2025-08-08T15:04:01Z,2025-08-08T15:16:23Z,2025-08-08T15:16:23Z,25891d9b7687cc899616461a0e13db25cbd19b4598a50b0d3abdc9a4ae48a6b9
1000tomax,Soul rune,FINISHED,25000,9450000,25000,9550000,175000,100000,2025-08-08T15:05:07Z,2025-08-08T15:14:57Z,2025-08-08T15:14:57Z,6c1d9c6ab4b46516062fd3959a00cb278624dccff3fa2415fd46e660e2e3b8de
1000tomax,Unpowered orb,FINISHED,2028,158184,2028,176436,2028,18252,2025-08-08T14:50:01Z,2025-08-08T15:09:48Z,2025-08-08T15:09:48Z,4abede13c31808f1d3f2d8c32ea87ff9e84c28baded6208ab9f368109d69f69c
1000tomax,Wrath rune,FINISHED,25000,7350000,25000,7500000,150000,150000,2025-08-08T14:54:56Z,2025-08-08T15:03:01Z,2025-08-08T15:03:01Z,b9f63988e64081748d8c41c1f72f01bbf213d9134b21a58990eb24cff0b5e98c
1000tomax,Falador teleport,FINISHED,490,295960,490,300860,0,5144,2025-08-08T14:34:37Z,2025-08-08T15:02:41Z,2025-08-08T15:02:41Z,ee671c290604fa58417ddbd115c98b3a4e3bfad1b9a00a80b838e764805d4a3f
1000tomax,Rune arrow,FINISHED,11000,1683000,11000,1727000,33000,44000,2025-08-08T14:50:56Z,2025-08-08T15:00:48Z,2025-08-08T15:00:48Z,c0d45c68708f7eb235627daa955ecfaa30d93d7a844644f634695fe8b5d654f1
1000tomax,Sanfew serum(4),FINISHED,157,3176424,157,3192909,65155,16485,2025-08-08T14:47:23Z,2025-08-08T14:55:46Z,2025-08-08T14:55:46Z,ea86df1394745b606fa686707daf151328cdce32fe90cb6e7e9f20c6fdabf17f
1000tomax,Blood moon tassets,FINISHED,1,8258863,1,8322021,169837,63158,2025-08-08T14:50:25Z,2025-08-08T14:55:21Z,2025-08-08T14:55:21Z,2b877e6d6a28a598fe4ad22e830fd58981d9136eda31ced7cf6d705c70afa3f9
1000tomax,Nature rune,FINISHED,18000,1602000,18000,1620000,18000,18000,2025-08-08T14:47:24Z,2025-08-08T14:52:20Z,2025-08-08T14:52:20Z,2a5f9830a25679dda1711173760ebd9a36419a0e2e6ff5e2054dae98e9dd4ada
1000tomax,Uncut ruby,FINISHED,4823,5536804,4823,5433450,108177,-99212,2025-08-08T06:17:01Z,2025-08-08T14:50:45Z,2025-08-08T14:50:45Z,63cc6664d49c7578998c8c1402b6757dac2a7a20dbef1bc9d47a2f3a80494fcf
1000tomax,Blood rune,FINISHED,21492,4405860,21492,4405860,85968,0,2025-08-08T05:48:11Z,2025-08-08T14:49:19Z,2025-08-08T14:49:19Z,bb7cd1968916d778e3d0267974693fde99db8caf70657772803b8668d36d108d
1000tomax,Blood rune,FINISHED,3508,719140,3508,719140,14032,0,2025-08-08T14:29:36Z,2025-08-08T14:49:19Z,2025-08-08T14:49:19Z,457008887510d3da1fda89de7a82f85d2baf045ec771850b77d246cfe44d50c6
1000tomax,Obsidian platebody,FINISHED,2,2005494,2,2035204,41534,29710,2025-08-08T14:33:56Z,2025-08-08T14:47:52Z,2025-08-08T14:47:52Z,14742a62231e35491f814a3eb072dfcfa3dcff3f55b21896a82479e15d0b15b3
1000tomax,Adamant dart,FINISHED,8431,345671,8431,379395,0,33724,2025-08-08T14:39:05Z,2025-08-08T14:47:28Z,2025-08-08T14:47:28Z,1ac2fb8e88c421c5bfd42751490a53413a1df37642454c37ca859a4db4db82df
1000tomax,Impling jar,FINISHED,10002,8721744,10002,8871774,180036,150030,2025-08-08T14:29:35Z,2025-08-08T14:46:54Z,2025-08-08T14:46:54Z,4b41493605584449f52550a3130a2475a8827470ed4b9cc7da44fb2e1a43038d
1000tomax,Ahrim's armour set,FINISHED,1,3719837,1,3765118,76839,45281,2025-08-08T14:43:40Z,2025-08-08T14:46:33Z,2025-08-08T14:46:33Z,80f63c3c86049fb438252d8a13eb0a40a5005348df4dcbd776db4da1cfcddd0c
1000tomax,Coal,FINISHED,13000,2392000,13000,2405000,39000,15000,2025-08-08T14:32:22Z,2025-08-08T14:46:15Z,2025-08-08T14:46:15Z,c847cc9b31daec8a3e3ebbadde7baa915ee90d452dbb9b7a02cd855f3a7364f2
1000tomax,Cannonball,FINISHED,11000,2057000,11000,2101000,33000,44000,2025-08-08T14:32:17Z,2025-08-08T14:33:40Z,2025-08-08T14:33:40Z,fe5b027e9898337bc1cbbd7df144bdd3ea9e4e70889c96b29229469ea3be5d2e
1000tomax,Magic longbow (u),FINISHED,1749,1860936,1749,1885422,36729,24486,2025-08-08T06:25:21Z,2025-08-08T14:33:17Z,2025-08-08T14:33:17Z,bab1c1ba7858ea45ffb84c0402d3a6f9d0b69b4d80bb02c94c1ff8b72308c6dc
1000tomax,Mithril bar,FINISHED,10000,7290000,10000,7220000,140000,-70000,2025-08-08T06:01:30Z,2025-08-08T14:29:35Z,2025-08-08T14:29:35Z,e33dcc144113cc6939d587c295a6607c0104d99a7c09db49128a055320a9bb32
1000tomax,Granite hammer,FINISHED,2,1824432,2,1833336,37414,8904,2025-08-08T05:27:27Z,2025-08-08T06:23:55Z,2025-08-08T06:23:55Z,8ccff57a78f60716fdc589424159d606719e20357daff99be8c0ec67a649c09e
1000tomax,Berserker necklace,FINISHED,2,4668244,2,4682542,95562,14298,2025-08-08T05:34:55Z,2025-08-08T05:50:53Z,2025-08-08T05:50:53Z,172837e0bd42c0a28ef0dca2355106a762611067c2690e7210307588feb0fecd
1000tomax,Adamant dart,FINISHED,11000,418000,11000,429000,0,11000,2025-08-08T05:19:38Z,2025-08-08T05:46:17Z,2025-08-08T05:46:17Z,635920f93f4737eb702be654005df2087c491c1b627c90b863ac0348bf51ae60
1000tomax,Zulrah's scales,FINISHED,11513,2268061,11513,2291087,46052,23026,2025-08-08T04:55:15Z,2025-08-08T05:45:52Z,2025-08-08T05:45:52Z,c4726522d8d76687dad63848597a4339bfde1c83ab348f467f67d152b8491f33
1000tomax,Coal,FINISHED,13000,2327000,13000,2379000,39000,52000,2025-08-08T05:25:23Z,2025-08-08T05:40:59Z,2025-08-08T05:40:59Z,4cede9d919167edc31e3bddd8014fa63228af3852e9747a9c79926ab78499ba6
1000tomax,Red chinchompa,FINISHED,2496,2129088,2496,2154048,42432,25788,2025-08-08T04:54:19Z,2025-08-08T05:40:25Z,2025-08-08T05:40:25Z,aa30ccaf01398ce60f67f856d857da8710a857cd0168c7fa0a3e3296119d7637
1000tomax,Wilderness crabs teleport,FINISHED,135,4448115,135,4505011,91874,56987,2025-08-08T04:42:04Z,2025-08-08T05:24:00Z,2025-08-08T05:24:00Z,ef84d849ced1e498bfd3a8aaf3028caa7d7bbfd325430651104b594285224558
1000tomax,Armadyl helmet,FINISHED,1,9949365,1,10034606,204787,85241,2025-08-08T05:17:48Z,2025-08-08T05:22:16Z,2025-08-08T05:22:16Z,88e893aa2eeb1ed7e6b30a61a44ad8e80d378d648a4d2911d8cca2c07a476029
1000tomax,Lava dragon bones,FINISHED,456,1774296,456,1790712,36480,16788,2025-08-08T03:56:33Z,2025-08-08T05:19:19Z,2025-08-08T05:19:19Z,9d508ada3ac8536e92a2dea44d95d1f2af410c0ff85430b9e965ee2f07d09ac3
1000tomax,Cannonball,FINISHED,11000,2057000,11000,2123000,33000,66000,2025-08-08T05:07:39Z,2025-08-08T05:15:42Z,2025-08-08T05:15:42Z,6633a498dd3c3eb6f69c38d7da4ebfe90bfbbdfb28bf70375756ba9dfdc81a40
1000tomax,Abyssal dagger,FINISHED,1,2990794,1,3029758,61831,38964,2025-08-08T04:43:48Z,2025-08-08T05:05:25Z,2025-08-08T05:05:25Z,bdddef974edff4508655bb5f936b89dc82c3dfd0414cc74428fb7f2984fb53ea
1000tomax,Obsidian helmet,FINISHED,3,2042931,3,2066433,42171,23502,2025-08-08T04:43:05Z,2025-08-08T05:00:04Z,2025-08-08T05:00:04Z,72456b11bd1800069356e3a7ba80fe62e73607ff4c6a3799b6ceb43fd456f5be
1000tomax,Zamorak d'hide boots,FINISHED,1,573319,1,583999,11918,10680,2025-08-08T04:46:07Z,2025-08-08T04:53:55Z,2025-08-08T04:53:55Z,dc8fdf195698e47d023cd1f74a7668fefb2addc14c5c2655b51afc0563fc1401
1000tomax,Amethyst dart,FINISHED,11000,3454000,11000,3487000,66000,33000,2025-08-08T04:08:55Z,2025-08-08T04:53:16Z,2025-08-08T04:53:16Z,66d642e65b6506389efb08d65b2cfe5144e0ec8c4d3af35d9ee2b4eb290a30f4
1000tomax,Yew logs,FINISHED,12000,2436000,12000,2460000,48000,26106,2025-08-08T04:15:45Z,2025-08-08T04:39:14Z,2025-08-08T04:39:14Z,a6c7efb3982b4c36bcee45d7ffdd9c7907cc018a14e03c9a1d14e0d47f383e50
1000tomax,Lumbridge teleport,FINISHED,1447,829131,1447,897140,0,68009,2025-08-08T03:42:22Z,2025-08-08T04:37:08Z,2025-08-08T04:37:08Z,f2420305aaba4b28d10ecfa097b85367e557cfee0cf2c9c4639ee1fb1f6a1f34
1000tomax,Divine super combat potion(4),FINISHED,318,7254852,318,7288242,148506,33390,2025-08-08T04:14:37Z,2025-08-08T04:34:23Z,2025-08-08T04:34:23Z,d67e898dd8b81504c351aa9f39a0b9ca5a0aeb15ba337c074dfa12cbc5d78afb
1000tomax,Cosmic rune,FINISHED,18000,1260000,18000,1350000,18000,90000,2025-08-08T04:08:15Z,2025-08-08T04:11:56Z,2025-08-08T04:11:56Z,2e17dd061da4115efb34915332ae1eaa4e106851ab4b768df66869f7a0e399a2
1000tomax,Masori mask,FINISHED,1,7944695,1,7993034,163123,48339,2025-08-08T03:47:57Z,2025-08-08T04:11:23Z,2025-08-08T04:11:23Z,9712623b5b8d0e8af483da81570597535807329b0157ba1c35f374b38f4304e4
1000tomax,Accursed sceptre (u),FINISHED,1,3811392,1,3834773,78260,23381,2025-08-08T03:55:19Z,2025-08-08T04:05:45Z,2025-08-08T04:05:45Z,a717865784d460b99678c2e00602ef33339bdfb20a25d6eab06e9a31701e7e5c
1000tomax,Adamant bolts,FINISHED,91,8463,91,8736,91,273,2025-08-08T03:53:26Z,2025-08-08T04:02:25Z,2025-08-08T04:02:25Z,a63994d9d19ae84f1ee5c206b68d00db0609fea6c211693616135d11802bb727
1000tomax,Revenant ether,FINISHED,30000,5250000,30000,5310000,90000,60000,2025-08-08T02:48:57Z,2025-08-08T03:49:45Z,2025-08-08T03:49:45Z,5b938606c60c06c543e195f04c55a68ee5cc37909f4a3ababeb9aa87fcac6ad2
1000tomax,Dragon arrow(p++),FINISHED,974,4110280,974,4149240,83764,38960,2025-08-08T03:21:10Z,2025-08-08T03:40:25Z,2025-08-08T03:40:25Z,012efa3504c93eb24656154ea6313cdd6b57fcf20725c4f90b1e57b0a31be67c
1000tomax,Ornate maul handle,FINISHED,2,1198860,2,1205812,24608,6952,2025-08-08T03:24:40Z,2025-08-08T03:39:04Z,2025-08-08T03:39:04Z,00cbd470efbed6a54e73f0c58a9f0f2bebc66602b525733a9f24870379a0d049
1000tomax,Law rune,FINISHED,18000,2052000,18000,2034000,36000,-18000,2025-08-08T03:28:38Z,2025-08-08T03:38:06Z,2025-08-08T03:38:06Z,9c636190ba596bff6fa1d3b2a9e5891d14643b5cdb37af9191184445ce1e5366
1000tomax,Blood shard,FINISHED,1,8889647,1,9033168,184350,143521,2025-08-08T03:21:00Z,2025-08-08T03:28:04Z,2025-08-08T03:28:04Z,e30a1190befb9d081f239cc85b9b088581bf442fb38b82434d655ce125028fd3
1000tomax,Occult ornament kit,FINISHED,1,3836643,1,3833670,78238,-2973,2025-08-08T02:32:21Z,2025-08-08T03:27:34Z,2025-08-08T03:27:34Z,7b39c9f25b2473430a7f7a7ca17597badb77158635bec6bcb023a1cc51eebf8d
1000tomax,Quetzal feed,FINISHED,27,184977,27,197613,4023,12636,2025-08-08T03:10:40Z,2025-08-08T03:25:13Z,2025-08-08T03:25:13Z,9249839474a84448f81f2c989fba563eb092d940a626770620f2dfeaeb3679e8
1000tomax,Death rune,FINISHED,10504,1502072,10504,1533584,21008,31512,2025-08-08T03:11:37Z,2025-08-08T03:20:49Z,2025-08-08T03:20:49Z,c5ff740deba2dacaf85a5b879549462223e7e5de901a80473ea83aad3b1113e8
1000tomax,Adamantite ore,FINISHED,4500,3298500,4500,3343500,67500,45000,2025-08-08T03:05:31Z,2025-08-08T03:12:23Z,2025-08-08T03:12:23Z,0d1ccc82a561f38ac20e705441f2176d4cd56444a699ed090e513da812474764
1000tomax,Blood moon helm,FINISHED,2,2002092,2,2029816,41424,27724,2025-08-08T02:48:46Z,2025-08-08T03:08:22Z,2025-08-08T03:08:22Z,48c7a521c11d292fbe1f6e9e7f82c0ca7bf8aafe31fa8d274852502560971412
1000tomax,Rune arrow,FINISHED,11000,1683000,11000,1749000,33000,66000,2025-08-08T02:59:40Z,2025-08-08T03:03:55Z,2025-08-08T03:03:55Z,be45dafa1017f3909b167a69bb6682ba480ca49a76859c6606900a459ccfff35
1000tomax,Chaos rune,FINISHED,18000,1260000,18000,1296000,18000,36000,2025-08-08T02:59:26Z,2025-08-08T03:03:32Z,2025-08-08T03:03:32Z,0e08929db7747dd71b5056de24c3fb4e5ecfe30bc0781bd93105b109cbdcc6d0
1000tomax,Dragon chainbody,FINISHED,5,1831000,5,1861674,37991,30676,2025-08-08T02:40:54Z,2025-08-08T02:59:53Z,2025-08-08T02:59:53Z,ed7b4c86ae1c8b57e4590f9d50c0f3e456179d276446b096255f17fad7758328
1000tomax,Dragon crossbow,FINISHED,8,8925544,8,8954600,182744,29056,2025-08-08T02:46:08Z,2025-08-08T02:58:54Z,2025-08-08T02:58:54Z,311aaeccd8eb4a54084085ffc4586821189ec02fc3bf45c748d7c6af5de8ca46
1000tomax,Iron ore,FINISHED,13000,1651000,13000,1677000,26000,26000,2025-08-08T02:14:33Z,2025-08-08T02:55:03Z,2025-08-08T02:55:03Z,8b2d7261127e2f16f5622e009d90f3b13eebca73f2da39bd3ec1d249f7432d03
1000tomax,Superantipoison(4),FINISHED,174,493986,174,521478,10614,27492,2025-08-08T02:15:32Z,2025-08-08T02:52:44Z,2025-08-08T02:52:44Z,2e6d96c72306a6b2f04f544b9690ca542bf8600cf94a7e22e85ad9afae030137
1000tomax,Mahogany logs,FINISHED,11000,3124000,11000,3135000,55000,13915,2025-08-08T02:18:34Z,2025-08-08T02:40:59Z,2025-08-08T02:40:59Z,6793106ed12d970f6e407aa8b33588188bbcbcfca72f54b9e5a5382235ee8613
1000tomax,Serpentine helm (uncharged),FINISHED,1,3913601,1,3938255,80372,24654,2025-08-08T02:26:34Z,2025-08-08T02:39:17Z,2025-08-08T02:39:17Z,c21bc24cd61a538c72a11a5874878d2fa50bba8880055eac32185f8a24a8286b
1000tomax,Astral rune,FINISHED,25000,1475000,25000,1525000,25000,50000,2025-08-08T01:53:28Z,2025-08-08T02:30:51Z,2025-08-08T02:30:51Z,a75d8582e14e0efee3933a7f507b11f41c478472b7386e66e90825af8f633e30
1000tomax,Gold bar,FINISHED,10000,1160000,10000,1190000,20000,30000,2025-08-08T02:21:07Z,2025-08-08T02:25:41Z,2025-08-08T02:25:41Z,ee15aab1afbde144ab6b162294c77656b95a48d2f38128dce94c1ab647db8370
1000tomax,Molten glass,FINISHED,10703,813428,10703,845537,10703,32109,2025-08-08T01:33:55Z,2025-08-08T02:21:23Z,2025-08-08T02:21:23Z,3034364d7f6838ce063beb3fce7527e4445926e287f19a0a6b6e0c2e2c489f5c
1000tomax,Dragon pickaxe,FINISHED,5,5824200,5,5849510,119375,25310,2025-08-08T01:06:18Z,2025-08-08T01:56:56Z,2025-08-08T01:56:56Z,1d59ab0af4e90ce884955c3e6096221ed7359a84dd98649296845e31517f909e
1000tomax,Lumbridge teleport,FINISHED,1396,798512,1396,844580,0,46068,2025-08-08T01:05:50Z,2025-08-08T01:46:38Z,2025-08-08T01:46:38Z,01a7fd3a3dfdd719797a2d679f25794e85846463f8aa4a544c7abbedf072a99f
1000tomax,Wilderness crabs teleport,FINISHED,39,1283295,39,1306968,26637,23673,2025-08-08T01:33:40Z,2025-08-08T01:44:11Z,2025-08-08T01:44:11Z,f313a5ff7aba54ba65e6acfd0617a3876166e71b015464503c24e15918bebac2
1000tomax,Wrath rune,FINISHED,25000,7450000,25000,7525000,150000,75000,2025-08-08T01:09:08Z,2025-08-08T01:35:07Z,2025-08-08T01:35:07Z,89947eec2b9c2df634709d5f9765beff73f40f97d41b06bc9f25c11de3426c2d
1000tomax,Runite bolts,FINISHED,11000,1650000,11000,1694000,33000,44000,2025-08-08T00:45:12Z,2025-08-08T01:08:49Z,2025-08-08T01:08:49Z,d6a92fce9c0439f0c8e2075193c115b8eb21ccbab5e107006a35a5aac8228c58
1000tomax,Demon tear,FINISHED,13000,2912000,13000,3068000,52000,156000,2025-08-08T00:56:54Z,2025-08-08T01:02:56Z,2025-08-08T01:02:56Z,59304587c623848e2d86dde0ed2af282304847785e3ee6f2e5857e55e496960b
1000tomax,Adamant dart,FINISHED,11000,440000,11000,484000,0,44000,2025-08-08T00:54:05Z,2025-08-08T01:01:10Z,2025-08-08T01:01:10Z,4cfdeaf4cc8901543f163a593cad67d04c8f64ab11bfe16b35187f8632923926
1000tomax,Zulrah's scales,FINISHED,30000,5940000,30000,6000000,120000,62500,2025-08-08T00:35:33Z,2025-08-08T01:01:05Z,2025-08-08T01:01:05Z,4c65aad5374b2c951f2a5e9312e64c0c50461c02fb8b981640f9bfa25b615384
1000tomax,Trouver parchment,FINISHED,13,8779355,13,8853962,180687,74607,2025-08-08T00:52:15Z,2025-08-08T00:58:35Z,2025-08-08T00:58:35Z,b1c4e11743e4f97181312b55a34b1f1bb209686445b100d9595af11bb39128c2
1000tomax,Coal,FINISHED,13000,2275000,13000,2288000,39000,13000,2025-08-08T00:35:18Z,2025-08-08T00:53:13Z,2025-08-08T00:53:13Z,44c3fa984bb572744e0e22e9279b6acc0b079735323fe910328fd54e8fda087d
1000tomax,Sarachnis cudgel,FINISHED,1,100255,1,104592,2134,4337,2025-08-08T00:46:49Z,2025-08-08T00:53:03Z,2025-08-08T00:53:03Z,b262e64ec3edc7ec44c57c6e1cd7558f82750c7b0bcc616c94f2b1aa16c59d5e
1000tomax,Nature rune,FINISHED,18000,1656000,18000,1692000,18000,36000,2025-08-08T00:35:24Z,2025-08-08T00:44:50Z,2025-08-08T00:44:50Z,8dcf9eb05ad03c238cbabf7ace4e462a6f9da9c7efac8e7ee24f78b3f86a8f12
1000tomax,Cannonball,FINISHED,11000,2079000,11000,2112000,33000,33000,2025-08-08T00:39:55Z,2025-08-08T00:44:20Z,2025-08-08T00:44:20Z,747ba4e0a2aa31fa852f69e31d1d49525482074b91564ea2749131a0de63d668
1000tomax,Iron ore,FINISHED,10451,1327277,10451,1337728,20902,10451,2025-08-08T00:31:27Z,2025-08-08T00:40:09Z,2025-08-08T00:40:09Z,bdcf85d765c231285f1ea85c01cc879902f998bf5782c0b28404b13ff65fea3c
1000tomax,Rune arrow,FINISHED,7753,1193962,7753,1217221,23259,23259,2025-08-08T00:31:19Z,2025-08-08T00:33:40Z,2025-08-08T00:33:40Z,2234a3ac92a1fd3239f7f562e18961acbd2212201d25bff01bbfb3dccf071a46
1000tomax,Blood rune,FINISHED,25000,5175000,25000,5250000,100000,75000,2025-08-08T00:28:45Z,2025-08-08T00:30:21Z,2025-08-08T00:30:21Z,86e4322c2ea9d45044eed5c5be66d2c21bba01273ee3857bcd236874a9ceab38
