account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Soiled page,FINISHED,6,2508,6,2454,48,-54,2025-09-08T17:31:45Z,2025-09-08T17:37:15Z,2025-09-08T17:37:15Z,a2d6e1f175a72d2c1961bf4993e606247ee93517f3465edddb720640c1846e41
1000tomax,Blade of saeldor (inactive),FINISHED,1,130277091,1,130711052,2667572,433961,2025-09-08T16:01:30Z,2025-09-08T17:32:05Z,2025-09-08T17:32:05Z,4cb7ce66aaca07ab9b6c0b095dc62bb6394befbd649cec9ac9bb18ecc9b66c9f
1000tomax,Demon tear,FINISHED,13000,2496000,13000,2548000,39000,52000,2025-09-08T16:41:51Z,2025-09-08T17:20:31Z,2025-09-08T17:20:31Z,23f95fbcb0cac731d55ea048652388c9203860dc68329ad82d274fc197de87c4
1000tomax,Blighted ancient ice sack,FINISHED,614,200778,614,205690,3684,4912,2025-09-08T17:04:36Z,2025-09-08T17:18:03Z,2025-09-08T17:18:03Z,c2f0b73be02eee2ab23d8165525167041db6c96ddb5d223d0f23aff0d64c5a46
1000tomax,Blood moon chestplate,FINISHED,2,4874600,2,4890014,99796,15414,2025-09-08T16:34:19Z,2025-09-08T17:12:23Z,2025-09-08T17:12:23Z,acfc20e0e6e7b1d869b27172cfd3f2e50802734968b78aff5dfda2de6540ce2c
1000tomax,Amulet of torture,FINISHED,4,64648200,4,64832302,1323106,184102,2025-09-08T17:02:16Z,2025-09-08T17:11:16Z,2025-09-08T17:11:16Z,7226a7487738fcb27e7c88a48a8b7b1fee0d87ce1e3ee588d58815aac57d3df1
1000tomax,Blood rune,FINISHED,25000,5050000,25000,5100000,100000,50000,2025-09-08T16:57:38Z,2025-09-08T17:06:41Z,2025-09-08T17:06:41Z,ad61e1d48beaa83f55c95c4711d5d6ce672fca5076e90d5d4a526b7a3da86609
1000tomax,Tonalztics of ralos (uncharged),FINISHED,1,38528985,1,39308901,802222,779916,2025-09-08T16:45:19Z,2025-09-08T16:59:03Z,2025-09-08T16:59:03Z,daa9d10f7973fb54ee101a07a609311c3093537a3ffb42f30973ce58b3e36ebf
1000tomax,Law rune,FINISHED,7215,851370,7215,865800,14430,14430,2025-09-08T15:50:51Z,2025-09-08T16:57:40Z,2025-09-08T16:57:40Z,26fc8d7e3ede984b9c66ac0b34effc23deff43e3e6de62c62d0a75fee643b031
1000tomax,Molten glass,FINISHED,13000,2210000,13000,2223000,39000,18360,2025-09-08T16:25:01Z,2025-09-08T16:44:19Z,2025-09-08T16:44:19Z,3f49ad926b4086c0603ad46bd05eb192c537d2df69e2f993c07efd085fd38803
1000tomax,Monkfish,FINISHED,2252,1195812,2252,1231844,24772,36032,2025-09-08T16:14:29Z,2025-09-08T16:34:59Z,2025-09-08T16:34:59Z,5aec6721d5a58fdb137c246851da08ff1169e8395950228cc8d4f164496dd5d3
1000tomax,Coal,FINISHED,13000,2496000,13000,2535000,39000,39000,2025-09-08T16:25:44Z,2025-09-08T16:31:47Z,2025-09-08T16:31:47Z,72aec8ac1f5bfee93d177f5650f1b74ced1a95ffca264a9dec8c6c1d8a1fa6b0
1000tomax,Cosmic rune,FINISHED,18000,1242000,18000,1260000,18000,18000,2025-09-08T16:15:37Z,2025-09-08T16:30:50Z,2025-09-08T16:30:50Z,5e05cef62200c0c625191faf0766a53e8ff9332c616f07f42c5312fd8aed0187
1000tomax,Sanguinesti staff (uncharged),FINISHED,1,23299314,1,23410445,477764,111131,2025-09-08T16:18:05Z,2025-09-08T16:20:44Z,2025-09-08T16:20:44Z,c108cda54e296d86c03bd3b3c0aeb8641e40979c1a709d0b5ddaf14cf6b9902c
1000tomax,Aldarium,FINISHED,774,23330682,774,23067796,470318,-262654,2025-09-08T14:19:08Z,2025-09-08T16:19:16Z,2025-09-08T16:19:16Z,23e1c0d39955f8fc95556fefee71022d06d2614926e607cf2272181e82d210d0
1000tomax,Diamond bolts (e),FINISHED,10,1930,10,1990,40,60,2025-09-08T16:09:41Z,2025-09-08T16:13:44Z,2025-09-08T16:13:44Z,b679430b9b322afdd8c2e88435ad2492b8c4f12e6525575aa7a1082316a900b6
1000tomax,Harralander potion (unf),FINISHED,895,684675,895,699890,13425,15433,2025-09-08T15:31:39Z,2025-09-08T16:12:14Z,2025-09-08T16:12:14Z,718dd156a3353b5c6123efb88c7113c0ec708bef616ae0f2c40b77856ccf5fcc
1000tomax,Mithril bar,FINISHED,44,31856,44,32164,616,308,2025-09-08T15:57:06Z,2025-09-08T16:08:49Z,2025-09-08T16:08:49Z,e59d424bb6fbf1b18b4cc4a3b867cf7e025140e84ec659c5eb68c982ffff076b
1000tomax,Atlatl dart,FINISHED,11000,1298000,11000,1298000,22000,6758,2025-09-08T15:45:02Z,2025-09-08T16:04:35Z,2025-09-08T16:04:35Z,5a155d93714ef3b94cee41f5caed54974d3f7cb5ac7e1c70991adc7cc702c0bd
1000tomax,Divine magic potion(4),FINISHED,47,197212,47,203181,4136,5969,2025-09-08T15:24:23Z,2025-09-08T15:56:34Z,2025-09-08T15:56:34Z,af8c1fa566cb2d425ba8ff2f604eb2ebe668dec9de1bcc0aaf2819e0d94d6f58
1000tomax,Ruby,FINISHED,578,440436,578,444482,8670,4046,2025-09-08T15:30:49Z,2025-09-08T15:53:15Z,2025-09-08T15:53:15Z,bf698f09103632799b1fdcfddd7584a83e26f61001028d81d7f601f298e2d60e
1000tomax,Lightbearer,FINISHED,5,23318065,5,23357090,476675,39025,2025-09-08T15:33:14Z,2025-09-08T15:47:07Z,2025-09-08T15:47:07Z,e1e0a59ffa75e5764f716ca35690bc05ee36cfaf6e50f2d9f6a0fc06440f4677
1000tomax,Toxic blowpipe (empty),FINISHED,2,18760348,2,18825610,384196,65262,2025-09-08T15:10:51Z,2025-09-08T15:44:23Z,2025-09-08T15:44:23Z,0a2986519d92c2d4113eeb7e14a457bc696c89ce9b896b6aff1dbcb4ca5d541a
1000tomax,Cannonball,FINISHED,11000,2299000,11000,2354000,44000,55000,2025-09-08T15:31:13Z,2025-09-08T15:36:47Z,2025-09-08T15:36:47Z,55334f25a030d3631f771eb4ca50d8329e9cfc6117ae916bf51fdef15ff21ca4
1000tomax,Adamant arrow,FINISHED,11000,594000,11000,616000,11000,22000,2025-09-08T15:23:28Z,2025-09-08T15:26:34Z,2025-09-08T15:26:34Z,cdd3cff1909aa2af3634d4e9dae6c4ca74c21a2dd95d061ad271d222c8e266ec
1000tomax,Astral rune,FINISHED,25000,1525000,25000,1575000,25000,50000,2025-09-08T15:13:04Z,2025-09-08T15:25:29Z,2025-09-08T15:25:29Z,b8103b13968f010e443af8cae86cec9f30c468779e37dffc3d96ac8098e15181
1000tomax,Monkfish,FINISHED,194,101074,194,103984,1940,2910,2025-09-08T15:10:59Z,2025-09-08T15:24:15Z,2025-09-08T15:24:15Z,793e89dcc29a35ad4746364e46ae4e253845706069ef01b6f3eea281593a102e
1000tomax,Gold bar,FINISHED,1068,108936,1068,111072,2136,2136,2025-09-08T14:35:18Z,2025-09-08T15:13:53Z,2025-09-08T15:13:53Z,fd0c8947d70b578504b8f03afd696550e1d86cb7511a33c217fa9345d94c891c
1000tomax,Blighted manta ray,FINISHED,10000,4320000,10000,4360000,80000,40000,2025-09-08T14:12:44Z,2025-09-08T15:13:40Z,2025-09-08T15:13:40Z,7c7bcf4c412029a0f4645f28c7869121d9011dae87c576d88c0c1786e32a8d33
1000tomax,Teleport to house,FINISHED,15000,8010000,15000,7860000,0,-145164,2025-09-08T12:25:09Z,2025-09-08T15:08:13Z,2025-09-08T15:08:13Z,1b38b8b85f70afb9e219f12c21b20be9e67fff1acd5b33aeec4ebb3b95037a63
1000tomax,Death rune,FINISHED,25000,3175000,25000,3225000,50000,50000,2025-09-08T14:39:05Z,2025-09-08T15:01:50Z,2025-09-08T15:01:50Z,076d1af465d6ad8cd80cabc9144be3ba0bc7dc2235487e82f3f61c7067d60666
1000tomax,Amulet of fury,FINISHED,8,16259488,8,16297216,332592,37728,2025-09-08T14:36:33Z,2025-09-08T15:01:06Z,2025-09-08T15:01:06Z,52f9c164466bb83c850527c44474fdb7f062e58d5366d3bb2578902ac827c965
1000tomax,Amethyst dart,FINISHED,6481,2534071,6481,2553514,51848,19443,2025-09-08T14:34:14Z,2025-09-08T14:43:17Z,2025-09-08T14:43:17Z,5aea09145334e1cfe7f55eff0f84de85fc086a2ce80f86eca0a79e51c3f55d03
1000tomax,Flared trousers,FINISHED,1,3114565,1,3176952,64835,62387,2025-09-08T14:24:29Z,2025-09-08T14:35:43Z,2025-09-08T14:35:43Z,762bc2aa6b919f95dcb2316623fa227e50462c48705465a8e792dcf9d9a5c189
1000tomax,Huasca seed,FINISHED,100,1820700,100,1847200,37600,26500,2025-09-08T13:55:49Z,2025-09-08T14:34:04Z,2025-09-08T14:34:04Z,96049b97d68ba79009f58b8d3219d8f5c1aa4fe6ba9ae2eb5b3ba7ab036f008e
1000tomax,Ursine chainmace (u),FINISHED,1,6853708,1,6914027,141102,60319,2025-09-08T14:05:23Z,2025-09-08T14:31:19Z,2025-09-08T14:31:19Z,fc4387f439fd492d7eb1c49192ebe1208ed110d307a290ecee82f69730d475e0
1000tomax,Saradomin godsword,FINISHED,1,27133941,1,27181224,554718,47283,2025-09-08T14:00:32Z,2025-09-08T14:12:50Z,2025-09-08T14:12:50Z,d2d7e936a79acfbfd033fef8fee6b6a3289e29c8828f084e6150a70eb2bba5ac
1000tomax,Dinh's bulwark,FINISHED,1,17683238,1,17800292,363271,117054,2025-09-08T14:02:45Z,2025-09-08T14:12:26Z,2025-09-08T14:12:26Z,aa01dd35cefa13d9679a7bdb028616a32564361d819aa5813c3c2f48a2771cbd
1000tomax,Bow string,FINISHED,13000,806000,13000,832000,13000,26000,2025-09-08T13:07:49Z,2025-09-08T14:10:30Z,2025-09-08T14:10:30Z,d06b4a1fbc01e64ff63c4c13e08d4c02484bf2727f37ff52eb1c98dc3762c486
1000tomax,Berserker ring,FINISHED,3,15788307,3,15825255,322962,36948,2025-09-08T13:23:41Z,2025-09-08T13:53:11Z,2025-09-08T13:53:11Z,0724d6b2795668659d03028910a41de61148a1e45006aa99e86e32ac1d2b7bfc
1000tomax,Tormented bracelet,FINISHED,1,16085324,1,16139937,329386,54613,2025-09-08T13:00:26Z,2025-09-08T13:53:07Z,2025-09-08T13:53:07Z,d335dd2827e93429b658abd8d23a0da9c8018fa5da82d186978604396370e86a
1000tomax,Tarromin potion (unf),FINISHED,716,1353240,716,1410520,28640,57280,2025-09-08T13:45:31Z,2025-09-08T13:48:45Z,2025-09-08T13:48:45Z,51b6e6cd6f7d21457439b1dd62677a044f5880e1cce8f53a06e04612e98c0768
1000tomax,Soul rune,FINISHED,25000,8950000,25000,8925000,175000,-8125,2025-09-08T11:54:32Z,2025-09-08T13:06:57Z,2025-09-08T13:06:57Z,7642649e3eaae9d3ec7879c0b31f66ad333f368b83c0524272d66311a3490b6e
1000tomax,Abyssal whip,FINISHED,2,3050158,2,3062874,62506,12716,2025-09-08T12:52:54Z,2025-09-08T13:06:45Z,2025-09-08T13:06:45Z,0fad84126d58ceeaea73c4d98f3ac670155fea07329de0bb5ff13e1fe78753ab
1000tomax,Dexterous prayer scroll,FINISHED,1,32099135,1,32227943,657713,128808,2025-09-08T12:37:21Z,2025-09-08T12:53:39Z,2025-09-08T12:53:39Z,bcbf8916ec146378ef7cd487581ab04060d283715ad72acd472db8267d974e87
1000tomax,Runite bolts,FINISHED,11000,2673000,11000,2717000,55000,44000,2025-09-08T12:26:13Z,2025-09-08T12:50:44Z,2025-09-08T12:50:44Z,c5269c9fff3493a44436d8f2b56db5fb28a9ff2b8f0f7fefd196c8b870761737
1000tomax,Dinh's bulwark,FINISHED,1,17707968,1,17718587,361603,10619,2025-09-08T12:13:46Z,2025-09-08T12:42:24Z,2025-09-08T12:42:24Z,386a1419a94cddd6301c5f3501078635c389335369ebb15f4799e3b87c81d003
1000tomax,Adamant dart,FINISHED,11000,517000,11000,539000,0,22000,2025-09-08T12:32:26Z,2025-09-08T12:42:08Z,2025-09-08T12:42:08Z,64de3062760d9166cbcfd41431fbfc97b24ab0fa441000603d7881e93a216ccf
1000tomax,Blood rune,FINISHED,25000,5050000,25000,5100000,100000,50000,2025-09-08T12:10:36Z,2025-09-08T12:31:07Z,2025-09-08T12:31:07Z,58ad87375722b48afe0e89283063a28db386e045f6d00b6aafe9dc36479da1e6
1000tomax,Nature rune,FINISHED,18000,1602000,18000,1620000,18000,18000,2025-09-08T11:51:04Z,2025-09-08T12:21:16Z,2025-09-08T12:21:16Z,77001af8131d2a61ec93fbb88db1ecaf92decba39535df347d1d83dbe5617511
1000tomax,Elidinis' ward,FINISHED,1,3356833,1,3383495,69050,26662,2025-09-08T11:59:26Z,2025-09-08T12:11:40Z,2025-09-08T12:11:40Z,50c06c388e458fa9bfc4fbf15a7cdbc5a12db9e7bda304c82d34f7f7c4e9223a
1000tomax,Dragon dart,FINISHED,9754,13177654,9754,13372734,263358,195080,2025-09-08T11:34:02Z,2025-09-08T11:55:27Z,2025-09-08T11:55:27Z,eb141275cd3ae32a2289c175dfcf2f6341f368e68188d2a1b39621df5729e356
1000tomax,Atlatl dart,FINISHED,11000,1155000,11000,1199000,22000,44000,2025-09-08T11:09:39Z,2025-09-08T11:51:20Z,2025-09-08T11:51:20Z,0fcba0a5ed83baf1250016206d2c3acc6132880e733e0e426c32ae69c13c4226
1000tomax,Cannonball,FINISHED,11000,2288000,11000,2376000,44000,88000,2025-09-08T11:09:57Z,2025-09-08T11:30:32Z,2025-09-08T11:30:32Z,5daca9ec6111cd0badcb879686b92a8194e6364d1e088384c3a11c7bdcea442b
1000tomax,Abyssal bludgeon,FINISHED,2,38594170,2,38838130,792614,243960,2025-09-08T04:41:21Z,2025-09-08T11:29:11Z,2025-09-08T11:29:11Z,8827f1bffef05d55cef62fd349db24ce6449140af5a161fb2f5f3d399a1a07e3
1000tomax,Revenant ether,FINISHED,7312,1264976,7312,1286912,21936,21936,2025-09-08T04:36:24Z,2025-09-08T11:28:36Z,2025-09-08T11:28:36Z,c4d97f960f627ffe3030291e29fb24e083f437e6a44e6aa54bca16723df1f940
1000tomax,Revenant ether,FINISHED,22688,3925024,22688,3993088,68064,68064,2025-09-08T11:05:24Z,2025-09-08T11:22:53Z,2025-09-08T11:22:53Z,1e22fbf33bd9bacbf4bae4f98a41d153adbd383b0536e81f6f85acacc5e30fdd
1000tomax,Blood moon tassets,FINISHED,3,17024199,3,16847468,343825,-176730,2025-09-08T04:04:24Z,2025-09-08T11:15:43Z,2025-09-08T11:15:43Z,01cd4a651e973ff98ce9e720d1a4745b443721237c1147592a8c10abc136f6ab
1000tomax,Demon tear,FINISHED,13000,2704000,13000,2743000,52000,39000,2025-09-08T11:09:03Z,2025-09-08T11:14:17Z,2025-09-08T11:14:17Z,b73905cf991fc1919d13484bf0d81f372c59d2cabf4089f00f31a927bba5bc4f
1000tomax,Rune arrow,FINISHED,1280,192000,1280,197120,3840,5120,2025-09-08T04:39:13Z,2025-09-08T11:08:07Z,2025-09-08T11:08:07Z,374331f2fab29f7cd9c5b74a15bc4a69e4a7f87533a53527922864f9ad9c853d
1000tomax,Ranging potion(4),FINISHED,2000,8876000,2000,8782000,178000,-94000,2025-09-08T11:05:24Z,2025-09-08T11:07:29Z,2025-09-08T11:07:29Z,cdaf708ea564cbead6d5753993170bea9975e9f15a2a04cfefc443da913ace1c
1000tomax,Rune arrow,FINISHED,9720,1458000,9720,1496880,29160,38880,2025-09-08T11:05:24Z,2025-09-08T11:06:44Z,2025-09-08T11:06:44Z,216dde2752aa597e53901766c0a7b56072e928d1ead2252461e588b8a2b1232a
1000tomax,Pharaoh's sceptre (uncharged),FINISHED,9,23278212,9,22977798,468930,-300411,2025-09-08T00:51:09Z,2025-09-08T11:05:24Z,2025-09-08T11:05:24Z,451f8e364b4e5d22966af50d357902fdc66b8ced467ed9c15ee20c3edc97d5bf
