account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Demon tear,FINISHED,8086,946062,8086,970320,16172,27404,2025-08-25T18:48:19Z,2025-08-25T19:04:49Z,2025-08-25T19:04:49Z,778aeed1bbcef6a73121ca67ee189dd8c015e17f951052fe3492244abeeaa9da
1000tomax,Archers ring,FINISHED,1,3981458,1,3996210,81555,14752,2025-08-25T18:57:35Z,2025-08-25T19:00:55Z,2025-08-25T19:00:55Z,4cf4aa06db380598a7a45811f55496bc87aa686c220043009562b299ea903ebd
1000tomax,Eclipse atlatl,FINISHED,5,10087400,5,10150345,207145,62945,2025-08-25T18:41:26Z,2025-08-25T18:59:27Z,2025-08-25T18:59:27Z,20f0fefddb4b0f1b42c64c49bf9342efb8d6b92d6a2214b63b3c51d02fdaff91
1000tomax,Coal,FINISHED,13000,2327000,13000,2379000,39000,52000,2025-08-25T18:52:16Z,2025-08-25T18:54:10Z,2025-08-25T18:54:10Z,52d3bcbf6f9018e57e4be1c0776bfe45003517d2daf72c4e119381586cd91303
1000tomax,Iron ore,FINISHED,9012,946260,9012,973296,18024,27036,2025-08-25T18:34:45Z,2025-08-25T18:50:09Z,2025-08-25T18:50:09Z,f7d70b1347bf2b6d2f2496b117a0abbe36ed96be841df438f25248c0c9979e21
1000tomax,Dexterous prayer scroll,FINISHED,1,37921709,1,38191718,779422,270009,2025-08-25T18:39:51Z,2025-08-25T18:48:27Z,2025-08-25T18:48:27Z,315c27375f1ca759c5fda3403cc149374f7b56dc57bdf62f241cbac60cdb00de
1000tomax,Bandos chestplate,FINISHED,1,20744597,1,20811251,424719,66654,2025-08-25T18:32:46Z,2025-08-25T18:46:29Z,2025-08-25T18:46:29Z,8881103f89e40863af7b540b6f768ad38c3bd288dda276428796808f3b9f1f33
1000tomax,Adamant dart,FINISHED,11000,638000,11000,660000,11000,22000,2025-08-25T18:14:16Z,2025-08-25T18:35:32Z,2025-08-25T18:35:32Z,e23c010bea628086f95f55334369c5d6ff225f0e55df045e7cf161bed72e3590
1000tomax,Dragon dart,FINISHED,11000,14355000,11000,14509000,286000,154000,2025-08-25T18:16:30Z,2025-08-25T18:33:32Z,2025-08-25T18:33:32Z,33f44d4cb99b8baa2d28961e83334768be719fa4335a5f88fa990c01aa97926b
1000tomax,Demon tear,FINISHED,4914,565110,4914,589680,9828,28944,2025-08-25T18:11:30Z,2025-08-25T18:32:20Z,2025-08-25T18:32:20Z,4784cc5551be1cae03228059ac8a3f4833c15ea46c70bb3bd60d2f485cf549cf
1000tomax,Blood rune,FINISHED,25000,5000000,25000,5050000,100000,50000,2025-08-25T18:09:30Z,2025-08-25T18:14:20Z,2025-08-25T18:14:20Z,467f5537502caa2f231b90800bde2e2863e9f179bb6fa7dfc87950cb33158c18
1000tomax,Atlatl dart,FINISHED,11000,902000,11000,946000,11000,44000,2025-08-25T18:02:16Z,2025-08-25T18:09:30Z,2025-08-25T18:09:30Z,c595e57e5866a54cfabe593e3c3a7f55624092ba321e89659ab5841de5a0a957
1000tomax,Soul rune,FINISHED,25000,9650000,25000,9700000,175000,50000,2025-08-25T17:40:02Z,2025-08-25T18:03:45Z,2025-08-25T18:03:45Z,c29192ac383f92a5033f6ed4eeb26439cf00c952edf57fd172c15094dcfa1538
1000tomax,Divine magic potion(4),FINISHED,2,7806,2,7644,156,-162,2025-08-25T17:59:33Z,2025-08-25T18:02:54Z,2025-08-25T18:02:54Z,46fcc824d0d569f04a7e59e1c59bddfa7a9082b8d88aa92a80fe6ba609afa81e
1000tomax,Iron ore,FINISHED,1780,179780,1780,186900,3560,7120,2025-08-25T17:29:29Z,2025-08-25T18:02:37Z,2025-08-25T18:02:37Z,0a2529c4ae4d1857dbd7ec1b2dc5e71d4515bd9e34102fcf4e6649217aaeebe8
1000tomax,Yew longbow,FINISHED,18000,9090000,18000,9162000,180000,72000,2025-08-25T17:51:08Z,2025-08-25T18:01:21Z,2025-08-25T18:01:21Z,a4cb5f56fc661598d0814b6e2f0048b8fe527c6767b7fb494cb8b6f971735286
1000tomax,Tuna potato,FINISHED,21,37863,21,37002,735,-861,2025-08-25T18:00:19Z,2025-08-25T18:00:58Z,2025-08-25T18:00:58Z,60aca157b628797cfd85084e66e6a1204fa1cea388488964e164f55b3f603bf5
1000tomax,Amulet of torture,FINISHED,1,16108622,1,16149287,329577,40665,2025-08-25T17:51:12Z,2025-08-25T17:57:19Z,2025-08-25T17:57:19Z,83bdc948daee9e28dea42a8517c6059e1a622fc5d80f8426c0190bd9b1270a41
1000tomax,Masori mask,FINISHED,1,10200235,1,10243890,209058,43655,2025-08-25T17:44:17Z,2025-08-25T17:55:49Z,2025-08-25T17:55:49Z,fce3e07f9b9a50fdb35a1f9091bec0a9732e0dfbfab419a556540d6d667f3cde
1000tomax,Zulrah's scales,FINISHED,30000,4920000,30000,4980000,90000,60000,2025-08-25T17:25:09Z,2025-08-25T17:50:05Z,2025-08-25T17:50:05Z,8a05cfe3445f451ad73ee0ece7c92f8237187be7d8555ac6e8c7f3b1d2a77867
1000tomax,Dark crab,FINISHED,3663,6263730,3663,6279719,126868,17857,2025-08-25T17:04:47Z,2025-08-25T17:42:26Z,2025-08-25T17:42:26Z,281486b45cf46ac59a9e0e3fa31d21b4836badfc57e7580e54e4ac9dfe1e38e3
1000tomax,Blighted ancient ice sack,FINISHED,3320,889760,3320,916320,16600,26560,2025-08-25T17:12:06Z,2025-08-25T17:41:35Z,2025-08-25T17:41:35Z,c60ec569507d9161ed3048bdeb419ed7965a0c27f6697f321244b24fb34a6914
1000tomax,Cosmic rune,FINISHED,17296,1193424,17296,1245312,17296,51888,2025-08-25T17:31:22Z,2025-08-25T17:33:23Z,2025-08-25T17:33:23Z,de6c70e4f5486fef03adf7e7df338af4e988f432813f30dedc8b2e5658c641b1
1000tomax,Rune arrow,FINISHED,11000,2145000,11000,2167000,44000,22000,2025-08-25T17:27:43Z,2025-08-25T17:33:01Z,2025-08-25T17:33:01Z,6256ca0a950986a273f96ab6c5999a2d2469479a0695b3621444a002b423bc26
1000tomax,Amulet of rancour,FINISHED,1,74979794,1,75244471,1535601,264677,2025-08-25T17:27:56Z,2025-08-25T17:28:56Z,2025-08-25T17:28:56Z,4b5f5ee7ae94a8dc6db5d68b7b0e933ee32a1a7b3d6c8dbcb9c2589067416874
1000tomax,Divine ranging potion(4),FINISHED,1417,15137811,1417,15326128,311884,189124,2025-08-25T17:03:24Z,2025-08-25T17:26:09Z,2025-08-25T17:26:09Z,491e63319ec1da60d4a91e5c0973af654195f019205c0479b868adc07203d119
1000tomax,Occult necklace,FINISHED,5,2334675,5,2360500,48170,25825,2025-08-25T17:09:09Z,2025-08-25T17:21:27Z,2025-08-25T17:21:27Z,c045f1f5fd24fd842ce729fb765b1e409b4db65460ec16e3b7197c6946ccadf3
1000tomax,Soiled page,FINISHED,2940,1193640,2940,1246560,23520,52920,2025-08-25T16:42:05Z,2025-08-25T17:18:20Z,2025-08-25T17:18:20Z,8fc3286179a22ece5e25875ad5b60e452c6a04d7dbc9f722df47a0c6c2b9b6d5
1000tomax,Anguish ornament kit,FINISHED,1,9499004,1,9591948,195754,92944,2025-08-25T16:41:34Z,2025-08-25T17:07:36Z,2025-08-25T17:07:36Z,0e444529547ff7b7efab535a8ba79ec0f3771424f4e051dc031ed26fbfe02a50
1000tomax,Webweaver bow (u),FINISHED,1,14560133,1,14612565,298215,52432,2025-08-25T17:00:08Z,2025-08-25T17:04:12Z,2025-08-25T17:04:12Z,572893c347aff3d69d3544387d79b921a53bbf2ac6bd232c93a21be44c14ffbd
1000tomax,Eclipse atlatl,FINISHED,2,4007464,2,4030346,82250,22882,2025-08-25T16:54:00Z,2025-08-25T17:03:46Z,2025-08-25T17:03:46Z,bb9c653950715bf4be71a1bdb1ba619e6c068f9c9720bd3913f3bad7a1fea577
1000tomax,Accursed sceptre (au),FINISHED,1,2917141,1,2922792,59648,5651,2025-08-25T16:54:51Z,2025-08-25T17:02:17Z,2025-08-25T17:02:17Z,520e56da0961475eb267129a7d6c47b7d4bb98fa108d29d505f7d52e151f731b
1000tomax,Virtus robe bottom,FINISHED,1,33520174,1,33719077,688144,198903,2025-08-25T16:43:55Z,2025-08-25T16:58:55Z,2025-08-25T16:58:55Z,2f7695e88894d46c60175fa519cc9a774a78ac51a14ce8a4e9c27d81845d7c09
1000tomax,Armadyl chestplate,FINISHED,1,39128174,1,39397553,804031,269379,2025-08-25T16:40:11Z,2025-08-25T16:56:37Z,2025-08-25T16:56:37Z,468cdc75016d0c8597bae7315f194165f2b94ba171c66d6653b8782a0b2cdb9e
1000tomax,Mahogany logs,FINISHED,11000,3212000,11000,3278000,66000,66000,2025-08-25T16:40:35Z,2025-08-25T16:50:35Z,2025-08-25T16:50:35Z,71b76542faf61bca1f304c5fa58dcd534a0ffc963bedcfa8724b2024b935545a
1000tomax,Divine ranging potion(4),FINISHED,583,6174553,583,6316222,128843,141669,2025-08-25T16:37:00Z,2025-08-25T16:50:28Z,2025-08-25T16:50:28Z,adc3a659362e66b1d53e560d4f9c812551038c4f224f8df21796e6038d5fd94c
1000tomax,Shark,FINISHED,7523,5439129,7523,5582066,112845,146537,2025-08-25T16:38:50Z,2025-08-25T16:50:23Z,2025-08-25T16:50:23Z,7d62f3d3b6a188ce5965bbd612f62c5ed41b51e309b07f9754cafb989725bd7f
1000tomax,Nightmare staff,FINISHED,1,28517897,1,28747042,586674,229145,2025-08-25T16:35:44Z,2025-08-25T16:40:30Z,2025-08-25T16:40:30Z,b05eb1a31a343c05263ae88fd653e3388c9eaac34ec3748a686f410aa0b76df8
1000tomax,Dragon bones,FINISHED,7500,15150000,7500,15262500,307500,112500,2025-08-25T16:27:18Z,2025-08-25T16:38:37Z,2025-08-25T16:38:37Z,e6ece750d0b0e8d7aca29554fd6505db5ef5027376525d8d3b167fbfc25f9db0
1000tomax,Snape grass,FINISHED,8761,4187758,8761,4257846,78849,70088,2025-08-25T16:17:32Z,2025-08-25T16:35:57Z,2025-08-25T16:35:57Z,c1c89567d3044e56a60995fa3f37e4515968f9a1cf9a66b1eb3b3e179f889be3
1000tomax,Tormented bracelet,FINISHED,2,32103386,2,32209996,657346,106610,2025-08-25T16:17:11Z,2025-08-25T16:34:13Z,2025-08-25T16:34:13Z,22fec4707c3909142b776a039b01bbcc397c1e93aefb8abe9bdcf8be2f09f677
1000tomax,Anglerfish,FINISHED,10000,18370000,10000,18410000,370000,40000,2025-08-25T16:24:06Z,2025-08-25T16:31:08Z,2025-08-25T16:31:08Z,563805098bab60f222c2ededbf672ab85c7eb78537b775149824cd07a5f299c5
1000tomax,Monkfish,FINISHED,253,134090,253,136367,2530,2277,2025-08-25T16:18:15Z,2025-08-25T16:29:37Z,2025-08-25T16:29:37Z,3c655a7d300b900d75c13f55891a7417a82c22ff1cd6793c6b018421b7a7eadc
1000tomax,Masori mask (f),FINISHED,1,20282898,1,20367245,415658,84347,2025-08-25T16:09:48Z,2025-08-25T16:27:26Z,2025-08-25T16:27:26Z,97f9a4b5d92b22e412078b1df668e30e101f4f94bc58f92da498622489cfd498
1000tomax,Amulet of torture,FINISHED,2,32251116,2,32323522,659662,72407,2025-08-25T16:02:12Z,2025-08-25T16:26:42Z,2025-08-25T16:26:42Z,caf9f9e296f0ff2709fb402521d8d15c79d9c85fc93ec36de607a2771a69b78b
1000tomax,Amethyst arrow,FINISHED,9485,2380735,9485,2409190,47425,28455,2025-08-25T15:34:57Z,2025-08-25T16:23:37Z,2025-08-25T16:23:37Z,8319e0258d8814435a3c6cb624517dd80da1348b4dd955058a4ace3412aa539b
1000tomax,Raw manta ray,FINISHED,298,945256,298,970288,19668,25032,2025-08-25T16:09:34Z,2025-08-25T16:22:13Z,2025-08-25T16:22:13Z,57b9193281597f82422aafbb5b50ba25b49b380effd9244feb911ea9510d590b
1000tomax,Cosmic rune,FINISHED,704,48576,704,50688,704,2112,2025-08-25T16:10:58Z,2025-08-25T16:17:21Z,2025-08-25T16:17:21Z,447fad76cdbcb41b6974db426785f2e1cd3e48d36d1f51a6f16ff3de500e3db7
1000tomax,Master wand,FINISHED,2,3754364,2,3809380,77742,55016,2025-08-25T15:54:08Z,2025-08-25T16:14:23Z,2025-08-25T16:14:23Z,1548e9d835baef7fdaae21dd11ef83ac8113114270b509e80c9e2a7b2880593f
1000tomax,Ahrim's robetop,FINISHED,1,1830333,1,1846646,37686,16313,2025-08-25T16:07:17Z,2025-08-25T16:10:19Z,2025-08-25T16:10:19Z,101e21f91296df8159a33f455ea4eb1ef903be2104ec1d82321b8a864653e222
1000tomax,Ranging potion(4),FINISHED,2000,10714000,2000,10814000,220000,100000,2025-08-25T15:55:26Z,2025-08-25T16:06:25Z,2025-08-25T16:06:25Z,ab85e6ccbe6d6731d84ddbc4bbc02f6bc0fd9adc6aa24f585d0504e638e185f1
1000tomax,Extended anti-venom+(4),FINISHED,423,8403318,423,8453655,172161,50337,2025-08-25T15:56:48Z,2025-08-25T16:05:02Z,2025-08-25T16:05:02Z,78182785b92f3f61d23e22699f097f12b9b7e57bdda568f42359822df02af274
1000tomax,Amulet of fury,FINISHED,5,10343250,5,10398955,212220,55705,2025-08-25T15:59:37Z,2025-08-25T16:03:04Z,2025-08-25T16:03:04Z,39dcc0dfdeb3136c664a80e71b27037847f9ce85c4b3f91001ba0ab1caa6d95b
1000tomax,Dragonstone bolts (e),FINISHED,11000,4752000,11000,4807000,88000,59125,2025-08-25T15:36:24Z,2025-08-25T16:00:56Z,2025-08-25T16:00:56Z,2979ea6165f8ebdf34910a8604d0c6bfcf61c1491d13d4ecf6ec7fb6f8707863
1000tomax,Lightbearer,FINISHED,1,5382316,1,5433236,110882,50920,2025-08-25T15:44:31Z,2025-08-25T15:57:21Z,2025-08-25T15:57:21Z,08696cd428c240644c44bfd9f7302cc322237bce3e4e3eaa406717b7703f6dce
1000tomax,Amethyst dart,FINISHED,8832,3417984,8832,3453312,61824,35328,2025-08-25T15:36:19Z,2025-08-25T15:45:54Z,2025-08-25T15:45:54Z,cdecc62e538a2d7008a32c4232f210862dad54e65f3eb338d8f2ad84af3466b8
1000tomax,Sunfire fanatic cuirass,FINISHED,1,2149205,1,2199944,44896,50739,2025-08-25T15:43:06Z,2025-08-25T15:45:46Z,2025-08-25T15:45:46Z,e11038c5befb7455f6ecb1fae1c54842d98722594ed0e94e366a3cdf6ec57e5b
1000tomax,Dark crab,FINISHED,1949,3324994,1949,3365923,68215,40929,2025-08-25T15:36:20Z,2025-08-25T15:43:21Z,2025-08-25T15:43:21Z,125f36eaf21f7d0d9d70afa4c83d9b2bb0fe52a374d13cae990cfa4983b5a452
1000tomax,Brimstone ring,FINISHED,1,5390674,1,5446252,111147,55578,2025-08-25T15:36:28Z,2025-08-25T15:39:44Z,2025-08-25T15:39:44Z,2c26c839bcf6c901a7c27a92527ade7020f2bd0aa8db8bfe848df8b5ffdaff4c
1000tomax,Iron ore,FINISHED,2208,227424,2208,236256,4416,8832,2025-08-25T15:28:45Z,2025-08-25T15:34:14Z,2025-08-25T15:34:14Z,08931fcb78825019c1e96b273fda09bddeb49c69143490a5c28d25c73db13233
1000tomax,Rune dart,FINISHED,1484,394744,1484,396228,7420,1643,2025-08-25T15:14:25Z,2025-08-25T15:32:54Z,2025-08-25T15:32:54Z,a32da04b0d5bd645eb34bdfcac3b89125d410c60e2f9e776e4e2b6f61fbf4c22
1000tomax,Teleport to house,FINISHED,6067,3112371,6067,3173041,0,60670,2025-08-25T15:25:33Z,2025-08-25T15:31:42Z,2025-08-25T15:31:42Z,dca5751ce2e3220b3457443bad61b029bbc16398800acf29c26bf1b6df9dcb0e
1000tomax,Red chinchompa,FINISHED,7000,5397000,7000,5432000,105000,35000,2025-08-25T15:16:30Z,2025-08-25T15:31:22Z,2025-08-25T15:31:22Z,c1da34dab111b1a335b3caa8e7925f96907e2da032efee8193463946586a5ed6
1000tomax,Amulet of fury,FINISHED,3,6198666,3,6256334,127678,57668,2025-08-25T15:15:06Z,2025-08-25T15:25:18Z,2025-08-25T15:25:18Z,68c56c81854b1edce3cc7e11982590529964d7d833aa32e5d9e42f7a174e7551
1000tomax,Uncut ruby,FINISHED,7855,9213915,7855,9284610,188520,70695,2025-08-25T14:41:28Z,2025-08-25T15:21:01Z,2025-08-25T15:21:01Z,d7df08a8f769b4bb7d389b50ec2a0904acefe2ff68741f9090c30a4443cde5b8
1000tomax,Revenant ether,FINISHED,30000,5340000,30000,5400000,90000,60000,2025-08-25T14:13:54Z,2025-08-25T14:59:39Z,2025-08-25T14:59:39Z,d553a4d58cafebe703f834595867c44d683baec6cf68c9484ce001c7694965e1
1000tomax,Divine super combat potion(4),FINISHED,387,9493110,387,9555417,194661,62307,2025-08-25T14:45:41Z,2025-08-25T14:51:52Z,2025-08-25T14:51:52Z,3a4267d1d9cab5ed8128598978181024ac856f856bc6562d07f8483700229d82
1000tomax,Steel bar,FINISHED,10000,4360000,10000,4390000,80000,30000,2025-08-25T14:44:06Z,2025-08-25T14:48:29Z,2025-08-25T14:48:29Z,b1aa8c2c81e62311b5c3b42131a6d3c7ad80d43cebfb49f0c252c75aacb58a8a
1000tomax,Cannonball,FINISHED,11000,1991000,11000,2068000,33000,77000,2025-08-25T14:40:59Z,2025-08-25T14:48:25Z,2025-08-25T14:48:25Z,cd6288b08ed72a865be59feda94117439e3269a09c0de408195a871b8c29c137
1000tomax,Sanfew serum(4),FINISHED,664,13811200,664,13897520,283528,86320,2025-08-25T14:27:48Z,2025-08-25T14:47:41Z,2025-08-25T14:47:41Z,eea95fb81b2fe3be380015394d09bee8e00086c936d5a914a5b0041765e98c2a
1000tomax,Nature rune,FINISHED,18000,1548000,18000,1566000,18000,18000,2025-08-25T14:36:40Z,2025-08-25T14:40:59Z,2025-08-25T14:40:59Z,6e60844066da1b99684f639e4c9d68fcc2ba5bbc9fff69d1d19efc54a2eb7dd0
1000tomax,Ancient godsword,FINISHED,1,38824941,1,39290880,801854,465939,2025-08-25T14:18:26Z,2025-08-25T14:40:25Z,2025-08-25T14:40:25Z,a1f5d562d06ab546b4f776edae7060c27981596092f5b932cd33b4f2078e279b
1000tomax,Ranarr seed,FINISHED,200,5498400,200,5499744,112056,1368,2025-08-25T14:17:20Z,2025-08-25T14:39:32Z,2025-08-25T14:39:32Z,46a4fee76920924f9b2b8cff91aafcbee1967ffea1816e66f1f35ab0b17e3be0
1000tomax,Dragon boots,FINISHED,14,4405912,14,4444779,90703,38877,2025-08-25T14:11:30Z,2025-08-25T14:36:02Z,2025-08-25T14:36:02Z,40adcda0d06a62a090467bab92b919a304fb0153cdfb9d4650dc21b1cdeff18e
1000tomax,Snape grass seed,FINISHED,200,1684600,200,1709000,34800,24400,2025-08-25T14:27:24Z,2025-08-25T14:32:25Z,2025-08-25T14:32:25Z,9ce43649ec8d3eeaf21a38cad7fda4655c262facc865ae99dba199c7a572b659
1000tomax,Tuna potato,FINISHED,20,35620,20,36740,740,1135,2025-08-25T14:15:51Z,2025-08-25T14:26:59Z,2025-08-25T14:26:59Z,4866bbdf6441bc2cc4e474502cd75512a20b40e4d237b08b685ba61c055314ed
1000tomax,Toxic blowpipe (empty),FINISHED,1,6941041,1,6984577,142542,43536,2025-08-25T14:18:46Z,2025-08-25T14:26:45Z,2025-08-25T14:26:45Z,ad624161ad248ca5ee8f2ff5bb319b2720b8f0d52ccf663d56121c5f77df9c8b
1000tomax,Chaos rune,FINISHED,18000,1008000,18000,1062000,18000,54000,2025-08-25T14:17:32Z,2025-08-25T14:19:57Z,2025-08-25T14:19:57Z,9d8e9f91f4e1ed2a61909910e895d05e0461b9f748d646ff6a15f56653a30fa4
1000tomax,Ursine chainmace (u),FINISHED,3,15993111,3,16057365,327699,64254,2025-08-25T13:59:50Z,2025-08-25T14:16:57Z,2025-08-25T14:16:57Z,dffe845fa4b9fa7f0c91a14debea22f4c5f42d72fa878aa9d7bc20980c8983bc
1000tomax,Yew longbow (u),FINISHED,10000,3300000,10000,3430000,60000,130000,2025-08-25T14:14:04Z,2025-08-25T14:16:38Z,2025-08-25T14:16:38Z,5b6bc39e55d782fd2bdd5b94bf9a967ca8528dd55733f95ed3dd62e1576e8b8f
1000tomax,Basilisk jaw,FINISHED,1,16600588,1,16636710,339524,36122,2025-08-25T13:51:47Z,2025-08-25T14:13:50Z,2025-08-25T14:13:50Z,79919a765a67d1c70918127380b9f0742216c1320bd60366a2edc87e96e7529f
1000tomax,Coal,FINISHED,13000,2353000,13000,2405000,39000,52000,2025-08-25T14:03:17Z,2025-08-25T14:12:57Z,2025-08-25T14:12:57Z,4d186b4107282939f11d49c3040f49a7a4feb2fad4aa9f864fdaa464136c007d
1000tomax,Death rune,FINISHED,25000,2925000,25000,2975000,50000,50000,2025-08-25T14:04:27Z,2025-08-25T14:08:31Z,2025-08-25T14:08:31Z,f71342411cb9ba7f90d1e1ded71a2e8b1e8d312152acee6db68b2453738fd468
1000tomax,Runite bolts,FINISHED,11000,2101000,11000,2134000,33000,33000,2025-08-25T13:49:40Z,2025-08-25T14:08:17Z,2025-08-25T14:08:17Z,2f6596c80a2181c904974c1e27981b525d8bbd7a042420bdc9b43b552aa1c888
1000tomax,Adamant dart,FINISHED,11000,616000,11000,660000,11000,44000,2025-08-25T13:56:20Z,2025-08-25T14:06:50Z,2025-08-25T14:06:50Z,7d9541eedd8e6023e86f75b412dc842df703a1ca5d1a2259df72fa71998417c6
1000tomax,Divine super combat potion(4),FINISHED,1613,39500757,1613,39834648,811339,333891,2025-08-25T13:41:14Z,2025-08-25T14:03:15Z,2025-08-25T14:03:15Z,8ea2bf8dcb829d3e26f2ad0e0c2784cfe44f9033441f966b21ca056b0aef0b93
1000tomax,Adamant dart tip,FINISHED,4367,825363,4367,838464,13101,13101,2025-08-25T13:48:31Z,2025-08-25T13:56:37Z,2025-08-25T13:56:37Z,7cadf7fe3a946c27e911055f506cf5e25bf2e2d52a8592cbbb5becaedb5d0147
1000tomax,Demon tear,FINISHED,13000,1521000,13000,1560000,26000,39000,2025-08-25T13:51:17Z,2025-08-25T13:55:09Z,2025-08-25T13:55:09Z,d9aec75cad6d577d74c327092f9aa1ceeeb3eeb4ae150c04d572858e900be580
1000tomax,Bandos chestplate,FINISHED,1,20737840,1,20792353,424333,54513,2025-08-25T13:46:43Z,2025-08-25T13:52:31Z,2025-08-25T13:52:31Z,4949668addaa0a30945d238efd35f4310b2e1a500f0a0f0a7f7b37526e16d9eb
1000tomax,Law rune,FINISHED,17244,1931328,17244,1983060,34488,51732,2025-08-25T13:01:50Z,2025-08-25T13:52:18Z,2025-08-25T13:52:18Z,8eca7de6f89ef185f34aeaa523c28cf06c5e6c5d9e58a4061457b118c2685f6a
1000tomax,Zulrah's scales,FINISHED,30000,4950000,30000,5010000,90000,60000,2025-08-25T13:04:01Z,2025-08-25T13:50:28Z,2025-08-25T13:50:28Z,86b1c61d688f1b1662174463c49202fed4033816d03ac4c48347cf8695b65ce5
1000tomax,Forgotten brew(4),FINISHED,104,599248,104,610168,12376,10920,2025-08-25T13:38:00Z,2025-08-25T13:48:57Z,2025-08-25T13:48:57Z,8ebc7c660b2e59f462ff8afbcf12e5cf0e49ecb88f7d27b77ae0919a74c3f3b2
1000tomax,Armadyl godsword,FINISHED,1,9104969,1,9144760,186627,39791,2025-08-25T13:31:21Z,2025-08-25T13:40:07Z,2025-08-25T13:40:07Z,cdada58435c001eea54cfd1a4f46633e9e7ea64b0d3142f283128215c1916acd
1000tomax,Gold bar,FINISHED,10000,1210000,10000,1240000,20000,30000,2025-08-25T13:06:38Z,2025-08-25T13:35:18Z,2025-08-25T13:35:18Z,046ae93e6c758238248bb42f84af3afb31ab07f6e7d51025023d82900b351fc3
1000tomax,Irit potion (unf),FINISHED,1194,3062610,1194,3100818,62088,38208,2025-08-25T13:02:32Z,2025-08-25T13:17:40Z,2025-08-25T13:17:40Z,61bcd7cb107607891e245b04f42bfd94b71409faaf00ce26dd63a85b3e658355
1000tomax,Soul rune,FINISHED,25000,9625000,25000,9725000,175000,100000,2025-08-25T13:02:50Z,2025-08-25T13:13:18Z,2025-08-25T13:13:18Z,474068aad94f6e878af7315db3939bc08285dafcf520ee1f85cf77a60265d5fc
1000tomax,Rune arrow,FINISHED,11000,2145000,11000,2255000,44000,110000,2025-08-25T13:02:07Z,2025-08-25T13:06:01Z,2025-08-25T13:06:01Z,fe4bc889a22899758e9e7881189303ac1f46c680d1b0cf1ccd66e2882b1cb8b9
1000tomax,Saradomin brew(4),FINISHED,400,4005600,400,4007200,81600,1600,2025-08-25T06:07:46Z,2025-08-25T13:04:56Z,2025-08-25T13:04:56Z,ca9c5131bd2f2ad2dfd2cbfd5aa241fff3acbc4a6c03ec579ec037005d8ba2e0
1000tomax,Saradomin brew(4),FINISHED,1600,16022400,1600,16028800,326400,6400,2025-08-25T12:59:38Z,2025-08-25T13:03:49Z,2025-08-25T13:03:49Z,7795a54f25812a2a1339a00fd0c3c8cd167b4da53d8b68eb44e3e2863c092e53
1000tomax,Blighted super restore(4),FINISHED,2000,4120000,2000,4312000,86000,192000,2025-08-25T05:58:38Z,2025-08-25T13:02:36Z,2025-08-25T13:02:36Z,a7d3db38323197716f7c4300445ddce038f2edd311cb7e6fd5a58099adbabef9
1000tomax,Amulet of fury,FINISHED,8,16262296,8,16362041,333919,99746,2025-08-25T06:05:15Z,2025-08-25T13:01:44Z,2025-08-25T13:01:44Z,286110c01be7d155a9500282035bb62d800b6442ed2e78eb0272a360117d7d46
1000tomax,Saradomin godsword,FINISHED,1,27432271,1,27193040,554959,-239231,2025-08-25T12:59:38Z,2025-08-25T13:00:55Z,2025-08-25T13:00:55Z,1d06d713c0bde1136217a3b01534035660b84cd146c404752a457357486ab86d
1000tomax,Yew logs,FINISHED,12000,2844000,12000,2844000,48000,0,2025-08-25T05:51:29Z,2025-08-25T12:59:55Z,2025-08-25T12:59:55Z,8cac44442a86fcc84e9481dd389e56019e7f752742bb68199dd90c49f590df71
1000tomax,Blood shard,FINISHED,4,30223244,4,30686864,626260,463620,2025-08-25T05:56:18Z,2025-08-25T12:59:38Z,2025-08-25T12:59:38Z,63b9e8905b3e536639943529973298090c08ddd9c76cdaac532646d192de1c25
1000tomax,Cosmic rune,FINISHED,16161,1066626,16161,1082787,16161,16161,2025-08-25T05:45:20Z,2025-08-25T06:21:43Z,2025-08-25T06:21:43Z,33301207979853de2e6abc07463485ab3ca134d6595f936c0fee5ce5cee82955
1000tomax,Teleport to house,FINISHED,6151,3247728,6151,3296936,0,51234,2025-08-25T05:41:21Z,2025-08-25T06:05:36Z,2025-08-25T06:05:36Z,7d66fb53b5e3dddac6350035d1264bd2cc9fd0fb18d3258fe426e797f6f3cf75
1000tomax,Yew longbow,FINISHED,18000,9198000,18000,9198000,180000,6881,2025-08-25T05:05:51Z,2025-08-25T05:54:27Z,2025-08-25T05:54:27Z,34b09a0daa94638e63debe97e69504516037b1a9f8c8d19a91dfb7e3ed77b1ee
1000tomax,Lightbearer,FINISHED,2,10568086,2,10594546,216214,26460,2025-08-25T05:40:27Z,2025-08-25T05:54:06Z,2025-08-25T05:54:06Z,19ef87a9dc3ae6137985336d0e618c46684c478df59e565e19a547278b733c1f
1000tomax,Nature rune,FINISHED,18000,1548000,18000,1566000,18000,18000,2025-08-25T05:09:58Z,2025-08-25T05:45:20Z,2025-08-25T05:45:20Z,7869d67add383e9b81fc39b4e7d2ba9ebd93af102a95d90c31977ff13567a675
1000tomax,Magic logs,FINISHED,8130,7503990,8130,7544640,146340,42939,2025-08-25T05:14:55Z,2025-08-25T05:41:17Z,2025-08-25T05:41:17Z,5c4e516af1f0995423ef9c4677b1a91d1842fa70dbf95f4c7e0357bc76edf8b1
