account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Unpowered orb,FINISHED,686,68600,686,72030,1372,3430,2025-08-12T17:58:30Z,2025-08-12T18:11:51Z,2025-08-12T18:11:51Z,72d4b0429ff0fbcd1a57d463b038445d75876dcbfad4c3580b4b4a0548612172
1000tomax,Iron ore,FINISHED,12973,1634598,12973,1660544,25946,25946,2025-08-12T17:43:18Z,2025-08-12T18:05:21Z,2025-08-12T18:05:21Z,a5e5292344a6f2b0803c66021ad840cf499285674e861908a96328d9367b26a7
1000tomax,Yew longbow (u),FINISHED,993,381312,993,387270,6951,5958,2025-08-12T17:39:37Z,2025-08-12T17:51:54Z,2025-08-12T17:51:54Z,78a72b375505485922e3798d98fe00945fbae28f3ed34114c89ea98a8e65e20d
1000tomax,Atlatl dart,FINISHED,10108,657020,10108,697452,10108,40432,2025-08-12T17:28:18Z,2025-08-12T17:46:47Z,2025-08-12T17:46:47Z,e74c395ca3c0ca51054cc11af098e55a50d2b8c302f3f815b16e61bd279fa30b
1000tomax,Zulrah's scales,FINISHED,30000,5820000,30000,5850000,90000,46091,2025-08-12T16:40:20Z,2025-08-12T17:42:20Z,2025-08-12T17:42:20Z,079ac8106feb98bc925a9253af8b20a77f209e834160b6bc630d3e4d01b189ee
1000tomax,Mind altar teleport,FINISHED,4,8504,4,8236,168,'-268,2025-08-12T17:32:49Z,2025-08-12T17:41:10Z,2025-08-12T17:41:10Z,e6e106bbc0bbec7f3ac17eed2764dedb64ac064b0b641d82714959593b5aa68d
1000tomax,Iron ore,FINISHED,27,3375,27,3348,54,'-27,2025-08-12T17:35:13Z,2025-08-12T17:40:01Z,2025-08-12T17:40:01Z,6d4d5fbd093b6dbb4e21733d2dc5230cc67e3f3c7c9ff84f4df890d5773bc69c
1000tomax,Ranging potion(4),FINISHED,2,8896,2,8964,182,68,2025-08-12T17:35:10Z,2025-08-12T17:38:03Z,2025-08-12T17:38:03Z,e9688495ddb2e9f26f68e3f5f6782809b9e493df17916b3b8cbea7ed6add31d2
1000tomax,Cosmic rune,FINISHED,18000,1314000,18000,1332000,18000,29748,2025-08-12T17:06:18Z,2025-08-12T17:34:48Z,2025-08-12T17:34:48Z,ac16ed68c91442777a884ca1d11ae8c46cdd0dd2b7f95fe7f484dbdcb969c9fc
1000tomax,Bones to peaches,FINISHED,49,27979,49,28763,539,784,2025-08-12T17:19:37Z,2025-08-12T17:23:43Z,2025-08-12T17:23:43Z,de0a17f7392c7d0d55c642ee0c05c93cac2448a15a5b5924a9d5d3b6f820961f
1000tomax,Nature rune,FINISHED,18000,1584000,18000,1602000,18000,18000,2025-08-12T17:07:33Z,2025-08-12T17:21:55Z,2025-08-12T17:21:55Z,b520002e48a99fbbd4d51d6eaeec9888bc271262d78d333167c3b25c245d2ff6
1000tomax,Death rune,FINISHED,25000,3400000,25000,3475000,50000,75000,2025-08-12T17:07:17Z,2025-08-12T17:18:40Z,2025-08-12T17:18:40Z,707fdafbf4e003ff3c470fac258da39fc31713570ff220e51bdb361220f24ba5
1000tomax,Torstol seed,FINISHED,46,355396,46,363860,7406,8464,2025-08-12T17:03:07Z,2025-08-12T17:16:22Z,2025-08-12T17:16:22Z,e6793be0ea542518f16914bd3dbe99ddfee63556cde775eeec60a1c3cde6a8c1
1000tomax,Bow string,FINISHED,13000,663000,13000,676000,13000,13000,2025-08-12T16:22:51Z,2025-08-12T17:08:31Z,2025-08-12T17:08:31Z,d0de1dbb8ef5a9f65ada797758bf3b28705119e893aa4284c889c1f1be398081
1000tomax,Astral rune,FINISHED,25000,1550000,25000,1550000,25000,0,2025-08-12T15:58:39Z,2025-08-12T17:07:08Z,2025-08-12T17:07:08Z,945282b891f60590d12d8686f984b6fd50c6ce3e56f7565a39f72b6e8fda7830
1000tomax,Steel bar,FINISHED,1700,761600,1700,759900,15300,'-1700,2025-08-12T16:16:24Z,2025-08-12T17:06:02Z,2025-08-12T17:06:02Z,5a1246b1957b542784cbf3439d40dbc4f0e92137fd12c9716eaf8735d672f4f7
1000tomax,Smoke rune,FINISHED,18000,1026000,18000,1062000,18000,36000,2025-08-12T16:45:58Z,2025-08-12T17:03:29Z,2025-08-12T17:03:29Z,0309f3c315a628ff67f59323d139bb4211e0437f43d1c8693344259e139d4bfe
1000tomax,Runite bolts,FINISHED,11000,1804000,11000,1815000,33000,12659,2025-08-12T16:18:35Z,2025-08-12T16:54:19Z,2025-08-12T16:54:19Z,4eeef3a468b1ce84e26d1cf5e0b9fc223723931dab78d756e63ac54c3d14b91d
1000tomax,Zombie axe,FINISHED,3,4648323,3,4687398,95661,39075,2025-08-12T16:44:16Z,2025-08-12T16:54:04Z,2025-08-12T16:54:04Z,aa8021ddbbc672efabae8a964cb3ed322e0a86db12b934b6fba4a1d6b34fd35c
1000tomax,Blood rune,FINISHED,1466,296132,1466,299064,5864,2932,2025-08-12T16:21:05Z,2025-08-12T16:38:50Z,2025-08-12T16:38:50Z,c36c6c27b7cb85f03e674c1b4187341dce73f0e76c3ed43e5665294d532aa040
1000tomax,White berries,FINISHED,5088,1414464,5088,1460256,25440,45792,2025-08-12T16:20:26Z,2025-08-12T16:32:29Z,2025-08-12T16:32:29Z,43846833c3e69d05d810782ce8a59ed8846e45c38ca74cb708bff4ca6bc712c5
1000tomax,Chinchompa,FINISHED,1092,689052,1092,695604,13104,6552,2025-08-12T16:04:39Z,2025-08-12T16:30:04Z,2025-08-12T16:30:04Z,cd6df556fe99a94911cfe0b24dc0c8f7557b9ceea318de5a7cdbf2a6ba32803b
1000tomax,Demon tear,FINISHED,12339,2332071,12339,2393766,37017,61695,2025-08-12T16:13:01Z,2025-08-12T16:18:06Z,2025-08-12T16:18:06Z,f1038eec55eed2b70627fd4e915bef0c4ea33313254f18ec2dc358da8f419557
1000tomax,Law rune,FINISHED,18000,1944000,18000,1962000,36000,18000,2025-08-12T16:04:44Z,2025-08-12T16:13:01Z,2025-08-12T16:13:01Z,b0ff6dd11c6248b010470e60e34a970a267f6ac607d8f706b3fea922fdac8456
1000tomax,Revenant ether,FINISHED,12926,2274976,12926,2300828,38778,25852,2025-08-12T15:54:25Z,2025-08-12T16:12:05Z,2025-08-12T16:12:05Z,a59dd3c0f1d98c2ff6479239a6d018682ab879f4bc4c9494daa0f1fd6341d2eb
1000tomax,Coal,FINISHED,13000,2392000,13000,2418000,39000,26000,2025-08-12T15:53:35Z,2025-08-12T16:11:21Z,2025-08-12T16:11:21Z,6e3ca375a850d7e871d3d571aa3e5c46fd1b262452b54f34066b6252aa33c41b
1000tomax,Blood rune,FINISHED,7904,1596608,7904,1612416,31616,15808,2025-08-12T15:41:36Z,2025-08-12T16:01:07Z,2025-08-12T16:01:07Z,695612a7ee5fb5ecd0f44c3de599b1d5877cddf345f5c3bc235f813a5d3a1bcd
1000tomax,Ring of dueling(8),FINISHED,1169,764526,1169,776216,0,11690,2025-08-12T14:34:30Z,2025-08-12T16:00:18Z,2025-08-12T16:00:18Z,acf7903b04ea5015d4becef335550c39370b1dd2f79e42c152ada2329ed68412
1000tomax,Demon tear,FINISHED,661,123607,661,128234,1983,4627,2025-08-12T15:43:18Z,2025-08-12T15:53:22Z,2025-08-12T15:53:22Z,22d92cb269f32c895389fae4f5a7d03342895bfd21c384502cc0013ef09dcb4d
1000tomax,Adamant dart,FINISHED,11000,451000,11000,495000,0,54905,2025-08-12T14:39:36Z,2025-08-12T15:52:37Z,2025-08-12T15:52:37Z,68eccb2d0e46bc55ac3f2bf3b2d142da99acabcdbebc0001a42c89e4cc7ce7a5
1000tomax,Cannonball,FINISHED,11000,1837000,11000,1892000,33000,55000,2025-08-12T15:43:08Z,2025-08-12T15:51:05Z,2025-08-12T15:51:05Z,b03d6021eda2204858105c3c41fec5ef9d813b4fca564475cc87297a97519dd5
1000tomax,Adamant bolts,FINISHED,11000,1265000,11000,1309000,22000,44000,2025-08-12T14:34:12Z,2025-08-12T15:48:04Z,2025-08-12T15:48:04Z,c4a998f06de8a21a8e503cda65249c4748f4809660e88489d02170c377339da8
1000tomax,Toxic staff (uncharged),FINISHED,1,11628306,1,11593583,236603,'-34723,2025-08-12T13:00:06Z,2025-08-12T15:44:43Z,2025-08-12T15:44:43Z,b5da7303b8d52ca07f8a927e7c0493a36a53b06d9a8c33b5350485f0d7cfc691
1000tomax,Soul rune,FINISHED,25000,9650000,25000,9675000,175000,25000,2025-08-12T12:56:30Z,2025-08-12T14:37:53Z,2025-08-12T14:37:53Z,d2d2bb20dc051ebe1a8a747f270d40a69e6f92eb0faf847cb04dc6de58ac7eaf
1000tomax,Ranarr seed,FINISHED,200,5713200,200,5710800,116400,'-2400,2025-08-12T12:59:09Z,2025-08-12T14:36:14Z,2025-08-12T14:36:14Z,33fec4119a0e71fea1e6454fdf5c7d9b988afa67041867c4c03f0cd64c2094fb
1000tomax,Chaos rune,FINISHED,18000,1134000,18000,1152000,18000,18000,2025-08-12T12:58:51Z,2025-08-12T14:36:02Z,2025-08-12T14:36:02Z,32e124d6e64da5f277d98494766ed72a340d8e88c7a04d8186941f5438d3ae23
1000tomax,Opal dragon bolts (e),FINISHED,2164,7571836,2164,7192593,145531,'-377566,2025-08-12T05:55:16Z,2025-08-12T14:32:14Z,2025-08-12T14:32:14Z,ec0ed59e56749f68bb78ba1cfea980d83a61c67e894eaf6d1c99441464c9a7db
1000tomax,Cosmic rune,FINISHED,18000,1260000,18000,1278000,18000,18000,2025-08-12T12:32:09Z,2025-08-12T14:32:14Z,2025-08-12T14:32:14Z,b5057424eceb654565c87d354ccf20f3a99d495711d0348591646ff868c8c20a
1000tomax,Nature rune,FINISHED,18000,1584000,18000,1602000,18000,18000,2025-08-12T12:31:41Z,2025-08-12T12:54:46Z,2025-08-12T12:54:46Z,c6c84b63b5cb39abcdf6394796fcfb055a9be0350b7f221287dafffb93f80157
1000tomax,Smoke rune,FINISHED,18000,1026000,18000,1134000,18000,109408,2025-08-12T06:02:02Z,2025-08-12T12:48:16Z,2025-08-12T12:48:16Z,90fb7155eec7a31580e75ecee161a260c459b01aef530db78074cfce1fc47349
1000tomax,Atlatl dart,FINISHED,11000,704000,11000,781000,11000,77000,2025-08-12T12:32:27Z,2025-08-12T12:47:53Z,2025-08-12T12:47:53Z,fcc436adbe5300f09372c0e06054079c6f54748e552549dcd69d26994963e47c
1000tomax,Primordial boots,FINISHED,1,21684631,1,21699886,442854,15255,2025-08-12T09:09:26Z,2025-08-12T12:39:53Z,2025-08-12T12:39:53Z,5e917b1bda0d589748432df3af6e76e5045d947540391fe2ebf5e5774d273899
1000tomax,Death rune,FINISHED,25000,3450000,25000,3500000,50000,50000,2025-08-12T12:30:27Z,2025-08-12T12:37:16Z,2025-08-12T12:37:16Z,f16f7ccf5fcc43b5b57d8b2f340503b9250e8de87227dcf858937ce2d892397c
1000tomax,Rune arrow,FINISHED,11000,1782000,11000,1848000,33000,66000,2025-08-12T12:28:10Z,2025-08-12T12:34:15Z,2025-08-12T12:34:15Z,5e35ae9ba129a0a7d28d80de293c5a0b7a722e598f4e4eac836c5f4ec6885fac
1000tomax,Gourmet impling jar,FINISHED,5271,8654982,5271,8691879,173943,41634,2025-08-12T05:11:17Z,2025-08-12T12:08:04Z,2025-08-12T12:08:04Z,977dba2cf2e9e93c81e6a7d0984fb713c98444590d0fb467a9220449c6343bb4
1000tomax,Yew logs,FINISHED,12000,2304000,12000,2328000,36000,24000,2025-08-12T05:57:30Z,2025-08-12T09:28:30Z,2025-08-12T09:28:30Z,6cc4133a22ca9250ad60c111a1ad53fd52db2bbc9aab6397be334adda36cdd4a
1000tomax,Ursine chainmace (u),FINISHED,2,10801246,2,10782346,220046,'-18900,2025-08-12T09:09:26Z,2025-08-12T09:14:30Z,2025-08-12T09:14:30Z,cb52417b3994772f4a8a0d99e3fc40a54fda98b27857148dd332e030155dfc94
1000tomax,Iron ore,FINISHED,9163,1108723,9163,1044582,18326,'-64141,2025-08-12T06:08:05Z,2025-08-12T09:12:40Z,2025-08-12T09:12:40Z,5fcc2c8058cd46fc323f6156cfc0e9ebacc0e0303e5e6e60ed7fd92291c405ea
1000tomax,Yew longbow,FINISHED,6085,2969480,6085,2981650,54765,12170,2025-08-12T03:41:28Z,2025-08-12T06:01:32Z,2025-08-12T06:01:32Z,f1f2db84b0d3d9674ad2f8ff8c0c275d9e773af508df319b4711c251bd0736ab
1000tomax,Accursed sceptre (au),FINISHED,1,3600673,1,3628844,74058,28171,2025-08-12T05:44:25Z,2025-08-12T05:51:03Z,2025-08-12T05:51:03Z,3c735e2ba8bca994b61b152f45672a7607c95c9bac083715e7438307fd83f20f
1000tomax,Chaos rune,FINISHED,18000,1116000,18000,1134000,18000,18000,2025-08-12T05:45:42Z,2025-08-12T05:50:43Z,2025-08-12T05:50:43Z,1a70279eccaa85e52d17940f0c78bb7e53575ab08402820c4b63015e210c6a43
1000tomax,Cosmic rune,FINISHED,18000,1260000,18000,1278000,18000,18000,2025-08-12T05:08:25Z,2025-08-12T05:48:43Z,2025-08-12T05:48:43Z,973046e8defc534793e58f1041baf0fb535965d8081f1b9ce1ceeaae69cb2700
1000tomax,Teak logs,FINISHED,3607,804361,3607,818789,14428,15804,2025-08-12T05:16:50Z,2025-08-12T05:43:52Z,2025-08-12T05:43:52Z,73bdf8f01cd236983a59086ee89d00e6ab38b297f3e2b1d3104eb1e498a6b1c9
1000tomax,Revenant ether,FINISHED,30000,5250000,30000,5310000,90000,60000,2025-08-12T05:16:31Z,2025-08-12T05:42:45Z,2025-08-12T05:42:45Z,c065401128272e1b3461726a3d7ee1be7e570e3f42f2c30d241ff4561010652c
1000tomax,Adamant dart,FINISHED,9449,387409,9449,415756,0,28347,2025-08-12T05:32:27Z,2025-08-12T05:41:52Z,2025-08-12T05:41:52Z,e29303bb69dae3a4823e3fa0aed0dce6a982802816a1c0a9355debfbd8cd5f2f
1000tomax,Enhanced crystal teleport seed,FINISHED,8,14973008,8,15004300,306204,31296,2025-08-12T04:24:35Z,2025-08-12T05:41:46Z,2025-08-12T05:41:46Z,314cc4884b55939639fadb4f6e1dc26b5ba3efe7b4f1ba047c0a5d023d87714a
1000tomax,Runite bolts,FINISHED,11000,1705000,11000,1716000,33000,11000,2025-08-12T05:02:23Z,2025-08-12T05:14:36Z,2025-08-12T05:14:36Z,d60dafd8a2e6bf768e1a49472f6e17764356c414b3054e03950cc86bffab8cfd
1000tomax,Blighted anglerfish,FINISHED,165,26070,165,28050,495,1980,2025-08-12T05:03:32Z,2025-08-12T05:07:26Z,2025-08-12T05:07:26Z,8e8467328eacd782f74b49ec5d2ff74f923faf3d028ca0feed2abd51ac67e17f
1000tomax,Demon tear,FINISHED,13000,2457000,13000,2564000,49000,108000,2025-08-12T04:50:38Z,2025-08-12T05:03:43Z,2025-08-12T05:03:43Z,c8472f7abc247a69a56a5c1e1b6e425019d3fddb20661ecd25032095656e7680
1000tomax,Zombie axe,FINISHED,3,4712478,3,4741542,96765,29066,2025-08-12T04:14:48Z,2025-08-12T05:03:16Z,2025-08-12T05:03:16Z,7b3cc56bd0b613499037497fa01d1f0de42dc3930c65ff8f6f5e5ae7d75d2fb4
1000tomax,Law rune,FINISHED,18000,1998000,18000,2034000,36000,36000,2025-08-12T04:28:22Z,2025-08-12T05:02:10Z,2025-08-12T05:02:10Z,bc22e85d0a2c7e74a799348e3312ddf07ba668bdd0dbf63a105f42916991d69b
