account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Amulet of fury,FINISHED,3,6027354,3,6051546,123498,24192,2025-08-26T14:58:11Z,2025-08-26T15:03:00Z,2025-08-26T15:03:00Z,fbafa8e98968de230480d928b2162c3dad0f082ce3085599faccfd672e99ce66
1000tomax,Adamant dart,FINISHED,11000,352000,11000,506000,0,154000,2025-08-26T15:02:27Z,2025-08-26T15:02:34Z,2025-08-26T15:02:34Z,ec7304d0d48f95c290aa2d17bd95aef749bca935ba049390f07ffe86013da611
1000tomax,Huasca seed,FINISHED,62,984994,62,1051458,21452,66464,2025-08-26T14:46:15Z,2025-08-26T14:57:17Z,2025-08-26T14:57:17Z,9016a202054c4edebb72ef928eee248b68351d9e989736f52869b73dad433c02
1000tomax,Ring of suffering,FINISHED,1,15886455,1,15950050,325511,63595,2025-08-26T14:41:44Z,2025-08-26T14:55:58Z,2025-08-26T14:55:58Z,d22d6e5ec2305db915488a50db5b0d04a3aa3e180927a7b4b3e133f2ba451184
1000tomax,Bow string,FINISHED,13000,858000,13000,897000,13000,39000,2025-08-26T14:41:20Z,2025-08-26T14:55:17Z,2025-08-26T14:55:17Z,3c72fb8261ca4e12794e6ea7c6172774872789ea8285fceac9ed579fbf3f2566
1000tomax,Cosmic rune,FINISHED,18000,1386000,18000,1404000,18000,18000,2025-08-26T14:50:59Z,2025-08-26T14:54:10Z,2025-08-26T14:54:10Z,bad800aab3cdc6a637575f664eb7152a4a3d3b66bd7546860866fa949342682a
1000tomax,Anglerfish,FINISHED,8,14408,8,14160,288,-248,2025-08-26T14:45:06Z,2025-08-26T14:50:35Z,2025-08-26T14:50:35Z,43aec5032f493693c0b455e75d216fe7a15d6c070f8c32bf6804b7444945e62b
1000tomax,Diamond dragon bolts (e),FINISHED,552,1911024,552,1916544,38640,5520,2025-08-26T13:57:47Z,2025-08-26T14:49:32Z,2025-08-26T14:49:32Z,bb24583dfdc2240914349d8bb781092bd69ed61c6f82b8956012d59bf771c55c
1000tomax,Dragon bones,FINISHED,7500,15022500,7500,15082500,307500,60000,2025-08-26T14:33:51Z,2025-08-26T14:45:34Z,2025-08-26T14:45:34Z,9d02fbb88f7374127a50c825c128946305262808de799c6ed70679aaf662b762
1000tomax,Runite bolts,FINISHED,7273,1447327,7273,1498238,29092,50911,2025-08-26T14:28:06Z,2025-08-26T14:36:27Z,2025-08-26T14:36:27Z,193d677ab4b51b5fc516cfdab40e65a05712918f0252a17e8b92be8cf8ea9ede
1000tomax,Blighted manta ray,FINISHED,313,82945,313,85136,1565,2191,2025-08-26T14:25:57Z,2025-08-26T14:34:35Z,2025-08-26T14:34:35Z,f266b60b8e367f2c7e337e8cc577e86e9feab8442ef30d56fa5d20bb88e35453
1000tomax,Chaos rune,FINISHED,18000,972000,18000,1026000,18000,54000,2025-08-26T14:23:35Z,2025-08-26T14:31:33Z,2025-08-26T14:31:33Z,e327b9af41d65a9490f6338673f0152e3dec48c969323f15b9625e3f17a3a4fc
1000tomax,Brimstone ring,FINISHED,3,16863669,3,16917462,345252,53793,2025-08-26T13:57:45Z,2025-08-26T14:29:48Z,2025-08-26T14:29:48Z,520e774762b3cbe63cd952b37e5f6728524c0706a9cb88ec684f94a712d6fa13
1000tomax,Amulet of eternal glory,FINISHED,1,40135740,1,40322100,822899,186360,2025-08-26T12:34:54Z,2025-08-26T14:29:24Z,2025-08-26T14:29:24Z,1a4d7602dfd026f09314cca0f69fc7cc6804012b459b9e6a7cee141901a6595a
1000tomax,Soul rune,FINISHED,25000,9850000,25000,9925000,200000,75000,2025-08-26T14:16:52Z,2025-08-26T14:24:38Z,2025-08-26T14:24:38Z,33cd34455d44bc94ea8c675e126caacd622f4c4a5f44ddc4d71bf5e7f63fa908
1000tomax,Venator bow (uncharged),FINISHED,1,70562919,1,71028310,1449557,465391,2025-08-26T14:17:50Z,2025-08-26T14:19:11Z,2025-08-26T14:19:11Z,24bb9f331fe1360e389e819cefb532f28563b182f5dec6a770425e13a6eeb764
1000tomax,Mahogany logs,FINISHED,11000,3399000,11000,3388000,66000,-11000,2025-08-26T13:53:24Z,2025-08-26T14:16:58Z,2025-08-26T14:16:58Z,8debf238fef6ddbb366aceab9aa2f1394b2ca1577c3d9f84bab3ef720fe6e7d8
1000tomax,Lightbearer,FINISHED,1,5337952,1,5366885,109528,28933,2025-08-26T13:58:09Z,2025-08-26T14:16:29Z,2025-08-26T14:16:29Z,f966ac1ee55847eb86cbe5f28dc69683c687f42c25c5fcbf73e72ca70973bd36
1000tomax,Death rune,FINISHED,17113,2019334,17113,2087786,34226,68452,2025-08-26T13:16:41Z,2025-08-26T14:14:38Z,2025-08-26T14:14:38Z,c1f8f5c61a1ed134149a1fa15e04882f7e70c7b038fa95675be297b13e7856f3
1000tomax,Archers ring,FINISHED,4,15677624,4,15725889,320935,48265,2025-08-26T12:56:02Z,2025-08-26T14:10:15Z,2025-08-26T14:10:15Z,568bfed9f73c63777d3a5043dc4a00323ae8ee3f36b3b7c40aef76e03d0b355f
1000tomax,Ancient godsword,FINISHED,1,38414012,1,38701039,789817,287027,2025-08-26T12:58:35Z,2025-08-26T13:55:41Z,2025-08-26T13:55:41Z,9600a4ea32598ffba59c0bc6562e807205f4c4f72a8913f8cc83de5e1b33889a
1000tomax,Rune arrow,FINISHED,10812,2000220,10812,2119152,32436,118932,2025-08-26T13:12:39Z,2025-08-26T13:52:59Z,2025-08-26T13:52:59Z,3c8b3ccef3f9ad9dcecb37836bf595a1024124c52ffdacd8ef80ade27f7fd213
1000tomax,Coal,FINISHED,13000,2392000,13000,2431000,39000,39000,2025-08-26T12:29:48Z,2025-08-26T13:37:46Z,2025-08-26T13:37:46Z,2ade666ea31e97f553a7cf90e86692612a744771e1dafcbc859d8510ec99e1d0
1000tomax,Revenant ether,FINISHED,30000,5340000,30000,5400000,90000,60000,2025-08-26T12:33:28Z,2025-08-26T13:24:29Z,2025-08-26T13:24:29Z,78b511f08633b05a49591ba94eac01cd42f413ed9149cfccf29ae8c95d754cc4
1000tomax,Ranging potion(4),FINISHED,685,3647625,685,3710645,75350,63020,2025-08-26T12:31:31Z,2025-08-26T13:09:16Z,2025-08-26T13:09:16Z,020a784905ffebb577690c8ec86263059fa1a2d4cc43cd23e411d10c4c98468e
1000tomax,Demon tear,FINISHED,13000,1365000,13000,1430000,26000,65000,2025-08-26T13:03:44Z,2025-08-26T13:08:28Z,2025-08-26T13:08:28Z,957f4a179458a72debcde9a452f4d1307682330b9765bdd55ce6b638214094c2
1000tomax,Cannonball,FINISHED,11000,2013000,11000,2057000,33000,44000,2025-08-26T12:57:08Z,2025-08-26T13:06:00Z,2025-08-26T13:06:00Z,15cfaa657495072b4d4acb587e47f9c2a1bab4a1e63116cb456660ab88cf000c
1000tomax,Rune arrow,FINISHED,188,34404,188,36472,564,2068,2025-08-26T12:45:56Z,2025-08-26T12:58:29Z,2025-08-26T12:58:29Z,7e7959ff0c0f955ba94c5765483413ec9aceec525faa6feba4642a2c6bcabd18
1000tomax,Pegasian boots,FINISHED,1,38518856,1,37983570,775174,-535286,2025-08-26T06:33:11Z,2025-08-26T12:40:00Z,2025-08-26T12:40:00Z,eafe62f2dd9cfe17d217b9b8e6c794a81ae2d759e7d0ea9313f191809d71de70
1000tomax,Twisted buckler,FINISHED,2,32924118,2,32706556,667480,-217562,2025-08-26T06:27:30Z,2025-08-26T12:39:59Z,2025-08-26T12:39:59Z,9ae3662390503135b681bc9af43dc1135820f6713c5cfa347f98c8325972f0aa
1000tomax,Nature rune,FINISHED,18000,1548000,18000,1584000,18000,36000,2025-08-26T06:29:15Z,2025-08-26T12:32:48Z,2025-08-26T12:32:48Z,690f23ce4f0bc91b047d807454f53296dad7c50e5848d0144778286a41175569
1000tomax,Amethyst dart,FINISHED,10117,3834343,10117,3925396,70819,91053,2025-08-26T06:27:58Z,2025-08-26T12:27:45Z,2025-08-26T12:27:45Z,a0e48c1485fb7b1d3c56e7263d1050d7960ad3d79d07637f11001fd9d0ac90d6
1000tomax,Yew longbow,FINISHED,18000,9486000,18000,9594000,180000,108000,2025-08-26T05:16:58Z,2025-08-26T06:35:42Z,2025-08-26T06:35:42Z,e82ca2db25969ecac66f2d6d43ca3faf6a8a9a8ac8c1cf5eaa538cfe8e7fc41c
1000tomax,Armadyl godsword,FINISHED,2,18098254,2,18111538,369622,13284,2025-08-26T06:13:43Z,2025-08-26T06:30:35Z,2025-08-26T06:30:35Z,a15fa1fe5bc41db6a193b14ee44da3b90b01800be712eadc572b43215375a3cd
1000tomax,Ring of suffering,FINISHED,1,15964904,1,15983466,326193,18562,2025-08-26T05:49:54Z,2025-08-26T06:29:56Z,2025-08-26T06:29:56Z,7959eab4e041539171ab1edaafdeee8ac5b862111d4f53f14d93e43e679d11d3
1000tomax,Raw manta ray,FINISHED,124,387376,124,393328,7936,5952,2025-08-26T06:13:41Z,2025-08-26T06:29:16Z,2025-08-26T06:29:16Z,521c070f8982f00c7d1f0efe8e2a3ab5bdecb471fbb10a6500a4bf1244b1d6d3
1000tomax,Nightmare staff,FINISHED,1,29215706,1,29354134,599063,138428,2025-08-26T06:14:00Z,2025-08-26T06:25:17Z,2025-08-26T06:25:17Z,f7e8b5c402be92da13adbccfcd4effd899969c128b894ee523702928a13a4cf9
1000tomax,Odium ward,FINISHED,1,5907120,1,5947551,121378,40431,2025-08-26T05:51:06Z,2025-08-26T06:24:07Z,2025-08-26T06:24:07Z,0e13909e48ae98715c45b003c6a4ca337ab2711788f051e63d4e848d6467bde4
1000tomax,Primordial boots,FINISHED,1,24859231,1,25057381,511375,198150,2025-08-26T06:14:00Z,2025-08-26T06:15:31Z,2025-08-26T06:15:31Z,092f85f1b6f8ce020b6d4f799ef5e5f9febd9ea59ff3aa2b629353af2398d153
1000tomax,Toxic blowpipe (empty),FINISHED,1,6863664,1,6891432,140641,27768,2025-08-26T06:10:15Z,2025-08-26T06:12:43Z,2025-08-26T06:12:43Z,d5fcfacf32c3e13f22540f17164626b63ba6e9e4d099042ac152d6d4836794fd
1000tomax,Voidwaker,FINISHED,1,43896300,1,44001150,897982,104850,2025-08-26T06:11:54Z,2025-08-26T06:12:27Z,2025-08-26T06:12:27Z,c1263b9340a014d451d86b9d873bf7a529afb5a5a27190b8a8bac72fbd91ed16
1000tomax,Amulet of fury,FINISHED,4,8029996,4,8072608,164744,42612,2025-08-26T05:38:48Z,2025-08-26T06:08:45Z,2025-08-26T06:08:45Z,ba49df6f75ed14988bfd8073ca376631df6f29e1d135dcb7738295aaf38cbe53
1000tomax,Death rune,FINISHED,25000,2975000,25000,3025000,50000,50000,2025-08-26T06:05:31Z,2025-08-26T06:07:48Z,2025-08-26T06:07:48Z,d17e0ca0b9838d6ab55d6319114a2ae7166976273e4ec30b7b5eb2d8d3bdd00c
1000tomax,Bones to peaches,FINISHED,2217,1525296,2217,1582938,31038,57642,2025-08-26T05:07:55Z,2025-08-26T06:03:39Z,2025-08-26T06:03:39Z,4ff160a895758c14b6959a67d70a6479d2a27518c38a6af1b0ea8d5f9eaa5191
1000tomax,Masori mask (f),FINISHED,1,20143369,1,20339435,415090,196066,2025-08-26T05:37:30Z,2025-08-26T05:52:05Z,2025-08-26T05:52:05Z,36654b253bbab743a5253ac19de5feae21c942872a89864261edde8ce9e321c8
1000tomax,Adamant dart,FINISHED,11000,561000,11000,594000,11000,33000,2025-08-26T05:37:22Z,2025-08-26T05:51:27Z,2025-08-26T05:51:27Z,056dc5db95d5d95479d547607498c80f8838c49ed3ea064a91c2428cc6628332
1000tomax,Lightbearer,FINISHED,4,21470940,4,21575676,440316,104736,2025-08-26T05:15:35Z,2025-08-26T05:33:24Z,2025-08-26T05:33:24Z,6851999f43aa6ea43c53dd8a4d7a79ac85d5d04c938fa11eacb7b184f4eeb185
1000tomax,Toxic blowpipe (empty),FINISHED,4,27596640,4,27681489,564927,84851,2025-08-26T05:05:42Z,2025-08-26T05:31:37Z,2025-08-26T05:31:37Z,3c17d0eacd5608a58fbd310cdfa31bada3aa4d119c4a9defae58e8ee0c6d2923
1000tomax,Saradomin godsword,FINISHED,1,26996358,1,27081722,552688,85364,2025-08-26T05:20:49Z,2025-08-26T05:31:10Z,2025-08-26T05:31:10Z,01fa32a352482bc35d8d7f8a95fd0b20502041d6d163b36cbada211b60ed0839
1000tomax,Red chinchompa,FINISHED,2658,1961604,2658,2025396,39870,63792,2025-08-26T05:03:16Z,2025-08-26T05:15:15Z,2025-08-26T05:15:15Z,fab4dc3cdc1fe8849ae27a2532e6673e598cd60cdd426f03268f5c26051d8c24
1000tomax,Blood moon tassets,FINISHED,1,5796155,1,5857227,119535,61072,2025-08-26T04:41:15Z,2025-08-26T05:14:37Z,2025-08-26T05:14:37Z,533ae99795acea3ea89dd1aff59152bb2bb3a4a01d42fb3c871796b99eb2b77b
1000tomax,Rune arrow,FINISHED,5436,978480,5436,1016532,16308,38322,2025-08-26T04:29:02Z,2025-08-26T05:13:49Z,2025-08-26T05:13:49Z,07330b258a4e0106fcd9caf206849fbf13ee8674f4d0afcf37315b6192c67e9f
1000tomax,Armadyl godsword,FINISHED,1,9064639,1,9104292,185801,39653,2025-08-26T04:52:17Z,2025-08-26T05:13:26Z,2025-08-26T05:13:26Z,568a1d0a7debaae05cab8a097736b7d14adabcd1afdfb668c27553884d5c1087
1000tomax,Eclectic impling jar,FINISHED,337,1012685,337,1019762,20557,7190,2025-08-26T04:49:06Z,2025-08-26T05:06:04Z,2025-08-26T05:06:04Z,e9c919c2237d45c486a45a3651a18d13f9517b8747cba63a9a03eba68b5cf81a
1000tomax,Feather,FINISHED,1,3,1,2,0,-1,2025-08-26T05:02:32Z,2025-08-26T05:02:43Z,2025-08-26T05:02:43Z,ef3e13980bcca216b31159febd882913906c3f625b57f62d5d550dea6b516ebe
