account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Soul rune,FINISHED,25000,8475000,25000,8525000,150000,53104,2025-08-31T17:19:07Z,2025-08-31T17:46:07Z,2025-08-31T17:46:07Z,9a2ae60ef55b19e608d4927b4a37dd93b09ae7cdde0082f9c5e59832b18d38c6
1000tomax,Adamant dart,FINISHED,11000,660000,11000,726000,11000,66000,2025-08-31T17:29:51Z,2025-08-31T17:45:43Z,2025-08-31T17:45:43Z,d0f160f1bd930d56521f1cbe8874019f5ed6ad46d5abac17fb4f37e5fc73e5bc
1000tomax,Divine super combat potion(4),FINISHED,245,6586090,245,6654445,135730,68355,2025-08-31T17:33:44Z,2025-08-31T17:45:25Z,2025-08-31T17:45:25Z,7bd9a7f7eaeea34e76af3a36c9de560d4fdb3b9ccb129e39f5545245e94504f7
1000tomax,Ranarr seed,FINISHED,200,4554600,200,4588000,93600,33400,2025-08-31T17:32:28Z,2025-08-31T17:44:19Z,2025-08-31T17:44:19Z,950dadfb9f6a182920e16c0697e002cd487741c12575716b0542630cd57edfc6
1000tomax,Chaos rune,FINISHED,18000,1026000,18000,1062000,18000,36000,2025-08-31T17:31:59Z,2025-08-31T17:39:31Z,2025-08-31T17:39:31Z,cdaae5b8e193f52632c2ddefe0a85de684cb74aac02c91d61cc83be2239bf08d
1000tomax,Shark,FINISHED,3500,2838500,3500,2880500,56000,42000,2025-08-31T17:23:14Z,2025-08-31T17:32:05Z,2025-08-31T17:32:05Z,c645dd0e51c2764abd055f0807bfcbc89ba0f67972d02ec6eadac490c00bf1f8
1000tomax,Amethyst arrow,FINISHED,11000,3344000,11000,3443000,66000,99000,2025-08-31T17:27:26Z,2025-08-31T17:31:52Z,2025-08-31T17:31:52Z,216fddd295590332d9e6e138986f668845425c00a970bb6e984eb9a63b5ba4a4
1000tomax,Amulet of torture,FINISHED,1,16194136,1,16447969,335672,253833,2025-08-31T06:51:00Z,2025-08-31T17:26:04Z,2025-08-31T17:26:04Z,3a67b9240f337d6ff0c1bde0a3907db53f1f47da3577c90ee5362c70cb566882
1000tomax,Adamant dart tip,FINISHED,20000,3700000,20000,3780000,60000,80000,2025-08-31T17:10:40Z,2025-08-31T17:24:31Z,2025-08-31T17:24:31Z,091bbf766cefbae7d3cf4e29590888dc4dab8fcdea8d423375c2dcc7cb4f068f
1000tomax,Amulet of torture,FINISHED,2,32388272,2,32899636,671420,511365,2025-08-31T17:10:40Z,2025-08-31T17:21:24Z,2025-08-31T17:21:24Z,f6ef52b3df8336a67efd3625b1ce05ec04af4f5d9c2d945cdaaf16182f4bd06c
1000tomax,Cannonball,FINISHED,11000,2057000,11000,2090000,33000,33000,2025-08-31T17:18:16Z,2025-08-31T17:19:08Z,2025-08-31T17:19:08Z,22ab8e3888a601dfd2b1f4b7d7077ea9f8161db0001b1d5823cfb245bc8fbcf0
1000tomax,Chaos rune,FINISHED,16370,900350,16370,965830,16370,65480,2025-08-31T06:41:04Z,2025-08-31T17:17:35Z,2025-08-31T17:17:35Z,07ceb985d8a85c5af4608dcd43b75090466f082599c6b217edff42543b4c9da1
1000tomax,Armadyl chestplate,FINISHED,1,42001533,1,41389506,844683,-612027,2025-08-31T17:10:40Z,2025-08-31T17:15:41Z,2025-08-31T17:15:41Z,230384b8022de091d8e23f7cdb395e76d849aeef41049fb44a8615dd67936e0d
1000tomax,Demon tear,FINISHED,13000,1209000,13000,1274000,13000,65000,2025-08-31T17:14:11Z,2025-08-31T17:15:02Z,2025-08-31T17:15:02Z,cd7c7b28b91e7006c2f8e9be1ce33e7298ee1535bf293c2f4ad54ffb675720ab
1000tomax,Saturated heart,FINISHED,1,115511731,1,115051138,2347982,-460593,2025-08-31T07:10:08Z,2025-08-31T17:13:47Z,2025-08-31T17:13:47Z,b16e675056b60d9c96cd0484621f721555590ab1a89716fb04d6fa0daa4e160c
1000tomax,Dharok's armour set,FINISHED,3,10471062,3,10428642,212829,-42420,2025-08-31T06:58:36Z,2025-08-31T17:13:46Z,2025-08-31T17:13:46Z,4aa1212a61cec57a8563cd22df5af5f0f1763c40c70961ef0f553473851bcf45
1000tomax,Granite maul,FINISHED,20,5460440,20,5565528,113572,105094,2025-08-31T06:17:57Z,2025-08-31T07:08:50Z,2025-08-31T07:08:50Z,5a51b219599fce43f93014956ec1402539f9ab2d28ad556929909d28d1e50f8f
1000tomax,Stamina potion(4),FINISHED,1075,10425350,1075,10525325,213925,99975,2025-08-31T06:39:43Z,2025-08-31T06:55:32Z,2025-08-31T06:55:32Z,3b6a5307e966393d32843c4d065f2a924ede19c7a2da6f454868793de72b155e
1000tomax,Eclipse atlatl,FINISHED,2,3536742,2,3563798,72730,27056,2025-08-31T06:39:47Z,2025-08-31T06:49:00Z,2025-08-31T06:49:00Z,ab14758946239e4773625fd287a3333fb8546c82e71bd6a484ecd5181afb1dfc
1000tomax,Trailblazer reloaded blowpipe ornament kit,FINISHED,1,3439072,1,3523749,71913,84677,2025-08-31T06:26:54Z,2025-08-31T06:40:49Z,2025-08-31T06:40:49Z,17caf3fb3f0dae23800dce233781d8f813356330c5070a6edc57f24849782175
1000tomax,Seers ring,FINISHED,3,3181146,3,3213861,65586,32715,2025-08-31T06:34:01Z,2025-08-31T06:37:55Z,2025-08-31T06:37:55Z,b56a4e9e2d2ef29ed49857bac7a0b9433d58d468b7a4347040b5a4be9a897ef6
1000tomax,Mokhaiotl waystone,FINISHED,75,15432375,75,15515366,316609,83057,2025-08-31T05:09:38Z,2025-08-31T06:37:26Z,2025-08-31T06:37:26Z,a51dd82cc988b93efb03ab35eadcc12326158996698588b9fcc662e13b6c4a78
1000tomax,Dodgy necklace,FINISHED,122,166408,122,169580,3416,3172,2025-08-31T06:31:55Z,2025-08-31T06:36:53Z,2025-08-31T06:36:53Z,d71acc5451e1d203a0457eb4bea9dbc04cae0caafffe31c9756e173087b8bb8a
1000tomax,Necklace of anguish,FINISHED,4,64816112,4,64934788,1325196,118676,2025-08-31T06:15:35Z,2025-08-31T06:33:23Z,2025-08-31T06:33:23Z,87e5d46ae3fd6e2c6ae98794d6687425655f2cc5d244d4184d042d01fff33e15
1000tomax,Monkfish,FINISHED,7926,6451764,7926,6903546,134742,456183,2025-08-31T05:42:24Z,2025-08-31T06:28:28Z,2025-08-31T06:28:28Z,311c1acc5012723b6d11725848255ded767af97b8a402817102d0c075e82009d
1000tomax,Aranea boots,FINISHED,3,13528716,3,13623582,278031,94866,2025-08-31T06:16:43Z,2025-08-31T06:27:39Z,2025-08-31T06:27:39Z,6d4141d921451fbcf63d855d9152029a6f47eb2c0af66dafdfdab9d2e67aa24c
1000tomax,Virtus robe bottom,FINISHED,1,39394536,1,39553533,807214,158997,2025-08-31T06:08:42Z,2025-08-31T06:24:17Z,2025-08-31T06:24:17Z,6b673b3c5c316b1c8eb77b4d038d48a89d11656b4146195b9ecf7cd9ee80a5c0
1000tomax,Ring of suffering,FINISHED,1,16258231,1,16315636,332972,57405,2025-08-31T04:59:47Z,2025-08-31T06:14:24Z,2025-08-31T06:14:24Z,921e23263305b2e6f9937fb62b419081ef5dca7f4025ea863749d1af6bf02702
1000tomax,Aranea boots,FINISHED,1,4527563,1,4535932,92570,8369,2025-08-31T05:45:09Z,2025-08-31T06:08:36Z,2025-08-31T06:08:36Z,82dd078298e73896ca10bf36e580e6d8bb50eaf48619cbe6e2f53d830f1d2d02
1000tomax,Saradomin brew(4),FINISHED,2000,20418000,2000,20392000,416000,-26000,2025-08-31T04:56:58Z,2025-08-31T06:00:24Z,2025-08-31T06:00:24Z,75095670f286132b127aca79bd22bb00b57fceda4daeff3edc0946d56e2cba80
1000tomax,Inquisitor's armour set,FINISHED,1,119218049,1,119823351,2445374,605302,2025-08-31T05:40:50Z,2025-08-31T05:46:31Z,2025-08-31T05:46:31Z,13c0314188b1938c0962d089d98876a614d55520782d0c65ef4b81be562291c5
1000tomax,Hydra leather,FINISHED,1,14140750,1,14180531,289398,39781,2025-08-31T05:01:27Z,2025-08-31T05:40:50Z,2025-08-31T05:40:50Z,75fc140a81eea35e756a74bed4557987330a44831dd98c7da8d4f70ba253dd5d
1000tomax,Snape grass seed,FINISHED,113,884790,113,894056,18193,9266,2025-08-31T05:02:07Z,2025-08-31T05:08:02Z,2025-08-31T05:08:02Z,226130133f3470fe28ef482ffa7a4d70eb3998b00d49b4bb2a3568e02eae97aa
1000tomax,Huasca seed,FINISHED,200,2619800,200,2660375,54225,40725,2025-08-31T04:43:35Z,2025-08-31T05:01:22Z,2025-08-31T05:01:22Z,a1bb3df840d923510dd97b9bfc01b3ca86f232c04065b468373b168b0028abe6
