account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Harralander potion (unf),FINISHED,4017,2562846,4017,2594982,52221,35341,2025-08-29T18:24:32Z,2025-08-29T19:25:07Z,2025-08-29T19:25:07Z,e3d5b169671a60607f8f50236622ba709f846165b826f9101ccac56648a21002
1000tomax,Unpowered orb,FINISHED,10000,830000,10000,870000,10000,47285,2025-08-29T18:28:31Z,2025-08-29T19:20:54Z,2025-08-29T19:20:54Z,712b5bc0b94cee52bb7294ae8571b917738e4611e82a2a5fa85ed2c132fc80b9
1000tomax,Adamantite ore,FINISHED,2468,1944784,2468,1979336,39488,34552,2025-08-29T19:01:40Z,2025-08-29T19:12:41Z,2025-08-29T19:12:41Z,7328511134f2a7587e9e4f77eeabe2880c9f9c2684fcaa3a3c8f352b06193d65
1000tomax,Eclipse atlatl,FINISHED,3,5496393,3,5532609,112908,36216,2025-08-29T19:05:15Z,2025-08-29T19:09:47Z,2025-08-29T19:09:47Z,06c36a293613ccaaf4cbfa5555b2479567f9d649f4af88934778ca5ada01b0ce
1000tomax,Soul rune,FINISHED,25000,9325000,25000,9475000,175000,150000,2025-08-29T18:54:30Z,2025-08-29T19:08:58Z,2025-08-29T19:08:58Z,c5ff07f3b584bdc07903f7d920dfe75598cff8c1d7c084423af654b6006d8020
1000tomax,Basilisk jaw,FINISHED,3,48179262,3,48278025,985263,98763,2025-08-29T18:26:19Z,2025-08-29T19:03:14Z,2025-08-29T19:03:14Z,7b9fed42e0ae8972c4987e79121fac33ef62bcdce12747dccd2eb6ed39fc1a90
1000tomax,Nature rune,FINISHED,18000,1566000,18000,1584000,18000,18000,2025-08-29T18:54:35Z,2025-08-29T18:57:43Z,2025-08-29T18:57:43Z,9ebec8f0a987233ce1a2246fb600208cf9e653db3c3a7a841ebf9698accee8c4
1000tomax,Blood moon chestplate,FINISHED,1,2312823,1,2318659,47319,5836,2025-08-29T18:20:34Z,2025-08-29T18:54:38Z,2025-08-29T18:54:38Z,6329b305387ca7388c6344e2a490ea229bf81d5f625872fbd6e72ab5ddfa711b
1000tomax,Voidwaker,FINISHED,1,41203960,1,41330954,843488,126994,2025-08-29T18:28:38Z,2025-08-29T18:30:01Z,2025-08-29T18:30:01Z,d6f34ec327bc50e22c8cb195b1cf9a0e727799e8042893670eda60e0be6be852
1000tomax,Twisted buckler,FINISHED,1,16549361,1,16639077,339572,89716,2025-08-29T18:20:56Z,2025-08-29T18:25:30Z,2025-08-29T18:25:30Z,659d8c2bb6b13d64c138a4fde56eb6e42d07f981ad5f9d880fee5affd67b831f
1000tomax,Coal,FINISHED,13000,2223000,13000,2288000,39000,65000,2025-08-29T18:13:03Z,2025-08-29T18:25:19Z,2025-08-29T18:25:19Z,b3b945c9d5df4ddd2122065e5a06034728cce9c2c94d030d99785ef8ae34ba52
1000tomax,Dragon bones,FINISHED,3052,6116208,3052,6137572,125132,21364,2025-08-29T17:59:48Z,2025-08-29T18:22:46Z,2025-08-29T18:22:46Z,4a32a28b7ca60ae6c3eb8910e6b2cb51fc71c664b8bb078ed9835afb86d0266c
1000tomax,Dragon arrow,FINISHED,783,1605933,783,1646649,32886,40716,2025-08-29T18:05:29Z,2025-08-29T18:21:46Z,2025-08-29T18:21:46Z,ab5154dc9e0b807a3e8fb10b8f4d2e5b2b7518365c4b0367a956e1b394c1c51d
1000tomax,Flared trousers,FINISHED,1,2856460,1,2902345,59231,45885,2025-08-29T17:43:30Z,2025-08-29T18:12:45Z,2025-08-29T18:12:45Z,5da3336995df57c2d8dbc03a27e16113e4ffaae4209b87617b095624feabee75
1000tomax,Brimstone ring,FINISHED,4,23293588,4,23408860,477728,115272,2025-08-29T17:37:34Z,2025-08-29T18:11:43Z,2025-08-29T18:11:43Z,7ec3000466ca28fab8f5f352ac784d432684b84b77aa34c7368b4ba55f7e2899
1000tomax,Law rune,FINISHED,18000,2016000,18000,2052000,36000,36000,2025-08-29T18:01:54Z,2025-08-29T18:09:52Z,2025-08-29T18:09:52Z,94d31636eb6b35e524c0873880ab3209b774dfa932749c85729f29995d542195
1000tomax,Extended anti-venom+(4),FINISHED,310,5715780,310,5779020,117800,63274,2025-08-29T17:47:16Z,2025-08-29T18:05:01Z,2025-08-29T18:05:01Z,6f0f862f2158068cd2bc95a566e25f345b6da0b30167aa12dc9dfdb239d848c2
1000tomax,Blighted anglerfish,FINISHED,4160,482560,4160,524160,8320,41600,2025-08-29T17:48:46Z,2025-08-29T18:03:51Z,2025-08-29T18:03:51Z,580ffc61f4d38e6b8fcdb270664ca91b9ef02d1649bff93ef3fef6ecf84bd981
1000tomax,Burning claws,FINISHED,1,5533347,1,5580058,113878,46711,2025-08-29T17:54:20Z,2025-08-29T18:01:01Z,2025-08-29T18:01:01Z,720bf2703749ab707163e96f1ad4ea08e4aabe97334a150da5f6d233f3457c37
1000tomax,Teak logs,FINISHED,8361,1948113,8361,2031723,33444,83610,2025-08-29T17:21:05Z,2025-08-29T17:51:36Z,2025-08-29T17:51:36Z,02e89925bdd78ac7806c285da909a4cada9fddaa3161839997b84158a2f375f5
1000tomax,Lightbearer,FINISHED,1,5346255,1,5365055,109490,18800,2025-08-29T17:28:01Z,2025-08-29T17:48:20Z,2025-08-29T17:48:20Z,e47001b3395e1c1d4f8a92a62d589219f808e0e946f326a5514d463039c609f2
1000tomax,Gold bar,FINISHED,10000,1240000,10000,1260000,20000,28246,2025-08-29T17:29:37Z,2025-08-29T17:45:56Z,2025-08-29T17:45:56Z,e9e2cd721a8f11e9cd14dc06bc3402e59a92770231da4d1ec5ad5aaee0438f39
1000tomax,Masori mask,FINISHED,1,9234577,1,9318025,190163,83448,2025-08-29T17:38:42Z,2025-08-29T17:43:49Z,2025-08-29T17:43:49Z,c6eab57fb84ce1709cfcc9ecdf39c204009b303fcdce0eb2dc958b7db9a98b9b
1000tomax,Divine ranging potion(4),FINISHED,319,3163523,319,3172455,64438,8711,2025-08-29T15:20:54Z,2025-08-29T17:28:05Z,2025-08-29T17:28:05Z,8ff9f62a8834ed1ee233eff733913b8fae91125a85895fabf3b736fc90f497c1
1000tomax,Serpentine helm (uncharged),FINISHED,1,3294977,1,3312297,67597,17320,2025-08-29T17:22:55Z,2025-08-29T17:27:40Z,2025-08-29T17:27:40Z,5bcc668ecb12dcb16760286dc656e5925b5c2b5b7ec877dcac4458e92015e5eb
1000tomax,Magic longbow (u),FINISHED,8089,8283136,8089,8323581,161780,40445,2025-08-29T16:41:25Z,2025-08-29T17:23:24Z,2025-08-29T17:23:24Z,46641a3eaabe038b8a081e629256cd7abcf4ff9668f87f97ea9a3c287a7d8dc0
1000tomax,Harralander potion (unf),FINISHED,2224,1398896,2224,1436704,28912,37808,2025-08-29T17:05:39Z,2025-08-29T17:22:50Z,2025-08-29T17:22:50Z,fcddd713324dc05d3d2b34e954adc155311cb75fbc7f4fcbdee722ffffcd2688
1000tomax,Blood moon tassets,FINISHED,4,17876012,4,17974953,366835,98942,2025-08-29T16:51:40Z,2025-08-29T17:20:28Z,2025-08-29T17:20:28Z,aa00fa9a151a1db274c550147d356be52f1cd5818699fb840c8ad9d9add9505f
1000tomax,Dragon hunter wand,FINISHED,1,4168351,1,4204885,85813,36534,2025-08-29T17:08:09Z,2025-08-29T17:19:31Z,2025-08-29T17:19:31Z,5eee09b34e98de772aa589dff0386dd7434503d562344f6c63fd59506fc9f8f8
1000tomax,Toxic blowpipe (empty),FINISHED,1,6781785,1,6824143,139268,42358,2025-08-29T17:14:20Z,2025-08-29T17:16:45Z,2025-08-29T17:16:45Z,55c6ef138de2f21e103d730e5da03b896c282194d3e282a5db37b04271944313
1000tomax,Atlatl dart,FINISHED,8313,723231,8313,773109,8313,56893,2025-08-29T16:50:59Z,2025-08-29T17:07:39Z,2025-08-29T17:07:39Z,97578638592fec010a7dd29f86e0a0497afc0ce81b31458c608400c4ee62b80f
1000tomax,Saradomin brew(4),FINISHED,2000,20282000,2000,20286000,412000,4000,2025-08-29T16:41:57Z,2025-08-29T17:02:34Z,2025-08-29T17:02:34Z,fcf8355882ba2b539f3e9adc37d10507fd63538a94987db9ed56eac83415c553
1000tomax,Diamond bolts (e),FINISHED,11000,2233000,11000,2310000,44000,77000,2025-08-29T16:51:58Z,2025-08-29T17:00:11Z,2025-08-29T17:00:11Z,df0b16f9cf531459531769cc4966b7152b3d95f1707e525434b8ca5925ef765a
1000tomax,Inquisitor's plateskirt,FINISHED,1,55756983,1,55971672,1142279,214689,2025-08-29T16:37:10Z,2025-08-29T16:58:24Z,2025-08-29T16:58:24Z,197dc60f479ee92bd2f04aa0aca5b7ccea3d80af525aafb1f541620a3a5a3159
1000tomax,Amethyst dart,FINISHED,10499,4535568,10499,4577564,83992,41996,2025-08-29T16:41:54Z,2025-08-29T16:51:34Z,2025-08-29T16:51:34Z,6ebc17195d175e23f44a9899c4d198825e3c5019d41661f59b7a47d675330868
1000tomax,Pharaoh's sceptre (uncharged),FINISHED,2,5863826,2,5919200,120798,55374,2025-08-29T16:41:36Z,2025-08-29T16:50:40Z,2025-08-29T16:50:40Z,c4dc1dc418e134af839e924dd428900c8562b4da87b86354b8f1bede9c48157f
1000tomax,Elidinis' ward,FINISHED,3,10234959,3,10243356,209046,8399,2025-08-29T16:01:56Z,2025-08-29T16:50:04Z,2025-08-29T16:50:04Z,894f9dc6698f2eda7adf3d50f1231a69d9e107d065948e5456351d018b37a684
1000tomax,Maple longbow (u),FINISHED,10000,1230000,10000,1310000,20000,80000,2025-08-29T16:38:06Z,2025-08-29T16:47:48Z,2025-08-29T16:47:48Z,416baaee60c8871cb06dd8fd326756a99c64c8bd4e8ba74f2bd838227fb10058
1000tomax,Abyssal whip,FINISHED,3,4950354,3,4965834,101343,15480,2025-08-29T16:36:18Z,2025-08-29T16:39:54Z,2025-08-29T16:39:54Z,82f0467ca511b2b55b9adddadff0d0ccca349426cdf05d452581353c3e360697
1000tomax,Enhanced crystal teleport seed,FINISHED,4,7721076,4,7754276,158248,33200,2025-08-29T15:54:33Z,2025-08-29T16:39:04Z,2025-08-29T16:39:04Z,22384198f9561f541f0ad8f467b9953a5008fe0bd064511cfc5dc27f1c037a30
1000tomax,Lightbearer,FINISHED,5,26689800,5,26875860,548485,186060,2025-08-29T16:29:39Z,2025-08-29T16:33:48Z,2025-08-29T16:33:48Z,b5d8dce96c9a5ea16578a13a5df8fc7acd8a87c8e9c7b1b2b7f4ae692e681659
1000tomax,Diamond dragon bolts (e),FINISHED,5285,18164545,5285,18264960,369950,100415,2025-08-29T16:00:22Z,2025-08-29T16:31:39Z,2025-08-29T16:31:39Z,c268b937f10eea0079a8b0646f1534a22a2ba0d41d1b4654fb0c7cb5a13ca870
1000tomax,Toxic blowpipe (empty),FINISHED,5,33907485,5,33999305,693860,91820,2025-08-29T16:25:07Z,2025-08-29T16:30:09Z,2025-08-29T16:30:09Z,91407d07d93631b1e110f4418bfc2321408f7c0f183edf0994d8469129fbcef1
1000tomax,Berserker ring,FINISHED,8,43504704,8,43607496,889944,102792,2025-08-29T16:13:29Z,2025-08-29T16:27:51Z,2025-08-29T16:27:51Z,6c28304843609355cc2cb07bf829d1d62aa02c14bc167e9179048c936eb6a727
1000tomax,Ranarr seed,FINISHED,200,5204200,200,5228352,106648,24256,2025-08-29T16:17:56Z,2025-08-29T16:27:13Z,2025-08-29T16:27:13Z,e936e3580af8f3f95c60513e0f6a6b1742d8a1aba5a6bc18eba2c9b6b8878d53
1000tomax,Aranea boots,FINISHED,5,23123890,5,23190635,473275,66747,2025-08-29T15:40:12Z,2025-08-29T16:25:31Z,2025-08-29T16:25:31Z,721108662ec2f73250668fd5d96329dd680d3e5f471d0f4b93ee8fa496d2f84f
1000tomax,Revenant ether,FINISHED,30000,5310000,30000,5370000,90000,60000,2025-08-29T15:28:39Z,2025-08-29T16:17:23Z,2025-08-29T16:17:23Z,c8214e60b75d797e8aa72aa7c79fe64843dd1373aacd9ecad3b6f993cb6eb96c
1000tomax,Amethyst dart,FINISHED,501,212925,501,218436,4008,5511,2025-08-29T16:05:20Z,2025-08-29T16:08:56Z,2025-08-29T16:08:56Z,2caf4066b247b3f7e25085aeacb0be19febadc06b00f191f4158bb92775b2156
1000tomax,Dragon felling axe,FINISHED,1,2048384,1,2074641,42339,26257,2025-08-29T16:01:57Z,2025-08-29T16:08:43Z,2025-08-29T16:08:43Z,de49fd7756fece6e95d64c999eda3635389ca410a32fc45af1db46fdb9fad697
1000tomax,Stamina potion(4),FINISHED,2000,18510000,2000,18618000,378000,108000,2025-08-29T15:55:29Z,2025-08-29T16:00:07Z,2025-08-29T16:00:07Z,627e61ef2c8eab0881ad665094998e2327b9def5e90a30e97113627fc92b308b
1000tomax,Archers ring,FINISHED,3,11363634,3,11420124,233061,56490,2025-08-29T15:47:33Z,2025-08-29T15:58:47Z,2025-08-29T15:58:47Z,372a48465cf2aa3db8cfdd38b88fd72044a136b6e052b0da1e77fb905fa0c39b
1000tomax,Armadyl chainskirt,FINISHED,1,30006945,1,30022903,612712,15958,2025-08-29T15:02:23Z,2025-08-29T15:57:43Z,2025-08-29T15:57:43Z,ca3671bf782f01234e09993562bf0b3c73f3aea5d52630b7a826eb2dda80075d
1000tomax,Death rune,FINISHED,25000,3025000,25000,3075000,50000,59955,2025-08-29T15:30:12Z,2025-08-29T15:56:10Z,2025-08-29T15:56:10Z,92e088f955554230c7a3f4a0fd7f8871ac520a05c8ccbf0a296245d0395d7055
1000tomax,Adamant dart,FINISHED,6817,374935,6817,409020,6817,34085,2025-08-29T15:45:45Z,2025-08-29T15:53:59Z,2025-08-29T15:53:59Z,785c5655358d38ff005d6be1f358d6afc18dd40af68bc85b9c2278d9df65b1a1
1000tomax,Snape grass seed,FINISHED,139,1308546,139,1335234,27244,26688,2025-08-29T15:45:36Z,2025-08-29T15:52:06Z,2025-08-29T15:52:06Z,3c338250d3ccc15f40996132ea88816eeff0fb3d25beeddefd6eac13eb51c1c0
1000tomax,Masori body,FINISHED,1,41654028,1,41947844,856078,293816,2025-08-29T15:45:22Z,2025-08-29T15:45:57Z,2025-08-29T15:45:57Z,7c776c37ae29b560304ecd89f08b310270900af20268244c89d77887bf522d7e
1000tomax,Adamant arrow,FINISHED,11000,517000,11000,539000,0,22000,2025-08-29T15:18:37Z,2025-08-29T15:44:50Z,2025-08-29T15:44:50Z,9b4d7cfb2820317c4f6108952d6473971058f3836e43ae5f7d1996bba58ce836
1000tomax,Yew longbow,FINISHED,18000,10260000,18000,10314000,198000,62421,2025-08-29T13:50:31Z,2025-08-29T15:44:34Z,2025-08-29T15:44:34Z,66aa66f1170caa8d77e46289f84d7d7beba86e1118f00f5b4e25a2eef2292704
1000tomax,Pegasian boots,FINISHED,1,38920859,1,38875352,793374,-45507,2025-08-29T15:18:34Z,2025-08-29T15:38:36Z,2025-08-29T15:38:36Z,91b6e65b7398ddf402ab040b3b0464f09705b6353323dd5d60315f478e580ca1
1000tomax,Amulet of fury,FINISHED,8,15913472,8,15970208,325920,56736,2025-08-29T15:31:05Z,2025-08-29T15:34:42Z,2025-08-29T15:34:42Z,d32da76b7f4c23007f1bfc229836505f5273a07d8fc5816d8feb899e07656e17
1000tomax,Blighted manta ray,FINISHED,10000,2080000,10000,2250000,40000,170000,2025-08-29T15:13:42Z,2025-08-29T15:32:31Z,2025-08-29T15:32:31Z,5251b48d720496e28c4053abbc442900567b369a0ef404ff52102629fc35c8f2
1000tomax,Chaos rune,FINISHED,18000,1026000,18000,1062000,18000,36000,2025-08-29T15:18:15Z,2025-08-29T15:29:19Z,2025-08-29T15:29:19Z,869e9e1c302329e39136f4ee03b78e70d7b3b21dfe46560d60c1d2712805d4ba
1000tomax,Magic logs,FINISHED,12000,11076000,12000,11124000,216000,48000,2025-08-29T15:03:49Z,2025-08-29T15:17:09Z,2025-08-29T15:17:09Z,13dfae8f8923e6864bb0c412d50781318d34f1e0547b7aca4a337fb2eb9a1ac7
1000tomax,Zulrah's scales,FINISHED,30000,4860000,30000,4920000,90000,60000,2025-08-29T14:49:44Z,2025-08-29T15:16:49Z,2025-08-29T15:16:49Z,e97b4a1fd8d8be46092456d9eafb751f2ea8881ca6815b3b49478f2b419233b6
1000tomax,Cannonball,FINISHED,11000,2013000,11000,2046000,33000,33000,2025-08-29T14:58:28Z,2025-08-29T15:09:49Z,2025-08-29T15:09:49Z,d2560034627b8f31a4e24765e1eb52069ac8be8a6abb067dd43072c16514852d
1000tomax,Demon tear,FINISHED,13000,1443000,13000,1560000,26000,112697,2025-08-29T14:59:08Z,2025-08-29T15:02:51Z,2025-08-29T15:02:51Z,0c09942614cde18d456690f0569979dbe7c96386a72c4723239e472eea58a558
1000tomax,Bandos chestplate,FINISHED,2,42856660,2,42853420,874558,-3240,2025-08-29T14:47:24Z,2025-08-29T15:00:57Z,2025-08-29T15:00:57Z,03c270c6f060e80d224e701ddb4343d50761913bca0dd7fc51813c5427e889ce
1000tomax,Masori chaps,FINISHED,1,30157738,1,30416633,620747,258895,2025-08-29T14:58:03Z,2025-08-29T14:58:48Z,2025-08-29T14:58:48Z,834707d98828e5ea501098ff5d9c61f9b0a787c498af9ff8e45231f2c93a5452
1000tomax,Divine ranging potion(4),FINISHED,659,6622950,659,6784405,138390,161455,2025-08-29T13:52:08Z,2025-08-29T14:58:21Z,2025-08-29T14:58:21Z,8c048ed65fdf9c259894e0863b0cc082ed41564d007e434b867e99bebe7a29ea
1000tomax,Sanguinesti staff (uncharged),FINISHED,2,50625496,2,50765332,1036026,139836,2025-08-29T14:47:48Z,2025-08-29T14:57:27Z,2025-08-29T14:57:27Z,9948658e0ff911d78684956657383ea5202bb30d71ea298d7e4dcccce5c6e76c
1000tomax,Essence impling jar,FINISHED,329,554365,329,570157,11515,15792,2025-08-29T14:47:46Z,2025-08-29T14:55:39Z,2025-08-29T14:55:39Z,ec53640cb89a4abb763e08a1ec14b1987298b780e94673744a3488d331acf4a3
1000tomax,Super restore(4),FINISHED,2000,33766000,2000,33916000,692000,150000,2025-08-29T13:53:00Z,2025-08-29T14:54:29Z,2025-08-29T14:54:29Z,de7804a4ada841ae69c33934b439c0e7871d272a8d906f5eb8b180112dc2a1e7
1000tomax,Vial of blood,FINISHED,3408,37106304,3408,37569091,764093,460872,2025-08-29T02:52:45Z,2025-08-29T14:46:35Z,2025-08-29T14:46:35Z,757aea97c5bd75a65c0e48ee9002d3d5ac3ef44f0d74d54f331057a067452756
1000tomax,Coal,FINISHED,13000,2236000,13000,2288000,39000,52000,2025-08-29T13:44:03Z,2025-08-29T14:46:35Z,2025-08-29T14:46:35Z,4e6ab35428017ee03e007f7eb5af01089c6ed3ad38b74a7d592f7b4b4619fd5c
1000tomax,Nature rune,FINISHED,18000,1566000,18000,1584000,18000,18000,2025-08-29T13:49:08Z,2025-08-29T14:13:05Z,2025-08-29T14:13:05Z,57af1eb4bfcb6a4d5613262a330262381759fc90275cfa25cd30bd9973676058
1000tomax,Cosmic rune,FINISHED,18000,1476000,18000,1512000,18000,36000,2025-08-29T13:42:52Z,2025-08-29T14:04:46Z,2025-08-29T14:04:46Z,1ba41e4b03f6a04badd744b6384099c5beb51e21ff7ec0b634a8ebab665e5e5c
1000tomax,Dragon hunter crossbow,FINISHED,1,46031765,1,46049184,939779,17419,2025-08-29T07:06:04Z,2025-08-29T13:49:40Z,2025-08-29T13:49:40Z,d40a67c6d4da4b975708901b18220957206441cdab98380dc97f244a43d3554b
1000tomax,Blood rune,FINISHED,25000,5025000,25000,5075000,100000,50000,2025-08-29T13:41:48Z,2025-08-29T13:47:57Z,2025-08-29T13:47:57Z,ff3824f6ab0542075bc2dcfaabf8255c24ded0a246f023dd2cd9bfe3412042b1
1000tomax,Rune arrow,FINISHED,11000,2145000,11000,2156000,33000,11000,2025-08-29T13:43:49Z,2025-08-29T13:47:16Z,2025-08-29T13:47:16Z,1684d9cba96d7170b5f1736abcd3e8127ab64b42aceb3d1b222e01472d619bee
1000tomax,Webweaver bow (u),FINISHED,1,13901763,1,14151867,288813,250104,2025-08-29T07:03:50Z,2025-08-29T13:40:42Z,2025-08-29T13:40:42Z,d472b262f8153b12788246f4734f96f1c837566bdeaa1814612490c2859149f3
1000tomax,Death rune,FINISHED,25000,3050000,25000,3125000,50000,75000,2025-08-29T05:59:59Z,2025-08-29T13:39:48Z,2025-08-29T13:39:48Z,0fd83c47234dcbfa31f1f9a1747ce5944abf000256405a0cf8712144151e665a
1000tomax,Steel bar,FINISHED,10000,4280000,10000,4330000,80000,50000,2025-08-29T05:55:10Z,2025-08-29T07:35:45Z,2025-08-29T07:35:45Z,aa99aa96003bc61c340541a6fbedd5cb165e58fb36111a181f1d3e0a013829fd
1000tomax,Pegasian boots,FINISHED,1,37818048,1,38088630,777318,270582,2025-08-29T06:10:35Z,2025-08-29T07:35:12Z,2025-08-29T07:35:12Z,3db2a577a181048f0420a4bb2a1075904a2d85b91975f45e5853b2ed6f888d6b
1000tomax,Masori chaps,FINISHED,1,30336839,1,30496764,622382,159925,2025-08-29T06:57:07Z,2025-08-29T07:15:38Z,2025-08-29T07:15:38Z,ce08ccb36e1b9a5272d6e15f9aaa7cd630d3ca956c3c0a15de7d4af29487cd64
1000tomax,Oathplate chest,FINISHED,1,61686736,1,61987519,1265051,300783,2025-08-29T06:11:38Z,2025-08-29T07:10:55Z,2025-08-29T07:10:55Z,6e2fefd32b8a3be3b18c5300637449a6ea54528264778ee5a272734c01f8ac67
1000tomax,Iron ore,FINISHED,13000,1300000,13000,1326000,26000,26000,2025-08-29T05:57:52Z,2025-08-29T06:11:15Z,2025-08-29T06:11:15Z,e7596e8c839120ddcc0bb120bb444cf8730134d726f9939f85a467623903344d
1000tomax,Abyssal whip,FINISHED,15,24745005,15,24706255,504200,-38744,2025-08-29T05:18:58Z,2025-08-29T06:08:03Z,2025-08-29T06:08:03Z,b235128bfad9bf8937687788d6d6ab801cc9cae83db58141dc15632275e882e0
1000tomax,Mahogany logs,FINISHED,11000,3564000,11000,3740000,66000,176000,2025-08-29T05:55:10Z,2025-08-29T06:04:45Z,2025-08-29T06:04:45Z,ad5e028b8406956b3b71f5f1a9686f3de550f90d156d07da4402e31cd803edb5
1000tomax,Amethyst dart,FINISHED,10037,4085059,10037,4175392,80296,90333,2025-08-29T05:32:55Z,2025-08-29T05:56:45Z,2025-08-29T05:56:45Z,493eaa3934b13af93ccee424738f3d7b07282bdb2d3c5aef1d881ba677f21e1f
1000tomax,Armadyl godsword,FINISHED,2,18487472,2,18522804,378016,35333,2025-08-29T05:21:13Z,2025-08-29T05:55:28Z,2025-08-29T05:55:28Z,96c580f6eb276c0c12cfc1ee34869ff4b938a38509db4739785661cb249d77ea
1000tomax,Huasca seed,FINISHED,41,666209,41,698271,14227,32062,2025-08-29T05:28:19Z,2025-08-29T05:50:28Z,2025-08-29T05:50:28Z,f7498271ff3b8a76133437f949f952095b26ef2c77d9babf77d5d2df7ab8fb59
1000tomax,Yew longbow,FINISHED,16159,9162153,16159,9275266,177749,113113,2025-08-29T05:30:02Z,2025-08-29T05:43:51Z,2025-08-29T05:43:51Z,9f0c25fb6d2d6c72faefb19e122bf9eadfe39dbe5cba3236f1e465d73f60639c
1000tomax,Ring of dueling(8),FINISHED,3828,2438436,3828,2469060,0,30624,2025-08-29T05:14:36Z,2025-08-29T05:36:17Z,2025-08-29T05:36:17Z,60c1ad9e24dacf778240c31a58fb83fc8d61a5344f62513bd435064da9f1ea8a
1000tomax,Voidwaker,FINISHED,1,41799187,1,41835354,853782,36167,2025-08-29T05:25:26Z,2025-08-29T05:27:58Z,2025-08-29T05:27:58Z,beae2b7ffde1a2b019c0b58c1cb8ede55acdea4dab36e76f949c0448322d22fa
1000tomax,Yew logs,FINISHED,12000,2856000,12000,2868000,48000,13337,2025-08-29T04:41:48Z,2025-08-29T05:18:32Z,2025-08-29T05:18:32Z,ee17f50de863ebc0a48cf8f3c5b2919c478ea170cbdfb1b16009f0d5b9592f18
1000tomax,Elidinis' ward,FINISHED,2,6834024,2,6860000,139998,25976,2025-08-29T05:14:19Z,2025-08-29T05:17:56Z,2025-08-29T05:17:56Z,793d11e022db3e557842526432d1b0cf4446edb02059b1afb176a886400b0933
1000tomax,Berserker ring,FINISHED,3,16543314,3,16615767,339096,72453,2025-08-29T05:05:40Z,2025-08-29T05:17:24Z,2025-08-29T05:17:24Z,46d4bcac22358b61fe804b1fb1a51dcfc1e1c248cd2447a4070f21ba19cddd41
1000tomax,Nightmare staff,FINISHED,1,28739048,1,28853184,588840,114136,2025-08-29T04:58:36Z,2025-08-29T05:07:08Z,2025-08-29T05:07:08Z,c951e3c2a9fce8a5fd711ea5b170fbb3222cf97dc6e2d3597b286fa8d6106488
1000tomax,Eternal boots,FINISHED,3,13892805,3,13957620,284847,64815,2025-08-29T04:48:18Z,2025-08-29T05:01:49Z,2025-08-29T05:01:49Z,9a95a12157c8583e1a48f09cd81f8c795e55dfb7824e38467c7b3a098676a58d
1000tomax,Magic longbow (u),FINISHED,8757,10254447,8757,10105578,201411,-145338,2025-08-29T04:02:55Z,2025-08-29T05:01:41Z,2025-08-29T05:01:41Z,31165b67a7b34b68a85b06b4085f1da62b9acd1456e587464495cdfd4480da7c
