account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Runite bolts,FINISHED,11000,1859000,11000,1892000,33000,33000,2025-08-19T12:50:18Z,2025-08-19T13:17:14Z,2025-08-19T13:17:14Z,93d138096f61ba75a24048ae95e0bcd1ba72d1aa43aa20ef9bbf76334d817317
1000tomax,Dragon hunter lance,FINISHED,1,58771864,1,59180289,1207760,408425,2025-08-19T12:59:23Z,2025-08-19T13:16:44Z,2025-08-19T13:16:44Z,b2788c4ab24bddca6a642f1a86c613610ddeaa3eea9163222c8194dade8f6d39
1000tomax,Dragon crossbow,FINISHED,5,5661315,5,5697287,116268,35972,2025-08-19T12:38:52Z,2025-08-19T13:16:19Z,2025-08-19T13:16:19Z,775aeb35955fb0e89ee86b820fca0dfa095f1f08c2a0dcb6680e4ee0b189bb3a
1000tomax,Seers ring,FINISHED,2,2182842,2,2197994,44856,15152,2025-08-19T12:41:03Z,2025-08-19T13:00:42Z,2025-08-19T13:00:42Z,5602fd40b45df8ccf8a09a5a05e2c5517b6fb1a2c4b0116fed928502202e9e03
1000tomax,Cosmic rune,FINISHED,18000,1278000,18000,1296000,18000,18000,2025-08-19T12:20:59Z,2025-08-19T12:54:02Z,2025-08-19T12:54:02Z,14d08393fdbb49cbe5217399b0725ac926a8180f00810049e7c1e22a4e3ba2b3
1000tomax,Trouver parchment,FINISHED,5,2960960,5,2936185,59920,'-24775,2025-08-19T11:42:12Z,2025-08-19T12:47:36Z,2025-08-19T12:47:36Z,59a1af740d65a91839a316fb1ef92390092e5030d6c27a8bd187a16594a761a9
1000tomax,Astral rune,FINISHED,25000,1525000,25000,1550000,25000,25000,2025-08-19T12:24:39Z,2025-08-19T12:37:54Z,2025-08-19T12:37:54Z,c489429a5b276cf9daf4ce6b5d0d9a8c510e898b9aafbec85afbde9575b2ff88
1000tomax,Law rune,FINISHED,18000,1944000,18000,1980000,36000,36000,2025-08-19T12:31:15Z,2025-08-19T12:36:02Z,2025-08-19T12:36:02Z,63507189a4a75a3cce17c45460d2c34d45b56aa59b15667bba8b7f1d08be6cb3
1000tomax,Revenant ether,FINISHED,30000,5280000,30000,5310000,90000,30000,2025-08-19T11:53:48Z,2025-08-19T12:34:13Z,2025-08-19T12:34:13Z,9c046658025b0a4124ebe4225e9f665803370379c691f88a5303b4eaeec67af1
1000tomax,Dark crab,FINISHED,910,1859130,910,1905540,38220,46410,2025-08-19T12:19:02Z,2025-08-19T12:32:18Z,2025-08-19T12:32:18Z,48dd769ea8c40b8050c32cd630089dcdc7781a689d1b50d1fec0092d7fed5b94
1000tomax,Blood rune,FINISHED,24887,5002287,24887,5027174,99548,24887,2025-08-19T12:23:26Z,2025-08-19T12:28:27Z,2025-08-19T12:28:27Z,5c0f4e526a0eb2a10cef218b48ce9365655974e98d8b836900fa7c37fad54d60
1000tomax,Nature rune,FINISHED,18000,1584000,18000,1602000,18000,31577,2025-08-19T12:09:34Z,2025-08-19T12:27:06Z,2025-08-19T12:27:06Z,124c297e763743ab881ca7982886212586525a49b83478fd0d326a8fb7db3486
1000tomax,Atlatl dart,FINISHED,11000,891000,11000,935000,11000,44000,2025-08-19T11:59:44Z,2025-08-19T12:20:22Z,2025-08-19T12:20:22Z,a18f161a10ed15dc2a7cc41a439d698322535cc1c6b0fd871709f9295c61c757
1000tomax,Soul rune,FINISHED,25000,8925000,25000,8975000,175000,50000,2025-08-19T12:12:08Z,2025-08-19T12:15:42Z,2025-08-19T12:15:42Z,708feb7131c751ac33340704153cd87cfec3e9d75a43e47ee94e922bf96af683
1000tomax,Zulrah's scales,FINISHED,30000,4890000,30000,4920000,90000,39000,2025-08-19T11:38:16Z,2025-08-19T12:11:17Z,2025-08-19T12:11:17Z,c73d601e1ecfd250708c181a3557fb7cd77b98be2f833af15511338a0b45652d
1000tomax,Demon tear,FINISHED,11550,1409100,11550,1466850,23100,57750,2025-08-19T11:58:20Z,2025-08-19T12:09:17Z,2025-08-19T12:09:17Z,dd4d3d68cfddd527fbd50458daefc62418f3f1317359e8e988083ace1956c059
1000tomax,Dragon javelin,FINISHED,1084,931156,1084,975600,19512,44873,2025-08-19T05:04:19Z,2025-08-19T12:06:04Z,2025-08-19T12:06:04Z,11e506467ef14baf1a340b1c7affbb00737e630fad30f590ce28283c511f03e7
1000tomax,Chaos rune,FINISHED,18000,1062000,18000,1116000,18000,54000,2025-08-19T11:53:34Z,2025-08-19T12:00:50Z,2025-08-19T12:00:50Z,80cdef4d2e855f152ea3c8d4a335210b35c245a4206646ca62ea90fb42921d02
1000tomax,Mokhaiotl waystone,FINISHED,41,7561015,41,8412831,171667,851816,2025-08-19T05:01:40Z,2025-08-19T11:56:24Z,2025-08-19T11:56:24Z,c337768cef554a34c09624b2cc395240b05b28d1ae4d728fddefa274948fb313
1000tomax,Mokhaiotl waystone,FINISHED,59,10880485,59,12160000,248113,1279559,2025-08-19T11:36:55Z,2025-08-19T11:54:37Z,2025-08-19T11:54:37Z,ef3c27bdd11e77e03d98b1679604f7af7982e94cd33f1d6909587c368d1fbcce
1000tomax,Saradomin brew(4),FINISHED,1071,10656450,1071,10718568,218484,62355,2025-08-19T05:02:04Z,2025-08-19T11:53:30Z,2025-08-19T11:53:30Z,6f240a54ce9eecbd358b1896fb43c4974a0941f8f0199b9875751da2ce3df330
1000tomax,Blood rune,FINISHED,113,22600,113,22713,452,113,2025-08-19T11:49:15Z,2025-08-19T11:53:29Z,2025-08-19T11:53:29Z,7d71dc29371ebd1f0d3be11e3b99a4068a748f74400bd5497d8bf0b329bc2107
1000tomax,Demon tear,FINISHED,1450,174000,1450,184150,2900,10150,2025-08-19T11:50:03Z,2025-08-19T11:53:09Z,2025-08-19T11:53:09Z,bebbddb024fb8d05ae42e4d3863c2a83d3babeae9f22b8ffb50c72902e35c49d
1000tomax,Dragon javelin,FINISHED,1446,1242114,1446,1302846,26028,60732,2025-08-19T11:36:55Z,2025-08-19T11:44:33Z,2025-08-19T11:44:33Z,8ca7f80f747888bb4cd44db84c11bb5bc581f5b1db0f1a9caae046bb6c6d9d43
1000tomax,Coal,FINISHED,13000,2002000,13000,2132000,39000,130000,2025-08-19T11:40:29Z,2025-08-19T11:41:58Z,2025-08-19T11:41:58Z,e2d8f6bd06099b0aff8f403bbb39ff9a58dc6a7d0d6ac7be12d339b2669e18bb
1000tomax,Cannonball,FINISHED,11000,1903000,11000,1947000,33000,44000,2025-08-19T11:39:32Z,2025-08-19T11:41:24Z,2025-08-19T11:41:24Z,77f7db4c4cd8aaaf3c19505ab9311bd313aa8602474eb1aaec65cef67604ac39
1000tomax,Saradomin brew(4),FINISHED,929,9243550,929,9307651,189516,64101,2025-08-19T11:36:55Z,2025-08-19T11:38:58Z,2025-08-19T11:38:58Z,ad3246dec221c4e9f716a72a16052f639d971a8e5648fd3e4147d18de7b5f6e0
1000tomax,Antler guard,FINISHED,1,3209796,1,3302157,67390,92361,2025-08-19T05:02:50Z,2025-08-19T05:21:16Z,2025-08-19T05:21:16Z,acb0caf1949e7524752ee40c5acd9acec47eb03ac8df843ee548e7b236d5ba99
1000tomax,Monkfish,FINISHED,2863,1726389,2863,1746430,34356,20041,2025-08-19T04:41:16Z,2025-08-19T05:12:45Z,2025-08-19T05:12:45Z,15db5a81ed371f0e9d14633edb433265f36c08e6e1c28fabb5a8a10976a474ab
1000tomax,Molten glass,FINISHED,13000,1105000,13000,1131000,13000,26000,2025-08-19T04:59:02Z,2025-08-19T05:03:31Z,2025-08-19T05:03:31Z,35fd33d1d59783a9139f92f21c9bc1938ee1e6564642ed2a2bcad7dd73322457
1000tomax,Runite bolts,FINISHED,10589,1757774,10589,1810719,31767,52945,2025-08-19T04:59:05Z,2025-08-19T05:03:24Z,2025-08-19T05:03:24Z,9d26e28e481b1f1ac83f7ad46563eaa7b35cef0ccd96018e9e22b78b23f5f99f
1000tomax,Extended super antifire(4),FINISHED,14,289380,14,284088,5796,'-5292,2025-08-19T04:46:05Z,2025-08-19T05:01:14Z,2025-08-19T05:01:14Z,622f51e57ba9ffeb1d9a3f346ef199e3561c8bbcff9d60a115d2e54ca8247aa7
